time,journal,doi_info,authors,key words,title,abstract
2024 Jun 7,Nature methods,Nat Methods. 2024 Jun 7. doi: 10.1038/s41592-024-02298-3.,"['Pardo-Palacios, Francisco J', 'Wang, Dingjie', 'Reese, Fairlie', 'Diekhans, Mark', 'Carbonell-Sala, Sílvia', 'Williams, Brian', 'Loveland, Jane E', 'De María, Maite', 'Adams, Matthew S', 'Balderrama-Gutierrez, Gabriela', 'Behera, Amit K', 'Gonzalez Martinez, Jose M', 'Hunt, Toby', 'Lagarde, Julien', 'Liang, Cindy E', 'Li, Haoran', 'Meade, Marcus Jerryd', 'Moraga Amador, David A', 'Prjibelski, Andrey D', 'Birol, Inanc', 'Bostan, Hamed', 'Brooks, Ashley M', 'Çelik, Muhammed Hasan', 'Chen, Ying', 'Du, Mei R M', 'Felton, Colette', 'Göke, Jonathan', 'Hafezqorani, Saber', 'Herwig, Ralf', 'Kawaji, Hideya', 'Lee, Joseph', 'Li, Jian-Liang', 'Lienhard, Matthias', 'Mikheenko, Alla', 'Mulligan, Dennis', 'Nip, Ka Ming', 'Pertea, Mihaela', 'Ritchie, Matthew E', 'Sim, Andre D', 'Tang, Alison D', 'Wan, Yuk Kei', 'Wang, Changqing', 'Wong, Brandon Y', 'Yang, Chen', 'Barnes, If', 'Berry, Andrew E', 'Capella-Gutierrez, Salvador', 'Cousineau, Alyssa', 'Dhillon, Namrita', 'Fernandez-Gonzalez, Jose M', 'Ferrández-Peral, Luis', 'Garcia-Reyero, Natàlia', 'Götz, Stefan', 'Hernández-Ferrer, Carles', 'Kondratova, Liudmyla', 'Liu, Tianyuan', 'Martinez-Martin, Alessandra', 'Menor, Carlos', 'Mestre-Tomás, Jorge', 'Mudge, Jonathan M', 'Panayotova, Nedka G', 'Paniagua, Alejandro', 'Repchevsky, Dmitry', 'Ren, Xingjie', 'Rouchka, Eric', 'Saint-John, Brandon', 'Sapena, Enrique', 'Sheynkman, Leon', 'Smith, Melissa Laird', 'Suner, Marie-Marthe', 'Takahashi, Hazuki', 'Youngworth, Ingrid A', 'Carninci, Piero', 'Denslow, Nancy D', 'Guigó, Roderic', 'Hunter, Margaret E', 'Maehr, Rene', 'Shen, Yin', 'Tilgner, Hagen U', 'Wold, Barbara J', 'Vollmers, Christopher', 'Frankish, Adam', 'Au, Kin Fai', 'Sheynkman, Gloria M', 'Mortazavi, Ali', 'Conesa, Ana', 'Brooks, Angela N']",[],Systematic assessment of long-read RNA-seq methods for transcript identification and quantification.,"The Long-read RNA-Seq Genome Annotation Assessment Project Consortium was formed to evaluate the effectiveness of long-read approaches for transcriptome analysis. Using different protocols and sequencing platforms, the consortium generated over 427 million long-read sequences from complementary DNA and direct RNA datasets, encompassing human, mouse and manatee species. Developers utilized these data to address challenges in transcript isoform detection, quantification and de novo transcript detection. The study revealed that libraries with longer, more accurate sequences produce more accurate transcripts than those with increased read depth, whereas greater read depth improved quantification accuracy. In well-annotated genomes, tools based on reference sequences demonstrated the best performance. Incorporating additional orthogonal data and replicate samples is advised when aiming to detect rare and novel transcripts or using reference-free approaches. This collaborative study offers a benchmark for current practices and provides direction for future method development in transcriptome analysis."
2024 May 17,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 May 17:2024.05.16.593026. doi: ,"['Chao, Kuan-Hao', 'Heinz, Jakob M', 'Hoh, Celine', 'Mao, Alan', 'Shumate, Alaina', 'Pertea, Mihaela', 'Salzberg, Steven L']",[],Combining DNA and protein alignments to improve genome annotation with LiftOn.,"As the number and variety of assembled genomes continues to grow, the number of annotated genomes is falling behind, particularly for eukaryotes. DNA-based mapping tools help to address this challenge, but they are only able to transfer annotation between closely-related species. Here we introduce LiftOn, a homology-based software tool that integrates DNA and protein alignments to enhance the accuracy of genome-scale annotation and to allow mapping between relatively distant species. LiftOn's protein-centric algorithm considers both types of alignments, chooses optimal open reading frames, resolves overlapping gene loci, and finds additional gene copies where they exist. LiftOn can reliably transfer annotation between genomes representing members of the same species, as we demonstrate on human, mouse, honey bee, rice, and Arabidopsis thaliana. It can further map annotation effectively across species pairs as far apart as mouse and rat or Drosophila melanogaster and D. erecta."
2024 Mar 25,Cell reports methods,Cell Rep Methods. 2024 Mar 25;4(3):100736. doi: 10.1016/j.crmeth.2024.100736. ,"['Erdogdu, Beril', 'Varabyou, Ales', 'Hicks, Stephanie C', 'Salzberg, Steven L', 'Pertea, Mihaela']","['humans', ' gene expression profiling methods', 'sequence analysis, rna', ' rna', 'cp: systems biology', 'dtu', 'rna-seq', 'alternative splicing', 'complex diseases', 'heterogeneity', 'schizophrenia']",Detecting differential transcript usage in complex diseases with SPIT.,"Differential transcript usage (DTU) plays a crucial role in determining how gene expression differs among cells, tissues, and developmental stages, contributing to the complexity and diversity of biological systems. In abnormal cells, it can also lead to deficiencies in protein function and underpin disease pathogenesis. Analyzing DTU via RNA sequencing (RNA-seq) data is vital, but the genetic heterogeneity in populations with complex diseases presents an intricate challenge due to diverse causal events and undetermined subtypes. Although the majority of common diseases in humans are categorized as complex, state-of-the-art DTU analysis methods often overlook this heterogeneity in their models. We therefore developed SPIT, a statistical tool that identifies predominant subgroups in transcript usage within a population along with their distinctive sets of DTU events. This study provides comprehensive assessments of SPIT's methodology and applies it to analyze brain samples from individuals with schizophrenia, revealing previously unreported DTU events in six candidate genes."
2023 Aug,Nature computational science,Nat Comput Sci. 2023 Aug;3(8):700-708. doi: 10.1038/s43588-023-00496-1. Epub 2023 ,"['Varabyou, Ales', 'Erdogdu, Beril', 'Salzberg, Steven L', 'Pertea, Mihaela']",[],Investigating Open Reading Frames in Known and Novel Transcripts using ORFanage.,"ORFanage is a system designed to assign open reading frames (ORFs) to known and novel gene transcripts while maximizing similarity to annotated proteins. The primary intended use of ORFanage is the identification of ORFs in the assembled results of RNA sequencing experiments, a capability that most transcriptome assembly methods do not have. Our experiments demonstrate how ORFanage can be used to find novel protein variants in RNA-seq datasets, and to improve the annotations of ORFs in tens of thousands of transcript models in the human annotation databases. Through its implementation of a highly accurate and efficient pseudo-alignment algorithm, ORFanage is substantially faster than other ORF annotation methods, enabling its application to very large datasets. When used to analyze transcriptome assemblies, ORFanage can aid in the separation of signal from transcriptional noise and the identification of likely functional transcript variants, ultimately advancing our understanding of biology and medicine."
2023 Nov 9,Nature communications,Nat Commun. 2023 Nov 9;14(1):7223. doi: 10.1038/s41467-023-43017-4.,"['Shinder, Ida', 'Hu, Richard', 'Ji, Hyun Joo', 'Chao, Kuan-Hao', 'Pertea, Mihaela']","['humans', ' software', 'exons genetics', 'genome', 'rna', 'sequence analysis, rna methods', ' arabidopsis genetics', 'introns genetics']",EASTR: Identifying and eliminating systematic alignment errors in multi-exon genes.,"Accurate alignment of transcribed RNA to reference genomes is a critical step in the analysis of gene expression, which in turn has broad applications in biomedical research and in the basic sciences. We reveal that widely used splice-aware aligners, such as STAR and HISAT2, can introduce erroneous spliced alignments between repeated sequences, leading to the inclusion of falsely spliced transcripts in RNA-seq experiments. In some cases, the 'phantom' introns resulting from these errors make their way into widely-used genome annotation databases. To address this issue, we present EASTR (Emending Alignments of Spliced Transcript Reads), a software tool that detects and removes falsely spliced alignments or transcripts from alignment and annotation files. EASTR improves the accuracy of spliced alignments across diverse species, including human, maize, and Arabidopsis thaliana, by detecting sequence similarity between intron-flanking regions. We demonstrate that applying EASTR before transcript assembly substantially reduces false positive introns, exons, and transcripts, improving the overall accuracy of assembled transcripts. Additionally, we show that EASTR's application to reference annotation databases can detect and correct likely cases of mis-annotated transcripts."
2023 Oct 30,Genome biology,Genome Biol. 2023 Oct 30;24(1):249. doi: 10.1186/s13059-023-03088-4.,"['Varabyou, Ales', 'Sommer, Markus J', 'Erdogdu, Beril', 'Shinder, Ida', 'Minkin, Ilia', 'Chao, Kuan-Hao', 'Park, Sukhwan', 'Heinz, Jakob', 'Pockrandt, Christopher', 'Shumate, Alaina', 'Rincon, Natalia', 'Puiu, Daniela', 'Steinegger, Martin', 'Salzberg, Steven L', 'Pertea, Mihaela']","['humans', 'phylogeny', ' proteins genetics', ' genome, human', 'algorithms', 'software', 'molecular sequence annotation']","CHESS 3: an improved, comprehensive catalog of human genes and transcripts based on large-scale expression data, phylogenetic analysis, and protein structure.","CHESS 3 represents an improved human gene catalog based on nearly 10,000 RNA-seq experiments across 54 body sites. It significantly improves current genome annotation by integrating the latest reference data and algorithms, machine learning techniques for noise filtering, and new protein structure prediction methods. CHESS 3 contains 41,356 genes, including 19,839 protein-coding genes and 158,377 transcripts, with 14,863 protein-coding transcripts not in other catalogs. It includes all MANE transcripts and at least one transcript for most RefSeq and GENCODE genes. On the CHM13 human genome, the CHESS 3 catalog contains an additional 129 protein-coding genes. CHESS 3 is available at http://ccb.jhu.edu/chess ."
2023 Oct 31,mBio,mBio. 2023 Oct 31;14(5):e0160723. doi: 10.1128/mbio.01607-23. Epub 2023 Oct 9.,"['Gihawi, Abraham', 'Ge, Yuchen', 'Lu, Jennifer', 'Puiu, Daniela', 'Xu, Amanda', 'Cooper, Colin S', 'Brewer, Daniel S', 'Pertea, Mihaela', 'Salzberg, Steven L']","['humans', 'computational biology', 'metagenomics', ' microbiota', ' neoplasms', 'data analysis', 'bioinformatics', 'cancer', 'computational biology', 'metagenomics', 'microbiome']",Major data analysis errors invalidate cancer microbiome findings.,"Recent reports showing that human cancers have a distinctive microbiome have led to a flurry of papers describing microbial signatures of different cancer types. Many of these reports are based on flawed data that, upon re-analysis, completely overturns the original findings. The re-analysis conducted here shows that most of the microbes originally reported as associated with cancer were not present at all in the samples. The original report of a cancer microbiome and more than a dozen follow-up studies are, therefore, likely to be invalid."
2023 Oct,Nature,Nature. 2023 Oct;622(7981):41-47. doi: 10.1038/s41586-023-06490-x. Epub 2023 Oct ,"['Amaral, Paulo', 'Carbonell-Sala, Silvia', 'De La Vega, Francisco M', 'Faial, Tiago', 'Frankish, Adam', 'Gingeras, Thomas', 'Guigo, Roderic', 'Harrow, Jennifer L', 'Hatzigeorgiou, Artemis G', 'Johnson, Rory', 'Murphy, Terence D', 'Pertea, Mihaela', 'Pruitt, Kim D', 'Pujar, Shashikant', 'Takahashi, Hazuki', 'Ulitsky, Igor', 'Varabyou, Ales', 'Wells, Christine A', 'Yandell, Mark', 'Carninci, Piero', 'Salzberg, Steven L']","['humans', ' genome, human genetics', ' molecular sequence annotation standards trends', ' protein isoforms genetics', 'human genome project', ' genes', 'pseudogenes', 'rna genetics']",The status of the human gene catalogue.,"Scientists have been trying to identify every gene in the human genome since the initial draft was published in 2001. In the years since, much progress has been made in identifying protein-coding genes, currently estimated to number fewer than 20,000, with an ever-expanding number of distinct protein-coding isoforms. Here we review the status of the human gene catalogue and the efforts to complete it in recent years. Beside the ongoing annotation of protein-coding genes, their isoforms and pseudogenes, the invention of high-throughput RNA sequencing and other technological breakthroughs have led to a rapid growth in the number of reported non-coding RNA genes. For most of these non-coding RNAs, the functional relevance is currently unclear; we look at recent advances that offer paths forward to identifying their functions and towards eventually completing the human gene catalogue. Finally, we examine the need for a universal annotation standard that includes all medically significant genes and maintains their relationships with different reference genomes for the use of the human gene catalogue in clinical settings."
2023 Jul 31,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Jul 31:2023.07.28.550993. doi: ,"['Gihawi, Abraham', 'Ge, Yuchen', 'Lu, Jennifer', 'Puiu, Daniela', 'Xu, Amanda', 'Cooper, Colin S', 'Brewer, Daniel S', 'Pertea, Mihaela', 'Salzberg, Steven L']",[],Major data analysis errors invalidate cancer microbiome findings.,"We re-analyzed the data from a recent large-scale study that reported strong correlations between microbial organisms and 33 different cancer types, and that created machine learning predictors with near-perfect accuracy at distinguishing among cancers. We found at least two fundamental flaws in the reported data and in the methods: (1) errors in the genome database and the associated computational methods led to millions of false positive findings of bacterial reads across all samples, largely because most of the sequences identified as bacteria were instead human; and (2) errors in transformation of the raw data created an artificial signature, even for microbes with no reads detected, tagging each tumor type with a distinct signal that the machine learning programs then used to create an apparently accurate classifier. Each of these problems invalidates the results, leading to the conclusion that the microbiome-based classifiers for identifying cancer presented in the study are entirely wrong. These flaws have subsequently affected more than a dozen additional published studies that used the same data and whose results are likely invalid as well."
2023 Jul 29,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Jul 29:2023.07.27.550754. doi: ,"['Chao, Kuan-Hao', 'Mao, Alan', 'Salzberg, Steven L', 'Pertea, Mihaela']",[],Splam: a deep-learning-based splice site predictor that improves spliced alignments.,"The process of splicing messenger RNA to remove introns plays a central role in creating genes and gene variants. Here we describe Splam, a novel method for predicting splice junctions in DNA based on deep residual convolutional neural networks. Unlike some previous models, Splam looks at a relatively limited window of 400 base pairs flanking each splice site, motivated by the observation that the biological process of splicing relies primarily on signals within this window. Additionally, Splam introduces the idea of training the network on donor and acceptor pairs together, based on the principle that the splicing machinery recognizes both ends of each intron at once. We compare Splam's accuracy to recent state-of-the-art splice site prediction methods, particularly SpliceAI, another method that uses deep neural networks. Our results show that Splam is consistently more accurate than SpliceAI, with an overall accuracy of 96% at predicting human splice junctions. Splam generalizes even to non-human species, including distant ones like the flowering plant Arabidopsis thaliana. Finally, we demonstrate the use of Splam on a novel application: processing the spliced alignments of RNA-seq data to identify and eliminate errors. We show that when used in this manner, Splam yields substantial improvements in the accuracy of downstream transcriptome analysis of both poly(A) and ribo-depleted RNA-seq libraries. Overall, Splam offers a faster and more accurate approach to detecting splice junctions, while also providing a reliable and efficient solution for cleaning up erroneous spliced alignments."
