time,journal,doi_info,authors,key words,title,abstract
2024 Apr 25,Nature communications,Nat Commun. 2024 Apr 25;15(1):3530. doi: 10.1038/s41467-024-47883-4.,"['Stouffer, Kaitlin M', 'Trouvé, Alain', 'Younes, Laurent', 'Kunst, Michael', 'Ng, Lydia', 'Zeng, Hongkui', 'Anant, Manjari', 'Fan, Jean', 'Kim, Yongsoo', 'Chen, Xiaoyin', 'Rue, Mara', 'Miller, Michael I']","['animals', ' brain metabolism', 'mice', ' transcriptome genetics', ' atlases as topic', 'image processing, computer-assisted methods', 'gene expression profiling methods', 'humans']",Cross-modality mapping using image varifolds to align tissue-scale atlases to molecular-scale measures with application to 2D brain sections.,"This paper explicates a solution to building correspondences between molecular-scale transcriptomics and tissue-scale atlases. This problem arises in atlas construction and cross-specimen/technology alignment where specimens per emerging technology remain sparse and conventional image representations cannot efficiently model the high dimensions from subcellular detection of thousands of genes. We address these challenges by representing spatial transcriptomics data as generalized functions encoding position and high-dimensional feature (gene, cell type) identity. We map onto low-dimensional atlas ontologies by modeling regions as homogeneous random fields with unknown transcriptomic feature distribution. We solve simultaneously for the minimizing geodesic diffeomorphism of coordinates through LDDMM and for these latent feature densities. We map tissue-scale mouse brain atlases to gene-based and cell-based transcriptomics data from MERFISH and BARseq technologies and to histopathology and cross-species atlases to illustrate integration of diverse molecular and cellular datasets into a single coordinate system as a means of comparison and further atlas construction."
2024 Mar 5,Clinical infectious diseases : an official publication of the Infectious Diseases ,Clin Infect Dis. 2024 Mar 5:ciae104. doi: 10.1093/cid/ciae104.,"['Miller, J Michael', 'Binnicker, Matthew J', 'Campbell, Sheldon', 'Carroll, Karen C', 'Chapin, Kimberle C', 'Gonzalez, Mark D', 'Harrington, Amanda', 'Jerris, Robert C', 'Kehl, Sue C', 'Leal, Sixto M Jr', 'Patel, Robin', 'Pritt, Bobbi S', 'Richter, Sandra S', 'Robinson-Dunn, Barbara', 'Snyder, James W', 'Telford, Sam 3rd', 'Theel, Elitza S', 'Thomson, Richard B Jr', 'Weinstein, Melvin P', 'Yao, Joseph D']",[],Guide to Utilization of the Microbiology Laboratory for Diagnosis of Infectious Diseases: 2024 Update by the Infectious Diseases Society of America (IDSA) and the American Society for Microbiology (ASM).,"The critical nature of the microbiology laboratory in infectious disease diagnosis calls for a close, positive working relationship between the physician and the microbiologists who provide enormous value to the health care team. This document, developed by experts in both adult and pediatric laboratory and clinical medicine, provides information on which tests are valuable and in which contexts, and on tests that add little or no value for diagnostic decisions. Sections are divided into anatomic systems, including Bloodstream Infections and Infections of the Cardiovascular System, Central Nervous System Infections, Ocular Infections, Soft Tissue Infections of the Head and Neck, Upper Respiratory Infections, Lower Respiratory Tract infections, Infections of the Gastrointestinal Tract, Intraabdominal Infections, Bone and Joint Infections, Urinary Tract Infections, Genital Infections, and Skin and Soft Tissue Infections; or into etiologic agent groups, including arboviral Infections, Viral Syndromes, and Blood and Tissue Parasite Infections. Each section contains introductory concepts, a summary of key points, and detailed tables that list suspected agents; the most reliable tests to order; the samples (and volumes) to collect in order of preference; specimen transport devices, procedures, times, and temperatures; and detailed notes on specific issues regarding the test methods, such as when tests are likely to require a specialized laboratory or have prolonged turnaround times. In addition, the pediatric needs of specimen management are also addressed. There is redundancy among the tables and sections, as many agents and assay choices overlap. The document is intended to serve as a reference to guide physicians in choosing tests that will aid them to diagnose infectious diseases in their patients."
2024,IEEE open journal of engineering in medicine and biology,IEEE Open J Eng Med Biol. 2024 Feb 21;5:1-13. doi: 10.1109/OJEMB.2024.3351717. ,"['Subramaniam, Shankar', 'Akay, Metin', 'Anastasio, Mark A', 'Bailey, Vasudev', 'Boas, David', 'Bonato, Paolo', 'Chilkoti, Ashutosh', 'Cochran, Jennifer R', 'Colvin, Vicki', 'Desai, Tejal A', 'Duncan, James S', 'Epstein, Frederick H', 'Fraley, Stephanie', 'Giachelli, Cecilia', 'Grande-Allen, K Jane', 'Green, Jordan', 'Guo, X Edward', 'Hilton, Isaac B', 'Humphrey, Jay D', 'Johnson, Chris R', 'Karniadakis, George', 'King, Michael R', 'Kirsch, Robert F', 'Kumar, Sanjay', 'Laurencin, Cato T', 'Li, Song', 'Lieber, Richard L', 'Lovell, Nigel', 'Mali, Prashant', 'Margulies, Susan S', 'Meaney, David F', 'Ogle, Brenda', 'Palsson, Bernhard', 'A Peppas, Nicholas', 'Perreault, Eric J', 'Rabbitt, Rick', 'Setton, Lori A', 'Shea, Lonnie D', 'Shroff, Sanjeev G', 'Shung, Kirk', 'Tolias, Andreas S', 'van der Meulen, Marjolein C H', 'Varghese, Shyni', 'Vunjak-Novakovic, Gordana', 'White, John A', 'Winslow, Raimond', 'Zhang, Jianyi', 'Zhang, Kun', 'Zukoski, Charles', 'Miller, Michael I']","['genome-engineering', 'artificial intelligence', 'biomanufacturing', 'biomaterials', 'bioreactors', 'bone', 'brain', 'brain-computer interfaces', 'cell therapy', 'digital twins', 'disease resistance', 'drug testing', 'gene therapy', 'heart', 'human function augmentation', 'immuno-engineering', 'lung', 'machine learning', 'models of disease', 'neuroimaging', 'neuromodulation', 'organ regeneration', 'organs-on-chip', 'patient on a chip', 'precision medicine', 'stem cells', 'synthetic biology', 'tissue engineering']",Grand Challenges at the Interface of Engineering and Medicine.,"Over the past two decades Biomedical Engineering has emerged as a major discipline that bridges societal needs of human health care with the development of novel technologies. Every medical institution is now equipped at varying degrees of sophistication with the ability to monitor human health in both non-invasive and invasive modes. The multiple scales at which human physiology can be interrogated provide a profound perspective on health and disease. We are at the nexus of creating ""avatars"" (herein defined as an extension of ""digital twins"") of human patho/physiology to serve as paradigms for interrogation and potential intervention. Motivated by the emergence of these new capabilities, the IEEE Engineering in Medicine and Biology Society, the Departments of Biomedical Engineering at Johns Hopkins University and Bioengineering at University of California at San Diego sponsored an interdisciplinary workshop to define the grand challenges that face biomedical engineering and the mechanisms to address these challenges. The Workshop identified five grand challenges with cross-cutting themes and provided a roadmap for new technologies, identified new training needs, and defined the types of interdisciplinary teams needed for addressing these challenges. The themes presented in this paper include: 1) accumedicine through creation of avatars of cells, tissues, organs and whole human; 2) development of smart and responsive devices for human function augmentation; 3) exocortical technologies to understand brain function and treat neuropathologies; 4) the development of approaches to harness the human immune system for health and wellness; and 5) new strategies to engineer genomes and cells."
2024 May-Jun,Journal of clinical lipidology,J Clin Lipidol. 2024 May-Jun;18(3):e430-e443. doi: 10.1016/j.jacl.2024.02.003. ,"['Zisman, Erin', 'Hossain, Mian', 'Funderburg, Nicholas T', 'Christenson, Robert', 'Jeudy, Jean', 'Burrowes, Shana', 'Hays, Allison G', 'George, Nivya', 'Freeman, Michael L', 'Rebuck, Heather', 'Mitchell, Sarah E', 'Miller, Michael', 'Bagchi, Shashwatee']","['humans', 'male', ' hiv infections blood complications', ' lipoprotein(a) blood', 'female', 'middle aged', ' inflammation blood', 'adult', 'monocytes metabolism', 'coronary vessels pathology', 'coronary artery disease blood', 't-lymphocytes immunology metabolism', 'biomarkers blood', 'atherosclerosis', 'cardiovascular disease', 'computed tomography', 'coronary', 'fat attenuation index', 'hiv', 'immune', 'inflammation', 'lipoprotein(a)', 'markers']",Association of Lipoprotein(a) with peri-coronary inflammation in persons with and without HIV infection.,"BACKGROUND: Persons with human immunodeficiency virus (HIV) (PWH) have an increased risk of developing cardiovascular disease (CVD) compared to persons without HIV (PWoH). Lipoprotein(a) [Lp(a)] is a known atherosclerotic risk factor in PWoH, but there are no studies investigating Lp(a) and peri-coronary inflammation. OBJECTIVE: To investigate whether Lp(a) is associated with peri-coronary inflammation as assessed by the fat attenuation index (FAI) and activated monocytes and T lymphocytes in PWH and PWoH. METHODS: We measured plasma levels of Lp(a) at study entry in 58 PWH and 21 PWoH without CVD and who had FAI measurements. Associations of Lp(a) with FAI values of the right coronary artery (RCA) and left anterior descending artery were evaluated using multivariable regression models adjusted for potential confounders. Correlations between Lp(a) levels and systemic inflammatory markers and immune cell subsets were examined. RESULTS: Lp(a) was associated with greater peri-coronary inflammation among PWH compared to PWoH (β=1.73, P=0.019) in the RCA, in adjusted models. Significant correlations were observed with certain inflammatory markers (tumor necrosis factor receptor [TNFR]-I, b=0.295, P<0.001; TNFR-II, b=0.270, P=0.002; high-sensitivity C-reactive protein, b=0.195, P=0.028). Significant correlations were found between Lp(a) levels and several markers of monocyte activation: CD16 -CD163+ (b= -0.199, P=0.024), and CD16 -DR+ MFI (b= -0.179, P=0.042) and T cell subset CD38+CD4+ TEMRA (b= 0.177, P= 0.044). CONCLUSIONS: Lp(a) was associated with greater peri-coronary inflammation in the RCA in PWH compared to PWoH, as well as with select systemic inflammatory markers and specific subsets of immune cells in peripheral circulation."
2024 Jan 30,Health promotion practice,Health Promot Pract. 2024 Jan 30:15248399241228242. doi: ,"['Ryan, Leticia Manning', 'Solomon, Barry S', 'Miller, Michael J', 'McDonald, Eileen', 'DiNucci, Anna', 'Omaki, Elise', 'Shields, Wendy', 'Weinfield, Nancy S']","['medication administration', 'medication counseling', 'medication disposal', 'medication safety', 'medication storage', 'pediatrics']",Medication Safety Counseling Practices of Pediatric Primary Care Clinicians.,"Medication exposures and poisonings are a major cause of pediatric morbidity and mortality. Unsafe patient practices are well documented despite the American Academy of Pediatrics recommending that pediatric primary care clinicians discuss medication safety with patients. Current clinician counseling practices for pediatric patients are unknown. Studies of adult patients suggest that physician counseling practices often focus on administration but not storage or disposal. To address this gap, we administered a web-based survey to clinically active pediatric primary care clinicians in two mid-Atlantic health care systems. Survey content focused on characteristics of medication safety counseling practices by age group, including safe medication storage, administration, and disposal. Of 151 clinicians emailed, 40 (26.5%) responded. The majority were physicians (93.5%), female (87.1%), and completed residency/clinical training in pediatrics >15 years ago (58.1%). Most (82.5%) reported having >1 pediatric patient (aged < 19 years) in their practice who experienced an unintentional or intentional medication exposure or poisoning event. Reported practices for medication safety counseling often varied by patient age but safe disposal was rarely addressed for any age group. Respondents generally felt less knowledgeable and less comfortable with providing counseling on safe disposal in comparison to safe storage and safe administration. Nearly all respondents (97%) would like to provide more counseling about medication safety, and the majority (81.3%) wanted additional educational resources. In this survey, we identified several modifiable deficits in pediatric medical counseling practices and a need for additional clinician training and resources, most notably in the content area of safe disposal."
2024 Apr,Medical image analysis,Med Image Anal. 2024 Apr;93:103068. doi: 10.1016/j.media.2023.103068. Epub 2023 ,"['Miller, Michael I', 'Trouvé, Alain', 'Younes, Laurent']","['animals', 'mice', ' brain diagnostic imaging anatomy & histology', ' brain mapping methods', 'algorithms', 'image interpretation, computer-assisted methods', 'gene expression profiling', 'atlas registration', 'large deformation diffeomorphic metric mapping', 'molecular imaging registration']",Space-feature measures on meshes for mapping spatial transcriptomics.,"Advances in the development of largely automated microscopy methods such as MERFISH for imaging cellular structures in mouse brains are providing spatial detection of micron resolution gene expression. While there has been tremendous progress made in the field of Computational Anatomy (CA) to perform diffeomorphic mapping technologies at the tissue scales for advanced neuroinformatic studies in common coordinates, integration of molecular- and cellular-scale populations through statistical averaging via common coordinates remains yet unattained. This paper describes the first set of algorithms for calculating geodesics in the space of diffeomorphisms, what we term space-feature-measure LDDMM, extending the family of large deformation diffeomorphic metric mapping (LDDMM) algorithms to accommodate a space-feature action on marked particles which extends consistently to the tissue scales. It leads to the derivation of a cross-modality alignment algorithm of transcriptomic data to common coordinate systems attached to standard atlases. We represent the brain data as geometric measures, termed as space-feature measures supported by a large number of unstructured points, each point representing a small volume in space and carrying a list of densities of features elements of a high-dimensional feature space. The shape of space-feature measure brain spaces is measured by transforming them by diffeomorphisms. The metric between these measures is obtained after embedding these objects in a linear space equipped with the norm, yielding a so-called ""chordal metric""."
2024 Mar 1,Brain : a journal of neurology,Brain. 2024 Mar 1;147(3):816-829. doi: 10.1093/brain/awad411.,"['Stouffer, Kaitlin M', 'Grande, Xenia', 'Düzel, Emrah', 'Johansson, Maurits', 'Creese, Byron', 'Witter, Menno P', 'Miller, Michael I', 'Wisse, Laura E M', 'Berron, David']","['animals', 'humans', ' alzheimer disease diagnostic imaging', 'neurofibrillary tangles', 'amygdala diagnostic imaging', 'temporal lobe', 'cognition', 'alzheimer’s disease', 'amygdala', 'clinical imaging biomarkers', 'medial temporal lobe connectivity', 'neuropsychiatric symptoms', 'tau pathology']",Amidst an amygdala renaissance in Alzheimer's disease.,"The amygdala was highlighted as an early site for neurofibrillary tau tangle pathology in Alzheimer's disease in the seminal 1991 article by Braak and Braak. This knowledge has, however, only received traction recently with advances in imaging and image analysis techniques. Here, we provide a cross-disciplinary overview of pathology and neuroimaging studies on the amygdala. These studies provide strong support for an early role of the amygdala in Alzheimer's disease and the utility of imaging biomarkers of the amygdala in detecting early changes and predicting decline in cognitive functions and neuropsychiatric symptoms in early stages. We summarize the animal literature on connectivity of the amygdala, demonstrating that amygdala nuclei that show the earliest and strongest accumulation of neurofibrillary tangle pathology are those that are connected to brain regions that also show early neurofibrillary tangle accumulation. Additionally, we propose an alternative pathway of neurofibrillary tangle spreading within the medial temporal lobe between the amygdala and the anterior hippocampus. The proposed existence of this pathway is strengthened by novel experimental data on human functional connectivity. Finally, we summarize the functional roles of the amygdala, highlighting the correspondence between neurofibrillary tangle accumulation and symptomatic profiles in Alzheimer's disease. In summary, these findings provide a new impetus for studying the amygdala in Alzheimer's disease and a unique perspective to guide further study on neurofibrillary tangle spreading and the occurrence of neuropsychiatric symptoms in Alzheimer's disease."
2023 Dec 8,Nature communications,Nat Commun. 2023 Dec 8;14(1):8123. doi: 10.1038/s41467-023-43915-7.,"['Clifton, Kalen', 'Anant, Manjari', 'Aihara, Gohta', 'Atta, Lyla', 'Aimiuwu, Osagie K', 'Kebschull, Justus M', 'Miller, Michael I', 'Tward, Daniel', 'Fan, Jean']","['animals', 'mice', ' software', ' gene expression profiling', 'brain', 'technology']",STalign: Alignment of spatial transcriptomics data using diffeomorphic metric mapping.,"Spatial transcriptomics (ST) technologies enable high throughput gene expression characterization within thin tissue sections. However, comparing spatial observations across sections, samples, and technologies remains challenging. To address this challenge, we develop STalign to align ST datasets in a manner that accounts for partially matched tissue sections and other local non-linear distortions using diffeomorphic metric mapping. We apply STalign to align ST datasets within and across technologies as well as to align ST datasets to a 3D common coordinate framework. We show that STalign achieves high gene expression and cell-type correspondence across matched spatial locations that is significantly improved over landmark-based affine alignments. Applying STalign to align ST datasets of the mouse brain to the 3D common coordinate framework from the Allen Brain Atlas, we highlight how STalign can be used to lift over brain region annotations and enable the interrogation of compositional heterogeneity across anatomical structures. STalign is available as an open-source Python toolkit at https://github.com/JEFworks-Lab/STalign and as Supplementary Software with additional documentation and tutorials available at https://jef.works/STalign ."
2024 Jan,Neuroinformatics,Neuroinformatics. 2024 Jan;22(1):63-74. doi: 10.1007/s12021-023-09648-0. Epub ,"['Athey, Thomas L', 'Tward, Daniel J', 'Mueller, Ulrich', 'Younes, Laurent', 'Vogelstein, Joshua T', 'Miller, Michael I']","[' neurons', 'axons', 'brain physiology', 'head', ' neurosciences', 'diffeomorphisms', 'morphology', 'neuron reconstruction', 'registration', 'splines']",Preserving Derivative Information while Transforming Neuronal Curves.,"The international neuroscience community is building the first comprehensive atlases of brain cell types to understand how the brain functions from a higher resolution, and more integrated perspective than ever before. In order to build these atlases, subsets of neurons (e.g. serotonergic neurons, prefrontal cortical neurons etc.) are traced in individual brain samples by placing points along dendrites and axons. Then, the traces are mapped to common coordinate systems by transforming the positions of their points, which neglects how the transformation bends the line segments in between. In this work, we apply the theory of jets to describe how to preserve derivatives of neuron traces up to any order. We provide a framework to compute possible error introduced by standard mapping methods, which involves the Jacobian of the mapping transformation. We show how our first order method improves mapping accuracy in both simulated and real neuron traces under random diffeomorphisms. Our method is freely available in our open-source Python package brainlit."
2023,BME frontiers,BME Front. 2023 Sep 20;4:0028. doi: 10.34133/bmef.0028. eCollection 2023.,"['Miller, Michael I', 'Brightman, Andrew O', 'Epstein, Frederick H', 'Grande-Allen, K Jane', 'Green, Jordan J', 'Haase, Eileen', 'Laurencin, Cato T', 'Logsdon, Elizabeth', 'Gabhann, Feilim Mac', 'Ogle, Brenda', 'Wang, Chun', 'Wodicka, George R', 'Winslow, Raimond L']",[],"Erratum to ""BME 2.0: Engineering the Future of Medicine"".",[This corrects the article DOI: 10.34133/bmef.0001.].
