time,journal,doi_info,authors,key words,title,abstract
2023 Dec,Advances in neural information processing systems,Adv Neural Inf Process Syst. 2023 Dec;36:37173-37192.,"['Bharti, Beepul', 'Yi, Paul', 'Sulam, Jeremias']",[],Estimating and Controlling for Equalized Odds via Sensitive Attribute Predictors.,"As the use of machine learning models in real world high-stakes decision settings continues to grow, it is highly important that we are able to audit and control for any potential fairness violations these models may exhibit towards certain groups. To do so, one naturally requires access to sensitive attributes, such as demographics, biological sex, or other potentially sensitive features that determine group membership. Unfortunately, in many settings, this information is often unavailable. In this work we study the well known equalized odds (EOD) definition of fairness. In a setting without sensitive attributes, we first provide tight and computable upper bounds for the EOD violation of a predictor. These bounds precisely reflect the worst possible EOD violation. Second, we demonstrate how one can provably control the worst-case EOD by a new post-processing correction method. Our results characterize when directly controlling for EOD with respect to the predicted sensitive attributes is - and when is not - optimal when it comes to controlling worst-case EOD. Our results hold under assumptions that are milder than previous works, and we illustrate these results with experiments on synthetic and real datasets."
2024 Apr 26,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Apr 26:2024.04.22.590118. doi: ,"['Wang, Zhenzhen', 'Santa-Maria, Cesar A', 'Popel, Aleksander S', 'Sulam, Jeremias']","['breast cancer', 'graph kernel', 'graph learning', 'prognosis', 'spatial analysis', 'tumor microenvironment']",Bi-level Graph Learning Unveils Prognosis-Relevant Tumor Microenvironment Patterns from Breast Multiplexed Digital Pathology.,"The tumor microenvironment is widely recognized for its central role in driving cancer progression and influencing prognostic outcomes. Despite extensive research efforts dedicated to characterizing this complex and heterogeneous environment, considerable challenges persist. In this study, we introduce a data-driven approach for identifying patterns of cell organizations in the tumor microenvironment that are associated with patient prognoses. Our methodology relies on the construction of a bi-level graph model: (i) a cellular graph, which models the intricate tumor microenvironment, and (ii) a population graph that captures inter-patient similarities, given their respective cellular graphs, by means of a soft Weisfeiler-Lehman subtree kernel. This systematic integration of information across different scales enables us to identify patient subgroups exhibiting unique prognoses while unveiling tumor microenvironment patterns that characterize them. We demonstrate our approach in a cohort of breast cancer patients, where the identified tumor microenvironment patterns result in a risk stratification system that provides complementary, new information with respect to alternative standards. Our results, which are validated in a completely independent cohort, allow for new insights into the prognostic implications of the breast tumor microenvironment, and this methodology could be applied to other cancer types more generally."
2024 May 6,Journal of imaging informatics in medicine,J Imaging Inform Med. 2024 May 6. doi: 10.1007/s10278-024-01136-4.,"['Venkatesh, Kesavan', 'Mutasa, Simukayi', 'Moore, Fletcher', 'Sulam, Jeremias', 'Yi, Paul H']","['deep learning', 'musculoskeletal radiology', 'saliency methods', 'trustworthy ai']",Gradient-Based Saliency Maps Are Not Trustworthy Visual Explanations of Automated AI Musculoskeletal Diagnoses.,"Saliency maps are popularly used to ""explain"" decisions made by modern machine learning models, including deep convolutional neural networks (DCNNs). While the resulting heatmaps purportedly indicate important image features, their ""trustworthiness,"" i.e., utility and robustness, has not been evaluated for musculoskeletal imaging. The purpose of this study was to systematically evaluate the trustworthiness of saliency maps used in disease diagnosis on upper extremity X-ray images. The underlying DCNNs were trained using the Stanford MURA dataset. We studied four trustworthiness criteria-(1) localization accuracy of abnormalities, (2) repeatability, (3) reproducibility, and (4) sensitivity to underlying DCNN weights-across six different gradient-based saliency methods (Grad-CAM (GCAM), gradient explanation (GRAD), integrated gradients (IG), Smoothgrad (SG), smooth IG (SIG), and XRAI). Ground-truth was defined by the consensus of three fellowship-trained musculoskeletal radiologists who each placed bounding boxes around abnormalities on a holdout saliency test set. Compared to radiologists, all saliency methods showed inferior localization (AUPRCs: 0.438 (SG)-0.590 (XRAI); average radiologist AUPRC: 0.816), repeatability (IoUs: 0.427 (SG)-0.551 (IG); average radiologist IOU: 0.613), and reproducibility (IoUs: 0.250 (SG)-0.502 (XRAI); average radiologist IOU: 0.613) on abnormalities such as fractures, orthopedic hardware insertions, and arthritis. Five methods (GCAM, GRAD, IG, SG, XRAI) passed the sensitivity test. Ultimately, no saliency method met all four trustworthiness criteria; therefore, we recommend caution and rigorous evaluation of saliency maps prior to their clinical use."
2024 Sep,Magnetic resonance in medicine,Magn Reson Med. 2024 Sep;92(3):916-925. doi: 10.1002/mrm.30110. Epub 2024 Apr 22.,"['Zöllner, Helge Jörn', 'Davies-Jenkins, Christopher', 'Simicic, Dunja', 'Tal, Assaf', 'Sulam, Jeremias', 'Oeltzschner, Georg']","[' magnetic resonance spectroscopy methods', 'humans', 'reproducibility of results', ' computer simulation', ' monte carlo method', ' algorithms', 'linear models', 'sensitivity and specificity', 'signal-to-noise ratio', 'gamma-aminobutyric acid metabolism', 'models, statistical', 'dynamic mrs', 'dynamic modeling', 'magnetic resonance spectroscopy']",Simultaneous multi-transient linear-combination modeling of MRS data improves uncertainty estimation.,"PURPOSE: The interest in applying and modeling dynamic MRS has recently grown. Two-dimensional modeling yields advantages for the precision of metabolite estimation in interrelated MRS data. However, it is unknown whether including all transients simultaneously in a 2D model without averaging (presuming a stable signal) performs similarly to one-dimensional (1D) modeling of the averaged spectrum. Therefore, we systematically investigated the accuracy, precision, and uncertainty estimation of both described model approaches. METHODS: Monte Carlo simulations of synthetic MRS data were used to compare the accuracy and uncertainty estimation of simultaneous 2D multitransient linear-combination modeling (LCM) with 1D-LCM of the average. A total of 2,500 data sets per condition with different noise representations of a 64-transient MRS experiment at six signal-to-noise levels for two separate spin systems (scyllo-inositol and gamma-aminobutyric acid) were analyzed. Additional data sets with different levels of noise correlation were also analyzed. Modeling accuracy was assessed by determining the relative bias of the estimated amplitudes against the ground truth, and modeling precision was determined by SDs and Cramér-Rao lower bounds (CRLBs). RESULTS: Amplitude estimates for 1D- and 2D-LCM agreed well and showed a similar level of bias compared with the ground truth. Estimated CRLBs agreed well between both models and with ground-truth CRLBs. For correlated noise, the estimated CRLBs increased with the correlation strength for the 1D-LCM but remained stable for the 2D-LCM. CONCLUSION: Our results indicate that the model performance of 2D multitransient LCM is similar to averaged 1D-LCM. This validation on a simplified scenario serves as a necessary basis for further applications of 2D modeling."
2024 Jan,Radiology. Artificial intelligence,Radiol Artif Intell. 2024 Jan;6(1):e230159. doi: 10.1148/ryai.230159.,"['Teneggi, Jacopo', 'Yi, Paul H', 'Sulam, Jeremias']","['humans', ' deep learning', 'prospective studies', 'retrospective studies', 'intracranial hemorrhages diagnostic imaging', 'tomography, x-ray computed', 'brain brain stem', 'ct', 'head neck', 'hemorrhage']",Examination-Level Supervision for Deep Learning-based Intracranial Hemorrhage Detection on Head CT Scans.,"Purpose To compare the effectiveness of weak supervision (ie, with examination-level labels only) and strong supervision (ie, with image-level labels) in training deep learning models for detection of intracranial hemorrhage (ICH) on head CT scans. Materials and Methods In this retrospective study, an attention-based convolutional neural network was trained with either local (ie, image level) or global (ie, examination level) binary labels on the Radiological Society of North America (RSNA) 2019 Brain CT Hemorrhage Challenge dataset of 21 736 examinations (8876 [40.8%] ICH) and 752 422 images (107 784 [14.3%] ICH). The CQ500 (436 examinations; 212 [48.6%] ICH) and CT-ICH (75 examinations; 36 [48.0%] ICH) datasets were employed for external testing. Performance in detecting ICH was compared between weak (examination-level labels) and strong (image-level labels) learners as a function of the number of labels available during training. Results On examination-level binary classification, strong and weak learners did not have different area under the receiver operating characteristic curve values on the internal validation split (0.96 vs 0.96; P = .64) and the CQ500 dataset (0.90 vs 0.92; P = .15). Weak learners outperformed strong ones on the CT-ICH dataset (0.95 vs 0.92; P = .03). Weak learners had better section-level ICH detection performance when more than 10 000 labels were available for training (average f(1) = 0.73 vs 0.65; P < .001). Weakly supervised models trained on the entire RSNA dataset required 35 times fewer labels than equivalent strong learners. Conclusion Strongly supervised models did not achieve better performance than weakly supervised ones, which could reduce radiologist labor requirements for prospective dataset curation. Keywords: CT, Head/Neck, Brain/Brain Stem, Hemorrhage Supplemental material is available for this article. © RSNA, 2023 See also commentary by Wahid and Fuentes in this issue."
2024 Jan 11,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2024 Jan 11:2023.11.01.565164. doi: ,"['Zöllner, Helge J', 'Davies-Jenkins, Christopher', 'Simicic, Dunja', 'Tal, Assaf', 'Sulam, Jeremias', 'Oeltzschner, Georg']","['dynamic mrs', 'dynamic modeling', 'magnetic resonance spectroscopy']",Simultaneous multi-transient linear-combination modeling of MRS data improves uncertainty estimation.,"PURPOSE: The interest in applying and modeling dynamic MRS has recently grown. 2D modeling yields advantages for the precision of metabolite estimation in interrelated MRS data. However, it is unknown whether including all transients simultaneously in a 2D model without averaging (presuming a stable signal) performs similarly to 1D modeling of the averaged spectrum. Therefore, we systematically investigated the accuracy, precision, and uncertainty estimation of both described model approaches. METHODS: Monte Carlo simulations of synthetic MRS data were used to compare the accuracy and uncertainty estimation of simultaneous 2D multi-transient LCM with 1D-LCM of the average. 2,500 datasets per condition with different noise representations of a 64-transient MRS experiment at 6 signal-to-noise levels for two separate spin systems (scyllo-inositol and GABA) were analyzed. Additional datasets with different levels of noise correlation were also analyzed. Modeling accuracy was assessed by determining the relative bias of the estimated amplitudes against the ground truth, and modeling precision was determined by standard deviations and Cramér-Rao Lower Bounds (CRLB). RESULTS: Amplitude estimates for 1D- and 2D-LCM agreed well and showed similar level of bias compared to the ground truth. Estimated CRLBs agreed well between both models and with ground truth CRLBs. For correlated noise the estimated CRLBs increased with the correlation strength for the 1D-LCM but remained stable for the 2D-LCM. CONCLUSION: Our results indicate that the model performance of 2D multi-transient LCM is similar to averaged 1D-LCM. This validation on a simplified scenario serves as necessary basis for further applications of 2D modeling."
2023 Feb,Proceedings of SPIE--the International Society for Optical Engineering,Proc SPIE Int Soc Opt Eng. 2023 Feb;12463:124631M. doi: 10.1117/12.2653936. Epub ,"['Tivnan, Matthew', 'Lee, Tzu-Cheng', 'Zhang, Ruoqiao', 'Boedeker, Kirsten', 'Cai, Liang', 'Sulam, Jeremias', 'Stayman, J Webster']",[],Task-Driven CT Image Quality Optimization for Low-Contrast Lesion Detectability with Tunable Neural Networks.,"Low-contrast lesions are difficult to detect in noisy low-dose CT images. Improving CT image quality for this detection task has the potential to improve diagnostic accuracy and patient outcomes. In this work, we use tunable neural networks for CT image restoration with a hyperparameter to control the variance/bias tradeoff. We use clinical images from a super-high-resolution normal-dose CT scan to synthesize low-contrast low-dose CT images for supervised training of deep learning CT reconstruction models. Those models are trained using with multiple noise realizations so that variance and bias can be penalized separately. We use a training loss function with one hyperparameter called the denoising level, which controls the variance/bias tradeoff. Finally, we evaluate the CT image quality to find the optimal denoising level for low-contrast lesion detectability. We evaluate performance using a shallow neural network model classification model to represent a suboptimal image observer. Our results indicate that the optimal networks for low-contrast lesion detectability are those that prioritize bias reduction rather than mean-squared error, which demonstrates the potential clinical benefit of our proposed tunable neural networks."
2023 Nov,Radiology,Radiology. 2023 Nov;309(2):e231693. doi: 10.1148/radiol.231693.,"['Bachina, Preetham', 'Garin, Sean P', 'Kulkarni, Pranav', 'Kanhere, Adway', 'Sulam, Jeremias', 'Parekh, Vishwa S', 'Yi, Paul H']","['humans', ' deep learning', 'ethnicity', 'thorax', 'radiography']",Coarse Race and Ethnicity Labels Mask Granular Underdiagnosis Disparities in Deep Learning Models for Chest Radiograph Diagnosis.,See also the editorial by Nikolic in this issue.
2024 Feb,Journal of orthopaedic research : official publication of the Orthopaedic ,J Orthop Res. 2024 Feb;42(2):453-459. doi: 10.1002/jor.25693. Epub 2023 Oct 5.,"['LiBrizzi, Christa L', 'Wang, Zhenzhen', 'Sulam, Jeremias', 'James, Aaron W', 'Levin, Adam S', 'Morris, Carol D']","['humans', 'pilot projects', 'retrospective studies', ' osteosarcoma pathology', 'supervised machine learning', ' bone neoplasms drug therapy', 'necrosis', 'bone', 'cancer tumors', 'clinical']",The use of weakly supervised machine learning for necrosis assessment in patients with osteosarcoma: A pilot study.,"Percent necrosis (PN) following chemotherapy is a prognostic factor for survival in osteosarcoma. Pathologists estimate PN by calculating tumor viability over an average of whole-slide images (WSIs). This non-standardized, labor-intensive process requires specialized training and has high interobserver variability. Therefore, we aimed to develop a machine-learning model capable of calculating PN in osteosarcoma with similar accuracy to that of a musculoskeletal pathologist. In this proof-of-concept study, we retrospectively obtained six WSIs from two patients with conventional osteosarcomas. A weakly supervised learning model was trained by using coarse and incomplete annotations of viable tumor, necrotic tumor, and nontumor tissue in WSIs. Weakly supervised learning refers to processes capable of creating predictive models on the basis of partially and imprecisely annotated data. Once ""trained,"" the model segmented areas of tissue and determined PN of the same six WSIs. To assess model fidelity, the pathologist also estimated PN of each WSI, and we compared the estimates using Pearson's correlation and mean absolute error (MAE). MAE was 15% over the six samples, and 6.4% when an outlier was removed, for which the model inaccurately labeled cartilaginous tissue. The model and pathologist estimates were strongly, positively correlated (r = 0.85). Thus, we created and trained a weakly supervised machine learning model to segment viable tumor, necrotic tumor, and nontumor and to calculate PN with accuracy similar to that of a musculoskeletal pathologist. We expect improvement can be achieved by annotating cartilaginous and other mesenchymal tissue for better representation of the histological heterogeneity in osteosarcoma."
2023 Nov,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2023 Nov;10(31):e2303285. doi: 10.1002/advs.202303285. Epub 2023 ,"['Jiang, Xin', 'Borkum, Talya', 'Shprits, Sagi', 'Boen, Joseph', 'Arshavsky-Graham, Sofia', 'Rofman, Baruch', 'Strauss, Merav', 'Colodner, Raul', 'Sulam, Jeremias', 'Halachmi, Sarel', 'Leonard, Heidi', 'Segal, Ester']","['humans', ' escherichia coli', ' silicon', 'microbial sensitivity tests', 'anti-bacterial agents pharmacology', 'point-of-care testing', 'antibiotic resistance', 'antimicrobial susceptibility testing', 'bacteria', 'diffraction gratings', 'machine learning', 'optical sensors', 'urinary tract infecion']",Accurate Prediction of Antimicrobial Susceptibility for Point-of-Care Testing of Urine in Less than 90 Minutes via iPRISM Cassettes.,"The extensive and improper use of antibiotics has led to a dramatic increase in the frequency of antibiotic resistance among human pathogens, complicating infectious disease treatments. In this work, a method for rapid antimicrobial susceptibility testing (AST) is presented using microstructured silicon diffraction gratings integrated into prototype devices, which enhance bacteria-surface interactions and promote bacterial colonization. The silicon microstructures act also as optical sensors for monitoring bacterial growth upon exposure to antibiotics in a real-time and label-free manner via intensity-based phase-shift reflectometric interference spectroscopic measurements (iPRISM). Rapid AST using clinical isolates of Escherichia coli (E. coli) from urine is established and the assay is applied directly on unprocessed urine samples from urinary tract infection patients. When coupled with a machine learning algorithm trained on clinical samples, the iPRISM AST is able to predict the resistance or susceptibility of a new clinical sample with an Area Under the Receiver Operating Characteristic curve (AUC) of ∼ 0.85 in 1 h, and AUC > 0.9 in 90 min, when compared to state-of-the-art automated AST methods used in the clinic while being an order of magnitude faster."
