time,journal,doi_info,authors,key words,title,abstract
2024 Jun,"Advanced science (Weinheim, Baden-Wurttemberg, Germany)",Adv Sci (Weinh). 2024 Jun;11(24):e2301708. doi: 10.1002/advs.202301708. Epub 2024 ,"['Bennett, Jennifer I', ""Boit, Mary O'Kelly"", 'Gregorio, Nicole E', 'Zhang, Fan', 'Kibler, Ryan D', 'Hoye, Jack W', 'Prado, Olivia', 'Rapp, Peter B', 'Murry, Charles E', 'Stevens, Kelly R', 'DeForest, Cole A']","[' hydrogels chemistry', 'humans', ' biocompatible materials chemistry', 'cell- and tissue-based therapy methods', 'elasticity', 'animals', 'viscosity', 'mice', 'elastin genetics chemistry metabolism', 'xten', 'biomaterial', 'biopolymer', 'coiled‐coil', 'hydrogels', 'injectable', 'protein']",Genetically Encoded XTEN-based Hydrogels with Tunable Viscoelasticity and Biodegradability for Injectable Cell Therapies.,"While direct cell transplantation holds great promise in treating many debilitating diseases, poor cell survival and engraftment following injection have limited effective clinical translation. Though injectable biomaterials offer protection against membrane-damaging extensional flow and supply a supportive 3D environment in vivo that ultimately improves cell retention and therapeutic costs, most are created from synthetic or naturally harvested polymers that are immunogenic and/or chemically ill-defined. This work presents a shear-thinning and self-healing telechelic recombinant protein-based hydrogel designed around XTEN - a well-expressible, non-immunogenic, and intrinsically disordered polypeptide previously evolved as a genetically encoded alternative to PEGylation to ""eXTENd"" the in vivo half-life of fused protein therapeutics. By flanking XTEN with self-associating coil domains derived from cartilage oligomeric matrix protein, single-component physically crosslinked hydrogels exhibiting rapid shear thinning and self-healing through homopentameric coiled-coil bundling are formed. Individual and combined point mutations that variably stabilize coil association enables a straightforward method to genetically program material viscoelasticity and biodegradability. Finally, these materials protect and sustain viability of encapsulated human fibroblasts, hepatocytes, embryonic kidney (HEK), and embryonic stem-cell-derived cardiomyocytes (hESC-CMs) through culture, injection, and transcutaneous implantation in mice. These injectable XTEN-based hydrogels show promise for both in vitro cell culture and in vivo cell transplantation applications."
2023 Aug,Nature biomedical engineering,Nat Biomed Eng. 2023 Aug;7(8):961-968. doi: 10.1038/s41551-023-01076-4.,"['Cosgriff-Hernandez, Elizabeth M', 'Aguado, Brian A', 'Akpa, Belinda', 'Fleming, Gabriella Coloyan', 'Moore, Erika', 'Porras, Ana Maria', 'Boyle, Patrick M', 'Chan, Deva D', 'Chesler, Naomi', 'Christman, Karen L', 'Desai, Tejal A', 'Harley, Brendan A C', 'Hudalla, Gregory A', 'Killian, Megan L', 'Maisel, Katharina', 'Maitland, Kristen C', 'Peyton, Shelly R', 'Pruitt, Beth L', 'Stabenfeldt, Sarah E', 'Stevens, Kelly R', 'Bowden, Audrey K']","['humans', ' faculty', ' personnel selection']",Equitable hiring strategies towards a diversified faculty.,
2023 May,Advanced biology,Adv Biol (Weinh). 2023 May;7(5):e2300146. doi: 10.1002/adbi.202300146.,"['Stevens, Kelly R', 'Desai, Tejal A']","['humans', ' tomography, x-ray computed', ' patient positioning']",Centering Margins in Organ Assembly.,
2023 Feb 3,Scientific reports,Sci Rep. 2023 Feb 3;13(1):1973. doi: 10.1038/s41598-022-23895-2.,"['Brady, Eileen L', 'Prado, Olivia', 'Johansson, Fredrik', 'Mitchell, Shannon N', 'Martinson, Amy M', 'Karbassi, Elaheh', 'Reinecke, Hans', 'Murry, Charles E', 'Davis, Jennifer', 'Stevens, Kelly R']","['mice', 'rats', 'humans', 'animals', ' tissue engineering methods', 'mice, nude', ' heart transplantation', 'rats, nude', 'tissue donors', 'myocytes, cardiac metabolism', 'neovascularization, pathologic metabolism', 'neovascularization, physiologic', 'tissue scaffolds']",Engineered tissue vascularization and engraftment depends on host model.,"Developing vascular networks that integrate with the host circulation and support cells engrafted within engineered tissues remains a key challenge in tissue engineering. Most previous work in this field has focused on developing new methods to build human vascular networks within engineered tissues prior to their implant in vivo, with substantively less attention paid to the role of the host in tissue vascularization and engraftment. Here, we assessed the role that different host animal models and anatomic implant locations play in vascularization and cardiomyocyte survival within engineered tissues. We found major differences in the formation of graft-derived blood vessels and survival of cardiomyocytes after implantation of identical tissues in immunodeficient athymic nude mice versus rats. Athymic mice supported robust guided vascularization of human microvessels carrying host blood but relatively sparse cardiac grafts within engineered tissues, regardless of implant site. Conversely, athymic rats produced substantive inflammatory changes that degraded grafts (abdomen) or disrupted vascular patterning (heart). Despite disrupted vascular patterning, athymic rats supported > 3-fold larger human cardiomyocyte grafts compared to athymic mice. This work demonstrates the critical importance of the host for vascularization and engraftment of engineered tissues, which has broad translational implications across regenerative medicine."
2023 May,Advanced biology,Adv Biol (Weinh). 2023 May;7(5):e2200208. doi: 10.1002/adbi.202200208. Epub 2022 ,"['Fortin, Chelsea L', 'McCray, Tara N', 'Saxton, Sarah H', 'Johansson, Fredrik', 'Andino, Christian B', 'Mene, Jonathan', 'Wang, Yuliang', 'Stevens, Kelly R']","['humans', 'tissue engineering', ' liver transplantation', ' organ transplantation', ' end stage liver disease', 'rnaseq', 'bioengineering', 'liver', 'metabolism', 'zonation']",Temporal Dynamics of Metabolic Acquisition in Grafted Engineered Human Liver Tissue.,"Liver disease affects millions globally, and end-stage liver failure is only cured by organ transplant. Unfortunately, there is a growing shortage of donor organs as well as inequitable access to transplants across populations. Engineered liver tissue grafts that supplement or replace native organ function can address this challenge. While engineered liver tissues have been successfully engrafted previously, the extent to which these tissues express human liver metabolic genes and proteins remains unknown. Here, it is built engineered human liver tissues and characterized their engraftment, expansion, and metabolic phenotype at sequential stages post-implantation by RNA sequencing, histology, and host serology. Expression of metabolic genes is observed at weeks 1-2, followed by the cellular organization into hepatic cords by weeks 4-9.5. Furthermore, grafted engineered tissues exhibited progressive spatially restricted expression of critical functional proteins known to be zonated in the native human liver. This is the first report of engineered human liver tissue zonation after implantation in vivo, which can have important translational implications for this field."
2022 Oct,Nature cell biology,Nat Cell Biol. 2022 Oct;24(10):1487-1498. doi: 10.1038/s41556-022-00989-7. Epub ,"['Wesley, Brandon T', 'Ross, Alexander D B', 'Muraro, Daniele', 'Miao, Zhichao', 'Saxton, Sarah', 'Tomaz, Rute A', 'Morell, Carola M', 'Ridley, Katherine', 'Zacharis, Ekaterini D', 'Petrus-Reurer, Sandra', 'Kraiczy, Judith', 'Mahbubani, Krishnaa T', 'Brown, Stephanie', 'Garcia-Bernardo, Jose', 'Alsinet, Clara', 'Gaffney, Daniel', 'Horsfall, Dave', 'Tysoe, Olivia C', 'Botting, Rachel A', 'Stephenson, Emily', 'Popescu, Dorin-Mirel', 'MacParland, Sonya', 'Bader, Gary', 'McGilvray, Ian D', 'Ortmann, Daniel', 'Sampaziotis, Fotios', 'Saeb-Parsy, Kourosh', 'Haniffa, Muzlifah', 'Stevens, Kelly R', 'Zilbauer, Matthias', 'Teichmann, Sarah A', 'Vallier, Ludovic']","['humans', ' liver metabolism', ' hepatocytes metabolism', 'cell differentiation', 'organoids', 'transcription factors genetics metabolism']",Single-cell atlas of human liver development reveals pathways directing hepatic cell fates.,"The liver has been studied extensively due to the broad number of diseases affecting its vital functions. However, therapeutic advances have been hampered by the lack of knowledge concerning human hepatic development. Here, we addressed this limitation by describing the developmental trajectories of different cell types that make up the human liver at single-cell resolution. These transcriptomic analyses revealed that sequential cell-to-cell interactions direct functional maturation of hepatocytes, with non-parenchymal cells playing essential roles during organogenesis. We utilized this information to derive bipotential hepatoblast organoids and then exploited this model system to validate the importance of signalling pathways in hepatocyte and cholangiocyte specification. Further insights into hepatic maturation also enabled the identification of stage-specific transcription factors to improve the functionality of hepatocyte-like cells generated from human pluripotent stem cells. Thus, our study establishes a platform to investigate the basic mechanisms directing human liver development and to produce cell types for clinical applications."
2023 Apr,Journal of hepatology,J Hepatol. 2023 Apr;78(4):873-875. doi: 10.1016/j.jhep.2022.06.022. Epub 2022 Aug ,"['Saxton, Sarah H', 'Stevens, Kelly R']","[' liver', ' hepatocytes', '2d culture', '3d culture', 'hepatocytes']",2D and 3D liver models.,
2022,Nature reviews. Materials,Nat Rev Mater. 2022;7(9):702-716. doi: 10.1038/s41578-022-00447-8. Epub 2022 May ,"[""O'Connor, Colleen"", 'Brady, Eileen', 'Zheng, Ying', 'Moore, Erika', 'Stevens, Kelly R']","['biological models', 'biomaterials', 'preclinical research']",Engineering the multiscale complexity of vascular networks.,"The survival of vertebrate organisms depends on highly regulated delivery of oxygen and nutrients through vascular networks that pervade nearly all tissues in the body. Dysregulation of these vascular networks is implicated in many common human diseases such as hypertension, coronary artery disease, diabetes and cancer. Therefore, engineers have sought to create vascular networks within engineered tissues for applications such as regenerative therapies, human disease modelling and pharmacological testing. Yet engineering vascular networks has historically remained difficult, owing to both incomplete understanding of vascular structure and technical limitations for vascular fabrication. This Review highlights the materials advances that have enabled transformative progress in vascular engineering by ushering in new tools for both visualizing and building vasculature. New methods such as bioprinting, organoids and microfluidic systems are discussed, which have enabled the fabrication of 3D vascular topologies at a cellular scale with lumen perfusion. These approaches to vascular engineering are categorized into technology-driven and nature-driven approaches. Finally, the remaining knowledge gaps, emerging frontiers and opportunities for this field are highlighted, including the steps required to replicate the multiscale complexity of vascular networks found in nature."
2021 Nov 4,Cell stem cell,Cell Stem Cell. 2021 Nov 4;28(11):1885-1887. doi: 10.1016/j.stem.2021.10.006.,"['McCray, Tara N', 'Smith, Quinton', 'Stevens, Kelly R']","['bile ducts', ' bile ducts, intrahepatic', 'cell proliferation', 'hepatocytes', ' touch']",Can't touch this: Stromal-mediated ductal proliferation.,"Unraveling and replicating how cells communicate to regenerate organs remains one of the most compelling biological problems of our time. In this issue of Cell Stem Cell, Cordero-Espinoza et. al (2021) untangle how a subpopulation of liver mesenchymal cells residing adjacent to the bile ducts regulate biliary cell proliferation."
2021 Jul,PLoS neglected tropical diseases,PLoS Negl Trop Dis. 2021 Jul 6;15(7):e0009535. doi: 10.1371/journal.pntd.0009535. ,"['Bisanzio, Donal', 'Martello, Elisa', 'Izenour, Katherine', 'Stevens, Kelly', 'Kaur, Ramandeep', 'McKenzie, Benjamin A', 'Kraemer, Moritz', 'Reithinger, Richard', 'Zohdy, Sarah']","['alabama epidemiology', 'arbovirus infections  economics  epidemiology virology', 'arboviruses physiology', 'environment', 'humans', 'poverty', 'public health', 'socioeconomic factors']","Arboviral diseases and poverty in Alabama, 2007-2017.","Mosquito-borne viruses cause diseases of great public health concern. Arboviral disease case distributions have complex relationships with socioeconomic and environmental factors. We combined information about socio-economic (population, and poverty rate) and environmental (precipitation, and land use) characteristics with reported human cases of arboviral disease in the counties of Alabama, USA, from 2007-2017. We used county level data on West Nile virus (WNV), dengue virus (DENV), chikungunya virus (CHIKV), Zika virus (ZIKV), California serogroup virus, Eastern equine encephalitis virus, and Saint Louis encephalitis virus to provide a detailed description of their spatio-temporal pattern. We found a significant spatial convergence between incidence of WNV and poverty rate clustered in the southern part of Alabama. DENV, CHIKV and ZIKV cases showed a different spatial pattern, being mostly located in the northern part, in areas of high socioeconomic status. The results of our study establish that poverty-driven inequities in arboviral risk exist in the southern USA, and should be taken into account when planning prevention and intervention strategies."
2021 Jul 2,"Science (New York, N.Y.)",Science. 2021 Jul 2;373(6550):111-117. doi: 10.1126/science.abb9536.,"['Srivatsan, Sanjay R', 'Regier, Mary C', 'Barkan, Eliza', 'Franks, Jennifer M', 'Packer, Jonathan S', 'Grosjean, Parker', 'Duran, Madeleine', 'Saxton, Sarah', 'Ladd, Jon J', 'Spielmann, Malte', 'Lois, Carlos', 'Lampe, Paul D', 'Shendure, Jay', 'Stevens, Kelly R', 'Trapnell, Cole']","['animals', 'atlases as topic', 'body patterning  genetics', 'brain embryology', 'cell movement', 'embryo, mammalian  embryology', 'embryonic development  genetics', 'gene expression profiling  methods', 'mice', 'neurogenesis genetics', 'neurons cytology', 'single-cell analysis  methods', ' transcriptome']","Embryo-scale, single-cell spatial transcriptomics.","Spatial patterns of gene expression manifest at scales ranging from local (e.g., cell-cell interactions) to global (e.g., body axis patterning). However, current spatial transcriptomics methods either average local contexts or are restricted to limited fields of view. Here, we introduce sci-Space, which retains single-cell resolution while resolving spatial heterogeneity at larger scales. Applying sci-Space to developing mouse embryos, we captured approximate spatial coordinates and whole transcriptomes of about 120,000 nuclei. We identify thousands of genes exhibiting anatomically patterned expression, leverage spatial information to annotate cellular subtypes, show that cell types vary substantially in their extent of spatial patterning, and reveal correlations between pseudotime and the migratory patterns of differentiating neurons. Looking forward, we anticipate that sci-Space will facilitate the construction of spatially resolved single-cell atlases of mammalian development."
