time,journal,doi_info,authors,key words,title,abstract
2024 Jun 18,Medical physics,Med Phys. 2024 Jun 18. doi: 10.1002/mp.17258.,"['Gao, Yuan', 'Xie, Huiqiao', 'Chang, Chih-Wei', 'Peng, Junbo', 'Pan, Shaoyan', 'Qiu, Richard L J', 'Wang, Tonghe', 'Ghavidel, Beth', 'Roper, Justin', 'Zhou, Jun', 'Yang, Xiaofeng']","['ddpm', 'dect', 'sect', 'cyclegan', 'iodine map']",CT-based synthetic iodine map generation using conditional denoising diffusion probabilistic model.,"BACKGROUND: Iodine maps, derived from image-processing of contrast-enhanced dual-energy computed tomography (DECT) scans, highlight the differences in tissue iodine intake. It finds multiple applications in radiology, including vascular imaging, pulmonary evaluation, kidney assessment, and cancer diagnosis. In radiation oncology, it can contribute to designing more accurate and personalized treatment plans. However, DECT scanners are not commonly available in radiation therapy centers. Additionally, the use of iodine contrast agents is not suitable for all patients, especially those allergic to iodine agents, posing further limitations to the accessibility of this technology. PURPOSE: The purpose of this work is to generate synthetic iodine map images from non-contrast single-energy CT (SECT) images using conditional denoising diffusion probabilistic model (DDPM). METHODS: One-hundered twenty-six head-and-neck patients' images were retrospectively investigated in this work. Each patient underwent non-contrast SECT and contrast DECT scans. Ground truth iodine maps were generated from contrast DECT scans using commercial software syngo.via installed in the clinic. A conditional DDPM was implemented in this work to synthesize iodine maps. Three-fold cross-validation was conducted, with each iteration selecting the data from 42 patients as the test dataset and the remainder as the training dataset. Pixel-to-pixel generative adversarial network (GAN) and CycleGAN served as reference methods for evaluating the proposed DDPM method. RESULTS: The accuracy of the proposed DDPM was evaluated using three quantitative metrics: mean absolute error (MAE) (1.039 ± 0.345 mg/mL), structural similarity index measure (SSIM) (0.89 ± 0.10) and peak signal-to-noise ratio (PSNR) (25.4 ± 3.5 db) respectively. Compared to the reference methods, the proposed technique showcased superior performance across the evaluated metrics, further validated by the paired two-tailed t-tests. CONCLUSION: The proposed conditional DDPM framework has demonstrated the feasibility of generating synthetic iodine map images from non-contrast SECT images. This method presents a potential clinical application, which is providing accurate iodine contrast map in instances where only non-contrast SECT is accessible."
2024 Jun 12,Medical physics,Med Phys. 2024 Jun 12. doi: 10.1002/mp.17255.,"['Peng, Junbo', 'Chang, Chih-Wei', 'Xie, Huiqiao', 'Qiu, Richard L J', 'Roper, Justin', 'Wang, Tonghe', 'Ghavidel, Beth', 'Tang, Xiangyang', 'Yang, Xiaofeng']","['dect', 'gan', 'material decomposition', 'unsupervised learning']",Image-domain material decomposition for dual-energy CT using unsupervised learning with data-fidelity loss.,"BACKGROUND: Dual-energy computed tomography (DECT) and material decomposition play vital roles in quantitative medical imaging. However, the decomposition process may suffer from significant noise amplification, leading to severely degraded image signal-to-noise ratios (SNRs). While existing iterative algorithms perform noise suppression using different image priors, these heuristic image priors cannot accurately represent the features of the target image manifold. Although deep learning-based decomposition methods have been reported, these methods are in the supervised-learning framework requiring paired data for training, which is not readily available in clinical settings. PURPOSE: This work aims to develop an unsupervised-learning framework with data-measurement consistency for image-domain material decomposition in DECT. METHODS: The proposed framework combines iterative decomposition and deep learning-based image prior in a generative adversarial network (GAN) architecture. In the generator module, a data-fidelity loss is introduced to enforce the measurement consistency in material decomposition. In the discriminator module, the discriminator is trained to differentiate the low-noise material-specific images from the high-noise images. In this scheme, paired images of DECT and ground-truth material-specific images are not required for the model training. Once trained, the generator can perform image-domain material decomposition with noise suppression in a single step. RESULTS: In the simulation studies of head and lung digital phantoms, the proposed method reduced the standard deviation (SD) in decomposed images by 97% and 91% from the values in direct inversion results. It also generated decomposed images with structural similarity index measures (SSIMs) greater than 0.95 against the ground truth. In the clinical head and lung patient studies, the proposed method suppressed the SD by 95% and 93% compared to the decomposed images of matrix inversion. CONCLUSIONS: Since the invention of DECT, noise amplification during material decomposition has been one of the biggest challenges, impeding its quantitative use in clinical practice. The proposed method performs accurate material decomposition with efficient noise suppression. Furthermore, the proposed method is within an unsupervised-learning framework, which does not require paired data for model training and resolves the issue of lack of ground-truth data in clinical scenarios."
2024 May 31,Medical physics,Med Phys. 2024 May 31. doi: 10.1002/mp.17235.,"['Lei, Yang', 'Matkovic, Luke A', 'Roper, Justin', 'Wang, Tonghe', 'Zhou, Jun', 'Ghavidel, Beth', 'McDonald, Mark', 'Patel, Pretesh', 'Yang, Xiaofeng']","['abdomen sbrt', 'deep learning', 'deformable image registration']",Diffeomorphic transformer-based abdomen MRI-CT deformable image registration.,"BACKGROUND: Stereotactic body radiotherapy (SBRT) is a well-established treatment modality for liver metastases in patients unsuitable for surgery. Both CT and MRI are useful during treatment planning for accurate target delineation and to reduce potential organs-at-risk (OAR) toxicity from radiation. MRI-CT deformable image registration (DIR) is required to propagate the contours defined on high-contrast MRI to CT images. An accurate DIR method could lead to more precisely defined treatment volumes and superior OAR sparing on the treatment plan. Therefore, it is beneficial to develop an accurate MRI-CT DIR for liver SBRT. PURPOSE: To create a new deep learning model that can estimate the deformation vector field (DVF) for directly registering abdominal MRI-CT images. METHODS: The proposed method assumed a diffeomorphic deformation. By using topology-preserved deformation features extracted from the probabilistic diffeomorphic registration model, abdominal motion can be accurately obtained and utilized for DVF estimation. The model integrated Swin transformers, which have demonstrated superior performance in motion tracking, into the convolutional neural network (CNN) for deformation feature extraction. The model was optimized using a cross-modality image similarity loss and a surface matching loss. To compute the image loss, a modality-independent neighborhood descriptor (MIND) was used between the deformed MRI and CT images. The surface matching loss was determined by measuring the distance between the warped coordinates of the surfaces of contoured structures on the MRI and CT images. To evaluate the performance of the model, a retrospective study was carried out on a group of 50 liver cases that underwent rigid registration of MRI and CT scans. The deformed MRI image was assessed against the CT image using the target registration error (TRE), Dice similarity coefficient (DSC), and mean surface distance (MSD) between the deformed contours of the MRI image and manual contours of the CT image. RESULTS: When compared to only rigid registration, DIR with the proposed method resulted in an increase of the mean DSC values of the liver and portal vein from 0.850 ± 0.102 and 0.628 ± 0.129 to 0.903 ± 0.044 and 0.763 ± 0.073, a decrease of the mean MSD of the liver from 7.216 ± 4.513 mm to 3.232 ± 1.483 mm, and a decrease of the TRE from 26.238 ± 2.769 mm to 8.492 ± 1.058 mm. CONCLUSION: The proposed DIR method based on a diffeomorphic transformer provides an effective and efficient way to generate an accurate DVF from an MRI-CT image pair of the abdomen. It could be utilized in the current treatment planning workflow for liver SBRT."
2024 May 7,Cells,Cells. 2024 May 7;13(10):793. doi: 10.3390/cells13100793.,"['Rojas, Miguel G', 'Pereira-Simon, Simone', 'Zigmond, Zachary M', 'Varona Santos, Javier', 'Perla, Mikael', 'Santos Falcon, Nieves', 'Stoyell-Conti, Filipe F', 'Salama, Alghidak', 'Yang, Xiaofeng', 'Long, Xiaochun', 'Duque, Juan C', 'Salman, Loay H', 'Tabbara, Marwan', 'Martinez, Laisel', 'Vazquez-Padron, Roberto I']","['humans', ' single-cell analysis', ' arteries metabolism', ' veins metabolism', ' myocytes, smooth muscle metabolism', ' vascular remodeling', 'fibroblasts metabolism', 'male', 'female', 'middle aged', 'artery', 'fibroblast', 'myofibroblast', 'proteomics', 'remodeling', 'single-cell rna sequencing', 'smooth muscle cell', 'synthetic', 'vein']",Single-Cell Analyses Offer Insights into the Different Remodeling Programs of Arteries and Veins.,"Arteries and veins develop different types of occlusive diseases and respond differently to injury. The biological reasons for this discrepancy are not well understood, which is a limiting factor for the development of vein-targeted therapies. This study contrasts human peripheral arteries and veins at the single-cell level, with a focus on cell populations with remodeling potential. Upper arm arteries (brachial) and veins (basilic/cephalic) from 30 organ donors were compared using a combination of bulk and single-cell RNA sequencing, proteomics, flow cytometry, and histology. The cellular atlases of six arteries and veins demonstrated a 7.8× higher proportion of contractile smooth muscle cells (SMCs) in arteries and a trend toward more modulated SMCs. In contrast, veins showed a higher abundance of endothelial cells, pericytes, and macrophages, as well as an increasing trend in fibroblasts. Activated fibroblasts had similar proportions in both types of vessels but with significant differences in gene expression. Modulated SMCs and activated fibroblasts were characterized by the upregulation of MYH10, FN1, COL8A1, and ITGA10. Activated fibroblasts also expressed F2R, POSTN, and COMP and were confirmed by F2R/CD90 flow cytometry. Activated fibroblasts from veins were the top producers of collagens among all fibroblast populations from both types of vessels. Venous fibroblasts were also highly angiogenic, proinflammatory, and hyper-responders to reactive oxygen species. Differences in wall structure further explain the significant contribution of fibroblast populations to remodeling in veins. Fibroblasts are almost exclusively located outside the external elastic lamina in arteries, while widely distributed throughout the venous wall. In line with the above, ECM-targeted proteomics confirmed a higher abundance of fibrillar collagens in veins vs. more basement ECM components in arteries. The distinct cellular compositions and transcriptional programs of reparative populations in arteries and veins may explain differences in acute and chronic wall remodeling between vessels. This information may be relevant for the development of antistenotic therapies."
2024 Jun,Medical physics,Med Phys. 2024 Jun;51(6):4380-4388. doi: 10.1002/mp.17079. Epub 2024 Apr 17.,"['Eidex, Zach', 'Wang, Jing', 'Safari, Mojtaba', 'Elder, Eric', 'Wynne, Jacob', 'Wang, Tonghe', 'Shu, Hui-Kuo', 'Mao, Hui', 'Yang, Xiaofeng']","[' image processing, computer-assisted methods', 'humans', ' neural networks, computer', 'diffusion magnetic resonance imaging', 'brain diagnostic imaging', 'magnetic resonance imaging', '7t mri', 'dwi', 'deep learning', 'intramodal mri synthesis']",High-resolution 3T to 7T ADC map synthesis with a hybrid CNN-transformer model.,"BACKGROUND: 7 Tesla (7T) apparent diffusion coefficient (ADC) maps derived from diffusion-weighted imaging (DWI) demonstrate improved image quality and spatial resolution over 3 Tesla (3T) ADC maps. However, 7T magnetic resonance imaging (MRI) currently suffers from limited clinical unavailability, higher cost, and increased susceptibility to artifacts. PURPOSE: To address these issues, we propose a hybrid CNN-transformer model to synthesize high-resolution 7T ADC maps from multimodal 3T MRI. METHODS: The Vision CNN-Transformer (VCT), composed of both Vision Transformer (ViT) blocks and convolutional layers, is proposed to produce high-resolution synthetic 7T ADC maps from 3T ADC maps and 3T T1-weighted (T1w) MRI. ViT blocks enabled global image context while convolutional layers efficiently captured fine detail. The VCT model was validated on the publicly available Human Connectome Project Young Adult dataset, comprising 3T T1w, 3T DWI, and 7T DWI brain scans. The Diffusion Imaging in Python library was used to compute ADC maps from the DWI scans. A total of 171 patient cases were randomly divided into 130 training cases, 20 validation cases, and 21 test cases. The synthetic ADC maps were evaluated by comparing their similarity to the ground truth volumes with the following metrics: peak signal-to-noise ratio (PSNR), structural similarity index measure (SSIM), and mean squared error (MSE). In addition, RESULTS: The results are as follows: PSNR: 27.0 ± 0.9 dB, SSIM: 0.945 ± 0.010, and MSE: 2.0E-3 ± 0.4E-3. Both qualitative and quantitative results demonstrate that VCT performs favorably against other state-of-the-art methods. We have introduced various efficiency improvements, including the implementation of flash attention and training on 176×208 resolution images. These enhancements have resulted in the reduction of parameters and training time per epoch by 50% in comparison to ResViT. Specifically, the training time per epoch has been shortened from 7.67 min to 3.86 min. CONCLUSION: We propose a novel method to predict high-resolution 7T ADC maps from low-resolution 3T ADC maps and T1w MRI. Our predicted images demonstrate better spatial resolution and contrast compared to 3T MRI and prediction results made by ResViT and pix2pix. These high-quality synthetic 7T MR images could be beneficial for disease diagnosis and intervention, producing higher resolution and conformal contours, and as an intermediate step in generating synthetic CT for radiation therapy, especially when 7T MRI scanners are unavailable."
2024 Apr 8,Medical physics,Med Phys. 2024 Apr 8. doi: 10.1002/mp.17068.,"['Pan, Shaoyan', 'Abouei, Elham', 'Peng, Junbo', 'Qian, Joshua', 'Wynne, Jacob F', 'Wang, Tonghe', 'Chang, Chih-Wei', 'Roper, Justin', 'Nye, Jonathon A', 'Mao, Hui', 'Yang, Xiaofeng']","['pet synthesis', 'swin transformer', 'consistency model', 'denoising diffusion probabilistic model', 'image synthesis']",Full-dose whole-body PET synthesis from low-dose PET using high-efficiency denoising diffusion probabilistic model: PET consistency model.,"PURPOSE: Positron Emission Tomography (PET) has been a commonly used imaging modality in broad clinical applications. One of the most important tradeoffs in PET imaging is between image quality and radiation dose: high image quality comes with high radiation exposure. Improving image quality is desirable for all clinical applications while minimizing radiation exposure is needed to reduce risk to patients. METHODS: We introduce PET Consistency Model (PET-CM), an efficient diffusion-based method for generating high-quality full-dose PET images from low-dose PET images. It employs a two-step process, adding Gaussian noise to full-dose PET images in the forward diffusion, and then denoising them using a PET Shifted-window Vision Transformer (PET-VIT) network in the reverse diffusion. The PET-VIT network learns a consistency function that enables direct denoising of Gaussian noise into clean full-dose PET images. PET-CM achieves state-of-the-art image quality while requiring significantly less computation time than other methods. Evaluation with normalized mean absolute error (NMAE), peak signal-to-noise ratio (PSNR), multi-scale structure similarity index (SSIM), normalized cross-correlation (NCC), and clinical evaluation including Human Ranking Score (HRS) and Standardized Uptake Value (SUV) Error analysis shows its superiority in synthesizing full-dose PET images from low-dose inputs. RESULTS: In experiments comparing eighth-dose to full-dose images, PET-CM demonstrated impressive performance with NMAE of 1.278 ± 0.122%, PSNR of 33.783 ± 0.824 dB, SSIM of 0.964 ± 0.009, NCC of 0.968 ± 0.011, HRS of 4.543, and SUV Error of 0.255 ± 0.318%, with an average generation time of 62 s per patient. This is a significant improvement compared to the state-of-the-art diffusion-based model with PET-CM reaching this result 12× faster. Similarly, in the quarter-dose to full-dose image experiments, PET-CM delivered competitive outcomes, achieving an NMAE of 0.973 ± 0.066%, PSNR of 36.172 ± 0.801 dB, SSIM of 0.984 ± 0.004, NCC of 0.990 ± 0.005, HRS of 4.428, and SUV Error of 0.151 ± 0.192% using the same generation process, which underlining its high quantitative and clinical precision in both denoising scenario. CONCLUSIONS: We propose PET-CM, the first efficient diffusion-model-based method, for estimating full-dose PET images from low-dose images. PET-CM provides comparable quality to the state-of-the-art diffusion model with higher efficiency. By utilizing this approach, it becomes possible to maintain high-quality PET images suitable for clinical use while mitigating the risks associated with radiation. The code is availble at https://github.com/shaoyanpan/Full-dose-Whole-body-PET-Synthesis-from-Low-dose-PET-Using-Consistency-Model."
2024 Mar,NAR cancer,NAR Cancer. 2024 Feb 24;6(1):zcae007. doi: 10.1093/narcan/zcae007. eCollection ,"['Daddacha, Waaqo', 'Monroe, Dominique', 'Schlafstein, Ashley J', 'Withers, Allison E', 'Thompson, Elizabeth B', 'Danelia, Diana', 'Luong, Nho C', 'Sesay, Fatmata', 'Rath, Sandip K', 'Usoro, Edidiong R', 'Essien, Mark E', 'Jung, Andrew T', 'Jiang, Jinmeng G', 'Hu, Jiaxuan', 'Mahboubi, Bijan', 'Williams, Arilyn', 'Steinbeck, Julia E', 'Yang, Xiaofeng', 'Buchwald, Zachary S', 'Dynan, William S', 'Switchenko, Jeffrey M', 'Kim, Baek', 'Khan, Mohammad K', 'Jaye, David L', 'Yu, David S']",[],SAMHD1 expression contributes to doxorubicin resistance and predicts survival outcomes in diffuse large B-cell lymphoma patients.,"Diffuse large B-cell lymphoma (DLBCL) is a commonly diagnosed, aggressive non-Hodgkin's lymphoma. While R-CHOP chemoimmunotherapy is potentially curative, about 40% of DLBCL patients will fail, highlighting the need to identify biomarkers to optimize management. SAMHD1 has a dNTPase-independent role in promoting resection to facilitate DNA double-strand break (DSB) repair by homologous recombination. We evaluated the relationship of SAMHD1 levels with sensitivity to DSB-sensitizing agents in DLBCL cells and the association of SAMHD1 expression with clinical outcomes in 79 DLBCL patients treated with definitive therapy and an independent cohort dataset of 234 DLBCL patients. Low SAMHD1 expression, Vpx-mediated, or siRNA-mediated degradation/depletion in DLBCL cells was associated with greater sensitivity to doxorubicin and PARP inhibitors. On Kaplan-Meier log-rank survival analysis, low SAMHD1 expression was associated with improved overall survival (OS), which on subset analysis remained significant only in patients with advanced stage (III-IV) and moderate to high risk (2-5 International Prognostic Index (IPI)). The association of low SAMHD1 expression with improved OS remained significant on multivariate analysis independent of other adverse factors, including IPI, and was validated in an independent cohort. Our findings suggest that SAMHD1 expression mediates doxorubicin resistance and may be an important prognostic biomarker in advanced, higher-risk DLBCL patients."
2024 Jan,"Journal of medical imaging (Bellingham, Wash.)",J Med Imaging (Bellingham). 2024 Jan;11(1):014503. doi: ,"['Hu, Mingzhe', 'Yang, Kailin', 'Wang, Jing', 'Qiu, Richard L J', 'Roper, Justin', 'Kahn, Shannon', 'Shu, Hui-Kuo', 'Yang, Xiaofeng']","['o6-methylguanine-dna methyltransferase promoter methylation', 'deep learning', 'glioblastoma', 'graph neural network', 'magnetic resonance imaging', 'prognostic biomarker']",MGMT promoter methylation prediction based on multiparametric MRI via vision graph neural network.,"PURPOSE: Glioblastoma (GBM) is aggressive and malignant. The methylation status of the O6-methylguanine-DNA methyltransferase (MGMT) promoter in GBM tissue is considered an important biomarker for developing the most effective treatment plan. Although the standard method for assessing the MGMT promoter methylation status is via bisulfite modification and deoxyribonucleic acid (DNA) sequencing of biopsy or surgical specimens, a secondary automated method based on medical imaging may improve the efficiency and accuracy of those tests. APPROACH: We propose a deep vision graph neural network (ViG) using multiparametric magnetic resonance imaging (MRI) to predict the MGMT promoter methylation status noninvasively. Our model was compared to the RSNA radiogenomic classification winners. The dataset includes 583 usable patient cases. Combinations of MRI sequences were compared. Our multi-sequence fusion strategy was compared with those using single MR sequences. RESULTS: Our best model [Fluid Attenuated Inversion Recovery (FLAIR), T1-weighted pre-contrast (T1w), T2-weighted (T2)] outperformed the winning models with a test area under the curve (AUC) of 0.628, an accuracy of 0.632, a precision of 0.646, a recall of 0.677, a specificity of 0.581, and an F1 score of 0.661. Compared to the winning models with single MR sequences, our ViG utilizing fused-MRI showed a significant improvement statistically in AUC scores, which are FLAIR (p = 0.042), T1w (p = 0.017), T1wCE (p = 0.001), and T2 (p = 0.018). CONCLUSIONS: Our model is superior to challenge champions. A graph representation of the medical images enabled good handling of complexity and irregularity. Our work provides an automatic secondary check pipeline to ensure the correctness of MGMT methylation status prediction."
2024 May,Journal of applied clinical medical physics,J Appl Clin Med Phys. 2024 May;25(5):e14308. doi: 10.1002/acm2.14308. Epub 2024 ,"['Chang, Chih-Wei', 'Bohannon, Duncan', 'Tian, Zhen', 'Wang, Yinan', 'Mcdonald, Mark W', 'Yu, David S', 'Liu, Tian', 'Zhou, Jun', 'Yang, Xiaofeng']","['humans', 'retrospective studies', ' head and neck neoplasms radiotherapy', ' radiotherapy planning, computer-assisted methods', ' radiotherapy dosage', ' proton therapy methods', ' radiotherapy, intensity-modulated methods', ' organs at risk radiation effects', 'cone-beam computed tomography methods', 'prognosis', 'head‐and‐neck cancer', 'offline adaptive proton therapy', 'online adaptive proton therapy', 'treatment outcome']",A retrospective study on the investigation of potential dosimetric benefits of online adaptive proton therapy for head and neck cancer.,"PURPOSE: Proton therapy is sensitive to anatomical changes, often occurring in head-and-neck (HN) cancer patients. Although multiple studies have proposed online adaptive proton therapy (APT), there is still a concern in the radiotherapy community about the necessity of online APT. We have performed a retrospective study to investigate the potential dosimetric benefits of online APT for HN patients relative to the current offline APT. METHODS: Our retrospective study has a patient cohort of 10 cases. To mimic online APT, we re-evaluated the dose of the in-use treatment plan on patients' actual treatment anatomy captured by cone-beam CT (CBCT) for each fraction and performed a templated-based automatic replanning if needed, assuming that these were performed online before treatment delivery. Cumulative dose of the simulated online APT course was calculated and compared with that of the actual offline APT course and the designed plan dose of the initial treatment plan (referred to as nominal plan). The ProKnow scoring system was employed and adapted for our study to quantify the actual quality of both courses against our planning goals. RESULTS: The average score of the nominal plans over the 10 cases is 41.0, while those of the actual offline APT course and our simulated online course is 25.8 and 37.5, respectively. Compared to the offline APT course, our online course improved dose quality for all cases, with the score improvement ranging from 0.4 to 26.9 and an average improvement of 11.7. CONCLUSION: The results of our retrospective study have demonstrated that online APT can better address anatomical changes for HN cancer patients than the current offline replanning practice. The advanced artificial intelligence based automatic replanning technology presents a promising avenue for extending potential benefits of online APT."
2024 Feb 12,Medical physics,Med Phys. 2024 Feb 12. doi: 10.1002/mp.16975.,"['Li, Yuheng', 'Wynne, Jacob', 'Wang, Jing', 'Roper, Justin', 'Chang, Chih-Wei', 'Patel, Ashish B', 'Shelton, Joseph', 'Liu, Tian', 'Mao, Hui', 'Yang, Xiaofeng']","['mri', 'neural network', 'prostate cancer', 'risk classification']",MRI-based prostate cancer classification using 3D efficient capsule network.,"BACKGROUND: Prostate cancer (PCa) is the most common cancer in men and the second leading cause of male cancer-related death. Gleason score (GS) is the primary driver of PCa risk-stratification and medical decision-making, but can only be assessed at present via biopsy under anesthesia. Magnetic resonance imaging (MRI) is a promising non-invasive method to further characterize PCa, providing additional anatomical and functional information. Meanwhile, the diagnostic power of MRI is limited by qualitative or, at best, semi-quantitative interpretation criteria, leading to inter-reader variability. PURPOSES: Computer-aided diagnosis employing quantitative MRI analysis has yielded promising results in non-invasive prediction of GS. However, convolutional neural networks (CNNs) do not implicitly impose a frame of reference to the objects. Thus, CNNs do not encode the positional information properly, limiting method robustness against simple image variations such as flipping, scaling, or rotation. Capsule network (CapsNet) has been proposed to address this limitation and achieves promising results in this domain. In this study, we develop a 3D Efficient CapsNet to stratify GS-derived PCa risk using T2-weighted (T2W) MRI images. METHODS: In our method, we used 3D CNN modules to extract spatial features and primary capsule layers to encode vector features. We then propose to integrate fully-connected capsule layers (FC Caps) to create a deeper hierarchy for PCa grading prediction. FC Caps comprises a secondary capsule layer which routes active primary capsules and a final capsule layer which outputs PCa risk. To account for data imbalance, we propose a novel dynamic weighted margin loss. We evaluate our method on a public PCa T2W MRI dataset from the Cancer Imaging Archive containing data from 976 patients. RESULTS: Two groups of experiments were performed: (1) we first identified high-risk disease by classifying low + medium risk versus high risk; (2) we then stratified disease in one-versus-one fashion: low versus high risk, medium versus high risk, and low versus medium risk. Five-fold cross validation was performed. Our model achieved an area under receiver operating characteristic curve (AUC) of 0.83 and 0.64 F1-score for low versus high grade, 0.79 AUC and 0.75 F1-score for low + medium versus high grade, 0.75 AUC and 0.69 F1-score for medium versus high grade and 0.59 AUC and 0.57 F1-score for low versus medium grade. Our method outperformed state-of-the-art radiomics-based classification and deep learning methods with the highest metrics for each experiment. Our divide-and-conquer strategy achieved weighted Cohen's Kappa score of 0.41, suggesting moderate agreement with ground truth PCa risks. CONCLUSIONS: In this study, we proposed a novel 3D Efficient CapsNet for PCa risk stratification and demonstrated its feasibility. This developed tool provided a non-invasive approach to assess PCa risk from T2W MR images, which might have potential to personalize the treatment of PCa and reduce the number of unnecessary biopsies."
