time,journal,doi_info,authors,key words,title,abstract
2024 Jun 3,JAMA network open,JAMA Netw Open. 2024 Jun 3;7(6):e2416352. doi: ,"['Shah, Amit J', 'Vaccarino, Viola', 'Goldberg, Jack', 'Huang, Minxuan', 'Ko, Yi-An', 'Ma, Xin', 'Levantsevych, Oleksiy M', 'Smith, Nicholas L', 'Alagar, Nikila', 'Mousselli, Iman', 'Johnson, Dayna A', 'Clifford, Gari D', 'Bremner, J Douglas', 'Bliwise, Donald L']","['humans', ' stress disorders, post-traumatic epidemiology', 'male', ' sleep apnea, obstructive epidemiology', 'cross-sectional studies', 'aged', ' veterans statistics & numerical data psychology', 'middle aged', 'vietnam conflict', 'polysomnography', 'diseases in twins epidemiology', 'twins']",Posttraumatic Stress Disorder and Obstructive Sleep Apnea in Twins.,"IMPORTANCE: Obstructive sleep apnea (OSA) is a common condition in older adult (aged >65 years) populations, but more mechanistic research is needed to individualize treatments. Previous evidence has suggested an association between OSA and posttraumatic stress disorder (PTSD) but is limited by possible selection bias. High-quality research on this association with a careful evaluation of possible confounders may yield important mechanistic insight into both conditions and improve treatment efforts. OBJECTIVE: To investigate the association of current PTSD symptoms and PTSD diagnosis with OSA. DESIGN, SETTING, AND PARTI"
2024 Jun 7,Journal of psychiatric research,J Psychiatr Res. 2024 Jun 7;176:173-181. doi: 10.1016/j.jpsychires.2024.06.009.,"['Seligowski, Antonia V', 'Harnett, Nathaniel G', 'Ellis, Robyn A', 'Grasser, Lana R', 'Hanif, Mubeena', 'Wiltshire, Charis', 'Ely, Timothy D', 'Lebois, Lauren A M', 'van Rooij, Sanne J H', 'House, Stacey L', 'Beaudoin, Francesca L', 'An, Xinming', 'Neylan, Thomas C', 'Clifford, Gari D', 'Linnstaedt, Sarah D', 'Germine, Laura T', 'Bollen, Kenneth A', 'Rauch, Scott L', 'Haran, John P', 'Storrow, Alan B', 'Lewandowski, Christopher', 'Musey, Paul I Jr', 'Hendry, Phyllis L', 'Sheikh, Sophia', 'Jones, Christopher W', 'Punches, Brittany E', 'Swor, Robert A', 'Hudak, Lauren A', 'Pascual, Jose L', 'Seamon, Mark J', 'Harris, Erica', 'Pearson, Claire', 'Peak, David A', 'Merchant, Roland C', 'Domeier, Robert M', 'Rathlev, Niels K', ""O'Neil, Brian J"", 'Sergot, Paulina', 'Sanchez, Leon D', 'Bruce, Steven E', 'Harte, Steven E', 'Koenen, Karestan C', 'Kessler, Ronald C', 'McLean, Samuel A', 'Ressler, Kerry J', 'Stevens, Jennifer S', 'Jovanovic, Tanja']","['autonomic', 'cardiovascular', 'connectivity', 'imaging', 'ptsd', 'trauma']",Probing the neurocardiac circuit in trauma and posttraumatic stress.,"The neurocardiac circuit is integral to physiological regulation of threat and trauma-related responses. However, few direct investigations of brain-behavior associations with replicable physiological markers of PTSD have been conducted. The current study probed the neurocardiac circuit by examining associations among its core regions in the brain (e.g., insula, hypothalamus) and the periphery (heart rate [HR], high frequency heart rate variability [HF-HRV], and blood pressure [BP]). We sought to characterize these associations and to determine whether there were differences by PTSD status. Participants were N = 315 (64.1 % female) trauma-exposed adults enrolled from emergency departments as part of the prospective AURORA study. Participants completed a deep phenotyping session (e.g., fear conditioning, magnetic resonance imaging) two weeks after emergency department admission. Voxelwise analyses revealed several significant interactions between PTSD severity 8-weeks posttrauma and psychophysiological recordings on hypothalamic connectivity to the prefrontal cortex (PFC), insula, superior temporal sulcus, and temporoparietaloccipital junction. Among those with PTSD, diastolic BP was directly correlated with right insula-hypothalamic connectivity, whereas the reverse was found for those without PTSD. PTSD status moderated the association between systolic BP, HR, and HF-HRV and hypothalamic connectivity in the same direction. While preliminary, our findings may suggest that individuals with higher PTSD severity exhibit compensatory neural mechanisms to down-regulate autonomic imbalance. Additional study is warranted to determine how underlying mechanisms (e.g., inflammation) may disrupt the neurocardiac circuit and increase cardiometabolic disease risk in PTSD."
2024 May 22,Psychological medicine,Psychol Med. 2024 May 22:1-11. doi: 10.1017/S0033291724000941.,"['Haering, Stephanie', 'Seligowski, Antonia V', 'Linnstaedt, Sarah D', 'Michopoulos, Vasiliki', 'House, Stacey L', 'Beaudoin, Francesca L', 'An, Xinming', 'Neylan, Thomas C', 'Clifford, Gari D', 'Germine, Laura T', 'Rauch, Scott L', 'Haran, John P', 'Storrow, Alan B', 'Lewandowski, Christopher', 'Musey, Paul I Jr', 'Hendry, Phyllis L', 'Sheikh, Sophia', 'Jones, Christopher W', 'Punches, Brittany E', 'Swor, Robert A', 'Gentile, Nina T', 'Hudak, Lauren A', 'Pascual, Jose L', 'Seamon, Mark J', 'Pearson, Claire', 'Peak, David A', 'Merchant, Roland C', 'Domeier, Robert M', 'Rathlev, Niels K', ""O'Neil, Brian J"", 'Sanchez, Leon D', 'Bruce, Steven E', 'Harte, Steven E', 'McLean, Samuel A', 'Kessler, Ronald C', 'Koenen, Karestan C', 'Stevens, Jennifer S', 'Powers, Abigail']","['ptsd', 'risk factors', 'sex differences', 'trauma']",Sex-dependent differences in vulnerability to early risk factors for posttraumatic stress disorder: results from the AURORA study.,"BACKGROUND: Knowledge of sex differences in risk factors for posttraumatic stress disorder (PTSD) can contribute to the development of refined preventive interventions. Therefore, the aim of this study was to examine if women and men differ in their vulnerability to risk factors for PTSD. METHODS: As part of the longitudinal AURORA study, 2924 patients seeking emergency department (ED) treatment in the acute aftermath of trauma provided self-report assessments of pre- peri- and post-traumatic risk factors, as well as 3-month PTSD severity. We systematically examined sex-dependent effects of 16 risk factors that have previously been hypothesized to show different associations with PTSD severity in women and men. RESULTS: Women reported higher PTSD severity at 3-months post-trauma. Z-score comparisons indicated that for five of the 16 examined risk factors the association with 3-month PTSD severity was stronger in men than in women. In multivariable models, interaction effects with sex were observed for pre-traumatic anxiety symptoms, and acute dissociative symptoms; both showed stronger associations with PTSD in men than in women. Subgroup analyses suggested trauma type-conditional effects. CONCLUSIONS: Our findings indicate mechanisms to which men might be particularly vulnerable, demonstrating that known PTSD risk factors might behave differently in women and men. Analyses did not identify any risk factors to which women were more vulnerable than men, pointing toward further mechanisms to explain women's higher PTSD risk. Our study illustrates the need for a more systematic examination of sex differences in contributors to PTSD severity after trauma, which may inform refined preventive interventions."
2024 May 6,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2024 May 6:2024.05.06.24306938. doi: ,"['Kiarashi, Yashar', 'Lantz, Johanna', 'Reyna, Matthew A', 'Anderson, Conor', 'Rad, Ali Bahrami', 'Foster, Jenny', 'Villavicencio, Tania', 'Hamlin, Theresa', 'Clifford, Gari D']",[],Forecasting High-Risk Behavioral and Medical Events in Children with Autism through Analysis of Digital Behavioral Records.,"Individuals with Autism Spectrum Disorder may display interfering behaviors that limit their inclusion in educational and community settings, negatively impacting their quality of life. These behaviors may also signal potential medical conditions or indicate upcoming high-risk behaviors. This study explores behavior patterns that precede high-risk, challenging behaviors or seizures the following day. We analyzed an existing dataset of behavior and seizure data from 331 children with profound ASD over nine years. We developed a deep learning-based algorithm designed to predict the likelihood of aggression, elopement, and self-injurious behavior (SIB) as three high-risk behavioral events, as well as seizure episodes as a high-risk medical event occurring the next day. The proposed model attained accuracies of 78.4%, 80.68%, 85.43%, and 69.95% for predicting the next-day occurrence of aggression, SIB, elopement, and seizure episodes, respectively. The results were proven significant for more than 95% of the population for all high-risk event predictions using permutation-based statistical tests. Our findings emphasize the potential of leveraging historical behavior data for the early detection of high-risk behavioral and medical events, paving the way for behavioral interventions and improved support in both social and educational environments."
2024 Jun,Journal of anxiety disorders,J Anxiety Disord. 2024 Jun;104:102876. doi: 10.1016/j.janxdis.2024.102876. Epub ,"['Horwitz, Adam', 'McCarthy, Kaitlyn', 'House, Stacey L', 'Beaudoin, Francesca L', 'An, Xinming', 'Neylan, Thomas C', 'Clifford, Gari D', 'Linnstaedt, Sarah D', 'Germine, Laura T', 'Rauch, Scott L', 'Haran, John P', 'Storrow, Alan B', 'Lewandowski, Christopher', 'Musey, Paul I Jr', 'Hendry, Phyllis L', 'Sheikh, Sophia', 'Jones, Christopher W', 'Punches, Brittany E', 'Swor, Robert A', 'Hudak, Lauren A', 'Pascual, Jose L', 'Seamon, Mark J', 'Harris, Erica', 'Pearson, Claire', 'Peak, David A', 'Domeier, Robert M', 'Rathlev, Niels K', 'Sergot, Paulina', 'Sanchez, Leon D', 'Bruce, Steven E', 'Joormann, Jutta', 'Harte, Steven E', 'Koenen, Karestan C', 'McLean, Samuel A', 'Sen, Srijan']","['humans', ' stress disorders, post-traumatic diagnosis psychology', 'female', 'male', ' machine learning', 'adult', 'longitudinal studies', 'middle aged', 'emergency services', 'machine learning', 'mobile assessment', 'posttraumatic stress disorder', 'trauma']",Intensive longitudinal assessment following index trauma to predict development of PTSD using machine learning.,"There are significant challenges to identifying which individuals require intervention following exposure to trauma, and a need for strategies to identify and provide individuals at risk for developing PTSD with timely interventions. The present study seeks to identify a minimal set of trauma-related symptoms, assessed during the weeks following traumatic exposure, that can accurately predict PTSD. Participants were 2185 adults (Mean age=36.4 years; 64% women; 50% Black) presenting for emergency care following traumatic exposure. Participants received a 'flash survey' with 6-8 varying symptoms (from a pool of 26 trauma symptoms) several times per week for eight weeks following the trauma exposure (each symptom assessed ∼6 times). Features (mean, sd, last, worst, peak-end scores) from the repeatedly assessed symptoms were included as candidate variables in a CART machine learning analysis to develop a pragmatic predictive algorithm. PTSD (PCL-5 ≥38) was present for 669 (31%) participants at the 8-week follow-up. A classification tree with three splits, based on mean scores of nervousness, rehashing, and fatigue, predicted PTSD with an Area Under the Curve of 0.836. Findings suggest feasibility for a 3-item assessment protocol, delivered once per week, following traumatic exposure to assess and potentially facilitate follow-up care for those at risk."
2024 May 15,Physiological measurement,Physiol Meas. 2024 May 15;45(5). doi: 10.1088/1361-6579/ad43af.,"['Kazemnejad, Arsalan', 'Karimi, Sajjad', 'Gordany, Peiman', 'Clifford, Gari D', 'Sameni, Reza']","['humans', ' electrocardiography instrumentation methods', 'phonocardiography instrumentation', ' signal processing, computer-assisted', 'male', 'adult', 'databases, factual', 'female', 'time factors', 'young adult', 'machine learning', 'heart rate physiology', 'physionet', 'cardiac monitoring', 'electrocardiogram', 'multimodality', 'phonocardiogram']",An open-access simultaneous electrocardiogram and phonocardiogram database.,"Objective.The EPHNOGRAM project aimed to develop a low-cost, low-power device for simultaneous electrocardiogram (ECG) and phonocardiogram (PCG) recording, with additional channels for environmental audio to enhance PCG through active noise cancellation. The objective was to study multimodal electro-mechanical activities of the heart, offering insights into the differences and synergies between these modalities during various cardiac activity levels.Approach.We developed and tested several hardware prototypes of a simultaneous ECG-PCG acquisition device. Using this technology, we collected simultaneous ECG and PCG data from 24 healthy adults during different physical activities, including resting, walking, running, and stationary biking, in an indoor fitness center. The data were annotated using a robust software that we developed for detecting ECG R-peaks and PCG S1 and S2 components, and overseen by a human expert. We also developed machine learning models using ECG-based, PCG-based, and joint ECG-PCG features, like R-R and S1-S2 intervals, to classify physical activities and analyze electro-mechanical dynamics.Main results.The results show a significant coupling between ECG and PCG components, especially during high-intensity exercise. Notable micro-variations in S2-based heart rate show differences in the heart's electrical and mechanical functions. The Lomb-Scargle periodogram and approximate entropy analyses confirm the higher volatility of S2-based heart rate compared to ECG-based heart rate. Correlation analysis shows stronger coupling between R-R and R-S1 intervals during high-intensity activities. Hybrid ECG-PCG features, like the R-S2 interval, were identified as more informative for physical activity classification through mRMR feature selection and SHAP value analysis.Significance.The EPHNOGRAM database, is available on PhysioNet. The database enhances our understanding of cardiac function, enabling future studies on the heart's mechanical and electrical interrelationships. The results of this study can contribute to improved cardiac condition diagnoses. Additionally, the designed hardware has the potential for integration into wearable devices and the development of multimodal stress test technologies."
2024 Mar 7,"Sensors (Basel, Switzerland)",Sensors (Basel). 2024 Mar 7;24(6):1730. doi: 10.3390/s24061730.,"['Mousavi, Seyedeh Somayyeh', 'Reyna, Matthew A', 'Clifford, Gari D', 'Sameni, Reza']","['humans', 'blood pressure physiology', ' artificial intelligence', 'bayes theorem', 'blood pressure determination', ' hypertension diagnosis', 'bias in blood pressure', 'blood pressure', 'cuff-based blood pressure', 'demographics', 'individualized medicine', 'machine learning']",A Survey on Blood Pressure Measurement Technologies: Addressing Potential Sources of Bias.,"Regular blood pressure (BP) monitoring in clinical and ambulatory settings plays a crucial role in the prevention, diagnosis, treatment, and management of cardiovascular diseases. Recently, the widespread adoption of ambulatory BP measurement devices has been predominantly driven by the increased prevalence of hypertension and its associated risks and clinical conditions. Recent guidelines advocate for regular BP monitoring as part of regular clinical visits or even at home. This increased utilization of BP measurement technologies has raised significant concerns regarding the accuracy of reported BP values across settings. In this survey, which focuses mainly on cuff-based BP monitoring technologies, we highlight how BP measurements can demonstrate substantial biases and variances due to factors such as measurement and device errors, demographics, and body habitus. With these inherent biases, the development of a new generation of cuff-based BP devices that use artificial intelligence (AI) has significant potential. We present future avenues where AI-assisted technologies can leverage the extensive clinical literature on BP-related studies together with the large collections of BP records available in electronic health records. These resources can be combined with machine learning approaches, including deep learning and Bayesian inference, to remove BP measurement biases and provide individualized BP-related cardiovascular risk indexes."
2024 Apr 2,Journal of the American Heart Association,J Am Heart Assoc. 2024 Apr 2;13(7):e032740. doi: 10.1161/JAHA.123.032740. Epub ,"['Huang, Minxuan', 'Shah, Amit J', 'Lampert, Rachel', 'Bliwise, Donald L', 'Johnson, Dayna A', 'Clifford, Gari D', 'Sloan, Richard', 'Goldberg, Jack', 'Ko, Yi-An', 'Da Poian, Giulia', 'Perez-Alday, Erick A', 'Almuwaqqat, Zakaria', 'Shah, Anish', 'Garcia, Mariana', 'Young, An', 'Moazzami, Kasra', 'Bremner, J Douglas', 'Vaccarino, Viola']","['humans', 'bradycardia', 'deceleration', 'electrocardiography, ambulatory', 'heart rate physiology', 'prospective studies', ' veterans', 'autonomic nervous system', 'death', 'longitudinal studies', 'twins']","Heart Rate Variability, Deceleration Capacity of Heart Rate, and Death: A Veteran Twins Study.","BACKGROUND: Autonomic function can be measured noninvasively using heart rate variability (HRV), which indexes overall sympathovagal balance. Deceleration capacity (DC) of heart rate is a more specific metric of vagal modulation. Higher values of these measures have been associated with reduced mortality risk primarily in patients with cardiovascular disease, but their significance in community samples is less clear. METHODS AND RESULTS: This prospective twin study followed 501 members from the VET (Vietnam Era Twin) registry. At baseline, frequency domain HRV and DC were measured from 24-hour Holter ECGs. During an average 12-year follow-up, all-cause death was assessed via the National Death Index. Multivariable Cox frailty models with random effect for twin pair were used to examine the hazard ratios of death per 1-SD increase in log-transformed autonomic metrics. Both in the overall sample and comparing twins within pairs, higher values of low-frequency HRV and DC were significantly associated with lower hazards of all-cause death. In within-pair analysis, after adjusting for baseline factors, there was a 22% and 27% lower hazard of death per 1-SD increment in low-frequency HRV and DC, respectively. Higher low-frequency HRV and DC, measured during both daytime and nighttime, were associated with decreased hazard of death, but daytime measures showed numerically stronger associations. Results did not substantially vary by zygosity. CONCLUSIONS: Autonomic inflexibility, and especially vagal withdrawal, are important mechanistic pathways of general mortality risk, independent of familial and genetic factors."
2024,Frontiers in psychiatry,Front Psychiatry. 2024 Mar 8;15:1249382. doi: 10.3389/fpsyt.2024.1249382. ,"['Garrison-Desany, Henri M', 'Meyers, Jacquelyn L', 'Linnstaedt, Sarah D', 'House, Stacey L', 'Beaudoin, Francesca L', 'An, Xinming', 'Zeng, Donglin', 'Neylan, Thomas C', 'Clifford, Gari D', 'Jovanovic, Tanja', 'Germine, Laura T', 'Bollen, Kenneth A', 'Rauch, Scott L', 'Haran, John P', 'Storrow, Alan B', 'Lewandowski, Christopher', 'Musey, Paul I Jr', 'Hendry, Phyllis L', 'Sheikh, Sophia', 'Jones, Christopher W', 'Punches, Brittany E', 'Swor, Robert A', 'Gentile, Nina T', 'Hudak, Lauren A', 'Pascual, Jose L', 'Seamon, Mark J', 'Harris, Erica', 'Pearson, Claire', 'Peak, David A', 'Domeier, Robert M', 'Rathlev, Niels K', ""O'Neil, Brian J"", 'Sergot, Paulina', 'Sanchez, Leon D', 'Bruce, Steven E', 'Joormann, Jutta', 'Harte, Steven E', 'McLean, Samuel A', 'Koenen, Karestan C', 'Denckla, Christy A']","['alcohol', 'cannabis', 'causal forest', 'effect modification', 'post-traumatic stress disorder', 'socioenvironmental factors', 'substance use', 'tobacco']",Post-traumatic stress and future substance use outcomes: leveraging antecedent factors to stratify risk.,"BACKGROUND: Post-traumatic stress disorder (PTSD) and substance use (tobacco, alcohol, and cannabis) are highly comorbid. Many factors affect this relationship, including sociodemographic and psychosocial characteristics, other prior traumas, and physical health. However, few prior studies have investigated this prospectively, examining new substance use and the extent to which a wide range of factors may modify the relationship to PTSD. METHODS: The Advancing Understanding of RecOvery afteR traumA (AURORA) study is a prospective cohort of adults presenting at emergency departments (N = 2,943). Participants self-reported PTSD symptoms and the frequency and quantity of tobacco, alcohol, and cannabis use at six total timepoints. We assessed the associations of PTSD and future substance use, lagged by one timepoint, using the Poisson generalized estimating equations. We also stratified by incident and prevalent substance use and generated causal forests to identify the most important effect modifiers of this relationship out of 128 potential variables. RESULTS: At baseline, 37.3% (N = 1,099) of participants reported likely PTSD. PTSD was associated with tobacco frequency (incidence rate ratio (IRR): 1.003, 95%"
2024 Mar 22,Biological psychiatry. Cognitive neuroscience and neuroimaging,Biol Psychiatry Cogn Neurosci Neuroimaging. 2024 Mar 22:S2451-9022(24)00080-6. ,"['Borst, Bibian', 'Jovanovic, Tanja', 'House, Stacey L', 'Bruce, Steven E', 'Harnett, Nathaniel G', 'Roeckner, Alyssa R', 'Ely, Timothy D', 'Lebois, Lauren A M', 'Young, Dmitri', 'Beaudoin, Francesca L', 'An, Xinming', 'Neylan, Thomas C', 'Clifford, Gari D', 'Linnstaedt, Sarah D', 'Germine, Laura T', 'Bollen, Kenneth A', 'Rauch, Scott L', 'Haran, John P', 'Storrow, Alan B', 'Lewandowski, Christopher', 'Musey, Paul I Jr', 'Hendry, Phyllis L', 'Sheikh, Sophia', 'Jones, Christopher W', 'Punches, Brittany E', 'Hudak, Lauren A', 'Pascual, Jose L', 'Seamon, Mark J', 'Datner, Elizabeth M', 'Pearson, Claire', 'Peak, David A', 'Domeier, Robert M', 'Rathlev, Niels K', ""O'Neil, Brian J"", 'Sergot, Paulina', 'Sanchez, Leon D', 'Harte, Steven E', 'Koenen, Karestan C', 'Kessler, Ronald C', 'McLean, Samuel A', 'Ressler, Kerry J', 'Stevens, Jennifer S', 'van Rooij, Sanne J H']","['functional magnetic resonance imaging (fmri)', 'posttraumatic stress disorder (ptsd)', 'response inhibition', 'right inferior frontal gyrus (rifg)', 'sex differences', 'ventromedial prefrontal cortex (vmpfc)']",Sex Differences in Response Inhibition-Related Neural Predictors of Posttraumatic Stress Disorder in Civilians With Recent Trauma.,"BACKGROUND: Females are more likely to develop posttraumatic stress disorder (PTSD) than males. Impaired inhibition has been identified as a mechanism for PTSD development, but studies on potential sex differences in this neurobiological mechanism and how it relates to PTSD severity and progression are relatively rare. Here, we examined sex differences in neural activation during response inhibition and PTSD following recent trauma. METHODS: Participants (n = 205, 138 female sex assigned at birth) were recruited from emergency departments within 72 hours of a traumatic event. PTSD symptoms were assessed 2 weeks and 6 months posttrauma. A Go/NoGo task was performed 2 weeks posttrauma in a 3T magnetic resonance imaging scanner to measure neural activity during response inhibition in the ventromedial prefrontal cortex, right inferior frontal gyrus, and bilateral hippocampus. General linear models were used to examine the interaction effect of sex on the relationship between our regions of interest and the whole brain, PTSD symptoms at 6 months, and symptom progression between 2 weeks and 6 months. RESULTS: Lower response inhibition-related ventromedial prefrontal cortex activation 2 weeks posttrauma predicted more PTSD symptoms at 6 months in females but not in males, while greater response inhibition-related right inferior frontal gyrus activation predicted lower PTSD symptom progression in males but not females. Whole-brain interaction effects were observed in the medial temporal gyrus and left precentral gyrus. CONCLUSIONS: There are sex differences in the relationship between inhibition-related brain activation and PTSD symptom severity and progression. These findings suggest that sex differences should be assessed in future PTSD studies and reveal potential targets for sex-specific interventions."
