time,journal,doi_info,authors,key words,title,abstract
2024 Jul,Osteoarthritis and cartilage,Osteoarthritis Cartilage. 2024 Jul;32(7):912-921. doi: ,"['Kaiser, Jarred M', 'Bernard, Fabrice C', 'Pucha, Krishna', 'Raval, Sarvgna K', 'Eng, Tracy', 'Fulton, Travis', 'Anderson, Shannon E', 'Allen, Kyle D', 'Dixon, J Brandon', 'Willett, Nick J']","['animals', 'male', ' rats, inbred lew', 'rats', ' physical conditioning, animal physiology', ' joint instability physiopathology', ' osteoarthritis, knee physiopathology', 'disease models, animal', 'gait physiology', 'knee joint physiopathology', 'glycosaminoglycans metabolism', 'osteoarthritis physiopathology metabolism', 'osteophyte', 'disease progression', 'exercise', 'joint clearance', 'lymphatic', 'venous']",Mild exercise expedites joint clearance and slows joint degradation in a joint instability model of osteoarthritis in male rats.,"OBJECTIVE: Exercise remains a hallmark treatment for post-traumatic osteoarthritis (PTOA) and may maintain joint homeostasis in part by clearing inflammatory cytokines, cells, and particles. It remains largely unknown whether exercise-induced joint clearance can provide therapeutic relief of PTOA. In this study, we hypothesized that exercise could slow the progression of preclinical PTOA in part by enhancing knee joint clearance. DESIGN: Surgical medial meniscal transection was used to induce PTOA in 3-month-old male Lewis rats. A sham surgery was used as a control. Mild treadmill walking was introduced 3 weeks post-surgery and maintained to 6 weeks post-surgery. Gait and isometric muscle torque were measured at the study endpoint. Near-infrared imaging tracked how exercise altered lymphatic and venous knee joint clearance during discrete time points of PTOA progression. RESULTS: Exercise mitigated joint degradation associated with PTOA by preserving glycosaminoglycan content and reducing osteophyte volume (effect size (95% Confidence Interval ("
2024 Mar 6,Research square,Res Sq [Preprint]. 2024 Mar 6:rs.3.rs-3921977. doi: 10.21203/rs.3.rs-3921977/v1.,"['Shen, Yang', 'Connolly, Erin', 'Aiello, Meili', 'Zhou, Chengjing', 'Chappa, Prasanthi', 'Song, Haorui', 'Tippitak, Patan', 'Clark, Tarralyn', 'Cardenas, Maria', 'Prokhnevska, Nataliya', 'Mariniello, Annapaola', 'Pagadala, Meghana S', 'Dhere, Vishal R', 'Rafiq, Sarwish', 'Kesarwala, Aparna H', 'Orthwein, Alexandre', 'Thomas, Susan N', 'Khan, Mohammad K', 'Brandon Dixon, J', 'Lesinski, Gregory B', 'Lowe, Michael C', 'Kissick, Haydn', 'Yu, David S', 'Paulos, Chrystal M', 'Schmitt, Nicole C', 'Buchwald, Zachary S']","['pd-1', 'pd-l1', 'radiation', 'tcf-1', 'abscopal effect', 'checkpoint blockade', 'immunotherapy', 'stem-like t cells', 'tumor-draining lymph node']",Radiation and anti-PD-L1 synergize by stimulating a stem-like T cell population in the tumor-draining lymph node.,"Radiotherapy (RT) and anti-PD-L1 synergize to enhance local and distant (abscopal) tumor control. However, clinical results in humans have been variable. With the goal of improving clinical outcomes, we investigated the underlying synergistic mechanism focusing on a CD8+ PD-1+ Tcf-1+ stem-like T cell subset in the tumor-draining lymph node (TdLN). Using murine melanoma models, we found that RT + anti-PD-L1 induces a novel differentiation program in the TdLN stem-like population which leads to their expansion and differentiation into effector cells within the tumor. Our data indicate that optimal synergy between RT + anti-PD-L1 is dependent on the TdLN stem-like T cell population as either blockade of TdLN egress or specific stem-like T cell depletion reduced tumor control. Together, these data demonstrate a multistep stimulation of stem-like T cells following combination therapy which is initiated in the TdLN and completed in the tumor."
2023 Dec 1,Scientific reports,Sci Rep. 2023 Dec 1;13(1):21241. doi: 10.1038/s41598-023-48131-3.,"['Sedaghati, Farbod', 'Dixon, J Brandon', 'Gleason, Rudolph L Jr']","['humans', 'lymph physiology', ' lymphatic vessels physiology', ' lymphedema', 'muscle contraction physiology', 'computer simulation', 'lymphatic system physiology']",A 1D model characterizing the role of spatiotemporal contraction distributions on lymph transport.,"Lymphedema is a condition in which lymph transport is compromised. The factors that govern the timing of lymphatic contractions are largely unknown; however, these factors likely play a central role in lymphatic health. Computational models have proven useful in quantifying changes in lymph transport; nevertheless, there is still much unknown regarding the regulation of contractions. The purpose of this paper is to utilize computational modeling to examine the role of pacemaking activity in lymph transport. A 1D fluid-solid modeling framework was utilized to describe the interaction between the contracting vessel and the lymph flow. The distribution of contractions along a three-lymphangion chain in time and space was determined by specifying the pacemaking sites and parameters obtained from experimentation. The model effectively replicates the contractility patterns in experiments. Quantitatively, the flow rates were measured at 5.44 and 2.29 [Formula: see text], and the EF values were 78% and less than 33% in the WT and KO models, respectively, which are consistent with the literature. Applying pacemaking parameters in this modeling framework effectively captures lymphatic contractile wave propagations and their relation to lymph transport. It can serve as a motivation for conducting novel studies to evaluate lymphatic pumping function during the development of lymphedema."
2023 Oct 17,Circulation,Circulation. 2023 Oct 17;148(16):1231-1249. doi: ,"['Kim, Dongeon', 'Tian, Wen', 'Wu, Timothy Ting-Hsuan', 'Xiang, Menglan', 'Vinh, Ryan', 'Chang, Jason Lon', 'Gu, Shenbiao', 'Lee, Seunghee', 'Zhu, Yu', 'Guan, Torrey', 'Schneider, Emilie Claire', 'Bao, Evan', 'Dixon, J Brandon', 'Kao, Peter', 'Pan, Junliang', 'Rockson, Stanley G', 'Jiang, Xinguo', 'Nicolls, Mark Robert']","['humans', 'mice', 'animals', ' p-selectin', 'signal transduction', 'inflammation pathology', ' lymphedema pathology', 'p-selectin', 't lymphocytes', 'lymphatic endothelial cells', 'lymphedema', 'sphingosine-1-phosphate receptors 1']",Abnormal Lymphatic Sphingosine-1-Phosphate Signaling Aggravates Lymphatic Dysfunction and Tissue Inflammation.,
2023 Aug 15,Biochemistry,Biochemistry. 2023 Aug 15;62(16):2503-2515. doi: 10.1021/acs.biochem.3c00165. ,"['Lester, Anna', 'Sandman, Madeline', 'Herring, Caitlin', 'Girard, Christian', 'Dixon, Brandon', 'Ramsdell, Havanna', 'Reber, Callista', 'Poulos, Jack', 'Mitchell, Alexis', 'Spinney, Allison', 'Henager, Marissa E', 'Evans, Claudia N', 'Turlington, Mark', 'Johnson, Quentin R']","['humans', ' cystic fibrosis transmembrane conductance regulator metabolism', 'cryoelectron microscopy', 'ligands', ' cystic fibrosis drug therapy genetics metabolism', 'benzodioxoles pharmacology', 'aminopyridines pharmacology', 'binding sites', 'mutation']",Computational Exploration of Potential CFTR Binding Sites for Type I Corrector Drugs.,"Cystic fibrosis (CF) is a recessive genetic disease that is caused by mutations in the cystic fibrosis transmembrane conductance regulator (CFTR) protein. The recent development of a class of drugs called ""correctors"", which repair the structure and function of mutant CFTR, has greatly enhanced the life expectancy of CF patients. These correctors target the most common disease causing CFTR mutant F508del and are exemplified by the FDA-approved VX-809. While one binding site of VX-809 to CFTR was recently elucidated by cryo-electron microscopy, four additional binding sites have been proposed in the literature and it has been theorized that VX-809 and structurally similar correctors may engage multiple CFTR binding sites. To explore these five binding sites, ensemble docking was performed on wild-type CFTR and the F508del mutant using a large library of structurally similar corrector drugs, including VX-809 (lumacaftor), VX-661 (tezacaftor), ABBV-2222 (galicaftor), and a host of other structurally related molecules. For wild-type CFTR, we find that only one site, located in membrane spanning domain 1 (MSD1), binds favorably to our ligand library. While this MSD1 site also binds our ligand library for F508del-CFTR, the F508del mutation also opens a binding site in nucleotide binding domain 1 (NBD1), which enables strong binding of our ligand library to this site. This NBD1 site in F508del-CFTR exhibits the strongest overall binding affinity for our library of corrector drugs. This data may serve to better understand the structural changes induced by mutation of CFTR and how correctors bind to the protein. Additionally, it may aid in the design of new, more effective CFTR corrector drugs."
2023 Jun 12,medRxiv : the preprint server for health sciences,medRxiv [Preprint]. 2023 Jun 12:2023.06.08.23291175. doi: ,"['Kim, Dongeon', 'Tian, Wen', 'Wu, Timothy Ting-Hsuan', 'Xiang, Menglan', 'Vinh, Ryan', 'Chang, Jason', 'Gu, Shenbiao', 'Lee, Seunghee', 'Zhu, Yu', 'Guan, Torrey', 'Schneider, Emilie Claire', 'Bao, Evan', 'Dixon, J Brandon', 'Kao, Peter', 'Pan, Junliang', 'Rockson, Stanley G', 'Jiang, Xinguo', 'Nicolls, Mark Robert']",[],Abnormal lymphatic S1P signaling aggravates lymphatic dysfunction and tissue inflammation.,"BACKGROUND: Lymphedema is a global health problem with no effective drug treatment. Enhanced T cell immunity and abnormal lymphatic endothelial cell (LEC) signaling are promising therapeutic targets for this condition. Sphingosine-1-phosphate (S1P) mediates a key signaling pathway required for normal LEC function, and altered S1P signaling in LECs could lead to lymphatic disease and pathogenic T cell activation. Characterizing this biology is relevant for developing much-needed therapies. METHODS: Human and mouse lymphedema was studied. Lymphedema was induced in mice by surgically ligating the tail lymphatics. Lymphedematous dermal tissue was assessed for S1P signaling. To verify the role of altered S1P signaling effects in lymphatic cells, LEC-specific S1pr1 -deficient ( S1pr1 (LECKO) ) mice were generated. Disease progression was quantified by tail-volumetric and -histopathological measurements over time. LECs from mice and humans, with S1P signaling inhibition, were then co-cultured with CD4 T cells, followed by an analysis of CD4 T cell activation and pathway signaling. Finally, animals were treated with a monoclonal antibody specific to P-selectin to assess its efficacy in reducing lymphedema and T cell activation. RESULTS: Human and experimental lymphedema tissues exhibited decreased LEC S1P signaling through S1PR1. LEC S1pr1 loss-of-function exacerbated lymphatic vascular insufficiency, tail swelling, and increased CD4 T cell infiltration in mouse lymphedema. LECs, isolated from S1pr1 (LECKO) mice and co-cultured with CD4 T cells, resulted in augmented lymphocyte differentiation. Inhibiting S1PR1 signaling in human dermal LECs (HDLECs) promoted T helper type 1 and 2 (Th1 and Th2) cell differentiation through direct cell contact with lymphocytes. HDLECs with dampened S1P signaling exhibited enhanced P-selectin, an important cell adhesion molecule expressed on activated vascular cells. In vitro , P-selectin blockade reduced the activation and differentiation of Th cells co-cultured with sh S1PR1 -treated HDLECs. P-selectin-directed antibody treatment improved tail swelling and reduced Th1/Th2 immune responses in mouse lymphedema. CONCLUSION: This study suggests that reduction of the LEC S1P signaling aggravates lymphedema by enhancing LEC adhesion and amplifying pathogenic CD4 T cell responses. P-selectin inhibitors are suggested as a possible treatment for this pervasive condition. CLINICAL PERSPECTIVE: What is New?: Lymphatic-specific S1pr1 deletion exacerbates lymphatic vessel malfunction and Th1/Th2 immune responses during lymphedema pathogenesis. S1pr1 -deficient LECs directly induce Th1/Th2 cell differentiation and decrease anti-inflammatory Treg populations. Peripheral dermal LECs affect CD4 T cell immune responses through direct cell contact.LEC P-selectin, regulated by S1PR1 signaling, affects CD4 T cell activation and differentiation.P-selectin blockade improves lymphedema tail swelling and decreases Th1/Th2 population in the diseased skin.What Are the Clinical Implications?: S1P/S1PR1 signaling in LECs regulates inflammation in lymphedema tissue.S1PR1 expression levels on LECs may be a useful biomarker for assessing predisposition to lymphatic disease, such as at-risk women undergoing mastectomyP-selectin Inhibitors may be effective for certain forms of lymphedema."
2023 Apr,"Microcirculation (New York, N.Y. : 1994)",Microcirculation. 2023 Apr;30(2-3):e12806. doi: 10.1111/micc.12806.,"['Chakraborty, Sanjukta', 'Dixon, Brandon J', 'Rutkowski, Joseph M', 'Castorena-Gonzalez, Jorge A', 'Breslin, Jerome W']","[' lymphatic vessels physiology', 'lymphatic system']",Lymphatic Pathophysiology.,
2023 Feb 24,Science advances,Sci Adv. 2023 Feb 24;9(8):eabq0435. doi: 10.1126/sciadv.abq0435. Epub 2023 Feb ,"['Sestito, Lauren F', 'To, Kim H T', 'Cribb, Matthew T', 'Archer, Paul A', 'Thomas, Susan N', 'Dixon, J Brandon']","['mice', 'animals', '3-pyridinecarboxylic acid,', ' lymphatic vessels', 'disease models, animal', 'pressure']",Lymphatic-draining nanoparticles deliver Bay K8644 payload to lymphatic vessels and enhance their pumping function.,"Dysfunction of collecting lymphatic vessel pumping is associated with an array of pathologies. S-(-)-Bay K8644 (BayK), a small-molecule agonist of L-type calcium channels, improves vessel contractility ex vivo but has been left unexplored in vivo because of poor lymphatic access and risk of deleterious off-target effects. When formulated within lymph-draining nanoparticles (NPs), BayK acutely improved lymphatic vessel function, effects not seen from treatment with BayK in its free form. By preventing rapid drug access to the circulation, NP formulation also reduced BayK's dose-limiting side effects. When applied to a mouse model of lymphedema, treatment with BayK formulated in lymph-draining NPs, but not free BayK, improved pumping pressure generated by intact lymphatic vessels and tissue remodeling associated with the pathology. This work reveals the utility of a lymph-targeting NP platform to pharmacologically enhance lymphatic pumping in vivo and highlights a promising approach to treating lymphatic dysfunction."
2023 Mar 9,Bioinspiration & biomimetics,Bioinspir Biomim. 2023 Mar 9;18(3):035002. doi: 10.1088/1748-3190/acbe85.,"['Wolf, Ki Tae', 'Poorghani, Amir', 'Dixon, J Brandon', 'Alexeev, Alexander']","[' models, biological', ' peristalsis', 'elastic valves', 'flow-vessel interaction', 'peristaltic micro pumping', 'valve spacing']",Effect of valve spacing on peristaltic pumping.,"Peristaltic fluid pumping due to a periodically propagating contraction wave in a vessel fitted with one-way elastic valves is investigated numerically. It is concluded that the valve spacing within the vessel relative to the contraction wavelength plays a critical role in providing efficient pumping. When the valve spacing does not match the wavelength, the valves open asynchronously and the volume of the vessel segments bounded by two consecutive valves changes periodically, thereby inducing volumetric fluid pumping. The volumetric pumping leads to higher pumping flowrate and efficiency against an adverse pressure gradient. The optimum pumping occurs when the ratio of valve spacing to contraction wavelength is about2/3. This pumping regime is characterized by a longer period during which the valves are open. The results are useful for further understanding the pumping features of lymphatic system and provide insight into the design of biomimetic pumping devices."
2023 Jan,"Arteriosclerosis, thrombosis, and vascular biology",Arterioscler Thromb Vasc Biol. 2023 Jan;43(1):e1-e10. doi: ,"['Liu, Xiaolei', 'Cui, Kui', 'Wu, Hao', 'Li, Kathryn S', 'Peng, Qianman', 'Wang, Donghai', 'Cowan, Douglas B', 'Dixon, J Brandon', 'Sathish Srinivasan, R', 'Bielenberg, Diane R', 'Chen, Kaifu', 'Wang, Da-Zhi', 'Chen, Yabing', 'Chen, Hong']","['humans', 'lymphangiogenesis', ' lymphatic vessels metabolism', 'heart', ' myocardial infarction metabolism', ' metabolic diseases metabolism', 'atherosclerosis', 'cardiovascular disease', 'diabetes', 'hypertension', 'myocardial infarction']",Promoting Lymphangiogenesis and Lymphatic Growth and Remodeling to Treat Cardiovascular and Metabolic Diseases.,"Lymphatic vessels are low-pressure, blind-ended tubular structures that play a crucial role in the maintenance of tissue fluid homeostasis, immune cell trafficking, and dietary lipid uptake and transport. Emerging research has indicated that the promotion of lymphatic vascular growth, remodeling, and function can reduce inflammation and diminish disease severity in several pathophysiologic conditions. In particular, recent groundbreaking studies have shown that lymphangiogenesis, which describes the formation of new lymphatic vessels from the existing lymphatic vasculature, can be beneficial for the alleviation and resolution of metabolic and cardiovascular diseases. Therefore, promoting lymphangiogenesis represents a promising therapeutic approach. This brief review summarizes the most recent findings related to the modulation of lymphatic function to treat metabolic and cardiovascular diseases such as obesity, myocardial infarction, atherosclerosis, and hypertension. We also discuss experimental and therapeutic approaches to enforce lymphatic growth and remodeling as well as efforts to define the molecular and cellular mechanisms underlying these processes."
