time,journal,doi_info,authors,key words,title,abstract
2023 Dec 28,"Annals of the Academy of Medicine, Singapore",Ann Acad Med Singap. 2023 Dec 28;52(12):707-709. doi: ,"['Chua, Chun En', 'Lau, Ni Yin', 'Lee, V Vien', 'Blasiak, Agata', 'Chia, Christopher Tze Wei', 'Ong, Andrew Ming-Liang', 'Tan, Tze Lee', 'Ng, Yi Kang', 'Loo, Wai Mun', 'Low, En Xian Sarah', 'Sze, Kenny Ching Pan', 'Ang, Daphne', 'Soh, Alex Yu Sen', 'Ho, Dean', 'Siah, Kewin Tien Ho']","['humans', 'singapore', ' constipation therapy drug therapy', ' health knowledge, attitudes, practice', 'male', 'female', ""practice patterns, physicians' statistics & numerical data"", 'surveys and questionnaires', 'middle aged', 'adult', 'physicians psychology', 'attitude of health personnel', 'epidemiology', 'family medicine', 'gastroenterology', 'internal medicine', 'medical education']","Knowledge, attitudes and practices of doctors on constipation management in Singapore.",
2024 Jun,PNAS nexus,PNAS Nexus. 2024 May 30;3(6):pgae214. doi: 10.1093/pnasnexus/pgae214. eCollection ,"['Wang, Peter', 'Tadeo, Xavier', 'Chew, Han Shi Jocelyn', 'Sapanel, Yoann', 'Ong, Yoong Hun', 'Leung, Nicole Yong Ting', 'Chow, Edward Kai-Hua', 'Ho, Dean']","['n-of-1 health', 'biomarker', 'gamification', 'intermittent fasting', 'metabolic switching']",N-of-1 health optimization: Digital monitoring of biomarker dynamics to gamify adherence to metabolic switching.,"The digital health field is experiencing substantial growth due to its potential for sustained and longitudinal deployment. In turn, this may drive improved monitoring and intervention as catalysts for behavioral change compared to traditional point-of-care practices. In particular, the increase in incidence of population health challenges such as diabetes, heart disease, fatty liver disease, and other disorders coupled with rising healthcare costs have emphasized the importance of exploring technical, economics, and implementation considerations, among others in the decentralization of health and healthcare innovations. Both healthy individuals and patients stand to benefit from continued technical advances and studies in these domains. To address these points, this study reports a N-of-1 study comprised of sustained regimens of intermittent fasting, fitness (strength and cardiovascular training), and high protein, low carbohydrate diet and parallel monitoring. These regimens were paired with serial blood ketone, blood glucose (wearable and finger stick) and blood pressure readings, as well as body weight measurements using a collection of devices. Collectively this suite of platforms and approaches were used to monitor metabolic switching from glucose to ketones as energy sources-a process associated with potential cardio- and neuroprotective functions. In addition to longitudinal biomarker dynamics, this work discusses user perspectives on the potential role of harnessing digital devices to these dynamics as potential gamification factors, as well as considerations for the role of biomarker monitoring in health regimen development, user stratification, and potentially informing downstream population-scale studies to address metabolic disease, healthy aging and longevity, among other indications."
2024 Jul,Journal of nursing scholarship : an official publication of Sigma Theta Tau ,J Nurs Scholarsh. 2024 Jul;56(4):563-584. doi: 10.1111/jnu.12973. Epub 2024 May ,"['Tang, Lian Kwang', 'Yobas, Piyanee', 'Wong, Dionne Ning Xuan', 'Pikkarainen, Minna', 'Zhang, Renwen', 'Ho, Dean', 'He, Hong-Gu']","['humans', ' posttraumatic growth, psychological', 'nurses psychology', 'workplace psychology', 'mixed studies', 'nurses', 'post‐traumatic growth', 'post‐traumatic stress disorder', 'systematic review', 'vicarious post‐traumatic growth', 'workplace trauma']",Personal and work-related factors associated with post-traumatic growth in nurses: A mixed studies systematic review.,"INTRODUCTION: Nurses, assuming a wide range of clinical and patient care responsibilities in a healthcare team, are highly susceptible to direct and indirect exposure to traumatic experiences. However, literature has shown that nurses with certain traits developed a new sense of personal strength in the face of adversity, known as post-traumatic growth (PTG). This review aimed to synthesize the best available evidence to evaluate personal and work-related factors associated with PTG among nurses. DESIGN: Mixed studies systematic review. METHODS: Studies examining factors influencing PTG on certified nurses from all healthcare facilities were included. Published and unpublished studies were identified by searching 12 databases from their inception until 4th February 2023. Two reviewers independently screened, appraised, piloted a data collection form, and extracted relevant data. Meta-summary, meta-synthesis, meta-analysis, as well as subgroup and sensitivity analyses were performed. Integration of results followed result-based convergent design. RESULTS: A total of 98 studies with 29,706 nurses from 18 countries were included. These included 49 quantitative, 42 qualitative, and seven mixed-methods studies. Forty-six influencing factors were meta-analyzed, whereas nine facilitating factors were meta-summarized. A PTG conceptual map was created. Four constructs emerged from the integration synthesis: (a) personal system, (b) work-related system, (c) event-related factors, and (d) cognitive transformation. CONCLUSION: The review findings highlighted areas healthcare organizations could do to facilitate PTG in nurses. Practical implications include developing intervention programs based on PTG facilitators. Further research should examine the trend of PTG and its dynamic response to different nursing factors. CLINICAL RELEVANCE: Research on trauma-focused therapies targeting nurses' mental health is lacking. Therefore, findings from this review could inform healthcare organizations on the PTG phenomenon and developing support measures for nurses through healthcare policies and clinical practice."
2024 Mar 1,Singapore medical journal,Singapore Med J. 2024 Mar 1;65(3):167-175. doi: ,"['Wang, Peter', 'Leong, Qiao Ying', 'Lau, Ni Yin', 'Ng, Wei Ying', 'Kwek, Siong Peng', 'Tan, Lester', 'Song, Shang-Wei', 'You, Kui', 'Chong, Li Ming', 'Zhuang, Isaiah', 'Ong, Yoong Hun', 'Foo, Nigel', 'Tadeo, Xavier', 'Kumar, Kirthika Senthil', 'Vijayakumar, Smrithi', 'Sapanel, Yoann', 'Raczkowska, Marlena Natalia', 'Remus, Alexandria', 'Blasiak, Agata', 'Ho, Dean']","['humans', ' delivery of health care', ' precision medicine', 'clinical trials as topic']",N-of-1 medicine.,"The fields of precision and personalised medicine have led to promising advances in tailoring treatment to individual patients. Examples include genome/molecular alteration-guided drug selection, single-patient gene therapy design and synergy-based drug combination development, and these approaches can yield substantially diverse recommendations. Therefore, it is important to define each domain and delineate their commonalities and differences in an effort to develop novel clinical trial designs, streamline workflow development, rethink regulatory considerations, create value in healthcare and economics assessments, and other factors. These and other segments are essential to recognise the diversity within these domains to accelerate their respective workflows towards practice-changing healthcare. To emphasise these points, this article elaborates on the concept of digital health and digital medicine-enabled N-of-1 medicine, which individualises combination regimen and dosing using a patient's own data. We will conclude with recommendations for consideration when developing novel workflows based on emerging digital-based platforms."
2024 Mar 21,British journal of cancer,Br J Cancer. 2024 Mar 21. doi: 10.1038/s41416-024-02653-3.,"['Chong, Li Ming', 'Wang, Peter', 'Lee, V Vien', 'Vijayakumar, Smrithi', 'Tan, Hong Qi', 'Wang, Fu Qiang', 'Yeoh, Teri Danielle You Ying', 'Truong, Anh T L', 'Tan, Lester Wen Jeit', 'Tan, Shi Bei', 'Senthil Kumar, Kirthika', 'Hau, Eric', 'Vellayappan, Balamurugan A', 'Blasiak, Agata', 'Ho, Dean']",[],Radiation therapy with phenotypic medicine: towards N-of-1 personalization.,"In current clinical practice, radiotherapy (RT) is prescribed as a pre-determined total dose divided over daily doses (fractions) given over several weeks. The treatment response is typically assessed months after the end of RT. However, the conventional one-dose-fits-all strategy may not achieve the desired outcome, owing to patient and tumor heterogeneity. Therefore, a treatment strategy that allows for RT dose personalization based on each individual response is preferred. Multiple strategies have been adopted to address this challenge. As an alternative to current known strategies, artificial intelligence (AI)-derived mechanism-independent small data phenotypic medicine (PM) platforms may be utilized for N-of-1 RT personalization. Unlike existing big data approaches, PM does not engage in model refining, training, and validation, and guides treatment by utilizing prospectively collected patient's own small datasets. With PM, clinicians may guide patients' RT dose recommendations using their responses in real-time and potentially avoid over-treatment in good responders and under-treatment in poor responders. In this paper, we discuss the potential of engaging PM to guide clinicians on upfront dose selections and ongoing adaptations during RT, as well as considerations and limitations for implementation. For practicing oncologists, clinical trialists, and researchers, PM can either be implemented as a standalone strategy or in complement with other existing RT personalizations. In addition, PM can either be used for monotherapeutic RT personalization, or in combination with other therapeutics (e.g. chemotherapy, targeted therapy). The potential of N-of-1 RT personalization with drugs will also be presented."
2024 Jan,European heart journal. Digital health,Eur Heart J Digit Health. 2023 Oct 24;5(1):41-49. doi: 10.1093/ehjdh/ztad063. ,"['Truong, Anh T L', 'Tan, Shi-Bei', 'Wang, Golda Z', 'Yip, Alexander W J', 'Egermark, Mathias', 'Yeung, Wesley', 'Lee, V Vien', 'Chan, Mark Y', 'Kumar, Kirthika S', 'Tan, Lester W J', 'Vijayakumar, Smrithi', 'Blasiak, Agata', 'Wang, Laureen Y T', 'Ho, Dean']","['artificial intelligence', 'curate.ai', 'clinical decision support', 'hypertension', 'personalized dose titration']","CURATE.AI-assisted dose titration for anti-hypertensive personalized therapy: study protocol for a multi-arm, randomized, pilot feasibility trial using CURATE.AI (CURATE.AI ADAPT trial).","AIMS: Artificial intelligence-driven small data platforms such as CURATE.AI hold potential for personalized hypertension care by assisting physicians in identifying personalized anti-hypertensive doses for titration. This trial aims to assess the feasibility of a larger randomized controlled trial (RCT), evaluating the efficacy of CURATE.AI-assisted dose titration intervention. We will also collect preliminary efficacy and safety data and explore stakeholder feedback in the early design process. METHODS AND RESULTS: In this open-label, randomized, pilot feasibility trial, we aim to recruit 45 participants with primary hypertension. Participants will be randomized in 1:1:1 ratio into control (no intervention), home blood pressure monitoring (active control; HBPM), or CURATE.AI arms (intervention; HBPM and CURATE.AI-assisted dose titration). The home treatments include 1 month of two-drug anti-hypertensive regimens. Primary endpoints assess the logistical (e.g. dose adherence) and scientific (e.g. percentage of participants for which CURATE.AI profiles can be generated) feasibility, and define the progression criteria for the RCT in a 'traffic light system'. Secondary endpoints assess preliminary efficacy [e.g. mean change in office blood pressures (BPs)] and safety (e.g. hospitalization events) associated with each treatment protocol. Participants with both baseline and post-treatment BP measurements will form the intent-to-treat analysis. Following their involvement with the CURATE.AI intervention, feedback from CURATE.AI participants and healthcare providers will be collected via exit survey and interviews. CONCLUSION: Findings from this study will inform about potential refinements of the current treatment protocols before proceeding with a larger RCT, or potential expansion to collect additional information. Positive results may suggest the potential efficacy of CURATE.AI to improve BP control. TRIAL REGISTRATION NUMBER: NCT05376683."
2023 Nov,Bioengineering & translational medicine,Bioeng Transl Med. 2023 Jan 17;8(6):e10490. doi: 10.1002/btm2.10490. eCollection ,"['Song, Shang Wei', 'Gupta, Rashi', 'Jothilingam, Niharika', 'Qian, Xinlei', 'Gu, Yue', 'Lee, V Vien', 'Sapanel, Yoann', 'Allen, David Michael', 'Wong, John Eu Li', 'MacAry, Paul', 'Ho, Dean', 'Blasiak, Agata']","['sars‐cov‐2', 'antigen rapid test', 'infectious diseases', 'point‐of‐care', 'saliva collection device', 'saliva‐based diagnostic', 'sample homogenizer']",SHEAR saliva collection device augments sample properties for improved analytical performance.,"Despite being a convenient clinical substrate for biomonitoring, saliva's widespread utilization has not yet been realized. The non-Newtonian, heterogenous, and highly viscous nature of saliva complicate the development of automated fluid handling processes that are vital for accurate diagnoses. Furthermore, conventional saliva processing methods are resource and/or time intensive precluding certain testing capabilities, with these challenges aggravated during a pandemic. The conventional approaches may also alter analyte structure, reducing application opportunities in point-of-care diagnostics. To overcome these challenges, we introduce the SHEAR saliva collection device that mechanically processes saliva, in a rapid and resource-efficient way. We demonstrate the device's impact on reducing saliva's viscosity, improving sample's uniformity, and increasing diagnostic performance of a COVID-19 rapid antigen test. Additionally, a formal user experience study revealed generally positive comments. SHEAR saliva collection device may support realization of the saliva's potential, particularly in large-scale and/or resource-limited settings for global and community diagnostics."
2023 Oct 30,JMIR human factors,JMIR Hum Factors. 2023 Oct 30;10:e48476. doi: 10.2196/48476.,"['Vijayakumar, Smrithi', 'Lee, V Vien', 'Leong, Qiao Ying', 'Hong, Soo Jung', 'Blasiak, Agata', 'Ho, Dean']","['humans', 'artificial intelligence', ' decision support systems, clinical', ' physicians', 'attitude of health personnel', 'qualitative research', 'ai', 'cdss', 'acceptance', 'adoption', 'artificial intelligence', 'attitude', 'clinical decision support system', 'decision support', 'focus', 'interview', 'interviews', 'opinion', 'perception', 'perspective', 'perspectives', 'qualitative']",Physicians' Perspectives on AI in Clinical Decision Support Systems: Interview Study of the CURATE.AI Personalized Dose Optimization Platform.,"BACKGROUND: Physicians play a key role in integrating new clinical technology into care practices through user feedback and growth propositions to developers of the technology. As physicians are stakeholders involved through the technology iteration process, understanding their roles as users can provide nuanced insights into the workings of these technologies that are being explored. Therefore, understanding physicians' perceptions can be critical toward clinical validation, implementation, and downstream adoption. Given the increasing prevalence of clinical decision support systems (CDSSs), there remains a need to gain an in-depth understanding of physicians' perceptions and expectations toward their downstream implementation. This paper explores physicians' perceptions of integrating CURATE.AI, a novel artificial intelligence (AI)-based and clinical stage personalized dosing CDSSs, into clinical practice. OBJECTIVE: This study aims to understand physicians' perspectives of integrating CURATE.AI for clinical work and to gather insights on considerations of the implementation of AI-based CDSS tools. METHODS: A total of 12 participants completed semistructured interviews examining their knowledge, experience, attitudes, risks, and future course of the personalized combination therapy dosing platform, CURATE.AI. Interviews were audio recorded, transcribed verbatim, and coded manually. The data were thematically analyzed. RESULTS: Overall, 3 broad themes and 9 subthemes were identified through thematic analysis. The themes covered considerations that physicians perceived as significant across various stages of new technology development, including trial, clinical implementation, and mass adoption. CONCLUSIONS: The study laid out the various ways physicians interpreted an AI-based personalized dosing CDSS, CURATE.AI, for their clinical practice. The research pointed out that physicians' expectations during the different stages of technology exploration can be nuanced and layered with expectations of implementation that are relevant for technology developers and researchers."
2023 Oct 25,ACS central science,ACS Cent Sci. 2023 Oct 17;9(10):1860-1863. doi: 10.1021/acscentsci.3c01212. ,"['Wang, Peter', 'Ho, Dean']",[],Deep Learning and Drug Discovery for Healthy Aging.,
2023 Oct 24,BMJ open,BMJ Open. 2023 Oct 24;13(10):e077219. doi: 10.1136/bmjopen-2023-077219.,"['Remus, Alexandria', 'Tadeo, Xavier', 'Kai, Grady Ng Shi', 'Blasiak, Agata', 'Kee, Theodore', 'Vijayakumar, Smrithi', 'Nguyen, Le', 'Raczkowska, Marlena N', 'Chai, Qian Yee', 'Aliyah, Fatin', 'Rusalovski, Yaromir', 'Teo, Kejia', 'Yeo, Tseng Tsai', 'Wong, Andrea Li Ann', 'Chia, David', 'Asplund, Christopher L', 'Ho, Dean', 'Vellayappan, Balamurugan A']","['humans', ' artificial intelligence', ' brain neoplasms radiotherapy', 'cognition', 'feasibility studies', 'prospective studies', 'clinical trial', 'feasibility studies', 'radiotherapy', 'telemedicine']",CURATE.AI COR-Tx platform as a digital therapy and digital diagnostic for cognitive function in patients with brain tumour postradiotherapy treatment: protocol for a prospective mixed-methods feasibility clinical trial.,"INTRODUCTION: Conventional interventional modalities for preserving or improving cognitive function in patients with brain tumour undergoing radiotherapy usually involve pharmacological and/or cognitive rehabilitation therapy administered at fixed doses or intensities, often resulting in suboptimal or no response, due to the dynamically evolving patient state over the course of disease. The personalisation of interventions may result in more effective results for this population. We have developed the CURATE.AI COR-Tx platform, which combines a previously validated, artificial intelligence-derived personalised dosing technology with digital cognitive training. METHODS AND ANALYSIS: This is a prospective, single-centre, single-arm, mixed-methods feasibility clinical trial with the primary objective of testing the feasibility of the CURATE.AI COR-Tx platform intervention as both a digital intervention and digital diagnostic for cognitive function. Fifteen patient participants diagnosed with a brain tumour requiring radiotherapy will be recruited. Participants will undergo a remote, home-based 10-week personalised digital intervention using the CURATE.AI COR-Tx platform three times a week. Cognitive function will be assessed via a combined non-digital cognitive evaluation and a digital diagnostic session at five time points: preradiotherapy, preintervention and postintervention and 16-weeks and 32-weeks postintervention. Feasibility outcomes relating to acceptability, demand, implementation, practicality and limited efficacy testing as well as usability and user experience will be assessed at the end of the intervention through semistructured patient interviews and a study team focus group discussion at study completion. All outcomes will be analysed quantitatively and qualitatively. ETHICS AND DISSEMINATION: This study has been approved by the National Healthcare Group (NHG) DSRB (DSRB2020/00249). We will report our findings at scientific conferences and/or in peer-reviewed journals. TRIAL REGISTRATION NUMBER: NCT04848935."
