time,journal,doi_info,authors,key words,title,abstract
2024 Feb 22,"Sensors (Basel, Switzerland)",Sensors (Basel). 2024 Feb 22;24(5):1403. doi: 10.3390/s24051403.,"['Jia, Wenyan', 'Gao, Yi', 'Mao, Zhi-Hong', 'Sun, Mingui']","['humans', ' biomedical technology', ' delivery of health care', 'artificial intelligence']","Editorial for the Special Issue ""Sensing-Based Biomedical Communication and Intelligent Identification for Healthcare"".",The integration of sensor technology in healthcare has become crucial for disease diagnosis and treatment [...].
2023 Oct,MADiMa '23 : proceedings of the 8th International Workshop on Multimedia Assisted ,Madima 23 (2023). 2023 Oct;2023:1-9. doi: 10.1145/3607828.3617789. Epub 2023 Oct ,"['Jia, Wenyan', 'Li, Boyang', 'Zheng, Yaguang', 'Mao, Zhi-Hong', 'Sun, Mingui']","['diet', 'dining bowl', 'food volume', 'health', 'image-based dietary monitoring', 'multimedia information systems', 'object recognition', 'scene understanding']",Estimating Amount of Food in a Circular Dining Bowl from a Single Image.,"Unhealthy diet is a top risk factor causing obesity and numerous chronic diseases. To help the public adopt healthy diet, nutrition scientists need user-friendly tools to conduct Dietary Assessment (DA). In recent years, new DA tools have been developed using a smartphone or a wearable device which acquires images during a meal. These images are then processed to estimate calories and nutrients of the consumed food. Although considerable progress has been made, 2D food images lack scale reference and 3D volumetric information. In addition, food must be sufficiently observable from the image. This basic condition can be met when the food is stand-alone (no food container is used) or it is contained in a shallow plate. However, the condition cannot be met easily when a bowl is used. The food is often occluded by the bowl edge, and the shape of the bowl may not be fully determined from the image. However, bowls are the most utilized food containers by billions of people in many parts of the world, especially in Asia and Africa. In this work, we propose to premeasure plates and bowls using a marked adhesive strip before a dietary study starts. This simple procedure eliminates the use of a scale reference throughout the DA study. In addition, we use mathematical models and image processing to reconstruct the bowl in 3D. Our key idea is to estimate how full the bowl is rather than how much food is (in either volume or weight) in the bowl. This idea reduces the effect of occlusion. The experimental data have shown satisfactory results of our methods which enable accurate DA studies using both plates and bowls with reduced burden on research participants."
2022 Oct 20,"Sensors (Basel, Switzerland)",Sensors (Basel). 2022 Oct 20;22(20):8006. doi: 10.3390/s22208006.,"['Sun, Mingui', 'Jia, Wenyan', 'Chen, Guangzong', 'Hou, Mingke', 'Chen, Jiacheng', 'Mao, Zhi-Hong']","['adult', 'humans', ' nutrition assessment', 'artificial intelligence', ' wearable electronic devices', 'diet', 'algorithms', 'artificial intelligence', 'camera orientation', 'circular images', 'dietary assessment', 'hardware design', 'wearable devices']",Improved Wearable Devices for Dietary Assessment Using a New Camera System.,"An unhealthy diet is strongly linked to obesity and numerous chronic diseases. Currently, over two-thirds of American adults are overweight or obese. Although dietary assessment helps people improve nutrition and lifestyle, traditional methods for dietary assessment depend on self-report, which is inaccurate and often biased. In recent years, as electronics, information, and artificial intelligence (AI) technologies advanced rapidly, image-based objective dietary assessment using wearable electronic devices has become a powerful approach. However, research in this field has been focused on the developments of advanced algorithms to process image data. Few reports exist on the study of device hardware for the particular purpose of dietary assessment. In this work, we demonstrate that, with the current hardware design, there is a considerable risk of missing important dietary data owing to the common use of rectangular image screen and fixed camera orientation. We then present two designs of a new camera system to reduce data loss by generating circular images using rectangular image sensor chips. We also present a mechanical design that allows the camera orientation to be adjusted, adapting to differences among device wearers, such as gender, body height, and so on. Finally, we discuss the pros and cons of rectangular versus circular images with respect to information preservation and data processing using AI algorithms."
2022 Feb 15,"Sensors (Basel, Switzerland)",Sensors (Basel). 2022 Feb 15;22(4):1493. doi: 10.3390/s22041493.,"['Jia, Wenyan', 'Ren, Yiqiu', 'Li, Boyang', 'Beatrice, Britney', 'Que, Jingda', 'Cao, Shunxin', 'Wu, Zekun', 'Mao, Zhi-Hong', 'Lo, Benny', 'Anderson, Alex K', 'Frost, Gary', 'McCrory, Megan A', 'Sazonov, Edward', 'Steiner-Asiedu, Matilda', 'Baranowski, Tom', 'Burke, Lora E', 'Sun, Mingui']","['algorithms', ' diet', ' energy intake', 'food', 'humans', 'smartphone', '3d reconstruction', 'food volume estimation', 'image-based dietary assessment', 'round bowl']",A Novel Approach to Dining Bowl Reconstruction for Image-Based Food Volume Estimation.,"Knowing the amounts of energy and nutrients in an individual's diet is important for maintaining health and preventing chronic diseases. As electronic and AI technologies advance rapidly, dietary assessment can now be performed using food images obtained from a smartphone or a wearable device. One of the challenges in this approach is to computationally measure the volume of food in a bowl from an image. This problem has not been studied systematically despite the bowl being the most utilized food container in many parts of the world, especially in Asia and Africa. In this paper, we present a new method to measure the size and shape of a bowl by adhering a paper ruler centrally across the bottom and sides of the bowl and then taking an image. When observed from the image, the distortions in the width of the paper ruler and the spacings between ruler markers completely encode the size and shape of the bowl. A computational algorithm is developed to reconstruct the three-dimensional bowl interior using the observed distortions. Our experiments using nine bowls, colored liquids, and amorphous foods demonstrate high accuracy of our method for food volume estimation involving round bowls as containers. A total of 228 images of amorphous foods were also used in a comparative experiment between our algorithm and an independent human estimator. The results showed that our algorithm overperformed the human estimator who utilized different types of reference information and two estimation methods, including direct volume estimation and indirect estimation through the fullness of the bowl."
2021 Jul,Electronics,Electronics (Basel). 2021 Jul;10(13):1556. doi: 10.3390/electronics10131556. Epub ,"['Yang, Zhengeng', 'Yu, Hongshan', 'Cao, Shunxin', 'Xu, Qi', 'Yuan, Ding', 'Zhang, Hong', 'Jia, Wenyan', 'Mao, Zhi-Hong', 'Sun, Mingui']","['artificial intelligence', 'deep learning', 'dietary assessment', 'food volume estimation', 'nutrition']",Human-Mimetic Estimation of Food Volume from a Single-View RGB Image Using an AI System.,"It is well known that many chronic diseases are associated with unhealthy diet. Although improving diet is critical, adopting a healthy diet is difficult despite its benefits being well understood. Technology is needed to allow an assessment of dietary intake accurately and easily in real-world settings so that effective intervention to manage being overweight, obesity, and related chronic diseases can be developed. In recent years, new wearable imaging and computational technologies have emerged. These technologies are capable of performing objective and passive dietary assessments with a much simplified procedure than traditional questionnaires. However, a critical task is required to estimate the portion size (in this case, the food volume) from a digital image. Currently, this task is very challenging because the volumetric information in the two-dimensional images is incomplete, and the estimation involves a great deal of imagination, beyond the capacity of the traditional image processing algorithms. In this work, we present a novel Artificial Intelligent (AI) system to mimic the thinking of dietitians who use a set of common objects as gauges (e.g., a teaspoon, a golf ball, a cup, and so on) to estimate the portion size. Specifically, our human-mimetic system ""mentally"" gauges the volume of food using a set of internal reference volumes that have been learned previously. At the output, our system produces a vector of probabilities of the food with respect to the internal reference volumes. The estimation is then completed by an ""intelligent guess"", implemented by an inner product between the probability vector and the reference volume vector. Our experiments using both virtual and real food datasets have shown accurate volume estimation results."
2021,Frontiers in artificial intelligence,Front Artif Intell. 2021 Apr 1;4:644712. doi: 10.3389/frai.2021.644712. ,"['Chen, Guangzong', 'Jia, Wenyan', 'Zhao, Yifan', 'Mao, Zhi-Hong', 'Lo, Benny', 'Anderson, Alex K', 'Frost, Gary', 'Jobarteh, Modou L', 'McCrory, Megan A', 'Sazonov, Edward', 'Steiner-Asiedu, Matilda', 'Ansong, Richard S', 'Baranowski, Thomas', 'Burke, Lora', 'Sun, Mingui']","['artificial intelligence', 'egocentric image', 'low- and middle-income country', 'technology-based dietary assessment', 'wearable device']",Food/Non-Food Classification of Real-Life Egocentric Images in Low- and Middle-Income Countries Based on Image Tagging Features.,"Malnutrition, including both undernutrition and obesity, is a significant problem in low- and middle-income countries (LMICs). In order to study malnutrition and develop effective intervention strategies, it is crucial to evaluate nutritional status in LMICs at the individual, household, and community levels. In a multinational research project supported by the Bill & Melinda Gates Foundation, we have been using a wearable technology to conduct objective dietary assessment in sub-Saharan Africa. Our assessment includes multiple diet-related activities in urban and rural families, including food sources (e.g., shopping, harvesting, and gathering), preservation/storage, preparation, cooking, and consumption (e.g., portion size and nutrition analysis). Our wearable device (""eButton"" worn on the chest) acquires real-life images automatically during wake hours at preset time intervals. The recorded images, in amounts of tens of thousands per day, are post-processed to obtain the information of interest. Although we expect future Artificial Intelligence (AI) technology to extract the information automatically, at present we utilize AI to separate the acquired images into two binary classes: images with (Class 1) and without (Class 0) edible items. As a result, researchers need only to study Class-1 images, reducing their workload significantly. In this paper, we present a composite machine learning method to perform this classification, meeting the specific challenges of high complexity and diversity in the real-world LMIC data. Our method consists of a deep neural network (DNN) and a shallow learning network (SLN) connected by a novel probabilistic network interface layer. After presenting the details of our method, an image dataset acquired from Ghana is utilized to train and evaluate the machine learning system. Our comparative experiment indicates that the new composite method performs better than the conventional deep learning method assessed by integrated measures of sensitivity, specificity, and burden index, as indicated by the Receiver Operating Characteristic (ROC) curve."
2020,Frontiers in nutrition,Front Nutr. 2021 Jan 14;7:519444. doi: 10.3389/fnut.2020.519444. eCollection ,"['Jia, Wenyan', 'Wu, Zekun', 'Ren, Yiqiu', 'Cao, Shunxin', 'Mao, Zhi-Hong', 'Sun, Mingui']","['dining plate size', 'egocentric image', 'fiducial marker', 'technology-based dietary assessment', 'wearable device']",Estimating Dining Plate Size From an Egocentric Image Sequence Without a Fiducial Marker.,"Despite the extreme importance of food intake in human health, it is currently difficult to conduct an objective dietary assessment without individuals' self-report. In recent years, a passive method utilizing a wearable electronic device has emerged. This device acquires food images automatically during the eating process. These images are then analyzed to estimate intakes of calories and nutrients, assisted by advanced computational algorithms. Although this passive method is highly desirable, it has been thwarted by the requirement of a fiducial marker which must be present in the image for a scale reference. The importance of this scale reference is analogous to the importance of the scale bar in a map which determines distances or areas in any geological region covered by the map. Likewise, the sizes or volumes of arbitrary foods on a dining table covered by an image cannot be determined without the scale reference. Currently, the fiducial marker (often a checkerboard card) serves as the scale reference which must be present on the table before taking pictures, requiring human efforts to carry, place and retrieve the fiducial marker manually. In this work, we demonstrate that the fiducial marker can be eliminated if an individual's dining location is fixed and a one-time calibration using a circular plate of known size is performed. When the individual uses another circular plate of an unknown size, our algorithm estimates its radius using the range of pre-calibrated distances between the camera and the plate from which the desired scale reference is determined automatically. Our comparative experiment indicates that the mean absolute percentage error of the proposed estimation method is ~10.73%. Although this error is larger than that of the manual method of 6.68% using a fiducial marker on the table, the new method has a distinctive advantage of eliminating the manual procedure and automatically generating the scale reference."
2020 Dec 3,Scientific reports,Sci Rep. 2020 Dec 3;10(1):21014. doi: 10.1038/s41598-020-77147-2.,"['Peng, Zhaoqiang', 'Wen, Hongqiao', 'Jian, Jianan', 'Gribok, Andrei', 'Wang, Mohan', 'Huang, Sheng', 'Liu, Hu', 'Mao, Zhi-Hong', 'Chen, Kevin P']","['acoustics instrumentation', 'biometric identification instrumentation  methods', 'fiber optic technology instrumentation  methods', 'humans', ' locomotion', ' machine learning']",Identifications and classifications of human locomotion using Rayleigh-enhanced distributed fiber acoustic sensors with deep neural networks.,"This paper reports on the use of machine learning to delineate data harnessed by fiber-optic distributed acoustic sensors (DAS) using fiber with enhanced Rayleigh backscattering to recognize vibration events induced by human locomotion. The DAS used in this work is based on homodyne phase-sensitive optical time-domain reflectometry (φ-OTDR). The signal-to-noise ratio (SNR) of the DAS was enhanced using femtosecond laser-induced artificial Rayleigh scattering centers in single-mode fiber cores. Both supervised and unsupervised machine-learning algorithms were explored to identify people and specific events that produce acoustic signals. Using convolutional deep neural networks, the supervised machine learning scheme achieved over 76.25% accuracy in recognizing human identities. Conversely, the unsupervised machine learning scheme achieved over 77.65% accuracy in recognizing events and human identities through acoustic signals. Through integrated efforts on both sensor device innovation and machine learning data analytics, this paper shows that the DAS technique can be an effective security technology to detect and to identify highly similar acoustic events with high spatial resolution and high accuracies."
2021 Apr,Public health nutrition,Public Health Nutr. 2021 Apr;24(6):1248-1255. doi: 10.1017/S136898002000275X. ,"['Yuan, Ding', 'Hu, Xiaohui', 'Zhang, Hong', 'Jia, Wenyan', 'Mao, Zhi-Hong', 'Sun, Mingui']","['calibration', ' electronics', ' food', 'humans', '3d image reconstruction', 'dietary assessment', 'food', 'image', 'volume']",An automatic electronic instrument for accurate measurements of food volume and density.,"OBJECTIVE: Accurate measurements of food volume and density are often required as 'gold standards' for calibration of image-based dietary assessment and food database development. Currently, there is no specialised laboratory instrument for these measurements. We present the design of a new volume of density (VD) meter to bridge this technological gap. DESIGN: Our design consists of a turntable, a load sensor, a set of cameras and lights installed on an arc-shaped stationary support, and a microcomputer. It acquires an array of food images, reconstructs a 3D volumetric model, weighs the food and calculates both food volume and density, all in an automatic process controlled by the microcomputer. To adapt to the complex shapes of foods, a new food surface model, derived from the electric field of charged particles, is developed for 3D point cloud reconstruction of either convex or concave food surfaces. RESULTS: We conducted two experiments to evaluate the VD meter. The first experiment utilised computer-synthesised 3D objects with prescribed convex and concave surfaces of known volumes to investigate different food surface types. The second experiment was based on actual foods with different shapes, colours and textures. Our results indicated that, for synthesised objects, the measurement error of the electric field-based method was <1 %, significantly lower compared with traditional methods. For real-world foods, the measurement error depended on the types of food volumes (detailed discussion included). The largest error was approximately 5 %. CONCLUSION: The VD meter provides a new electronic instrument to support advanced research in nutrition science."
2019 Sep,International journal of intelligent robotics and applications,Int J Intell Robot Appl. 2019 Sep;3(3):298-313. doi: 10.1007/s41315-019-00100-8. ,"['Bao, Xuefeng', 'Mao, Zhi-Hong', 'Munro, Paul', 'Sun, Ziyue', 'Sharma, Nitin']",[],Sub-optimally Solving Actuator Redundancy in a Hybrid Neuroprosthetic System with a Multi-layer Neural Network Structure.,"Functional electrical stimulation (FES) has recently been proposed as a supplementary torque assist in lower-limb powered exoskeletons for persons with paraplegia. In the combined system, also known as a hybrid neuroprosthesis, both FES-assist and the exoskeleton act to generate lower-limb torques to achieve standing and walking functions. Due to this actuator redundancy, we are motivated to optimally allocate FES-assist and exoskeleton torque based on a performance index that penalizes FES overuse to minimize muscle fatigue while also minimizing regulation or tracking errors. Traditional optimal control approaches need a system model to optimize; however, it is often difficult to formulate a musculoskeletal model that accurately predicts muscle responses due to FES. In this paper, we use a novel identification and control structure that contains a recurrent neural network (RNN) and several feedforward neural networks (FNNs). The RNN is trained by supervised learning to identify the system dynamics, while the FNNs are trained by a reinforcement learning method to provide sub-optimal control actions. The output layer of each FNN has its unique activation functions, so that the asymmetric constraint of FES and the symmetric constraint of exoskeleton motor control input can be realized. This new structure is experimentally validated on a seated human participant using a single joint hybrid neuroprosthesis."
