time,journal,doi_info,authors,key words,title,abstract
2024 Mar,Journal of hand and microsurgery,J Hand Microsurg. 2024 Apr 16;16(1):100011. doi: 10.1055/s-0042-1757182. ,"['Egro, Francesco M', 'Schilling, Benjamin K', 'Fisher, James D', 'Saadoun, Rakan', 'Rubin, J Peter', 'Marra, Kacey G', 'Solari, Mario G']","['composite tissue transplantation', 'tissue engineering', 'vascularized composite allotransplantation']",The Future of Microsurgery: Vascularized Composite Allotransplantation and Engineering Vascularized Tissue.,"BACKGROUND: Microsurgical techniques have revolutionized the field of reconstructive surgery and are the mainstay for complex soft tissue reconstruction. However, their limitations have promoted the development of viable alternatives. This article seeks to explore technologies that have the potential of revolutionizing microsurgical reconstruction as it is currently known, reflect on current and future vascularized composite allotransplantation (VCA) practices, as well as describe the basic science within emerging technologies and their potential translational applications. METHODS: A literature review was performed of the technologies that may represent the future of microsurgery: vascularized tissue engineering (VCA) and flap-specific tissue engineering. RESULTS: VCA has shown great promise and has already been employed in the clinical setting (especially in face and limb transplantation). Immunosuppression, logistics, cost, and regulatory pathways remain barriers to overcome to make it freely available. Vascularized and flap-specific tissue engineering remain a laboratory reality but have the potential to supersede VCA. The capability of creating an off-the-shelf free flap matching the required tissue, size, and shape is a significant advantage. However, these technologies are still at the early stage and require significant advancement before they can be translated into the clinical setting. CONCLUSION: VCA, vascularized tissue engineering, and flap-specific bioengineering represent possible avenues for the evolution of current microsurgical techniques. The next decade will elucidate which of these three strategies will evolve into a tangible translational option and hopefully bring a paradigm shift of reconstructive surgery."
2024,"Methods in molecular biology (Clifton, N.J.)",Methods Mol Biol. 2024;2783:35-52. doi: 10.1007/978-1-0716-3762-3_4.,"['Alessandri-Bonetti, Mario', 'Egro, Francesco M', 'Marra, Kacey G']","['humans', ' adipose tissue', 'adipocytes', ' mesenchymal stem cell transplantation', 'cell differentiation', 'neovascularization, physiologic', 'tissue engineering', 'adipose tissue', 'mesenchymal stem cells', 'reconstruction']",Soft Tissue Reconstruction.,"Autologous fat transplantation has revolutionized soft tissue reconstruction, but conventional methods remain unpredictable as graft resorption rates are high due to lack of vascularization. The advent of adipose-derived stem cells (ASCs) has led to improvement of fat grafting outcomes, in part to their ability to undergo facile differentiation into adipose tissue, their angiogenic properties, and their ability to express and secrete multiple growth factors. This chapter discusses the isolation and characterization of human ASCs, its expansion in vitro, and relevant in vivo models for adipose tissue engineering."
2023 Nov-Dec,Facial plastic surgery & aesthetic medicine,Facial Plast Surg Aesthet Med. 2023 Nov-Dec;25(6):478-486. doi: ,"['Bengur, Fuat Baris', 'Komatsu, Chiaki', 'Fedor, Caroline Nadia', 'Loder, Shawn', 'Baker, Jocelyn S', 'Totwani, Aanchal', 'Irgebay, Zhazira', 'Nerone, W Vincent', 'Solari, Mario G', 'Marra, Kacey G']","['rats', 'animals', 'humans', ' facial nerve injuries surgery', 'glial cell line-derived neurotrophic factor therapeutic use', 'facial nerve surgery', 'microspheres']",Biodegradable Nerve Guide with Glial Cell Line-Derived Neurotrophic Factor Improves Recovery After Facial Nerve Injury in Rats.,"Background: Bioengineered nerve guides with glial cell line-derived neurotrophic factor (GDNF) support recovery after facial nerve injury by acting as regenerative scaffolds. Objective: To compare functional, electrophysiological, and histological outcomes after repair of rat facial nerve transection in control, empty nerve guide, and nerve guide with GDNF conditions. Methods: Rats underwent transection and primary repair of the buccal branch of the facial nerve and were divided into (1) transection and repair only, (2) transection and repair augmented with empty guide, (3) transection and repair augmented with GDNF-guide groups. Weekly measurements of the whisking movements were recorded. At 12 weeks, compound muscle action potentials (CMAPs) at the whisker pad were assessed, and samples were collected for histomorphometric analysis. Results: Rats in GDNF-guide group displayed the earliest peak in normalized whisking amplitude. CMAPs were significantly higher after GDNF-guide placement. Mean fiber surface area of the target muscle, axonal count of the injured branch, and the number of Schwann cells were highest with GDNF guides. Conclusion: The biodegradable nerve guide containing double-walled GDNF microspheres enhanced recovery after facial nerve transection and primary repair."
2023 Jun 1,Plastic and reconstructive surgery,Plast Reconstr Surg. 2023 Jun 1;151(6):947e-958e. doi: ,"['Schilling, Benjamin K', 'Baker, Jocelyn S', 'Komatsu, Chiaki', 'Turer, David M', 'Bengur, Fuat Baris', 'Nerone, W Vincent', 'Qin, Feng', 'Cottrill, Adam R', 'Kokai, Lauren E', 'Rubin, J Peter', 'Marra, Kacey G']","['rats', 'animals', 'injections, intramuscular', 'interleukin-18', 'tissue inhibitor of metalloproteinase-1', 'vascular endothelial growth factor a', 'rats, inbred lew', ' sciatic neuropathy', 'sciatic nerve injuries', 'cytokines', ' peripheral nerve injuries', 'nerve regeneration physiology']",Intramuscular Nanofat Injection Promotes Inflammation-Induced Gastrocnemius Regeneration in a Syngeneic Rat Sciatic Nerve Injury Model.,"BACKGROUND: Mechanical emulsification of adipose tissue to concentrate protein and stromal cell components (ie, nanofat) has gained considerable interest in clinical practice. Although the regenerative potential of nanofat has largely been used in aesthetic applications, these effects have considerable potential in reconstruction as well. Here, the authors investigated the therapeutic properties of nanofat injected directly into the denervated gastrocnemius after a sciatic nerve injury in Lewis rats. METHODS: Muscle denervation was induced by transecting and immediately repairing the sciatic nerve. Inguinal and subcutaneous adipose was harvested from donor rodents, processed into nanofat, and then injected intramuscularly into the gastrocnemius. Gait analysis was performed weekly. Rodents were euthanized at 9 and 12 weeks, after which tetanic contraction force was measured, and gene expression, histology, and cytokine multiplexing were performed. RESULTS: Intramuscular injection of nanofat significantly increased maximum tetanic force generation at 9 and 12 weeks. The forces of the nanofat-injected gastrocnemii were better correlated to their contralateral gastrocnemii relative to controls. Muscle repair-associated inflammatory gene expressions were significantly up-regulated in nanofat-injected gastrocnemii. Cytokines interleukin (IL)-1β, IL-18, vascular endothelial growth factor, granulocyte-macrophage colony-stimulating factor, and tissue inhibitor of metalloproteinase-1 were significantly higher in nanofat-injected gastrocnemii relative to control gastrocnemii, and the tetanic force was linearly and significantly correlated to IL-1β and IL-18 and their interacting effects. CONCLUSIONS: Intramuscular injection of emulsified adipose tissue (nanofat) significantly increased gastrocnemii contraction force after sciatic nerve injury, with prolonged reconstructive inflammation by means of CD68, inducible nitric oxide synthase, IL-1β, and IL-18 all being potential mechanisms for this recovery. This application could potentially increase the therapeutic breadth of nanofat to include muscular recovery after nerve injury. CLINICAL RELEVANCE STATEMENT: The authors' study investigates a clinically translatable therapy to mitigate muscle atrophy after nerve injury."
2023 Sep,Journal of reconstructive microsurgery,J Reconstr Microsurg. 2023 Sep;39(7):493-501. doi: 10.1055/s-0042-1760110. Epub ,"['Bengur, Fuat Baris', 'Chen, Lei', 'Schilling, Benjamin K', 'Komatsu, Chiaki', 'Figlioli, Grace M', 'Marra, Kacey G', 'Kokai, Lauren E', 'Solari, Mario G']","['rats', 'animals', 'sodium dodecyl sulfate pharmacology analysis chemistry', ' free tissue flaps', 'rodentia', 'extracellular matrix chemistry ultrastructure', 'dna analysis pharmacology', 'tissue engineering methods', 'tissue scaffolds']",Automated Decellularization of the Rodent Epigastric Free Flap: A Comparison of Sodium Dodecyl Sulfate-Based Protocols.,"BACKGROUND: Free tissue transfer to cover complex wounds with exposed critical structures results in donor-site morbidity. Perfusion decellularization and recellularization of vascularized composite tissues is an active area of research to fabricate complex constructs without a donor site. Sodium dodecyl sulfate (SDS)-based protocols remain the predominant choice for decellularization despite the deleterious effects on tissue ultrastructure and capillary networks. We aimed to develop an automated decellularization process and compare different SDS perfusion times to optimize the protocol. METHODS: A three-dimensional-printed closed-system bioreactor capable of continuously perfusing fluid through the vasculature was used for decellularization. The artery and vein of rat epigastric fasciocutaneous free flaps were cannulated and connected to the bioreactor. Protocols had varying durations of 1% SDS solution (3, 5, and 10 days) followed by 1 day of 1% Triton X-100 and 1 day of 1x phosphate-buffered saline. The residual DNA was quantified. Microarchitecture of the constructs was assessed with histology, and the vascular network was visualized for qualitative assessment. RESULTS: The structural integrity and the microarchitecture of the extracellular matrix was preserved in the 3- and 5-day SDS perfusion groups; however, the subcutaneous tissue of the 10-day protocol lost its structure. Collagen and elastin structures of the pedicle vessels were not compromised by the decellularization process. Five-day SDS exposure group had the least residual DNA content (p < 0.001). Across all protocols, skin consistently had twice as much residual DNA over the subcutaneous tissues. CONCLUSION: A compact and integrated bioreactor can automate decellularization of free flaps to bioengineer regenerative constructs for future use in reconstruction of complex defects. A decellularization protocol with 5 days of 1% SDS exposure was the most successful to keep the residual DNA content at a minimum while preserving the structural integrity of the tissues."
2022,PloS one,PLoS One. 2022 Oct 14;17(10):e0274455. doi: 10.1371/journal.pone.0274455. ,"['Egro, Francesco', 'Repko, Alex', 'Narayanaswamy, Vidya', 'Ejaz, Asim', 'Kim, Deokyeol', 'Schusterman, M Asher', 'Loughran, Allister', 'Ayyash, Ali', 'Towsend, Stacy M', 'Baker, Shenda', 'Ziembicki, Jenny', 'Marra, Kacey', 'Rubin, Peter']","['animals', ' burns complications drug therapy', ' chitosan pharmacology therapeutic use', 'humans', ' methicillin-resistant staphylococcus aureus', 'silver sulfadiazine pharmacology therapeutic use', ' soft tissue injuries', 'swine', 'wound healing', ' wound infection drug therapy']",Soluble chitosan derivative treats wound infections and promotes wound healing in a novel MRSA-infected porcine partial-thickness burn wound model.,"Burns are physically debilitating and potentially fatal injuries. The most common etiology of burn wound infections in the US is methicillin-resistant Staphylococcus aureus (MRSA), which is particularly recalcitrant when biofilms form. The current standard of care, silver sulfadiazine (SSD) is effective in reducing bacterial load, but less effective in improving burn wound healing. New treatments that can manage infection while simultaneously improving healing would provide a benefit in the treatment of burns. Porcine models are frequently used as a model for human wound healing but can be expensive due to the need to separate wounds to avoid cross contamination. The porcine model developed in this study offers the capability to study multiple partial thickness burn wound (PTBW) sites on a single animal with minimal crosstalk to study wound healing, infection, and inflammation. The current study evaluates a wound rinse and a wound gel formulated with a non-toxic, polycationic chitosan derivative that is hypothesized to manage infection while also promoting healing, providing a potential alternate to SSD. Studies in vitro and in this PTBW porcine model compare treatment with the chitosan derivative formulations to SSD. The wound rinse and wound gel are observed to disrupt mature MRSA biofilms in vitro and reduce the MRSA load in vivo when compared to that of the standard of care. In vivo data further show increased re-epithelialization and faster healing in burns treated with wound rinse/gel as compared to SSD. Taken together, the data demonstrate the potential of the wound rinse/gel to significantly enhance healing, promote re-epithelialization, and reduce bacterial burden in infected PTBW using an economical porcine model."
2021 Jan-Dec,Journal of tissue engineering,J Tissue Eng. 2021 Sep 19;12:20417314211032491. doi: 10.1177/20417314211032491. ,"['Schilling, Benjamin K', 'Baker, Jocelyn S', 'Komatsu, Chiaki', 'Marra, Kacey G']","['fda regulation', 'peripheral nerve injury', 'inflammatory cytokines', 'linear correlation and regression', 'muscle atrophy', 'skeletal muscle extracellular matrix']",Intramuscular injection of skeletal muscle derived extracellular matrix mitigates denervation atrophy after sciatic nerve transection.,"Peripheral nerve injury and the associated muscle atrophy has an estimated annual healthcare burden of $150 billion dollars in the United States. When considering the total annual health-related spending of $3.5 trillion, these pathologies alone occupy about 4.3%. The prevalence of these ailments is rooted, at least in part, in the lack of specific preventative therapies that can be administered to muscle while it remains in the denervated state. To address this, skeletal muscle-derived ECM (skECM) was injected directly in denervated muscle with postoperative analysis performed at 20 weeks, including gait analysis, force production, cytokine quantification, and histological analysis. skECM was shown to be superior against non-injected muscle controls showing no difference in contraction force to uninjured muscle at 20 weeks. Cytokines IL-1β, IL-18, and IFNγ appeared to mediate regeneration with statistical regression implicating these cytokines as strong predictors of muscle contraction, showing significant linear correlation."
2021 Sep 18,"Biomimetics (Basel, Switzerland)",Biomimetics (Basel). 2021 Sep 18;6(3):52. doi: 10.3390/biomimetics6030052.,"['DeBari, Megan K', 'Ng, Wai Hoe', 'Griffin, Mallory D', 'Kokai, Lauren E', 'Marra, Kacey G', 'Rubin, J Peter', 'Ren, Xi', 'Abbott, Rosalyn D']","['adipocytes', 'adipose', 'decellularized extracellular matrix', 'defect filling', 'endothelial cells', 'perfusion culture', 'stem cells', 'subcutaneous', 'tissue engineering', 'vascularized graft']",Engineering a 3D Vascularized Adipose Tissue Construct Using a Decellularized Lung Matrix.,"Critically sized defects in subcutaneous white adipose tissue result in extensive disfigurement and dysfunction and remain a reconstructive challenge for surgeons; as larger defect sizes are correlated with higher rates of complications and failure due to insufficient vascularization following implantation. Our study demonstrates, for the first time, a method to engineer perfusable, pre-vascularized, high-density adipose grafts that combine patient-derived adipose cells with a decellularized lung matrix (DLM). The lung is one of the most vascularized organs with high flow, low resistance, and a large blood-alveolar interface separated by a thin basement membrane. For our work, the large volume capacity within the alveolar compartment was repurposed for high-density adipose cell filling, while the acellular vascular bed provided efficient graft perfusion throughout. Both adipocytes and hASCs were successfully delivered and remained in the alveolar space even after weeks of culture. While adipose-derived cells maintained their morphology and functionality in both static and perfusion DLM cultures, perfusion culture offered enhanced outcomes over static culture. Furthermore, we demonstrate that endothelial cells seamlessly integrate into the acellular vascular tree of the DLM with adipocytes. These results support that the DLM is a unique platform for creating vascularized adipose tissue grafts for large defect filling."
2022,"Cells, tissues, organs",Cells Tissues Organs. 2022;211(6):638-640. doi: 10.1159/000518410. Epub 2021 Jul ,"['Gilbert, Ryan J', 'Sheng, Guojun', 'Viebahn, Christoph', 'Liebau, Stefan', 'Marra, Kacey G', 'De Bartolo, Loredana']",[],Inaugural Young Investigator Issue for Cells Tissues Organs.,
2021 Nov,Tissue engineering. Part A,Tissue Eng Part A. 2021 Nov;27(21-22):1411-1421. doi: 10.1089/ten.TEA.2021.0029. ,"['Lee, Andy J', 'Mahoney, Christopher M', 'Cai, Charles C', 'Ichinose, Rika', 'Stefani, Robert M', 'Marra, Kacey G', 'Ateshian, Gerard A', 'Shah, Roshan P', 'Vunjak-Novakovic, Gordana', 'Hung, Clark T']","['benzamides', 'dioxoles', 'humans', ' transforming growth factor beta', 'tgf-β1', 'drug delivery', 'fibrosis', 'myofibroblasts', 'poly(lactide-co-glycolide)', 'synovium']","Sustained Delivery of SB-431542, a Type I Transforming Growth Factor Beta-1 Receptor Inhibitor, to Prevent Arthrofibrosis.","Fibrosis of the knee is a common disorder resulting from an aberrant wound healing response and is characterized by extracellular matrix deposition, joint contraction, and scar tissue formation. The principal regulator of the fibrotic cascade is transforming growth factor beta-1 (TGF-β1), a factor that induces rapid proliferation and differentiation of resident fibroblasts. In this study, we demonstrate successful inhibition of TGF-β1-driven myofibroblastic differentiation in human fibroblast-like synoviocytes using a small molecule TGF-β1 receptor inhibitor, SB-431542. We also demonstrate successful encapsulation of SB-431542 in poly(D,L-lactide-co-glycolide) (PLGA) as a potential prophylactic treatment for arthrofibrosis and characterize drug release and bioactivity in a three-dimensional collagen gel contraction assay. We assessed the effects of TGF-β1 and SB-431542 on cell proliferation and viability in monolayer cultures. Opposing dose-dependent trends were observed in cell proliferation, which increased in TGF-β1-treated cultures and decreased in SB-431542-treated cultures relative to control (p < 0.05). SB-431542 was not cytotoxic at the concentrations studied (0-50 μM) and inhibited TGF-β1-induced collagen gel contraction in a dose-dependent manner. Specifically, TGF-β1-treated gels contracted to 18% ± 1% of their initial surface area, while gels treated with TGF-β1 and ≥10 μM SB-431542 showed no evidence of contraction (p < 0.0001). Upon removal of the compound, all gels contracted to control levels after 44 h in culture, necessitating sustained delivery for prolonged inhibition. To this end, SB-431542 was encapsulated in PLGA microspheres (SBMS) that had an average diameter of 87.5 ± 24 μm and a loading capacity of 4.3 μg SB-431542 per milligram of SBMS. Functional assessment of SBMS revealed sustained inhibition of TGF-β1-induced gel contraction as well as hallmark features of myofibroblastic differentiation, including α-smooth muscle actin expression and connective tissue growth factor production. These results suggest that SB-431542 may be used to counter TGF-β1-driven events in the fibrotic cascade in the knee cartilage. Impact statement Arthrofibrosis is the most prevalent comorbidity resulting from orthopedic procedures such as total knee arthroplasty that is characterized by excess deposition and accumulation of extracellular matrix. Despite its prevalence, treatments are generally palliative, and there is no effective prophylactic therapy. We report that the small molecule transforming growth factor beta-1 (TGF-β1) receptor inhibitor, SB-431542, can inhibit the TGF-β1-driven myofibroblastic differentiation of fibroblast-like synoviocytes. To provide sustained inhibition, we explored the use of SB-laden microspheres as a prophylactic therapy in a three-dimensional contraction model of fibrosis and propose that such therapies will have the potential to improve the standard of care for arthrofibrosis."
