time,journal,doi_info,authors,key words,title,abstract
2024 Jul 1,Cancer immunology research,Cancer Immunol Res. 2024 Jul 1. doi: 10.1158/2326-6066.CIR-24-0061.,"['Dong, Bowen', 'Obermajer, Natasa', 'Tsuji, Takemasa', 'Matsuzaki, Junko', 'Bonura, Cindy M', 'Sander, Cindy', 'Withers, Henry', 'Long, Mark D', 'Chavel, Colin', 'Olejniczak, Scott H', 'Minderman, Hans', 'Kirkwood, John M', 'Edwards, Robert P', 'Storkus, Walter J', 'Romero, Pedro', 'Kalinski, Pawel']",[],"NK Receptor Signaling Lowers TCR Activation Threshold, Enhancing Selective Recognition of Cancer Cells by TAA-Specific CTLs.",
2024,Frontiers in immunology,Front Immunol. 2024 Jan 18;15:1334769. doi: 10.3389/fimmu.2024.1334769. ,"['Filderman, Jessica N', 'Taylor, Jennifer L', 'Wang, Jianmin', 'Zhang, Yali', 'Singh, Prashant', 'Ross, Mark A', 'Watkins, Simon C', 'Nedal Al Bzour, Ayah', 'Karapetyan, Lilit', 'Kalinski, Pawel', 'Storkus, Walter J']","['mice', 'animals', ' b7-h1 antigen', 'proto-oncogene proteins b-raf', 'cyclooxygenase 2', 'cell line, tumor', ' melanoma, experimental', 'interferons', 'tumor microenvironment', 'arg2', 'cox2', 'isg15', 'nos2', 'ptgs2', 'combination immunotherapy', 'immune checkpoint', 'melanoma']",Antagonism of regulatory ISGs enhances the anti-melanoma efficacy of STING agonists.,"BACKGROUND: Stimulator of Interferon Genes (STING) is a dsDNA sensor that triggers type I inflammatory responses. Recent data from our group and others support the therapeutic efficacy of STING agonists applied intratumorally or systemically in a range of murine tumor models, with treatment benefits associated with tumor vascular normalization and improved immune cell recruitment and function within the tumor microenvironment (TME). However, such interventions are rarely curative and STING agonism coordinately upregulates expression of immunoregulatory interferon-stimulated genes (ISGs) including Arg2, Cox2, Isg15, Nos2, and Pdl1 that may limit treatment benefits. We hypothesized that combined treatment of melanoma-bearing mice with STING agonist ADU-S100 together with antagonists of regulatory ISGs would result in improved control of tumor growth vs. treatment with ADU-S100 alone. METHODS: Mice bearing either B16 (BRAF(WT)PTEN(WT)) or BPR20 (BRAF(V600E)PTEN(-/-)) melanomas were treated with STING agonist ADU-S100 plus various inhibitors of ARG2, COX2, NOS2, PD-L1, or ISG15. Tumor growth control and changes in the TME were evaluated for combination treatment vs ADU-S100 monotherapy by tumor area measurements and flow cytometry/transcriptional profiling, respectively. RESULTS: In the B16 melanoma model, we noted improved antitumor efficacy only when ADU-S100 was combined with neutralizing/blocking antibodies against PD-L1 or ISG15, but not inhibitors of ARG2, COX2, or NOS2. Conversely, in the BPR20 melanoma model, improved tumor growth control vs. ADU-S100 monotherapy was only observed when combining ADU-S100 with ARG2i, COX2i, and NOS2i, but not anti-PD-L1 or anti-ISG15. Immune changes in the TME associated with improved treatment outcomes were subtle but included increases in proinflammatory innate immune cells and activated CD8(+)CD69(+) T cells and varied between the two tumor models. CONCLUSIONS: These data suggest contextual differences in the relative contributions of individual regulatory ISGs that serve to operationally limit the anti-tumor efficacy of STING agonists which should be considered in future design of novel combination protocols for optimal treatment benefit."
2023 Oct 19,Research square,Res Sq [Preprint]. 2023 Oct 19:rs.3.rs-3399211. doi: 10.21203/rs.3.rs-3399211/v1.,"['Dong, Bowen', 'Obermajer, Nataša', 'Tsuji, Takemasa', 'Matsuzaki, Junko', 'Bonura, Cindy', 'Withers, Henry', 'Long, Mark', 'Chavel, Colin', 'Olejniczak, Scott H', 'Minderman, Hans', 'Edwards, Robert P', 'Storkus, Walter J', 'Romero, Pedro', 'Kalinski, Pawel']",[],NK Receptors Replace CD28 As the Dominant Source of Signal 2 for Cognate Recognition of Cancer Cells by TAA-specific Effector CD8(+) T Cells.,"CD28-driven ""signal 2"" is critical for naïve CD8(+) T cell responses to dendritic cell (DC)-presented weak antigens, including non-mutated tumor-associated antigens (TAAs). However, it is unclear how DC-primed cytotoxic T lymphocytes (CTLs) respond to the same TAAs presented by cancer cells which lack CD28 ligands. Here, we show that NK receptors (NKRs) DNAM-1 and NKG2D replace CD28 during CTL re-activation by cancer cells presenting low levels of MHC I/TAA complexes, leading to enhanced proximal TCR signaling, immune synapse formation, CTL polyfunctionality, release of cytolytic granules and antigen-specific cancer cell killing. Double-transduction of T cells with recombinant TCR and NKR constructs or upregulation of NKR-ligand expression on cancer cells by chemotherapy enabled effective recognition and killing of poorly immunogenic tumor cells by CTLs. Operational synergy between TCR and NKRs in CTL recognition explains the ability of cancer-expressed self-antigens to serve as tumor rejection antigens, helping to develop more effective therapies."
2022 Nov 17,Cancers,Cancers (Basel). 2022 Nov 17;14(22):5647. doi: 10.3390/cancers14225647.,"['Suarez Mora, Adria', 'Strange, Mary', 'Fang, Yusi', 'Uygun, Ibrahim', 'Zhang, Lixin', 'Tseng, George C', 'Kalinski, Pawel', 'Edwards, Robert P', 'Vlad, Anda M']","['th2 immunity', 'chemotherapy', 'complement system', 'loco-regional immunity', 'ovarian cancer']",Longitudinal Modulation of Loco-Regional Immunity in Ovarian Cancer Patients Receiving Intraperitoneal Chemotherapy.,"The immune tumor microenvironment (TME) of epithelial ovarian cancer (EOC) carries both effector and suppressive functions. To define immune correlates of chemotherapy-induced tumor involution, we performed longitudinal evaluation of biomarker expression on serial biological specimens collected during intraperitoneal (IP) platinum-based chemotherapy. Serial biological samples were collected at several time points during IP chemotherapy. RNA from IP fluid cells and tumor tissue was analyzed via NanoString. Meso Scale Discovery (MSD) multiplex assay and ELISA for MUC1 antibodies were performed on plasma and IP fluid. Differentially expressed genes in IP fluid demonstrate an upregulation of B cell function and activation of Th2 immune response along with dampening of Th1 immunity during chemotherapy. MSD analysis of IP fluid and gene expression analysis of tumor tissue revealed activation of Th2 immunity and the complement system. Anti-MUC1 antibodies were detected in IP fluid samples. IP fluid analysis in a secondary cohort also identified chemotherapy-induced B cell function genes. This study shows that serial IP fluid sampling is an effective method to capture changes in the immune TME during chemotherapy and reveals treatment induced changes in B cell function and Th2 immunity."
2022 Oct 12,Molecular cancer,Mol Cancer. 2022 Oct 12;21(1):196. doi: 10.1186/s12943-022-01664-z.,"['Zhu, Zhi', 'McGray, A J Robert', 'Jiang, Weijian', 'Lu, Binfeng', 'Kalinski, Pawel', 'Guo, Zong Sheng']","['b7-h1 antigen', 'erbb receptors', 'histone deacetylases', 'humans', 'immunotherapy', 'mitogen-activated protein kinase kinases', ' neoplasms pathology', 'nucleotidyltransferases', ' oncolytic virotherapy', ' oncolytic viruses genetics', 'phosphatidylinositol 3-kinases', 'programmed cell death 1 receptor', 'proto-oncogene proteins c-akt', 'proto-oncogene proteins p21(ras)', 'signal transduction', 'tor serine-threonine kinases', 'tumor suppressor protein p53', 'antitumor immunity', 'combination regimen', 'efficacy', 'immuno-oncology', 'inhibitor', 'oncolytic virus', 'signaling pathway', 'small molecule', 'targeted therapy']",Improving cancer immunotherapy by rationally combining oncolytic virus with modulators targeting key signaling pathways.,"Oncolytic viruses (OVs) represent a new class of multi-modal immunotherapies for cancer, with OV-elicited antitumor immunity being key to their overall therapeutic efficacy. Currently, the clinical effectiveness of OV as monotherapy remains limited, and thus investigators have been exploring various combinations with other anti-cancer agents and demonstrated improved therapeutic efficacy. As cancer cells have evolved to alter key signaling pathways for enhanced cell proliferation, cancer progression and metastasis, these cellular and molecular changes offer promising targets for rational cancer therapy design. In this regard, key molecules in relevant signaling pathways for cancer cells or/and immune cells, such as EGFR-KRAS (e.g., KRAS(G12C)), PI3K-AKT-mTOR, ERK-MEK, JAK-STAT, p53, PD-1-PD-L1, and epigenetic, or immune pathways (e.g., histone deacetylases, cGAS-STING) are currently under investigation and have the potential to synergize with OV to modulate the immune milieu of the tumor microenvironment (TME), thereby improving and sustaining antitumor immunity. As many small molecule modulators of these signaling pathways have been developed and have shown strong therapeutic potential, here we review key findings related to both OV-mediated immunotherapy and the utility of small molecule modulators of signaling pathways in immuno-oncology. Then, we focus on discussion of the rationales and potential strategies for combining OV with selected modulators targeting key cellular signaling pathways in cancer or/and immune cells to modulate the TME and enhance antitumor immunity and therapeutic efficacy. Finally, we provide perspectives and viewpoints on the application of novel experimental systems and technologies that can propel this exciting branch of medicine into a bright future."
2022 May 13,Clinical cancer research : an official journal of the American Association for ,Clin Cancer Res. 2022 May 13;28(10):2038-2049. doi: ,"['Orr, Brian', 'Mahdi, Haider', 'Fang, Yusi', 'Strange, Mary', 'Uygun, Ibrahim', 'Rana, Mainpal', 'Zhang, Lixin', 'Suarez Mora, Adria', 'Pusateri, Alexandra', 'Elishaev, Esther', 'Kang, Chaeryon', 'Tseng, George', 'Gooding, William', 'Edwards, Robert P', 'Kalinski, Pawel', 'Vlad, Anda M']","['carcinoma, ovarian epithelial drug therapy', 'chemokines', 'cyclooxygenase 2', 'female', 'humans', 'immunotherapy', 'ligands', 'neoplasm recurrence, local drug therapy', ' ovarian neoplasms drug therapy genetics', 'receptors, cxcr3', ' toll-like receptor 3 therapeutic use', 'tumor microenvironment']","Phase I Trial Combining Chemokine-Targeting with Loco-Regional Chemoimmunotherapy for Recurrent, Platinum-Sensitive Ovarian Cancer Shows Induction of CXCR3 Ligands and Markers of Type 1 Immunity.","PURPOSE: Increased prevalence of cytotoxic T lymphocytes (CTL) in the tumor microenvironment (TME) predicts positive outcomes in patients with epithelial ovarian cancer (EOC), whereas the regulatory T cells (Treg) predict poor outcomes. Guided by the synergistic activity of TLR3 ligands, IFNα, and COX-2 blockers in selectively enhancing CTL-attractants but suppressing Treg-attractants, we tested a novel intraperitoneal chemoimmunotherapy combination ("
2021 Nov,Journal for immunotherapy of cancer,J Immunother Cancer. 2021 Nov;9(11):e003675. doi: 10.1136/jitc-2021-003675.,"['Storkus, Walter J', 'Maurer, Deena', 'Lin, Yan', 'Ding, Fei', 'Bose, Anamika', 'Lowe, Devin', 'Rose, Amy', 'DeMark, Melissa', 'Karapetyan, Lilit', 'Taylor, Jennifer L', 'Chelvanambi, Manoj', 'Fecek, Ronald J', 'Filderman, Jessica N', 'Looney, Timothy J', 'Miller, Lauren', 'Linch, Elizabeth', 'Lowman, Geoffrey M', 'Kalinski, Pawel', 'Butterfield, Lisa H', 'Tarhini, Ahmad', 'Tawbi, Hussein', 'Kirkwood, John M']","['antigens, neoplasm  therapeutic use', 'antineoplastic agents pharmacology  therapeutic use', 'cancer vaccines pharmacology  therapeutic use', 'dasatinib pharmacology  therapeutic use', 'dendritic cells  metabolism', 'female', 'humans', 'male', 'melanoma  drug therapy pathology', 'pilot projects', 'prospective studies', 'cellular', 'dendritic cells', 'immunity', 'melanoma', 'tumor microenvironment', 'vaccination']",Dendritic cell vaccines targeting tumor blood vessel antigens in combination with dasatinib induce therapeutic immune responses in patients with checkpoint-refractory advanced melanoma.,"BACKGROUND: A first-in-human, randomized pilot phase II clinical trial combining vaccines targeting overexpressed, non-mutated tumor blood vessel antigens (TBVA) and tyrosine kinase inhibitor dasatinib was conducted in human leukocyte antigen (HLA)-A2(+) patients with advanced melanoma. METHODS: Patient monocyte-derived type-1-polarized dendritic cells were loaded with HLA-A2-presented peptides derived from TBVA (DLK1, EphA2, HBB, NRP1, RGS5, TEM1) and injected intradermally as a vaccine into the upper extremities every other week. Patients were randomized into one of two treatment arms receiving oral dasatinib (70 mg two times per day) beginning in week 5 (Arm A) or in week 1 (Arm B). Trial endpoints included T cell response to vaccine peptides (interferon-γ enzyme-linked immunosorbent spot), objective clinical response (Response Evaluation Criteria in Solid Tumors V.1.1) and exploratory tumor, blood and serum profiling of immune-associated genes/proteins. RESULTS: Sixteen patients with advanced-stage cutaneous (n=10), mucosal (n=1) or uveal (n=5) melanoma were accrued, 15 of whom had previously progressed on programmed cell death protein 1 (PD-1) blockade. Of 13 evaluable patients, 6 patients developed specific peripheral blood T cell responses against ≥3 vaccine-associated peptides, with further evidence of epitope spreading. All six patients with specific CD8(+) T cell response to vaccine-targeted antigens exhibited evidence of T cell receptor (TCR) convergence in association with preferred clinical outcomes (four partial response and two stabilization of disease (SD)). Seven patients failed to respond to vaccination (one SD and six progressive disease). Patients in Arm B (immediate dasatinib) outperformed those in Arm A (delayed dasatinib) for immune response rate (IRR; 66.7% vs 28.6%), objective response rate (ORR) (66.7% vs 0%), overall survival (median 15.45 vs 3.47 months; p=0.0086) and progression-free survival (median 7.87 vs 1.97 months; p=0.063). IRR (80% vs 25%) and ORR (60% vs 12.5%) was greater for females versus male patients. Tumors in patients exhibiting response to treatment displayed (1) evidence of innate and adaptive immune-mediated inflammation and TCR convergence at baseline, (2) on-treatment transcriptional changes associated with reduced hypoxia/acidosis/glycolysis, and (3) increased inflammatory immune cell infiltration and tertiary lymphoid structure neogenesis. CONCLUSIONS: Combined vaccination against TBVA plus dasatinib was safe and resulted in coordinating immunologic and/or objective clinical responses in 6/13 (46%) evaluable patients with melanoma, particularly those initiating treatment with both agents. TRIAL REGISTRATION NUMBER: NCT01876212."
2021 Jun 30,Journal of translational medicine,J Transl Med. 2021 Jun 30;19(1):278. doi: 10.1186/s12967-021-02951-x.,"['Ascierto, Paolo A', 'Blank, Christian', 'Dummer, Reinhard', 'Ernstoff, Marc S', 'Ferrone, Soldano', 'Fox, Bernard A', 'Gajewski, Thomas F', 'Garbe, Claus', 'Hwu, Patrick', 'Kalinski, Pawel', 'Krogsgaard, Michelle', 'Lo, Roger S', 'Luke, Jason J', 'Neyns, Bart', 'Postow, Michael A', 'Quezada, Sergio A', 'Teng, Michele W L', 'Trinchieri, Giorgio', 'Testori, Alessandro', 'Caracò, Corrado', 'Osman, Iman', 'Puzanov, Igor', 'Thurin, Magdalena']","['humans', ' immunotherapy', 'italy', ' melanoma drug therapy', 'molecular targeted therapy', 'tumor microenvironment', 'adjuvant', 'anti-ctla-4', 'anti-pd-1', 'braf inhibitor', 'biomarkers', 'combination strategies', 'immunotherapy', 'mek inhibitor', 'melanoma', 'neoadjuvant', 'target therapy']","Perspectives in Melanoma: meeting report from the Melanoma Bridge (December 3rd-5th, 2020, Italy).","Advances in immune checkpoint therapy and targeted therapy have led to improvement in overall survival for patients with advanced melanoma. Single agent checkpoint PD-1 blockade and combination with BRAF/MEK targeted therapy demonstrated benefit in overall survival (OS). Superior response rates have been demonstrated with combined PD-1/CTLA-4 blockade, with a significant OS benefit compared with single-agent PD-1 blockade. Despite the progress in diagnosis of melanocytic lesions, correct classification of patients, selection of appropriate adjuvant and systemic therapies, and prediction of response to therapy remain real challenges in melanoma. Improved understanding of the tumor microenvironment, tumor immunity and response to therapy has prompted extensive translational and clinical research in melanoma. Development of novel biomarker platforms may help to improve diagnostics and predictive accuracy for selection of patients for specific treatment. There is a growing evidence that genomic and immune features of pre-treatment tumor biopsies may correlate with response in patients with melanoma and other cancers but they have yet to be fully characterized and implemented clinically. Overall, the progress in melanoma therapeutics and translational research will help to optimize treatment regimens to overcome resistance and develop robust biomarkers to guide clinical decision-making. During the Melanoma Bridge meeting (December 3rd-5th, 2020, Italy) we reviewed the currently approved systemic and local therapies for advanced melanoma and discussed novel biomarker strategies and advances in precision medicine."
2021 Aug,Annals of surgical oncology,Ann Surg Oncol. 2021 Aug;28(8):4637-4646. doi: 10.1245/s10434-020-09464-9. Epub ,"['Ramanathan, Rajesh', 'Choudry, Haroon', 'Jones, Heather', 'Girgis, Mark', 'Gooding, William', 'Kalinski, Pawel', 'Bartlett, David L']","['antineoplastic combined chemotherapy protocols therapeutic use', 'celecoxib therapeutic use', ' colorectal neoplasms therapy', 'cytoreduction surgical procedures', 'dendritic cells', 'humans', ' hyperthermia, induced', 'hyperthermic intraperitoneal chemotherapy', 'interferon-alpha therapeutic use', 'neoplasm recurrence, local', ' peritoneal neoplasms drug therapy', 'poly i-c', 'poly u']","Phase II Trial of Adjuvant Dendritic Cell Vaccine in Combination with Celecoxib, Interferon-α, and Rintatolimod in Patients Undergoing Cytoreductive Surgery and Hyperthermic Intraperitoneal Chemotherapy for Peritoneal Metastases.","BACKGROUND: Peritoneal metastases portend poor prognosis in the setting of standard chemotherapy. Cytoreductive surgery and hyperthermic intraperitoneal chemotherapy (CRS/HIPEC) improves outcomes, but relapse is common. We report a phase II trial evaluating the safety and efficacy of adjuvant αDC1 vaccination with chemokine modulation (CKM) after CRS/HIPEC. METHODS: Patients undergoing CRS/HIPEC for appendiceal cancer, colorectal cancer, or peritoneal mesothelioma were enrolled. In addition to standard adjuvant chemotherapy, patients received intranodal and intradermal injections of autologous tumor-loaded αDC1 vaccine. After each vaccine booster, patients received CKM over 4 days, consisting of celecoxib, interferon (IFN)-α, and rintatolimod. RESULTS: Forty-six patients underwent CRS/HIPEC followed by αDC1 treatment, including 24 appendiceal primaries, 20 colorectal, and 2 mesotheliomas. DC maturation was successful, with 97% expressing HLA-DR and CD86. Tumor cell recovery from peritoneal tumors was challenging, resulting in only 17% of patients receiving the target dose of αDC1. The αDC1 and CKM regimen was well tolerated. CKM successfully modulated serum inflammatory cytokine and chemokine levels. Median progression-free survival (PFS) for appendiceal primaries was 50.4, 34.2, and 8.9 months for grade 1, 2, and 3 tumors, respectively, while median PFS for colorectal cancer was 20.5 and 8.9 months for moderately and poorly differentiated tumors, respectively. CONCLUSIONS: Adjuvant autologous tumor antigen-loaded αDC1 vaccine and CKM is well tolerated. The mucinous nature of peritoneal metastases limits the feasibility of obtaining adequate autologous tumor cells. The improvement in median PFS did not meet our predefined thresholds, leading us to conclude that αDC1 vaccination is not appropriate for patients undergoing CRS/HIPEC for peritoneal metastases."
2020 Apr 4,Micromachines,Micromachines (Basel). 2020 Apr 4;11(4):384. doi: 10.3390/mi11040384.,"['Sonmez, Utku M', 'Wood, Adam', 'Justus, Kyle', 'Jiang, Weijian', 'Syed-Picard, Fatima', 'LeDuc, Philip R', 'Kalinski, Pawel', 'Davidson, Lance A']","['jurkat cells', 'chemotaxis', 'concentration gradient', 'microfabrication', 'microfluidics']",Chemotactic Responses of Jurkat Cells in Microfluidic Flow-Free Gradient Chambers.,"Gradients of soluble molecules coordinate cellular communication in a diverse range of multicellular systems. Chemokine-driven chemotaxis is a key orchestrator of cell movement during organ development, immune response and cancer progression. Chemotaxis assays capable of examining cell responses to different chemokines in the context of various extracellular matrices will be crucial to characterize directed cell motion in conditions which mimic whole tissue conditions. Here, a microfluidic device which can generate different chemokine patterns in flow-free gradient chambers while controlling surface extracellular matrix (ECM) to study chemotaxis either at the population level or at the single cell level with high resolution imaging is presented. The device is produced by combining additive manufacturing (AM) and soft lithography. Generation of concentration gradients in the device were simulated and experimentally validated. Then, stable gradients were applied to modulate chemotaxis and chemokinetic response of Jurkat cells as a model for T lymphocyte motility. Live imaging of the gradient chambers allowed to track and quantify Jurkat cell migration patterns. Using this system, it has been found that the strength of the chemotactic response of Jurkat cells to CXCL12 gradient was reduced by increasing surface fibronectin in a dose-dependent manner. The chemotaxis of the Jurkat cells was also found to be governed not only by the CXCL12 gradient but also by the average CXCL12 concentration. Distinct migratory behaviors in response to chemokine gradients in different contexts may be physiologically relevant for shaping the host immune response and may serve to optimize the targeting and accumulation of immune cells to the inflammation site. Our approach demonstrates the feasibility of using a flow-free gradient chamber for evaluating cross-regulation of cell motility by multiple factors in different biologic processes."
