time,journal,doi_info,authors,key words,title,abstract
2024 Jun 19,Journal for immunotherapy of cancer,J Immunother Cancer. 2024 Jun 19;12(6):e009661. doi: 10.1136/jitc-2024-009661.,"['van der Burg, Sjoerd H', 'Lotze, Michael T']","['humans', ' immunotherapy methods', ' neoplasms therapy immunology', 'leadership', 'periodicals as topic', 'immunotherapy']",Perspectives from the leadership of Journal for ImmunoTherapy of Cancer.,
2024 Mar 21,Journal for immunotherapy of cancer,J Immunother Cancer. 2024 Mar 21;12(3):e008655. doi: 10.1136/jitc-2023-008655.,"['Lotze, Michael T', 'Cottrell, Tricia', 'Bifulco, Carlo', 'Chow, Laura', 'Cope, Leslie', 'Gnjatic, Sacha', 'Maecker, Holden T', 'Yeong Poh Shen, Joe']","['humans', 'biomarkers', 'medical oncology', ' neoplasms diagnosis therapy', 'clinical trials as topic', 'biomarker', 'biopsy', 'circulating tumor dna - ctdna', 'education', 'pathology']",SITC Clinical Immuno-Oncology Network (SCION) commentary on measurement and interpretation of essential biomarkers in early clinical trials.,
2024 Feb 29,Nature cell biology,Nat Cell Biol. 2024 Feb 29. doi: 10.1038/s41556-024-01360-8.,"['Dai, Enyong', 'Chen, Xin', 'Linkermann, Andreas', 'Jiang, Xuejun', 'Kang, Rui', 'Kagan, Valerian E', 'Bayir, Hülya', 'Yang, Wan Seok', 'Garcia-Saez, Ana J', 'Ioannou, Maria S', 'Janowitz, Tobias', 'Ran, Qitao', 'Gu, Wei', 'Gan, Boyi', 'Krysko, Dmitri V', 'Zhu, Xiaofeng', 'Wang, Jiayi', 'Krautwald, Stefan', 'Toyokuni, Shinya', 'Xie, Yangchun', 'Greten, Florian R', 'Yi, Qing', 'Schick, Joel', 'Liu, Jiao', 'Gabrilovich, Dmitry I', 'Liu, Jinbao', 'Zeh, Herbert J', 'Zhang, Donna D', 'Yang, Minghua', 'Iovanna, Juan', 'Kopf, Manfred', 'Adolph, Timon E', 'Chi, Jen-Tsan', 'Li, Changfeng', 'Ichijo, Hidenori', 'Karin, Michael', 'Sankaran, Vijay G', 'Zou, Weiping', 'Galluzzi, Lorenzo', 'Bush, Ashley I', 'Li, Binghui', 'Melino, Gerry', 'Baehrecke, Eric H', 'Lotze, Michael T', 'Klionsky, Daniel J', 'Stockwell, Brent R', 'Kroemer, Guido', 'Tang, Daolin']",[],A guideline on the molecular ecosystem regulating ferroptosis.,"Ferroptosis, an intricately regulated form of cell death characterized by uncontrolled lipid peroxidation, has garnered substantial interest since this term was first coined in 2012. Recent years have witnessed remarkable progress in elucidating the detailed molecular mechanisms that govern ferroptosis induction and defence, with particular emphasis on the roles of heterogeneity and plasticity. In this Review, we discuss the molecular ecosystem of ferroptosis, with implications that may inform and enable safe and effective therapeutic strategies across a broad spectrum of diseases."
2024 Mar,JOR spine,JOR Spine. 2024 Jan 2;7(1):e1303. doi: 10.1002/jsp2.1303. eCollection 2024 Mar.,"['Yurube, Takashi', 'Buchser, William J', 'Zhang, Zhongying', 'Silwal, Prashanta', 'Lotze, Michael T', 'Kang, James D', 'Sowa, Gwendolyn A', 'Vo, Nam V']","['pi3k akt mtor signaling pathway', 'autophagy', 'disc degeneration', 'inflammation', 'intervertebral disc', 'rapamycin', 'spine']",Rapamycin mitigates inflammation-mediated disc matrix homeostatic imbalance by inhibiting mTORC1 and inducing autophagy through Akt activation.,"BACKGROUND: Low back pain is a global health problem that originated mainly from intervertebral disc degeneration (IDD). Autophagy, negatively regulated by the phosphatidylinositol 3-kinase (PI3K)/Akt/mammalian target of rapamycin (mTOR) signaling pathway, prevents metabolic and degenerative diseases by removing and recycling damaged cellular components. Despite growing evidence that autophagy occurs in the intervertebral disc, the regulation of disc cellular autophagy is still poorly understood. METHODS: Annulus fibrosus (rAF) cell cultures derived from healthy female rabbit discs were used to test the effect of autophagy inhibition or activation on disc cell fate and matrix homeostasis. Specifically, different chemical inhibitors including rapamycin, 3-methyladenine, MK-2206, and PP242 were used to modulate activities of different proteins in the PI3K/Akt/mTOR signaling pathway to assess IL-1β-induced cellular senescence, apoptosis, and matrix homeostasis in rAF cells grown under nutrient-poor culture condition. RESULTS: Rapamycin, an inhibitor of mTOR complex 1 (mTORC1), reduced the phosphorylation of mTOR and its effector p70/S6K in rAF cell cultures. Rapamycin also induced autophagic flux as measured by increased expression of key autophagy markers, including LC3 puncta number, LC3-II expression, and cytoplasmic HMGB1 intensity and decreased p62/SQSTM1 expression. As expected, IL-1β stimulation promoted rAF cellular senescence, apoptosis, and matrix homeostatic imbalance with enhanced aggrecanolysis and MMP-3 and MMP-13 expression. Rapamycin treatment effectively mitigated IL-1β-mediated inflammatory stress changes, but these alleviating effects of rapamycin were abrogated by chemical inhibition of Akt and mTOR complex 2 (mTORC2). CONCLUSIONS: These findings suggest that rapamycin blunts adverse effects of inflammation on disc cells by inhibiting mTORC1 to induce autophagy through the PI3K/Akt/mTOR pathway that is dependent on Akt and mTORC2 activities. Hence, our findings identify autophagy, rapamycin, and PI3K/Akt/mTOR signaling as potential therapeutic targets for IDD treatment."
2023 Dec 27,Journal of the National Comprehensive Cancer Network : JNCCN,J Natl Compr Canc Netw. 2023 Dec 27;22(1D):e237070. doi: 10.6004/jnccn.2023.7070.,"['Murthy, Pranav', 'Zenati, Mazen S', 'AlMasri, Samer S', 'DeSilva, Annissa', 'Singhi, Aatur D', 'Paniccia, Alessandro', 'Lee, Kenneth K', 'Simmons, Richard L', 'Bahary, Nathan', 'Lotze, Michael T', 'Zureikat, Amer H']","['humans', 'neoadjuvant therapy', 'cohort studies', ' pancreatic neoplasms drug therapy surgery', 'granulocyte colony-stimulating factor adverse effects', ' carcinoma, pancreatic ductal drug therapy pathology', 'recombinant proteins adverse effects', 'retrospective studies', 'antineoplastic combined chemotherapy protocols adverse effects', 'g-csf', 'nlr', 'neoadjuvant therapy', 'pancreatic cancer']",Impact of Recombinant Granulocyte Colony-Stimulating Factor During Neoadjuvant Therapy on Outcomes of Resected Pancreatic Cancer.,"BACKGROUND: Pancreatic ductal adenocarcinoma (PDAC) is an aggressive disease characterized by chronic inflammation and a tolerogenic immune response. The granulocyte colony-stimulating factor (G-CSF)-neutrophil axis promotes oncogenesis and progression of PDAC. Despite frequent use of recombinant G-CSF in the management and prevention of chemotherapy-induced neutropenia, its impact on oncologic outcomes of patients with resected PDAC is unclear. PATIENTS AND METHODS: This cohort study assessing the impact of G-CSF administration was conducted on 351 patients with PDAC treated with neoadjuvant therapy (NAT) and pancreatic resection at a high-volume tertiary care academic center from 2014 to 2019. Participants were identified from a prospectively maintained database and had a median follow-up of 45.8 months. RESULTS: Patients receiving G-CSF (n=138; 39.3%) were younger (64.0 vs 66.7 years; P=.008), had lower body mass index (26.5 vs 27.9; P=.021), and were more likely to receive 5-FU-based chemotherapy (42.0% vs 28.2%; P<.0001). No differences were observed in baseline or clinical tumor staging. Patients receiving G-CSF were more likely to have an elevated (>5.53) post-NAT neutrophil-to-lymphocyte ratio (45.0% vs 29.6%; P=.004). G-CSF recipients also demonstrated higher circulating levels of neutrophil extracellular traps (+709 vs -619 pg/mL; P=.006). On multivariate analysis, G-CSF treatment was associated with perineural invasion (hazard ratio [HR], 2.65; 95%"
2023 Nov 1,Cancer research,Cancer Res. 2023 Nov 1;83(21):3562-3576. doi: 10.1158/0008-5472.CAN-22-2499.,"['Perales-Linares, Renzo', 'Leli, Nektaria Maria', 'Mohei, Hesham', 'Beghi, Silvia', 'Rivera, Osvaldo D', 'Kostopoulos, Nektarios', 'Giglio, Andrea', 'George, Subin S', 'Uribe-Herranz, Mireia', 'Costabile, Francesca', 'Pierini, Stefano', 'Pustylnikov, Sergei', 'Skoufos, Giorgos', 'Barash, Yoseph', 'Hatzigeorgiou, Artemis G', 'Koumenis, Constantinos', 'Maity, Amit', 'Lotze, Michael T', 'Facciabene, Andrea']","['animals', 'humans', 'mice', ' antigen presentation', 'immunotherapy', ' neoplasms genetics therapy metabolism', 'proto-oncogene proteins c-akt', 'tumor escape', 'ubiquitin-protein ligases genetics metabolism']",Parkin Deficiency Suppresses Antigen Presentation to Promote Tumor Immune Evasion and Immunotherapy Resistance.,"Parkin is an E3 ubiquitin ligase, which plays a key role in the development of Parkinson disease. Parkin defects also occur in numerous cancers, and a growing body of evidence indicates that Parkin functions as a tumor suppressor that impedes a number of cellular processes involved in tumorigenesis. Here, we generated murine and human models that closely mimic the advanced-stage tumors where Parkin deficiencies are found to provide deeper insights into the tumor suppressive functions of Parkin. Loss of Parkin expression led to aggressive tumor growth, which was associated with poor tumor antigen presentation and limited antitumor CD8+ T-cell infiltration and activation. The effect of Parkin deficiency on tumor growth was lost following depletion of CD8+ T cells. In line with previous findings, Parkin deficiency was linked with mitochondria-associated metabolic stress, PTEN degradation, and enhanced Akt activation. Increased Akt signaling led to dysregulation of antigen presentation, and treatment with the Akt inhibitor MK2206-2HCl restored antigen presentation in Parkin-deficient tumors. Analysis of data from patients with clear cell renal cell carcinoma indicated that Parkin expression was downregulated in tumors and that low expression correlated with reduced overall survival. Furthermore, low Parkin expression correlated with reduced patient response to immunotherapy. Overall, these results identify a role for Parkin deficiency in promoting tumor immune evasion that may explain the poor prognosis associated with loss of Parkin across multiple types of cancer. SIGNIFICANCE: Parkin prevents immune evasion by regulating tumor antigen processing and presentation through the PTEN/Akt network, which has important implications for immunotherapy treatments in patients with Parkin-deficient tumors."
2023 Dec,Nature reviews. Immunology,Nat Rev Immunol. 2023 Dec;23(12):824-841. doi: 10.1038/s41577-023-00894-6. Epub ,"['Tang, Daolin', 'Kang, Rui', 'Zeh, Herbert J', 'Lotze, Michael T']","['humans', ' hmgb1 protein chemistry metabolism', 'cell death', 'immunity, innate', ' neoplasms', 'signal transduction']",The multifunctional protein HMGB1: 50 years of discovery.,"Fifty years since the initial discovery of HMGB1 in 1973 as a structural protein of chromatin, HMGB1 is now known to regulate diverse biological processes depending on its subcellular or extracellular localization. These functions include promoting DNA damage repair in the nucleus, sensing nucleic acids and inducing innate immune responses and autophagy in the cytosol and binding protein partners in the extracellular environment and stimulating immunoreceptors. In addition, HMGB1 is a broad sensor of cellular stress that balances cell death and survival responses essential for cellular homeostasis and tissue maintenance. HMGB1 is also an important mediator secreted by immune cells that is involved in a range of pathological conditions, including infectious diseases, ischaemia-reperfusion injury, autoimmunity, cardiovascular and neurodegenerative diseases, metabolic disorders and cancer. In this Review, we discuss the signalling mechanisms, cellular functions and clinical relevance of HMGB1 and describe strategies to modify its release and biological activities in the setting of various diseases."
2023 Mar 24,Clinical and experimental immunology,Clin Exp Immunol. 2023 Mar 24;211(3):239-247. doi: 10.1093/cei/uxad005.,"['Ivey, Abby D', 'Matthew Fagan, B', 'Murthy, Pranav', 'Lotze, Michael T', 'Zeh, Herbert J', 'Hazlehurst, Lori A', 'Geldenhuys, Werner J', 'Boone, Brian A']","['humans', 'chloroquine pharmacology metabolism therapeutic use', ' extracellular traps metabolism', 'hydroxychloroquine pharmacology therapeutic use', 'neutrophils pathology', 'protein-arginine deiminase type 4 metabolism', 'citrullinated histone h3', 'hydroxychloroquine', 'neutrophil extracellular traps', 'pancreatic adenocarcinoma']",Chloroquine reduces neutrophil extracellular trap (NET) formation through inhibition of peptidyl arginine deiminase 4 (PAD4).,"Neutrophil extracellular traps (NETs) occur when chromatin is decondensed and extruded from the cell, generating a web-like structure. NETs have been implicated in the pathogenesis of several sterile disease states and thus are a potential therapeutic target. Various pathways have been shown to induce NETs, including autophagy, with several key enzymes being activated like peptidyl arginine deiminase 4 (PAD4), an enzyme responsible for citrullination of histones, allowing for DNA unwinding and subsequent release from the cell. Pre-clinical studies have already demonstrated that chloroquine (CQ) and hydroxychloroquine (HCQ) are able to reduce NETs and slow disease progression. The exact mechanism as to how these drugs reduce NETs has yet to be elucidated. CQ and HCQ decrease NET formation from various NET activators, independent of their autophagy inhibitory function. CQ and HCQ were found to inhibit PAD4 exclusively, in a dose-dependent manner, confirmed with reduced CitH3+ NETs after CQ or HCQ treatment. Circulating CitH3 levels were reduced in pancreatic cancer patients after HCQ treatment. In silico screening of PAD4 protein structure identified a likely binding site interaction at Arg639 for CQ and Trp347, Ser468, and Glu580 for HCQ. SPR analysis confirmed the binding of HCQ and CQ with PAD4 with KD values of 54.1 µM (CQ) and 88.1 µM (HCQ). This data provide evidence of direct PAD4 inhibition as a mechanism for CQ/HCQ inhibition of NETs. We propose that these drugs likely reduce NET formation through multiple mechanisms; the previously established TLR9 and autophagy inhibitory mechanism and the novel PAD4 inhibitory mechanism."
2022,Frontiers in immunology,Front Immunol. 2022 May 20;13:881607. doi: 10.3389/fimmu.2022.881607. eCollection ,"['Biradar, Shivkumar', 'Agarwal, Yash', 'Lotze, Michael T', 'Bility, Moses T', 'Mailliard, Robbie B']","['animals', 'bone marrow', 'disease models, animal', ' hiv infections', 'humans', ' intraepithelial lymphocytes', 'liver', 'mice', 'receptors, antigen, t-cell, gamma-delta', 'blt mice', 'hiv immunopathogenesis', 'hiv infection', 'gamma delta t cells', 'humanized mice']",The BLT Humanized Mouse Model as a Tool for Studying Human Gamma Delta T Cell-HIV Interactions In Vivo.,"Gamma-delta (γδ) T cells recognize antigens in a major histocompatibility complex (MHC) independent and have cytotoxic capability. Human immunodeficiency virus (HIV) infection reduces the proportion of the Vδ2 cell subset compared to the Vδ1 cell subset of γδ T cells in the blood in most infected individuals, except for elite controllers. The capacity of Vδ2 T cells to kill HIV-infected targets has been demonstrated in vitro, albeit in vivo confirmatory studies are lacking. Here, we provide the first characterization of γδ T cell-HIV interactions in bone marrow-liver-thymus (BLT) humanized mice and examined the immunotherapeutic potential of Vδ2 T cells in controlling HIV replication in vivo. We demonstrate a reduced proportion of Vδ2 T cells and an increased proportion of Vδ1 T cells in HIV-infected BLT humanized mice, like in HIV-positive individuals. HIV infection in BLT humanized mice also impaired the ex vivo expansion of Vδ2 T cells, like in HIV-positive individuals. Adoptive transfer of activated Vδ2 T cells did not control HIV replication during cell-associated HIV transmission in BLT humanized mice but instead exacerbated viremia, suggesting that Vδ2 T cells may serve as early targets for HIV replication. Our findings demonstrate that BLT humanized mice can model γδ T cell-HIV interactions in vivo."
2022,Frontiers in immunology,Front Immunol. 2022 Apr 27;13:830169. doi: 10.3389/fimmu.2022.830169. eCollection ,"['Dhupar, Rajeev', 'Jones, Katherine E', 'Powers, Amy A', 'Eisenberg, Seth H', 'Ding, Kai', 'Chen, Fangyuan', 'Nasarre, Cecile', 'Cen, Zhanpeng', 'Gong, Yi-Nan', 'LaRue, Amanda C', 'Yeh, Elizabeth S', 'Luketich, James D', 'Lee, Adrian V', 'Oesterreich, Steffi', 'Lotze, Michael T', 'Gemmill, Robert M', 'Soloff, Adam C']","['animals', ' breast neoplasms pathology', 'female', 'humans', 'mice', 'neuropilin-1 genetics', ' neuropilin-2 genetics metabolism', 'protein isoforms', 'tumor-associated macrophages', 'breast cancer', 'neuropilin', 'neuropilin isoforms', 'neuropilin-2', 'neuropilin-2a', 'neuropilin-2b', 'tumor-associated macrophage']",Isoforms of Neuropilin-2 Denote Unique Tumor-Associated Macrophages in Breast Cancer.,"Tumor-associated macrophages (TAMs) exert profound influence over breast cancer progression, promoting immunosuppression, angiogenesis, and metastasis. Neuropilin-2 (NRP2), consisting of the NRP2a and NRP2b isoforms, is a co-receptor for heparin-binding growth factors including VEGF-C and Class 3 Semaphorins. Selective upregulation in response to environmental stimuli and independent signaling pathways endow the NRP2 isoforms with unique functionality, with NRP2b promoting increased Akt signaling via receptor tyrosine kinases including VEGFRs, MET, and PDGFR. Although NRP2 has been shown to regulate macrophage/TAM biology, the role of the individual NRP2a/NRP2b isoforms in TAMs has yet to be evaluated. Using transcriptional profiling and spectral flow cytometry, we show that NRP2 isoform expression was significantly higher in TAMs from murine mammary tumors. NRP2a/NRP2b levels in human breast cancer metastasis were dependent upon the anatomic location of the tumor and significantly correlated with TAM infiltration in both primary and metastatic breast cancers. We define distinct phenotypes of NRP2 isoform-expressing TAMs in mouse models of breast cancer and within malignant pleural effusions from breast cancer patients which were exclusive of neuropilin-1 expression. Genetic depletion of either NRP2 isoform in macrophages resulted in a dramatic reduction of LPS-induced IL-10 production, defects in phagosomal processing of apoptotic breast cancer cells, and increase in cancer cell migration following co-culture. By contrast, depletion of NRP2b, but not NRP2a, inhibited production of IL-6. These results suggest that NRP2 isoforms regulate both shared and unique functionality in macrophages and are associated with distinct TAM subsets in breast cancer."
