time,journal,doi_info,authors,key words,title,abstract
2024 May 1,JAMA network open,JAMA Netw Open. 2024 May 1;7(5):e2412313. doi: ,"['Gray, Matthew P', 'Kellum, John A', 'Kirisci, Levent', 'Boyce, Richard D', 'Kane-Gill, Sandra L']","['humans', ' drug hypersensitivity epidemiology', 'female', 'male', ' beta-lactams adverse effects therapeutic use', 'retrospective studies', 'middle aged', 'aged', ' anti-bacterial agents adverse effects therapeutic use', 'longitudinal studies', 'pennsylvania epidemiology', 'adult', 'urinary tract infections epidemiology', 'risk factors', 'electronic health records statistics & numerical data']",Long-Term Outcomes Associated With β-Lactam Allergies.,"IMPORTANCE: β-lactam (BL) allergies are the most common drug allergy worldwide, but most are reported in error. BL allergies are also well-established risk factors for adverse drug events and antibiotic-resistant infections during inpatient health care encounters, but the understanding of the long-term outcomes of patients with BL allergies remains limited. OBJECTIVE: To evaluate the long-term clinical outcomes of patients with BL allergies. DESIGN, SETTING, AND PARTI"
2024 Apr 30,BMJ open,BMJ Open. 2024 Apr 30;14(4):e081120. doi: 10.1136/bmjopen-2023-081120.,"['Saraiva, Ivan E', 'Hamahata, Natsumi', 'Huang, David T', 'Kane-Gill, Sandra L', 'Rivosecchi, Ryan M', 'Shiva, Sruti', 'Nolin, Thomas D', 'Chen, Xinlei', 'Minturn, John', 'Chang, Chung-Chou H', 'Li, Xiaotong', 'Kellum, John', 'Gómez, Hernando']","['humans', 'male', ' acute kidney injury etiology', ' feasibility studies', ' hypoglycemic agents therapeutic use', ' metformin therapeutic use', 'randomized controlled trials as topic', ' sepsis complications drug therapy', 'female', 'adolescent', 'young adult', 'adult', 'middle aged', 'aged', 'aged, 80 and over', 'acute renal failure', 'adult intensive & critical care', 'clinical trial', 'feasibility studies']",Metformin for sepsis-associated AKI: a protocol for the Randomized Clinical Trial of the Safety and FeasibiLity of Metformin as a Treatment for sepsis-associated AKI (LiMiT AKI).,"INTRODUCTION: Acute kidney injury (AKI) is a common complication of sepsis associated with increased risk of death. Preclinical data and observational human studies suggest that activation of AMP-activated protein kinase, an ubiquitous master regulator of energy that can limit mitochondrial injury, with metformin may protect against sepsis-associated AKI (SA-AKI) and mortality. The Randomized Clinical Trial of the Safety and FeasibiLity of Metformin as a Treatment for sepsis-associated AKI (LiMiT AKI) aims to evaluate the safety and feasibility of enteral metformin in patients with sepsis at risk of developing SA-AKI. METHODS AND ANALYSIS: Blind, randomised, placebo-controlled clinical trial in a single-centre, quaternary teaching hospital in the USA. We will enrol adult patients (18 years of age or older) within 48 hours of meeting Sepsis-3 criteria, admitted to intensive care unit, with oral or enteral access. Patients will be randomised 1:1:1 to low-dose metformin (500 mg two times per day), high-dose metformin (1000 mg two times per day) or placebo for 5 days. Primary safety outcome will be the proportion of metformin-associated serious adverse events. Feasibility assessment will be based on acceptability by patients and clinicians, and by enrolment rate. ETHICS AND DISSEMINATION: This study has been approved by the Institutional Review Board. All patients or surrogates will provide written consent prior to enrolment and any study intervention. Metformin is a widely available, inexpensive medication with a long track record for safety, which if effective would be accessible and easy to deploy. We describe the study methods using the Standard Protocol Items for Randomized Trials framework and discuss key design features and methodological decisions. LiMiT AKI will investigate the feasibility and safety of metformin in critically ill patients with sepsis at risk of SA-AKI, in preparation for a future large-scale efficacy study. Main results will be published as soon as available after final analysis. TRIAL REGISTRATION NUMBER: NCT05900284."
2024 Apr 27,Blood purification,Blood Purif. 2024 Apr 27:1-4. doi: 10.1159/000536677.,"['Bellomo, Rinaldo', 'Kellum, John A', 'Reis, Thiago', 'Forni, Lui G', 'Ronco, Claudio']",[],"""Renal"": The First Forbidden Word in the Medical Lexicon.",
2024 Aug,Journal of critical care,J Crit Care. 2024 Aug;82:154816. doi: 10.1016/j.jcrc.2024.154816. Epub 2024 Apr ,"['Kellum, John A', 'Bagshaw, Sean M', 'Demirjian, Sevag', 'Forni, Lui', 'Joannidis, Michael', 'Kampf, J Patrick', 'Koyner, Jay L', 'Kwan, Thomas', 'McPherson, Paul', 'Ostermann, Marlies', 'Prowle, John', 'Ronco, Claudio', 'de la Salle, Julia', 'Schneider, Antoine', 'Tolwani, Ashita', 'Zarbock, Alexander']","['humans', ' acute kidney injury diagnosis urine', ' delphi technique', 'biomarkers urine', 'chemokines, cc urine', 'female', 'male', 'acute kidney injury', 'biomarkers', 'ccl14', 'clinical practice guidelines', 'recovery']",CCL14 testing to guide clinical practice in patients with AKI: Results from an international expert panel.,"PURPOSE: Urinary C-C motif chemokine ligand 14 (CCL14) is a strong predictor of persistent stage 3 acute kidney injury (AKI). Multiple clinical actions are recommended for AKI but how these are applied in individual patients and how the CCL14 test results may impact their application is unknown. METHODS: We assembled an international panel of 12 experts and conducted a modified Delphi process to evaluate patients at risk for persistent stage 3 AKI (lasting 72 hours or longer). Using a Likert scale, we rated 11 clinical actions based on international guidelines applied to each case before and after CCL14 testing and analyzed the association between the strength and direction of recommendations and CCL14 results. RESULTS: The strength and direction of clinical recommendations were strongly influenced by CCL14 results (P < 0.001 for the interaction). Nine (82%) recommendations for clinical actions were significantly impacted by CCL14 results (P < 0.001 comparing low to highest CCL14 risk category). CONCLUSIONS: Most recommendations for care of patients with stage 2-3 by an international panel of experts were strongly modified by CCL14 test results. This work should set the stage for clinical practice protocols and studies to determine the effects of recommended actions informed by CCL14."
2024 Apr 18,Blood purification,Blood Purif. 2024 Apr 18:1-9. doi: 10.1159/000538898.,"['Demirjian, Sevag', 'Chawla, Lakhmir', 'Davison, Danielle', 'Forni, Lui G', 'Heung, Michael', 'Hoste, Eric A J', 'Koyner, Jay', 'Kampf, J Patrick', 'Kwan, Thomas', 'McPherson, Paul', 'Kellum, John A']","['acute kidney injury', 'ccl14', 'dialysis', 'diuretics', 'oliguria']",CCL14 Predicts Oliguria and Dialysis Requirement in Patients with Moderate to Severe Acute Kidney Injury.,"INTRODUCTION: AKI is a frequent complication of critical illness and portends poor outcome. CCL14 is a validated predictor of persistent severe AKI in critically ill patients. We examined the association of CCL14 with urine output within 48 h. METHODS: In pooled data from 2 studies of critically ill patients with KDIGO stage 2-3 AKI, CCL14 was measured by NEPHROCLEAR™ CCL14 Test on the Astute 140® Meter (low, intermediate, and high categories [1.3 and 13 ng/mL]). Average hourly urine output over 48 h, stage 3 AKI per urine output criterion on day 2, and composite of dialysis or death within 7 days were examined using multivariable mixed and logistic regression models. RESULTS: Of the 497 subjects with median age of 65 (56-74) years, 49% (242/497) were on diuretics. CCL14 concentration was low in 219 (44%), intermediate in 217 (44%), and high in 61 (12%) patients. In mixed regression analysis, hourly urine output over time was different within each CCL14 risk category based on diuretic use due to significant three-way interaction (p &lt; 0.001). In logistic regression analysis, CCL14 risk category was independently associated with low urine output on day 2 per KDIGO stage 3 (adjusted for diuretic use and baseline clinical variables), and composite of dialysis or death within 7 days (adjusted for urine output within 48 h of CCL14 measurement). CONCLUSIONS: CCL14 measured in patients with moderate to severe AKI is associated with urine output trajectory within 48 h, oliguria on day 2, and dialysis within 7 days."
2024 Jul,Journal of hepatology,J Hepatol. 2024 Jul;81(1):163-183. doi: 10.1016/j.jhep.2024.03.031. Epub 2024 Mar ,"['Nadim, Mitra K', 'Kellum, John A', 'Forni, Lui', 'Francoz, Claire', 'Asrani, Sumeet K', 'Ostermann, Marlies', 'Allegretti, Andrew S', 'Neyra, Javier A', 'Olson, Jody C', 'Piano, Salvatore', 'VanWagner, Lisa B', 'Verna, Elizabeth C', 'Akcan-Arikan, Ayse', 'Angeli, Paolo', 'Belcher, Justin M', 'Biggins, Scott W', 'Deep, Akash', 'Garcia-Tsao, Guadalupe', 'Genyk, Yuri S', 'Gines, Pere', 'Kamath, Patrick S', 'Kane-Gill, Sandra L', 'Kaushik, Manish', 'Lumlertgul, Nuttha', 'Macedo, Etienne', 'Maiwall, Rakhi', 'Marciano, Sebastian', 'Pichler, Raimund H', 'Ronco, Claudio', 'Tandon, Puneeta', 'Velez, Juan-Carlos Q', 'Mehta, Ravindra L', 'Durand, François']","['humans', ' acute kidney injury etiology diagnosis therapy', ' liver cirrhosis complications', ' hepatorenal syndrome etiology therapy diagnosis', 'ascites etiology therapy diagnosis', 'consensus', 'acute disease quality initiative', 'acute kidney injury', 'albumin', 'ascites', 'biomarker', 'cirrhosis', 'hepatorenal syndrome', 'international club of ascites', 'liver transplantation', 'renal replacement therapy', 'terlipressin']",Acute kidney injury in patients with cirrhosis: Acute Disease Quality Initiative (ADQI) and International Club of Ascites (ICA) joint multidisciplinary consensus meeting.,"Patients with cirrhosis are prone to developing acute kidney injury (AKI), a complication associated with a markedly increased in-hospital morbidity and mortality, along with a risk of progression to chronic kidney disease. Whereas patients with cirrhosis are at increased risk of developing any phenotype of AKI, hepatorenal syndrome (HRS), a specific form of AKI (HRS-AKI) in patients with advanced cirrhosis and ascites, carries an especially high mortality risk. Early recognition of HRS-AKI is crucial since administration of splanchnic vasoconstrictors may reverse the AKI and serve as a bridge to liver transplantation, the only curative option. In 2023, a joint meeting of the International Club of Ascites (ICA) and the Acute Disease Quality Initiative (ADQI) was convened to develop new diagnostic criteria for HRS-AKI, to provide graded recommendations for the work-up, management and post-discharge follow-up of patients with cirrhosis and AKI, and to highlight priorities for further research."
2024 Mar 21,"Critical care (London, England)",Crit Care. 2024 Mar 21;28(1):92. doi: 10.1186/s13054-024-04877-4.,"['Legrand, Matthieu', 'Bagshaw, Sean M', 'Bhatraju, Pavan K', 'Bihorac, Azra', 'Caniglia, Ellen', 'Khanna, Ashish K', 'Kellum, John A', 'Koyner, Jay', 'Harhay, Michael O', 'Zampieri, Fernando G', 'Zarbock, Alexander', 'Chung, Kevin', 'Liu, Kathleen', 'Mehta, Ravindra', 'Pickkers, Peter', 'Ryan, Abigail', 'Bernholz, Juliane', 'Dember, Laura', 'Gallagher, Martin', 'Rossignol, Patrick', 'Ostermann, Marlies']","['humans', ' acute kidney injury therapy complications', 'critical illness therapy', ' sepsis complications therapy', 'clinical trials as topic']","Sepsis-associated acute kidney injury: recent advances in enrichment strategies, sub-phenotyping and clinical trials.","Acute kidney injury (AKI) often complicates sepsis and is associated with high morbidity and mortality. In recent years, several important clinical trials have improved our understanding of sepsis-associated AKI (SA-AKI) and impacted clinical care. Advances in sub-phenotyping of sepsis and AKI and clinical trial design offer unprecedented opportunities to fill gaps in knowledge and generate better evidence for improving the outcome of critically ill patients with SA-AKI. In this manuscript, we review the recent literature of clinical trials in sepsis with focus on studies that explore SA-AKI as a primary or secondary outcome. We discuss lessons learned and potential opportunities to improve the design of clinical trials and generate actionable evidence in future research. We specifically discuss the role of enrichment strategies to target populations that are most likely to derive benefit and the importance of patient-centered clinical trial endpoints and appropriate trial designs with the aim to provide guidance in designing future trials."
2024 Mar 8,Chest,Chest. 2024 Mar 8:S0012-3692(24)00296-4. doi: 10.1016/j.chest.2024.03.006.,"['Molinari, Luca', 'Rio-Pertuz, Gaspar Del', 'Priyanka, Priyanka', 'Smith, Ali', 'Maggiore, Joseph C', 'Kennedy, Jason', 'Gomez, Hernando', 'Seymour, Christopher W', 'Kellum, John A']","['acute kidney disease', 'acute kidney injury', 'biomarkers', 'chronic kidney disease', 'endotypes', 'insulin-like growth factor binding protein 7', 'phenotypes', 'sepsis', 'septic shock', 'tissue inhibitor of metalloproteinases-2']",Distribution of Acute and Chronic Kidney Disease Across Clinical Phenotypes for Sepsis.,"BACKGROUND: Sepsis is the most common cause of acute kidney injury (AKI) in critically ill patients. Four phenotypes (α, β, γ, δ) for sepsis, which have different outcomes and responses to treatment, were described using routine clinical data in the electronic health record. RESEARCH QUESTION: Do the frequencies of AKI, acute kidney disease (AKD), chronic kidney disease (CKD), and AKI on CKD differ by sepsis phenotype? STUDY DESIGN AND METHODS: This was a secondary analysis of a randomized clinical trial of early resuscitation, including patients with septic shock at 31 sites. After excluding patients with end-stage kidney disease and missing data, we determined frequencies of the following clinical outcomes: AKI (defined within 24 h as Kidney Disease: Improving Global Outcomes stages 2 or 3 or stage 1 with tissue inhibitor of metalloproteinases-2 × insulin-like growth factor binding protein 7 value of > 2.0), CKD, and AKD (persistence of AKI at any stage on day 7 after enrollment) across four phenotypes. We performed multivariable logistic regression to assess the risk-adjusted association between development of AKI and AKD and phenotype. RESULTS: Among 1,090 eligible patients, 543 patients (50%) had AKI. Across phenotypes, the frequencies of AKI varied, being highest in the δ and β phenotypes (78% and 71%, respectively) and the lowest in the α phenotype (26%; P < .001). AKD occurred most often in the δ phenotype (41%) and least often in the α phenotype (8%; P < .001). The highest frequencies of CKD and of AKI on CKD were found in the β phenotype (53% and 38% respectively; P < .001 for both). In the multivariable logistic regression models (α phenotype as reference), δ phenotype showed the strongest association with AKI (OR, 12.33; 95%"
2024 Apr,Intensive care medicine,Intensive Care Med. 2024 Apr;50(4):614-615. doi: 10.1007/s00134-024-07357-z.,"['Pickkers, Peter', 'Angus, Derek C', 'Bass, Kristie', 'Bellomo, Rinaldo', 'van den Berg, Erik', 'Bernholz, Juliane', 'Bestle, Morten H', 'Doi, Kent', 'Doig, Chistopher J', 'Ferrer, Ricard', 'Francois, Bruno', 'Gammelager, Henrik', 'Pedersen, Ulf Goettrup', 'Hoste, Eric', 'Iversen, Susanne', 'Joannidis, Michael', 'Kellum, John A', 'Liu, Kathleen', 'Meersch, Melanie', 'Mehta, Ravindra', 'Millington, Scott', 'Murray, Patrick T', 'Nichol, Alistair', 'Ostermann, Marlies', 'Pettilä, Ville', 'Solling, Christoffer', 'Winkel, Matthias', 'Young, Paul J', 'Zarbock, Alexander']",[],Correction: Phase-3 trial of recombinant human alkaline phosphatase for patients with sepsis-associated acute kidney injury (REVIVAL).,
2024 Feb,Intensive care medicine,Intensive Care Med. 2024 Feb;50(2):247-257. doi: 10.1007/s00134-023-07314-2. Epub ,"['Meersch, Melanie', 'Weiss, Raphael', 'Strauß, Christian', 'Albert, Felix', 'Booke, Hendrik', 'Forni, Lui', 'Pittet, Jean-Francois', 'Kellum, John A', 'Rosner, Mitchell', 'Mehta, Ravindra', 'Bellomo, Rinaldo', 'Rosenberger, Peter', 'Zarbock, Alexander']","['humans', 'prospective studies', ' acute kidney injury epidemiology etiology', 'acute disease', 'kidney', ' renal insufficiency, chronic epidemiology etiology', 'acute kidney disease', 'acute kidney injury', 'chronic kidney disease', 'postoperative', 'surgery']",Acute kidney disease beyond day 7 after major surgery: a secondary analysis of the EPIS-AKI trial.,"PURPOSE: Acute kidney disease (AKD) is a significant health care burden worldwide. However, little is known about this complication after major surgery. METHODS: We conducted an international prospective, observational, multi-center study among patients undergoing major surgery. The primary study endpoint was the incidence of AKD (defined as new onset of estimated glomerular filtration rate (eCFR) < 60 ml/min/1.73 m(2) present on day 7 or later) among survivors. Secondary endpoints included the relationship between early postoperative acute kidney injury (AKI) (within 72 h after major surgery) and subsequent AKD, the identification of risk factors for AKD, and the rate of chronic kidney disease (CKD) progression in patients with pre-existing CKD. RESULTS: We studied 9510 patients without pre-existing CKD. Of these, 940 (9.9%) developed AKD after 7 days of whom 34.1% experiencing an episode of early postoperative-AKI. Rates of AKD after 7 days significantly increased with the severity (19.1% Kidney Disease Improving Global Outcomes [KDIGO] 1, 24.5% KDIGO2, 34.3% KDIGO3; P < 0.001) and duration (15.5% transient vs 38.3% persistent AKI; P < 0.001) of early postoperative-AKI. Independent risk factors for AKD included early postoperative-AKI, exposure to perioperative nephrotoxic agents, and postoperative pneumonia. Early postoperative-AKI carried an independent odds ratio for AKD of 2.64 (95% confidence interval ["
