time,journal,doi_info,authors,key words,title,abstract
2024 Apr 25,Scientific reports,Sci Rep. 2024 Apr 25;14(1):9542. doi: 10.1038/s41598-024-60187-3.,"['Johnson, Camille C', 'Dzewaltowski, Alex C', 'Dever, Dennis E', 'Krajewski, Kellen T', 'Rai, Ajinkya', 'Ahamed, Nizam U', 'Allison, Katelyn F', 'Flanagan, Shawn D', 'Graham, Scott M', 'Lovalekar, Mita', 'Anderst, William J', 'Connaboy, Chris']","['humans', 'female', ' weight-bearing physiology', ' walking physiology', ' knee joint physiology', 'adult', 'running physiology', 'military personnel', 'biomechanical phenomena', 'femur physiology diagnostic imaging', 'osteoarthritis, knee physiopathology etiology', 'tibia physiology diagnostic imaging', 'young adult']",Load carriage changes tibiofemoral arthrokinematics during ambulatory tasks in recruit-aged women.,"The introduction of women into U.S. military ground close combat roles requires research into sex-specific effects of military training and operational activities. Knee osteoarthritis is prevalent among military service members; its progression has been linked to occupational tasks such as load carriage. Analyzing tibiofemoral arthrokinematics during load carriage is important to understand potentially injurious motion and osteoarthritis progression. The study purpose was to identify effects of load carriage on knee arthrokinematics during walking and running in recruit-aged women. Twelve healthy recruit-aged women walked and ran while unloaded (bodyweight [BW]) and carrying additional + 25%BW and + 45%BW. Using dynamic biplane radiography and subject-specific bone models, tibiofemoral arthrokinematics, subchondral joint space and center of closest contact location between subchondral bone surfaces were analyzed over 0-30% stance (separate one-way repeated measures analysis of variance, load by locomotion). While walking, medial compartment contact location was 5% (~ 1.6 mm) more medial for BW than + 45%BW at foot strike (p = 0.03). While running, medial compartment contact location was 4% (~ 1.3 mm) more lateral during BW than + 25%BW at 30% stance (p = 0.04). Internal rotation was greater at + 45%BW compared to + 25%BW (p < 0.01) at 30% stance. Carried load affects tibiofemoral arthrokinematics in recruit-aged women. Prolonged load carriage could increase the risk of degenerative joint injury in physically active women."
2024 Apr,Medical engineering & physics,Med Eng Phys. 2024 Apr;126:104151. doi: 10.1016/j.medengphy.2024.104151. Epub ,"['Setliff, Joshua C', 'Paulus, Paige F', 'Yamamoto, Tetsuya', 'Yang, Shumeng', 'Hogan, MaCalus V', 'Anderst, William J']","['male', 'adult', 'humans', 'female', 'young adult', ' ankle diagnostic imaging', 'foot diagnostic imaging', 'ankle joint diagnostic imaging', 'walking', 'radiography', 'biomechanical phenomena', ' running', 'range of motion, articular', 'biomechanics', 'foot and ankle', 'kinematics', 'rehabilitation']","Ankle and hindfoot motion of healthy adults during running revealed by dynamic biplane radiography: Side-to-side symmetry, sex-specific differences, and comparison with walking.","This study aimed to characterize ankle and hindfoot kinematics of healthy men and women during overground running using biplane radiography, and to compare these data to those previously obtained in the same cohort during overground walking. Participants ran across an elevated platform at a self-selected pace while synchronized biplane radiographs of their ankle and hindfoot were acquired. Motion of the tibia, talus, and calcaneus was tracked using a validated volumetric model-based tracking process. Tibiotalar and subtalar 6DOF kinematics were obtained. Absolute side-to-side differences in ROM and kinematics waveforms were calculated. Side-to-side and sex-specific differences were evaluated at 10 % increments of stance phase with mixed model analysis. Pearson correlation coefficients were used to assess the relationship between stance-phase running and walking kinematics. 20 participants comprised the study cohort (10 men, mean age 30.8 ± 6.3 years, mean BMI 24.1 ± 3.1). Average absolute side-to-side differences in running kinematics waveforms were 5.6°/2.0 mm or less at the tibiotalar joint and 5.2°/3.2 mm or less at the subtalar joint. No differences in running kinematics waveforms between sides or between men and women were detected. Correlations were stronger at the tibiotalar joint (42/66 [64 %] of correlations were p < 0.05), than at the tibiotalar joint (38/66 [58 %] of correlations were p < 0.05). These results provide a normative reference for evaluating native ankle and hindfoot kinematics which may be informative in surgical or rehabilitation contexts. Sex-specific differences in ankle kinematics during overground running are likely not clinically or etiologically significant. Associations seen between walking and running kinematics suggest one could be used to predict the other."
2024 Apr,Journal of biomechanics,J Biomech. 2024 Apr;167:112079. doi: 10.1016/j.jbiomech.2024.112079. Epub 2024 ,"['Lopez, Sarah', 'Johnson, Camille', 'Frankston, Naomi', 'Ruh, Ethan', 'McClincy, Michael', 'Anderst, William']","['young adult', 'humans', ' motion capture', ' knee joint', 'gait', 'hip joint diagnostic imaging', 'biomechanical phenomena', 'range of motion, articular', ' organothiophosphates', 'biplane radiography', 'hip joint center', 'hip kinematics']","Accuracy of conventional motion capture in measuring hip joint center location and hip rotations during gait, squat, and step-up activities.","Accurate measurements of hip joint kinematics are essential for improving our understanding of the effects of injury, disease, and surgical intervention on long-term hip joint health. This study assessed the accuracy of conventional motion capture (MoCap) for measuring hip joint center (HJC) location and hip joint angles during gait, squat, and step-up activities while using dynamic biplane radiography (DBR) as the reference standard. Twenty-four young adults performed six trials of treadmill walking, six body-weight squats, and six step-ups within a biplane radiography system. Synchronized biplane radiographs were collected at 50 images per second and MoCap was collected simultaneously at 100 images per second. Bone motion during each activity was determined by matching digitally reconstructed radiographs, created from subject-specific CT-based bone models, to the biplane radiographs using a validated registration process. Errors in estimating HJC location and hip angles using MoCap were quantified by the root mean squared error (RMSE) across all frames of available data. The MoCap error in estimating HJC location was larger during step-up (up to 89.3 mm) than during gait (up to 16.6 mm) or squat (up to 31.4 mm) in all three anatomic directions (all p < 0.001). RMSE in hip joint flexion (7.2°) and abduction (4.3°) during gait was less than during squat (23.8° and 8.9°) and step-up (20.1° and 10.6°) (all p < 0.01). Clinical analysis and computational models that rely on skin-mounted markers to estimate hip kinematics should be interpreted with caution, especially during activities that involve deeper hip flexion."
2024 Jun,"Knee surgery, sports traumatology, arthroscopy : official journal of the ESSKA",Knee Surg Sports Traumatol Arthrosc. 2024 Jun;32(6):1370-1375. doi: ,"['Yahagi, Yoshiyuki', 'Gale, Tom', 'Nukuto, Koji', 'Irrgang, James', 'Musahl, Volker', 'Anderst, William']","['humans', 'male', 'female', ' anterior cruciate ligament injuries surgery diagnostic imaging', 'young adult', ' tibia diagnostic imaging anatomy & histology', ' tomography, x-ray computed', 'adult', ' anterior cruciate ligament reconstruction', 'athletes', 'femur diagnostic imaging anatomy & histology', 'adolescent', 'risk factors', 'case-control studies', 'athletic injuries diagnostic imaging', 'acl (anterior cruciate ligament)', 'acl injury', 'femoral notch', 'risk factor', 'tibial spine']",Tibial spine volume is smaller in ACL-injured athletes compared to healthy athletes.,"PURPOSE: The aim of this study was to investigate whether the whole tibial spine volume and femoral intercondylar notch volume are risk factors for anterior cruciate ligament (ACL) injury. The hypothesis was that the whole tibial spine volume and femoral notch volume would be smaller in athletes who sustained ACL injury than in athletes with no history of ACL injury. METHODS: Computed tomography scans of both knees were acquired and three-dimensional bone models were created using Mimics to measure whole tibial spine volume and femoral notch volume. Tibial spine volume, femoral notch volume and each of these volumes normalised by tibial plateau area were compared between the ACL-injured and the ACL-intact group. RESULTS: Fifty-one athletes undergoing unilateral anatomical ACL reconstruction (17 female, 34 male: average age 22.0 ± 7.5) and 19 healthy collegiate athletes with no previous knee injury (eight female, 11 male: average age 20.1 ± 1.3) were included in this study. The whole tibial spine volume in the ACL-injured group (2.1 ± 0.5 cm(3)) was 20.7% smaller than in the ACL-intact group (2.7 ± 0.7 cm(3)) (p = 0.005). No differences were observed between the femoral notch volume in the ACL-injured group (9.5 ± 2.1 cm(3)) and the ACL-intact group (8.7 ± 2.7 cm(3)) (n.s.). CONCLUSIONS: The main finding of this study was that the whole tibial spine volume of the ACL-injured group was smaller than the ACL-intact group. A small tibial spine volume can be added to the list of anatomical risk factors that may predispose athletes to ACL injury. LEVEL OF EVIDENCE: Level Ⅲ."
2024 Jun,Foot & ankle international,Foot Ankle Int. 2024 Jun;45(6):632-640. doi: 10.1177/10711007241231981. Epub 2024 ,"['Yamamoto, Tetsuya', 'Paulus, Paige', 'Setliff, Joshua C', 'Hogan, MaCalus V', 'Anderst, William J']","['humans', ' calcaneus physiology diagnostic imaging anatomy & histology', ' subtalar joint physiology diagnostic imaging anatomy & histology', 'biomechanical phenomena', ' talus physiology anatomy & histology diagnostic imaging', ' walking physiology', 'male', 'female', 'adult', 'range of motion, articular physiology', 'young adult', 'calcaneus', 'morphology', 'subtalar kinematics', 'talus']",Influence of Talar and Calcaneal Morphology on Subtalar Kinematics During Walking.,"BACKGROUND: Cadaver biomechanical testing suggests that the morphology of articulating bones contributes to the stability of the joints and determines their kinematics; however, there are no studies examining the correlation between bone morphology and kinematics of the subtalar joint. The purpose of this study was to investigate the influence of talar and calcaneal morphology on subtalar kinematics during walking in healthy individuals. METHODS: Forty ankles (20 healthy subjects, 10 women/10 men) were included. Participants walked at a self-selected pace while synchronized biplane radiographs of the hindfoot were acquired at 100 images per second during stance. Motion of the talus and calcaneus was tracked using a validated volumetric model-based tracking process, and subtalar kinematics were calculated. Talar and calcaneal morphology were evaluated using statistical shape modeling. Pearson correlation coefficients were used to assess the relationship between subtalar kinematics and the morphology features of the talus and calcaneus. RESULTS: This study found that a shallower posterior facet of the talus was correlated with the subtalar joint being in more dorsiflexion, more inversion, and more internal rotation, and higher curvature in the posterior facet was correlated with more inversion and eversion range of motion during stance. In the calcaneus, a gentler slope of the middle facet was correlated with greater subtalar inversion. CONCLUSION: The morphology of the posterior facet of the talus was found to a primary factor driving multiplanar subtalar joint kinematics during the stance phase of gait. CLINICAL RELEVANCE: This new knowledge relating form and function in the hindfoot may assist in identifying individuals susceptible to subtalar instability and in improving implant design to achieve desired kinematics after surgery."
2024 May,Journal of orthopaedic research : official publication of the Orthopaedic ,J Orthop Res. 2024 May;42(5):915-922. doi: 10.1002/jor.25806. Epub 2024 Feb 17.,"['Setliff, Joshua C', 'Anderst, William J']","['humans', 'biomechanical phenomena', 'radiography', 'fluoroscopy', ' knee joint diagnostic imaging physiology', 'x-rays', 'roentgen sterophotogrammetry (rsa)', 'biplane videoradiography (bvr)', 'dynamic fluoroscopic imaging (dfis)', 'dynamic stereo x‐ray (dsx)']",A scoping review of human skeletal kinematics research using biplane radiography.,"Biplane radiography has emerged as the gold standard for accurately measuring in vivo skeletal kinematics during physiological loading. The purpose of this scoping review was to map the extent, range, and nature of biplane radiography research on humans from 2004 through 2022. A literature search was performed using the terms biplane radiography, dual fluoroscopy, dynamic stereo X-ray, and biplane videoradiography. All articles referenced in included publications were also assessed for inclusion. A secondary search was then performed using the names of the most frequently appearing principal investigators among included papers. A total of 379 manuscripts were identified and included. The first studies published in 2004 focused on the native knee, followed by studies of the ankle joint complex in 2006, the shoulder in 2007, and the spine in 2008. Nearly half (180, 47.5%) of all manuscripts investigated knee kinematics. The average number of publications increased from 21.6 per year from 2012 to 2017 to 34.6 per year from 2017 to 2022. The average number of participants per study was 16, with a range from 1 to 101. A total of 90.2% of studies featured cohorts of 30 or less. The most prolific research groups for each joint were: Mass General Hospital (lumbar spine and knee), Henry Ford Hospital (shoulder), the University of Utah (ankle and hip), The University of Pittsburgh (cervical spine), and Brown University (hand/wrist/elbow). Future advancements in biplane radiography research are dependent upon increased availability of these imaging systems, standardization of data collection protocols, and the development of automated approaches to expedite data processing."
2024 Feb,"Clinical biomechanics (Bristol, Avon)","Clin Biomech (Bristol, Avon). 2024 Feb;112:106184. doi: ","['Mattar, Luke T', 'Johnson, Camille C', 'Gale, Tom H', 'Popchak, Adam J', 'Anderst, William J', 'Musahl, Volker', 'Irrgang, James J', 'Debski, Richard E']","['humans', ' rotator cuff injuries therapy', 'rotator cuff', 'shoulder', ' shoulder joint', 'exercise therapy', 'range of motion, articular', 'biomechanical phenomena', 'patient reported outcome measures', 'exercise therapy', 'glenohumeral joint', 'kinematics', 'rotator cuff', 'shoulder']",Improved joint function when reaching behind the back is associated with patient reported outcomes in individuals with rotator cuff tears following exercise therapy.,"BACKGROUND: Reaching behind the back is painful for individuals with rotator cuff tears. The objectives of the study were to determine changes in glenohumeral kinematics when reaching behind the back, passive range of motion (RoM), patient reported outcomes and the relationships between kinematics and patient reported outcomes following exercise therapy. METHODS: Eighty-four individuals with symptomatic isolated supraspinatus tears were recruited for this prospective observational study. Glenohumeral kinematics were measured using biplane radiography during a reaching behind the back movement. Passive glenohumeral internal rotation and patient reported outcome measures were collected. Depending on data normality, appropriate tests were utilized to determine changes in variables. Spearman's correlations were utilized for associations, and Stuart-Maxwell tests for changes in distributions. FINDINGS: Maximum active glenohumeral internal rotation increased by 3.2° (P = 0.001), contact path length decreased by 5.5% glenoid size (P = 0.022), passive glenohumeral internal rotation RoM increased by 4.9° (P = 0.001), and Western Ontario Rotator Cuff Index and American Shoulder and Elbow Surgeons scores increased by 29.8 and 21.1 (P = 0.001), respectively. Changes in Western Ontario Rotator Cuff Index scores positively associated with changes in maximum active glenohumeral internal rotation and negatively associated with changes in contact path lengths (P = 0.008 and P = 0.006, respectively). INTERPRETATION: The reaching behind the back movement was useful in elucidating in-vivo mechanistic changes associated with patient reported outcomes. Glenohumeral joint function and patient reported outcomes improved, where changes in Western Ontario Rotator Cuff Index scores were associated with kinematics. These findings inform clinicians of functional changes following exercise therapy and new targetable treatment factors."
2024 Jan,Journal of biomechanics,J Biomech. 2024 Jan;162:111859. doi: 10.1016/j.jbiomech.2023.111859. Epub 2023 ,"['Mattar, Luke T', 'Mahboobin, Arash B', 'Popchak, Adam J', 'Anderst, William J', 'Musahl, Volker', 'Irrgang, James J', 'Debski, Richard E']","['humans', ' rotator cuff injuries therapy', 'rotator cuff physiology', 'scapula', ' shoulder joint physiology', 'biomechanical phenomena', 'exercise therapy', 'range of motion, articular physiology', 'computational modeling', 'kinematics', 'muscle force', 'rotator cuff', 'shoulder']",Individuals with rotator cuff tears unsuccessfully treated with exercise therapy have less inferiorly oriented net muscle forces during scapular plane abduction.,"Exercise therapy for individuals with rotator cuff tears fails in approximately 25.0 % of cases. One reason for failure of exercise therapy may be the inability to strengthen and balance the muscle forces crossing the glenohumeral joint that act to center the humeral head on the glenoid. The objective of the current study was to compare the magnitude and orientation of the net muscle force pre- and post-exercise therapy between subjects successfully and unsuccessfully (e.g. eventually underwent surgery) treated with a 12-week individualized exercise therapy program. Twelve computational musculoskeletal models (n = 6 successful, n = 6 unsuccessful) were developed in OpenSim (v4.0) that incorporated subject specific tear characteristics, muscle peak isometric force, in-vivo kinematics and bony morphology. The models were driven with experimental kinematics and the magnitude and orientation of the net muscle force was determined during scapular plane abduction at pre- and post-exercise therapy timepoints. Subjects unsuccessfully treated had less inferiorly oriented net muscle forces pre- and post-exercise therapy compared to subjects successfully treated (p = 0.039 & 0.045, respectively). No differences were observed in the magnitude of the net muscle force (p > 0.05). The current study developed novel computational musculoskeletal models with subject specific inputs capable of distinguishing between subjects successfully and unsuccessfully treated with exercise therapy. A less inferiorly oriented net muscle force in subjects unsuccessfully treated may increase the risk of superior migration leading to impingement. Adjustments to exercise therapy programs may be warranted to avoid surgery in subjects at risk of unsuccessful treatment."
2023 Nov,Journal of biomechanics,J Biomech. 2023 Nov;160:111837. doi: 10.1016/j.jbiomech.2023.111837. Epub 2023 ,"['Paulus, Paige', 'Gale, Tom', 'Setliff, Joshua', 'Yamamoto, Tetsuya', 'Yang, Shumeng', 'Brown, Jessica', 'Munsch, Maria', 'Hogan, MaCalus', 'Anderst, William']","['humans', ' subtalar joint physiology diagnostic imaging', 'male', ' running physiology', 'adult', 'female', ' walking physiology', ' ankle joint physiology diagnostic imaging', 'rotation', 'biomechanical phenomena', 'gait physiology', 'range of motion, articular physiology', 'radiography methods', 'young adult', 'center of rotation', 'helical axis of motion', 'hindfoot', 'subtalar', 'tibiotalar']",Ankle and subtalar joint axes of rotation and center of rotation during walking and running in healthy individuals measured using dynamic biplane radiography.,"The goal of this study was to determine how foot type and activity level affect ankle and hindfoot motion. Dynamic biplane radiography and a validated volumetric registration process was used to measure ankle and hindfoot motion of 20 healthy adults during walking and running. The helical axes of motion (HAM) during stance were calculated at the tibiotalar and subtalar joints. The intersection of each HAM and the rotation plane of interest defined the tibiotalar and subtalar centers of rotation (COR). Correlations between foot type and hindfoot kinematics were calculated using Pearson's correlations. The effect of activity, phase of gait, and dominant vs. non-dominant limb on HAM and COR were evaluated using linear mixed effects models. Activity and phase of gait influenced the superior location of the tibiotalar (p < 0.041) and subtalar (p < 0.044) CORs. Activity and gait phase affected tibiotalar (p < 0.049) and subtalar (p < 0.044) HAM direction during gait. Both HAM orientation and COR location changed with activity and phase of gait. These ankle and hindfoot kinematics have implications for total ankle replacement design and musculoskeletal models that estimate force and moment generating capabilities of muscles."
2023 Dec 1,Spine,Spine (Phila Pa 1976). 2023 Dec 1;48(23):1698. doi: 10.1097/BRS.0000000000004796. ,"['Chen, Stephen R', 'LeVasseur, Clarissa M', 'Como, Christopher J', 'Couch, Brandon K', 'Talentino, Spencer E', 'Klatt, Brian A', ""O'Malley, Michael J"", 'Donaldson, William F', 'Lee, Joon Y', 'Shaw, Jeremy D', 'Anderst, William J']","['humans', 'biomechanical phenomena', ' lumbar vertebrae physiology', ' gait physiology', 'lumbosacral region', 'back pain']",Response to Letter to the Editor by Fukuda et al. Regarding Dynamic Changes in Lumbar Spine Kinematics During Gait May Explain Improvement in Back Pain and Disability in Patients With Hip-Spine Syndrome.,
