time,journal,doi_info,authors,key words,title,abstract
2023,Advances in experimental medicine and biology,Adv Exp Med Biol. 2023;1438:77-81. doi: 10.1007/978-3-031-42003-0_13.,"['Bragin, Denis E', 'Bragina, Olga A', 'Kameneva, Marina V', 'Trofimov, Alex O', 'Nemoto, Edwin M']","['female', 'male', 'rats', 'animals', ' polymers metabolism', 'microcirculation', ' brain injuries, traumatic drug therapy', 'blood-brain barrier metabolism', 'oxygen metabolism', 'cerebrovascular circulation', 'cerebral blood flow', 'drag-reducing polymers', 'intracranial pressure', 'microcirculation', 'microvascular flow', 'nadh autofluorescence', 'tissue oxygenation', 'traumatic brain injury']",Sex-Specific and Dose-Dependent Effects of Drag-Reducing Polymers on Microcirculation and Tissue Oxygenation in Rats After Traumatic Brain Injury.,"Traumatic brain injury (TBI) ultimately leads to a reduction in the cerebral metabolic rate for oxygen due to ischemia. Previously, we showed that 2 ppm i.v. of drag-reducing polymers (DRP) improve hemodynamic and oxygen delivery to tissue in a rat model of mild-to-moderate TBI. Here we evaluated sex-specific and dose-dependent effects of DRP on microvascular CBF (mvCBF) and tissue oxygenation in rats after moderate TBI. In vivo two-photon laser scanning microscopy over the rat parietal cortex was used to monitor the effects of DRP on microvascular perfusion, tissue oxygenation, and blood-brain barrier (BBB) permeability. Lateral fluid-percussion TBI (1.5 ATA, 100 ms) was induced after baseline imaging and followed by 4 h of monitoring. DRP was injected at 1, 2, or 4 ppm within 30 min after TBI. Differences between groups were determined using a two-way ANOVA analysis for multiple comparisons and post hoc testing using the Mann-Whitney U test. Moderate TBI progressively decreased mvCBF, leading to tissue hypoxia and BBB degradation in the pericontusion zone (p < 0.05). The i.v. injection of DRP increased near-wall flow velocity and flow rate in arterioles, leading to an increase in the number of erythrocytes entering capillaries, enhancing capillary perfusion and tissue oxygenation while protecting BBB in a dose-dependent manner without significant difference between males and females (p < 0.01). TBI resulted in an increase in intracranial pressure (20.1 ± 3.2 mmHg, p < 0.05), microcirculatory redistribution to non-nutritive microvascular shunt flow, and stagnation of capillary flow, all of which were dose-dependently mitigated by DRP. DRP at 4 ppm was most effective, with a non-significant trend to better outcomes in female rats."
2022 May 1,ASAIO journal (American Society for Artificial Internal Organs : 1992),ASAIO J. 2022 May 1;68(5):707-713. doi: 10.1097/MAT.0000000000001559. Epub 2021 ,"['Crompton, Dan', 'Gudla, Shushma', 'Waters, Jonathan H', 'Sundd, Prithu', 'Kameneva, Marina V']","['animals', 'cattle', 'erythrocyte count', ' erythrocytes', 'hematocrit', 'perfusion', ' polymers pharmacology']",Hemorheological Approach to Improve Perfusion of Red Blood Cells with Reduced Deformability Using Drag-Reducing Polymer (In Vitro Study).,"Drag-reducing polymers (DRPs) are nontoxic water-soluble blood additives that have been shown to beneficially alter hemodynamics when delivered intravenously in nanomolar concentrations. This study examines the ability of DRPs to alter the traffic of mixtures of normal and less-deformable red blood cells (RBCs) through branched microchannels and is intended to support and expand upon previous experiments within straight capillary tubes to promote DRPs for future clinical use. Branched polydimethylsiloxane microchannels were perfused with a mixture of normal bovine RBCs also containing heat-treated less-deformable RBCs at a hematocrit of 30% with 10 ppm of the DRP poly(ethylene oxide) (MW 4M Da). Suspensions were driven by syringe pump, collected at outlets, and RBC dimensions measured while subject to shear stress to determine the proportion of healthy RBCs in each sample. DRPs eliminated evidence of the plasma skimming phenomena and significantly increased the pressure drop across microchannels. Further, DRPs were found to cause an increase in the proportion of healthy RBCs exiting the branch outlet from -8.5 ± 2.5% (control groups) to +12.1 ± 5.4% (n = 6, p = 0.02). These results suggest DRP additives may be used to improve the perfusion of less-deformable RBCs in vivo and indicates their potential for future clinical use."
2021,Advances in experimental medicine and biology,Adv Exp Med Biol. 2021;1269:283-288. doi: 10.1007/978-3-030-48238-1_45.,"['Bragin, Denis E', 'Bragina, Olga A', 'Berliba, Lucy', 'Kameneva, Marina V', 'Nemoto, Edwin M']","['animals', ' brain injuries, traumatic complications therapy', 'colloids', 'microcirculation', 'polymers', 'rats', 'rats, sprague-dawley', 'resuscitation', ' shock, hemorrhagic therapy', 'drag-reducing polymer (drp)', 'hemorrhagic shock (hs)', 'hetastarch', 'resuscitation fluid (rf)', 'traumatic brain injury (tbi)']",Addition of Drag-Reducing Polymers to Colloid Resuscitation Fluid Enhances Cerebral Microcirculation and Tissue Oxygenation After Traumatic Brain Injury Complicated by Hemorrhagic Shock.,"Hemorrhagic shock (HS) is a severe complication of traumatic brain injury (TBI) that doubles mortality due to severely compromised microvascular cerebral blood flow (mvCBF) and oxygen delivery reduction, as a result of hypotension. Volume expansion with resuscitation fluids (RF) for HS does not improve microvascular CBF (mvCBF); moreover, it aggravates brain edema. We showed that the addition of drag-reducing polymers (DRP) to crystalloid RF (lactated Ringer's) significantly improves mvCBF, oxygen supply, and neuronal survival in rats suffering TBI+HS. Here, we compared the effects of colloid RF (Hetastarch) with DRP (HES-DRP) and without (HES). Fluid percussion TBI (1.5 ATA, 50 ms) was induced in rats and followed by controlled HS to a mean arterial pressure (MAP) of 40 mmHg. HES or HES-DRP was infused to restore MAP to 60 mmHg for 1 h (prehospital period), followed by blood reinfusion to a MAP of 70 mmHg (hospital period). In vivo two-photon microscopy was used to monitor cerebral microvascular blood flow, tissue hypoxia (NADH), and neuronal necrosis (i.v. propidium iodide) for 5 h after TBI+HS, followed by postmortem DiI vascular painting. Temperature, MAP, blood gases, and electrolytes were monitored. Statistical analyses were done using GraphPad Prism by Student's t-test or Kolmogorov-Smirnov test, where appropriate. TBI+HS compromised mvCBF and tissue oxygen supply due to capillary microthrombosis. HES-DRP improved mvCBF and tissue oxygenation (p < 0.05) better than HES. The number of dead neurons in the HES-DRP was significantly less than in the HES group: 76.1 ± 8.9 vs. 178.5 ± 10.3 per 0.075 mm(3) (P < 0.05). Postmortem visualization of painted vessels revealed vast microthrombosis in both hemispheres that were 33 ± 2% less in HES-DRP vs. HES (p < 0.05). Thus, resuscitation after TBI+HS using HES-DRP effectively restores mvCBF and reduces hypoxia, microthrombosis, and neuronal necrosis compared to HES. HES-DRP is more neuroprotective than lactated Ringer's with DRP and requires an infusion of a smaller volume, which reduces the development of hypervolemia-induced brain edema."
2021,Acta neurochirurgica. Supplement,Acta Neurochir Suppl. 2021;131:289-293. doi: 10.1007/978-3-030-59436-7_54.,"['Bragin, Denis E', 'Bragina, Olga A', 'Trofimov, Alex', 'Berliba, Lucy', 'Kameneva, Marina V', 'Nemoto, Edwin M']","['animals', 'blood pressure', ' brain injuries, traumatic complications therapy', 'cerebrovascular circulation', 'intracranial pressure', 'microcirculation', 'perfusion', 'polymers', 'rats', ' shock, hemorrhagic complications therapy', 'arterial pressure', 'cerebral blood flow', 'cerebral perfusion pressure', 'drag-reducing polymer', 'hemorrhagic shock', 'hetastarch', 'hypoxia', 'intracranial pressure', 'traumatic brain injury']",Improved Cerebral Perfusion Pressure and Microcirculation by Drag Reducing Polymer-Enforced Resuscitation Fluid After Traumatic Brain Injury and Hemorrhagic Shock.,"Hemorrhagic shock (HS) after traumatic brain injury (TBI) reduces cerebral perfusion pressure (CPP) and cerebral blood flow (CBF), increasing hypoxia and doubling mortality. Volume expansion with resuscitation fluids (RFs) for HS does not improve CBF and tissue oxygen, while hypervolemia exacerbates brain edema and elevates intracranial pressure (ICP). We tested whether drag-reducing polymers (DRPs), added to isotonic Hetastarch (HES), would improve CBF but prevent ICP increase. TBI was induced in rats by fluid percussion, followed by controlled hemorrhage to mean arterial pressure (MAP) = 40 mmHg. HES-DRP or HES was infused to MAP = 60 mmHg for 1 h, followed by blood reinfusion to MAP = 70 mmHg. Temperature, MAP, ICP, cortical Doppler flux, blood gases, and electrolytes were monitored. Microvascular CBF, tissue hypoxia, and neuronal necrosis were monitored by two-photon laser scanning microscopy 5 h after TBI/HS. TBI/HS reduced CPP and CBF, causing tissue hypoxia. HES-DRP (1.9 ± 0.8 mL) more than HES (4.5 ± 1.8 mL) improved CBF and tissue oxygenation (p < 0.05). In the HES group, ICP increased to 23 ± 4 mmHg (p < 0.05) but in HES-DRP to 12 ± 2 mmHg. The number of dead neurons, microthrombosis, and the contusion volume in HES-DRP were significantly less than in the HES group (p < 0.05). HES-DRP required a smaller volume, which reduced ICP and brain edema."
2020 Sep 22,Blood advances,Blood Adv. 2020 Sep 22;4(18):4333-4336. doi: 10.1182/bloodadvances.2020002779.,"['Crompton, Dan', 'Vats, Ravi', 'Pradhan-Sundd, Tirthadipa', 'Sundd, Prithu', 'Kameneva, Marina V']","[' anemia, sickle cell', 'animals', 'mice', 'polymers', ' vascular diseases']",Drag-reducing polymers improve hepatic vaso-occlusion in SCD mice.,Nanomolar concentrations of drag-reducing polymer (DRP) reduce vaso-occlusion in the liver of sickle cell disease (SCD) mice. The potential for DRP as a rheology-based treatment/therapy for SCD warrants further study.
2020,Advances in experimental medicine and biology,Adv Exp Med Biol. 2020;1232:39-45. doi: 10.1007/978-3-030-34461-0_6.,"['Bragin, Denis E', 'Bragina, Olga A', 'Kameneva, Marina V', 'Nemoto, Edwin M']","['animals', ' brain injuries, traumatic drug therapy', ' oxidative stress', ' polymers therapeutic use', 'rats', ' resuscitation methods', ' shock, hemorrhagic', ' thrombosis prevention & control', 'drag reducing polymer (drp)', 'hemorrhagic shock (hs)', 'microthrombi', 'resuscitation fluid (rf)', 'superoxide', 'traumatic brain injury (tbi)']",Resuscitation with Drag Reducing Polymers after Traumatic Brain Injury with Hemorrhagic Shock Reduces Microthrombosis and Oxidative Stress.,"Outcome after traumatic brain injury (TBI) is worsened by hemorrhagic shock (HS); however, the existing volume expansion approach with resuscitation fluids (RF) is controversial as it does not adequately alleviate impaired microvascular cerebral blood flow (mCBF). We previously reported that resuscitation fluid with drag reducing polymers (DRP-RF) improves CBF by rheological modulation of hemodynamics. Here, we evaluate the efficacy of DRP-RF, compared to lactated Ringers resuscitation fluid (LR-RF), in reducing cerebral microthrombosis and reperfusion mitochondrial oxidative stress after TBI complicated by HS. Fluid percussion TBI (1.5 ATA, 50 ms) was induced in rats and followed by controlled HS to a mean arterial pressure (MAP) of 40 mmHg. DRP-RF or LR-RF was infused to restore MAP to 60 mmHg for 1 h (pre-hospital period), followed by blood re-infusion to a MAP = 70 mmHg (hospital period). In vivo 2-photon laser scanning microscopy over the parietal cortex was used to monitor microvascular blood flow, nicotinamide adenine dinucleotide (NADH) for tissue oxygen supply and mitochondrial oxidative stress (superoxide by i.v. hydroethidine [HEt], 1 mg/kg) for 4 h after TBI/HS, followed by Dil vascular painting during perfusion-fixation. TBI/HS decreased mCBF resulting in capillary microthrombosis and tissue hypoxia. Microvascular CBF and tissue oxygenation were significantly improved in the DRP-RF compared to the LR-RF treated group (p < 0.05). Reperfusion-induced oxidative stress, reflected by HEt fluorescence, was 32 ± 6% higher in LR-RF vs. DRP-RF (p < 0.05). Post-mortem whole-brain visualization of DiI painted vessels revealed multiple microthromboses in both hemispheres that were 29 ± 3% less in DRP-RF vs. LR-RF group (p < 0.05). Resuscitation after TBI/HS using DRP-RF effectively restores mCBF, reduces hypoxia, microthrombosis formation, and mitochondrial oxidative stress compared to conventional volume expansion with LR-RF."
2018 Oct,The Journal of thoracic and cardiovascular surgery,J Thorac Cardiovasc Surg. 2018 Oct;156(4):1643-1651.e7. doi: ,"['Olia, Salim E', 'Wearden, Peter D', 'Maul, Timothy M', 'Shankarraman, Venkat', 'Kocyildirim, Ergin', 'Snyder, Shaun T', 'Callahan, Patrick M', 'Kameneva, Marina V', 'Wagner, William R', 'Borovetz, Harvey S', 'Antaki, James F']","['age factors', 'animals', 'animals, newborn', 'body weight', 'child, preschool', ' electric power supplies adverse effects', 'heart failure physiopathology  therapy', ' heart-assist devices adverse effects', ' hemodynamics', 'hemolysis', 'humans', 'infant', 'infant, newborn', 'materials testing', 'miniaturization', 'prosthesis design', 'prosthesis implantation  instrumentation', 'sheep, domestic', ' ventricular function', 'biocompatibility', 'blood pump', 'congenital heart disease', 'continuous flow', 'hemocompatibility', 'pediatric heart failure']",Preclinical performance of a pediatric mechanical circulatory support device: The PediaFlow ventricular assist device.,"OBJECTIVES: The PediaFlow (HeartWare International, Inc, Framingham, Mass) is a miniature, implantable, rotodynamic, fully magnetically levitated, continuous-flow pediatric ventricular assist device. The fourth-generation PediaFlow was evaluated in vitro and in vivo to characterize performance and biocompatibility. METHODS: Supported by 2 National Heart, Lung, and Blood Institute contract initiatives to address the limited options available for pediatric patients with congenital or acquired cardiac disease, the PediaFlow was developed with the intent to provide chronic cardiac support for infants as small as 3 kg. The University of Pittsburgh-led Consortium evaluated fourth-generation PediaFlow prototypes both in vitro and within a preclinical ovine model (n = 11). The latter experiments led to multiple redesigns of the inflow cannula and outflow graft, resulting in the implantable design represented in the most recent implants (n = 2). RESULTS: With more than a decade of extensive computational and experimental efforts spanning 4 device iterations, the AA battery-sized fourth-generation PediaFlow has an operating range of 0.5 to 1.5 L/min with minimal hemolysis in vitro and excellent hemocompatibility (eg, minimal hemolysis and platelet activation) in vivo. The pump and finalized accompanying implantable components demonstrated preclinical hemodynamics suitable for the intended pediatric application for up to 60 days. CONCLUSIONS: Designated a Humanitarian Use Device for ""mechanical circulatory support in neonates, infants, and toddlers weighing up to 20 kg as a bridge to transplant, a bridge to other therapeutic intervention such as surgery, or as a bridge to recovery"" by the Food and Drug Administration, these initial results document the biocompatibility and potential of the fourth-generation PediaFlow design to provide chronic pediatric cardiac support."
2018 Jan,Biomaterials,Biomaterials. 2018 Jan;150:25-37. doi: 10.1016/j.biomaterials.2017.10.011. Epub ,"[""D'Amore, Antonio"", 'Luketich, Samuel K', 'Raffa, Giuseppe M', 'Olia, Salim', 'Menallo, Giorgio', 'Mazzola, Antonino', ""D'Accardi, Flavio"", 'Grunberg, Tamir', 'Gu, Xinzhu', 'Pilato, Michele', 'Kameneva, Marina V', 'Badhwar, Vinay', 'Wagner, William R']","['alloys chemistry', 'aluminum chemistry', 'animals', 'aortic valve abnormalities', 'biocompatible materials  chemistry', 'electroplating methods', 'heart valve diseases  therapy', 'heart valve prosthesis adverse effects', 'humans', 'mitral valve abnormalities', 'models, animal', 'regenerative medicine  methods', 'styrene chemistry', 'swine', 'tissue engineering  methods', 'tissue scaffolds  chemistry', 'tricuspid valve abnormalities', 'aortic', 'bending mechanics', 'biaxial mechanics', 'electrodeposition', 'electrospinning', 'mitral', 'pulmonary heart valve structure', 'tissue engineered heart valve', 'tricuspid']","Heart valve scaffold fabrication: Bioinspired control of macro-scale morphology, mechanics and micro-structure.","Valvular heart disease is currently treated with mechanical valves, which benefit from longevity, but are burdened by chronic anticoagulation therapy, or with bioprosthetic valves, which have reduced thromboembolic risk, but limited durability. Tissue engineered heart valves have been proposed to resolve these issues by implanting a scaffold that is replaced by endogenous growth, leaving autologous, functional leaflets that would putatively eliminate the need for anticoagulation and avoid calcification. Despite the diversity in fabrication strategies and encouraging results in large animal models, control over engineered valve structure-function remains at best partial. This study aimed to overcome these limitations by introducing double component deposition (DCD), an electrodeposition technique that employs multi-phase electrodes to dictate valve macro and microstructure and resultant function. Results in this report demonstrate the capacity of the DCD method to simultaneously control scaffold macro-scale morphology, mechanics and microstructure while producing fully assembled stent-less multi-leaflet valves composed of microscopic fibers. DCD engineered valve characterization included: leaflet thickness, biaxial properties, bending properties, and quantitative structural analysis of multi-photon and scanning electron micrographs. Quasi-static ex-vivo valve coaptation testing and dynamic organ level functional assessment in a pressure pulse duplicating device demonstrated appropriate acute valve functionality."
2017 Aug 29,Oncotarget,Oncotarget. 2017 May 31;8(35):59854-59866. doi: 10.18632/oncotarget.18322. ,"['Tohme, Samer', 'Kameneva, Marina V', 'Yazdani, Hamza O', 'Sud, Vikas', 'Goswami, Julie', 'Loughran, Patricia', 'Huang, Hai', 'Simmons, Richard L', 'Tsung, Allan']","['ischemia reperfusion injury', 'drag reducing polymers', 'liver', 'liver metastasis', 'metastatic colorectal cancer']",Drag reducing polymers decrease hepatic injury and metastases after liver ischemia-reperfusion.,"INTRODUCTION: Surgery, a crucial therapeutic modality in the treatment of solid tumors, can induce sterile inflammatory processes which can result in metastatic progression. Liver ischemia and reperfusion (I/R) injury, an inevitable consequence of hepatic resection of metastases, has been shown to foster hepatic capture of circulating cancer cells and accelerate metastatic growth. Efforts to reduce these negative consequences have not been thoroughly investigated. Drag reducing polymers (DRPs) are blood-soluble macromolecules that can, in nanomolar concentrations, increase tissue perfusion, decrease vascular resistance and decrease near-wall microvascular concentration of neutrophils and platelets thereby possibly reducing the inflammatory microenvironment. We hypothesize that DRP can potentially be used to ameliorate metastatic capture of tumor cells and tumor growth within the I/R liver. METHODS: Experiments were performed utilizing a segmental ischemia model of mice livers. Five days prior or immediately prior to ischemia, murine colon adenocarcinoma cells (MC38) were injected into the spleen. DRP (polyethylene oxide) or a control of low-molecular-weight polyethylene glycol without drag reducing properties were administered intraperitoneally at the onset of reperfusion. RESULTS: After three weeks from I/R, we observed that liver I/R resulted in an increased ability to capture and foster growth of circulating tumor cells; in addition, the growth of pre-existing micrometastases was accelerated three weeks later. These effects were significantly curtailed when mice were treated with DRPs at the time of I/R. Mechanistic investigations in vivo indicated that DRPs protected the livers from I/R injury as evidenced by significant decreases in hepatocellular damage, neutrophil recruitment into the liver, formation of neutrophil extracellular traps, deposition of platelets, formation of microthrombi within the liver sinusoids and release of inflammatory cytokines. CONCLUSIONS: DRPs significantly attenuated metastatic tumor development and growth. DRPs warrant further investigation as a potential treatment for liver I/R injury in the clinical setting to improve cancer-specific outcomes."
2017 Dec,Annals of biomedical engineering,Ann Biomed Eng. 2017 Dec;45(12):2888-2898. doi: 10.1007/s10439-017-1925-2. Epub ,"['Blue Martin, A', 'Wu, Wei-Tao', 'Kameneva, Marina V', 'Antaki, James F']","['blood component removal instrumentation', 'cells, cultured', 'equipment design', 'equipment failure analysis', 'erythrocytes  parasitology  pathology', 'hemofiltration  instrumentation', 'high-throughput screening assays  instrumentation', 'humans', 'immunomagnetic separation  instrumentation', ' lab-on-a-chip devices', 'plasmodium falciparum  isolation & purification', 'apheresis', 'magnetics', 'malaria', 'microfluidic', 'modeling', 'separation', 'treatment']",Development of a High-Throughput Magnetic Separation Device for Malaria-Infected Erythrocytes.,"This study describes a non-dilutive high-gradient magnetic separation (HGMS) device intended to continuously remove malaria-infected red blood cells (iRBCs) from the circulation. A mesoscale prototype device with disposable photo-etched ferromagnetic grid and reusable permanent magnet was designed with a computationally-optimized magnetic force. The prototype device was evaluated in vitro using a non-pathogenic analog for malaria-infected blood, comprised of 24% healthy RBCs, 6% human methemoglobin RBCs (metRBCs), and 70% phosphate buffer solution (PBS). The device provided a 27.0 ± 2.2% reduction of metRBCs in a single pass at a flow rate of 77 μL min(-1). This represents a clearance rate over 380 times greater throughput than microfluidic devices reported previously. These positive results encourage development of a clinical scale system that would economize time and donor blood for treating severe malaria."
