time,journal,doi_info,authors,key words,title,abstract
2024 Jun 18,Kidney international,Kidney Int. 2024 Jun 18:S0085-2538(24)00407-1. doi: 10.1016/j.kint.2024.05.026.,"['Maggiore, Joseph C', 'LeGraw, Ryan', 'Przepiorski, Aneta', 'Velazquez, Jeremy', 'Chaney, Christopher', 'Vanichapol, Thitinee', 'Streeter, Evan', 'Almuallim, Zainab', 'Oda, Akira', 'Chiba, Takuto', 'Silva-Barbosa, Anne', 'Franks, Jonathan', 'Hislop, Joshua', 'Hill, Alex', 'Wu, Haojia', 'Pfister, Katherine', 'Howden, Sara E', 'Watkins, Simon C', 'Little, Melissa H', 'Humphreys, Benjamin D', 'Kiani, Samira', 'Watson, Alan', 'Stolz, Donna B', 'Davidson, Alan J', 'Carroll, Tom', 'Cleaver, Ondine', 'Sims-Lucas, Sunder', 'Ebrahimkhani, Mo R', 'Hukriede, Neil A']","['genetic engineering', 'endothelial', 'organoids', 'podocytes', 'renin', 'scrnaseq']",A genetically inducible endothelial niche enables vascularization of human kidney organoids with multilineage maturation and emergence of renin expressing cells.,"Vascularization plays a critical role in organ maturation and cell type development. Drug discovery, organ mimicry, and ultimately transplantation hinge on achieving robust vascularization of in vitro engineered organs. Here, focusing on human kidney organoids, we overcame this hurdle by combining a human induced pluripotent stem cell (iPSC) line containing an inducible ETS translocation variant 2 (ETV2) (a transcription factor playing a role in endothelial cell development) that directs endothelial differentiation in vitro, with a non-transgenic iPSC line in suspension organoid culture. The resulting human kidney organoids show extensive endothelialization with a cellular identity most closely related to human kidney endothelia. Endothelialized kidney organoids also show increased maturation of nephron structures, an associated fenestrated endothelium with de novo formation of glomerular and venous subtypes, and the emergence of drug-responsive renin expressing cells. The creation of an engineered vascular niche capable of improving kidney organoid maturation and cell type complexity is a significant step forward in the path to clinical translation. Thus, incorporation of an engineered endothelial niche into a previously published kidney organoid protocol allowed the orthogonal differentiation of endothelial and parenchymal cell types, demonstrating the potential for applicability to other basic and translational organoid studies."
2024 Feb,Nature,Nature. 2024 Feb;626(7998):367-376. doi: 10.1038/s41586-023-06914-8. Epub 2023 ,"['Hislop, Joshua', 'Song, Qi', 'Keshavarz F, Kamyar', 'Alavi, Amir', 'Schoenberger, Rayna', 'LeGraw, Ryan', 'Velazquez, Jeremy J', 'Mokhtari, Tahere', 'Taheri, Mohammad Naser', 'Rytel, Matthew', 'Chuva de Sousa Lopes, Susana M', 'Watkins, Simon', 'Stolz, Donna', 'Kiani, Samira', 'Sozen, Berna', 'Bar-Joseph, Ziv', 'Ebrahimkhani, Mo R']","['humans', 'embryo implantation', ' embryonic development', 'endoderm cytology embryology', ' germ layers cytology embryology', ' yolk sac cytology embryology', 'mesoderm cytology embryology', ' hematopoiesis', 'induced pluripotent stem cells cytology', 'amnion cytology embryology', 'embryoid bodies cytology', 'cell lineage', 'developmental biology methods trends']",Modelling post-implantation human development to yolk sac blood emergence.,"Implantation of the human embryo begins a critical developmental stage that comprises profound events including axis formation, gastrulation and the emergence of haematopoietic system(1,2). Our mechanistic knowledge of this window of human life remains limited due to restricted access to in vivo samples for both technical and ethical reasons(3-5). Stem cell models of human embryo have emerged to help unlock the mysteries of this stage(6-16). Here we present a genetically inducible stem cell-derived embryoid model of early post-implantation human embryogenesis that captures the reciprocal codevelopment of embryonic tissue and the extra-embryonic endoderm and mesoderm niche with early haematopoiesis. This model is produced from induced pluripotent stem cells and shows unanticipated self-organizing cellular programmes similar to those that occur in embryogenesis, including the formation of amniotic cavity and bilaminar disc morphologies as well as the generation of an anterior hypoblast pole and posterior domain. The extra-embryonic layer in these embryoids lacks trophoblast and shows advanced multilineage yolk sac tissue-like morphogenesis that harbours a process similar to distinct waves of haematopoiesis, including the emergence of erythroid-, megakaryocyte-, myeloid- and lymphoid-like cells. This model presents an easy-to-use, high-throughput, reproducible and scalable platform to probe multifaceted aspects of human development and blood formation at the early post-implantation stage. It will provide a tractable human-based model for drug testing and disease modelling."
2023 Jul 24,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Jul 24:2023.06.15.545118. doi: ,"['Hislop, Joshua', 'Alavi, Amir', 'Song, Qi', 'Schoenberger, Rayna', 'Kamyar, Keshavarz F', 'LeGraw, Ryan', 'Velazquez, Jeremy', 'Mokhtari, Tahere', 'Taheri, Mohammad Nasser', 'Rytel, Matthew', 'de Sousa Lopes, Susana M Chuva', 'Watkins, Simon', 'Stolz, Donna', 'Kiani, Samira', 'Sozen, Berna', 'Bar-Joseph, Ziv', 'Ebrahimkhani, Mo R']",[],Modelling Human Post-Implantation Development via Extra-Embryonic Niche Engineering.,"Implantation of the human embryo commences a critical developmental stage that comprises profound morphogenetic alteration of embryonic and extra-embryonic tissues, axis formation, and gastrulation events. Our mechanistic knowledge of this window of human life remains limited due to restricted access to in vivo samples for both technical and ethical reasons. Additionally, human stem cell models of early post-implantation development with both embryonic and extra-embryonic tissue morphogenesis are lacking. Here, we present iDiscoid, produced from human induced pluripotent stem cells via an engineered a synthetic gene circuit. iDiscoids exhibit reciprocal co-development of human embryonic tissue and engineered extra-embryonic niche in a model of human post-implantation. They exhibit unanticipated self-organization and tissue boundary formation that recapitulates yolk sac-like tissue specification with extra-embryonic mesoderm and hematopoietic characteristics, the formation of bilaminar disc-like embryonic morphology, the development of an amniotic-like cavity, and acquisition of an anterior-like hypoblast pole and posterior-like axis. iDiscoids offer an easy-to-use, high-throughput, reproducible, and scalable platform to probe multifaceted aspects of human early post-implantation development. Thus, they have the potential to provide a tractable human model for drug testing, developmental toxicology, and disease modeling."
2023 May 30,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 May 30:2023.05.30.542848. doi: ,"['Maggiore, Joseph C', 'LeGraw, Ryan', 'Przepiorski, Aneta', 'Velazquez, Jeremy', 'Chaney, Christopher', 'Streeter, Evan', 'Silva-Barbosa, Anne', 'Franks, Jonathan', 'Hislop, Joshua', 'Hill, Alex', 'Wu, Haojia', 'Pfister, Katherine', 'Howden, Sara E', 'Watkins, Simon C', 'Little, Melissa', 'Humphreys, Benjamin D', 'Watson, Alan', 'Stolz, Donna B', 'Kiani, Samira', 'Davidson, Alan J', 'Carroll, Thomas J', 'Cleaver, Ondine', 'Sims-Lucas, Sunder', 'Ebrahimkhani, Mo R', 'Hukriede, Neil A']","['genetic engineering', 'endothelial', 'organoids', 'podocytes', 'renin', 'scrnaseq']","Genetically engineering endothelial niche in human kidney organoids enables multilineage maturation, vascularization and de novo cell types.","Vascularization plays a critical role in organ maturation and cell type development. Drug discovery, organ mimicry, and ultimately transplantation in a clinical setting thereby hinges on achieving robust vascularization of in vitro engineered organs. Here, focusing on human kidney organoids, we overcome this hurdle by combining an inducible ETS translocation variant 2 (ETV2) human induced pluripotent stem cell (iPSC) line, which directs endothelial fate, with a non-transgenic iPSC line in suspension organoid culture. The resulting human kidney organoids show extensive vascularization by endothelial cells with an identity most closely related to endogenous kidney endothelia. Vascularized organoids also show increased maturation of nephron structures including more mature podocytes with improved marker expression, foot process interdigitation, an associated fenestrated endothelium, and the presence of renin(+) cells. The creation of an engineered vascular niche capable of improving kidney organoid maturation and cell type complexity is a significant step forward in the path to clinical translation. Furthermore, this approach is orthogonal to native tissue differentiation paths, hence readily adaptable to other organoid systems and thus has the potential for a broad impact on basic and translational organoid studies."
2022 May 20,ACS synthetic biology,ACS Synth Biol. 2022 May 20;11(5):1782-1789. doi: 10.1021/acssynbio.1c00621. Epub ,"['Scott, Helen', 'Sun, Dashan', 'Beal, Jacob', 'Kiani, Samira']","[' crispr-cas systems genetics', ' gene editing methods', 'genetic therapy', 'humans', 'crispr', 'sbol', 'gene therapy', 'kill switch', 'simulation', 'time delay']",Simulation-Based Engineering of Time-Delayed Safety Switches for Safer Gene Therapies.,"CRISPR-based gene editing is a powerful tool with great potential for applications in the treatment of many inherited and acquired diseases. The longer that CRISPR gene therapy is maintained within a patient, however, the higher the likelihood that it will result in problematic side effects such as off-target editing or immune response. One approach to mitigating these issues is to link the operation of the therapeutic system to a safety switch that autonomously disables its operation and removes the delivered therapeutics after some amount of time. We present here a simulation-based analysis of the potential for regulating the time delay of such a safety switch using one or two transcriptional regulators and/or recombinases. Combinatorial circuit generation identifies 30 potential architectures for such circuits, which we evaluate in simulation with respect to tunability, sensitivity to parameter values, and sensitivity to cell-to-cell variation. This modeling predicts one of these circuit architectures to have the desired dynamics and robustness, which can be further tested and applied in the context of CRISPR therapeutics."
2021 Dec,Annals of the New York Academy of Sciences,Ann N Y Acad Sci. 2021 Dec;1506(1):98-117. doi: 10.1111/nyas.14710. Epub 2021 Nov ,"['Cable, Jennifer', 'Leonard, Joshua N', 'Lu, Timothy K', 'Xie, Zhen', 'Chang, Matthew Wook', 'Fernández, Luis Ángel', 'Lora, José M', 'Kaufman, Howard L', 'Quintana, Francisco J', 'Geiger, Roger', 'F Lesser, Cammie', 'Lynch, Jason P', 'Hava, David L', 'Cornish, Virginia W', 'Lee, Gary K', 'DiAndreth, Breanna', 'Fero, Michael', 'Srivastava, Rajkamal', 'De Coster, Tim', 'Roybal, Kole T', 'Rackham, Owen J L', 'Kiani, Samira', 'Zhu, Iowis', 'Hernandez-Lopez, Rogelio A', 'Guo, Tingxi', 'Chen, William C W']","['animals', 'cell- and tissue-based therapy methods trends', 'congresses as topic  trends', 'gene targeting methods trends', 'genetic engineering methods  trends', 'genetic therapy methods  trends', 'humans', 'killer cells, natural immunology', 'machine learning trends', ' research report', 'synthetic biology methods  trends', 't-lymphocytes immunology', 'car t cells', 'crispr', 'bacterial engineering', 'biosensor', 'cell therapy', 'cellular engineering', 'gene therapy', 'genetic engineering', 'logic gating', 'oncolytic virus', 'receptor engineering', 'synthetic biology', 'tumor-associated antigen']",Synthetic biology: at the crossroads of genetic engineering and human therapeutics-a Keystone Symposia report.,"Synthetic biology has the potential to transform cell- and gene-based therapies for a variety of diseases. Sophisticated tools are now available for both eukaryotic and prokaryotic cells to engineer cells to selectively achieve therapeutic effects in response to one or more disease-related signals, thus sparing healthy tissue from potentially cytotoxic effects. This report summarizes the Keystone eSymposium ""Synthetic Biology: At the Crossroads of Genetic Engineering and Human Therapeutics,"" which took place on May 3 and 4, 2021. Given that several therapies engineered using synthetic biology have entered clinical trials, there was a clear need for a synthetic biology symposium that emphasizes the therapeutic applications of synthetic biology as opposed to the technical aspects. Presenters discussed the use of synthetic biology to improve T cell, gene, and viral therapies, to engineer probiotics, and to expand upon existing modalities and functions of cell-based therapies."
2021 Apr,Nature,Nature. 2021 Apr;592(7853):195-204. doi: 10.1038/s41586-021-03191-1. Epub 2021 ,"['Saha, Krishanu', 'Sontheimer, Erik J', 'Brooks, P J', 'Dwinell, Melinda R', 'Gersbach, Charles A', 'Liu, David R', 'Murray, Stephen A', 'Tsai, Shengdar Q', 'Wilson, Ross C', 'Anderson, Daniel G', 'Asokan, Aravind', 'Banfield, Jillian F', 'Bankiewicz, Krystof S', 'Bao, Gang', 'Bulte, Jeff W M', 'Bursac, Nenad', 'Campbell, Jarryd M', 'Carlson, Daniel F', 'Chaikof, Elliot L', 'Chen, Zheng-Yi', 'Cheng, R Holland', 'Clark, Karl J', 'Curiel, David T', 'Dahlman, James E', 'Deverman, Benjamin E', 'Dickinson, Mary E', 'Doudna, Jennifer A', 'Ekker, Stephen C', 'Emborg, Marina E', 'Feng, Guoping', 'Freedman, Benjamin S', 'Gamm, David M', 'Gao, Guangping', 'Ghiran, Ionita C', 'Glazer, Peter M', 'Gong, Shaoqin', 'Heaney, Jason D', 'Hennebold, Jon D', 'Hinson, John T', 'Khvorova, Anastasia', 'Kiani, Samira', 'Lagor, William R', 'Lam, Kit S', 'Leong, Kam W', 'Levine, Jon E', 'Lewis, Jennifer A', 'Lutz, Cathleen M', 'Ly, Danith H', 'Maragh, Samantha', 'McCray, Paul B Jr', 'McDevitt, Todd C', 'Mirochnitchenko, Oleg', 'Morizane, Ryuji', 'Murthy, Niren', 'Prather, Randall S', 'Ronald, John A', 'Roy, Subhojit', 'Roy, Sushmita', 'Sabbisetti, Venkata', 'Saltzman, W Mark', 'Santangelo, Philip J', 'Segal, David J', 'Shimoyama, Mary', 'Skala, Melissa C', 'Tarantal, Alice F', 'Tilton, John C', 'Truskey, George A', 'Vandsburger, Moriel', 'Watts, Jonathan K', 'Wells, Kevin D', 'Wolfe, Scot A', 'Xu, Qiaobing', 'Xue, Wen', 'Yi, Guohua', 'Zhou, Jiangbing']","['animals', 'cells  metabolism', 'gene editing  methods', 'genetic therapy', 'genome, human  genetics', 'goals', 'humans', 'national institutes of health (u.s.)  organization & administration', 'united states']",The NIH Somatic Cell Genome Editing program.,"The move from reading to writing the human genome offers new opportunities to improve human health. The United States National Institutes of Health (NIH) Somatic Cell Genome Editing (SCGE) Consortium aims to accelerate the development of safer and more-effective methods to edit the genomes of disease-relevant somatic cells in patients, even in tissues that are difficult to reach. Here we discuss the consortium's plans to develop and benchmark approaches to induce and measure genome modifications, and to define downstream functional consequences of genome editing within human cells. Central to this effort is a rigorous and innovative approach that requires validation of the technology through third-party testing in small and large animals. New genome editors, delivery technologies and methods for tracking edited cells in vivo, as well as newly developed animal models and human biological systems, will be assembled-along with validated datasets-into an SCGE Toolkit, which will be disseminated widely to the biomedical research community. We visualize this toolkit-and the knowledge generated by its applications-as a means to accelerate the clinical development of new therapies for a wide range of conditions."
2020 Dec,Current opinion in biomedical engineering,Curr Opin Biomed Eng. 2020 Dec;16:72-81. doi: 10.1016/j.cobme.2020.100249. Epub ,"['Hernandez-Gordillo, Victor', 'Casolaro, Thomas Caleb', 'Ebrahimkhani, Mo R', 'Kiani, Samira']","['adaptive immunity', 'crispr-cas', 'off-target effects', 'organ-on-chips', 'organoids']",Multicellular Systems to Translate Somatic Cell Genome Editors to Humans.,"As genome editors move into clinical trials, there is a need to establish ex vivo multicellular systems to rapidly assess and predict toxic effects of genome editors in physiologically relevant human models. Advancements in organoid and organs-on-chip technologies offer the possibility to create multicellular systems that replicate the cellular composition and metabolic function of native tissues. Some multicellular systems have been validated in multiple applications for drug discovery and could be easily adapted to test genome editors; other models, especially those of the adaptive immune system, will require validation before being used as benchmarks for testing genome editors. Likewise, protocols to assess immunogenicity, to detect off-target effects, and to predict ex vivo to in vivo translation will need to be established and validated. This review will discuss key aspects to consider when designing, building, and/or adopting in vitro human multicellular systems for testing genome editors."
2021 Jan 20,Cell systems,Cell Syst. 2021 Jan 20;12(1):41-55.e11. doi: 10.1016/j.cels.2020.11.002. Epub ,"['Velazquez, Jeremy J', 'LeGraw, Ryan', 'Moghadam, Farzaneh', 'Tan, Yuqi', 'Kilbourne, Jacquelyn', 'Maggiore, Joseph C', 'Hislop, Joshua', 'Liu, Silvia', 'Cats, Davy', 'Chuva de Sousa Lopes, Susana M', 'Plaisier, Christopher', 'Cahan, Patrick', 'Kiani, Samira', 'Ebrahimkhani, Mo R']","['cytochrome p-450 cyp3a chemistry genetics', ' gene regulatory networks genetics', 'humans', 'liver physiology', ' organoids', 'crispr', 'cas9', 'gene circuit', 'gene regulatory network', 'genetic engineering', 'induced pluripotent stem cells', 'liver', 'maturation', 'organoids', 'synthetic biology']",Gene Regulatory Network Analysis and Engineering Directs Development and Vascularization of Multilineage Human Liver Organoids.,"Pluripotent stem cell (PSC)-derived organoids have emerged as novel multicellular models of human tissue development but display immature phenotypes, aberrant tissue fates, and a limited subset of cells. Here, we demonstrate that integrated analysis and engineering of gene regulatory networks (GRNs) in PSC-derived multilineage human liver organoids direct maturation and vascular morphogenesis in vitro. Overexpression of PROX1 and ATF5, combined with targeted CRISPR-based transcriptional activation of endogenous CYP3A4, reprograms tissue GRNs and improves native liver functions, such as FXR signaling, CYP3A4 enzymatic activity, and stromal cell reactivity. The engineered tissues possess superior liver identity when compared with other PSC-derived liver organoids and show the presence of hepatocyte, biliary, endothelial, and stellate-like cell populations in single-cell RNA-seq analysis. Finally, they show hepatic functions when studied in vivo. Collectively, our approach provides an experimental framework to direct organogenesis in vitro by systematically probing molecular pathways and transcriptional networks that promote tissue development."
2020 Sep,Nature cell biology,Nat Cell Biol. 2020 Sep;22(9):1143-1154. doi: 10.1038/s41556-020-0563-3. Epub ,"['Moghadam, Farzaneh', 'LeGraw, Ryan', 'Velazquez, Jeremy J', 'Yeo, Nan Cher', 'Xu, Chenxi', 'Park, Jin', 'Chavez, Alejandro', 'Ebrahimkhani, Mo R', 'Kiani, Samira']","['animals', 'crispr-cas systems  immunology', 'clustered regularly interspaced short palindromic repeats  immunology', 'gene editing methods', 'hek293 cells', 'humans', 'immunomodulation  immunology', 'male', 'mice', 'mice, inbred c57bl', 'mice, transgenic', 'myeloid differentiation factor 88 immunology', 'proprotein convertase 9', 'rna, guide, crispr-cas systems immunology', 'receptors, cell surface immunology']",Synthetic immunomodulation with a CRISPR super-repressor in vivo.,"Transient modulation of the genes involved in immunity, without exerting a permanent change in the DNA code, can be an effective strategy to modulate the course of many inflammatory conditions. CRISPR-Cas9 technology represents a promising platform for achieving this goal. Truncation of guide RNA (gRNA) from the 5' end enables the application of a nuclease competent Cas9 protein for transcriptional modulation of genes, allowing multifunctionality of CRISPR. Here, we introduce an enhanced CRISPR-based transcriptional repressor to reprogram immune homeostasis in vivo. In this repressor system, two transcriptional repressors-heterochromatin protein 1 (HP1a) and Krüppel-associated box (KRAB)-are fused to the MS2 coat protein and subsequently recruited by gRNA aptamer binding to a nuclease competent CRISPR complex containing truncated gRNAs. With the enhanced repressor, we demonstrate transcriptional repression of the Myeloid differentiation primary response 88 (Myd88) gene in vitro and in vivo. We demonstrate that this strategy can efficiently downregulate Myd88 expression in lung, blood and bone marrow of Cas9 transgenic mice that receive systemic injection of adeno-associated virus (AAV)2/1-carrying truncated gRNAs targeting Myd88 and the MS2-HP1a-KRAB cassette. This downregulation is accompanied by changes in downstream signalling elements such as TNF-α and ICAM-1. Myd88 repression leads to a decrease in immunoglobulin G (IgG) production against AAV2/1 and AAV2/9 and this strategy modulates the IgG response against AAV cargos. It improves the efficiency of a subsequent AAV9/CRISPR treatment for repression of proprotein convertase subtilisin/kexin type 9 (PCSK9), a gene that, when repressed, can lower blood cholesterol levels. We also demonstrate that CRISPR-mediated Myd88 repression can act as a prophylactic measure against septicaemia in both Cas9 transgenic and C57BL/6J mice. When delivered by nanoparticles, this repressor can serve as a therapeutic modality to influence the course of septicaemia. Collectively, we report that CRISPR-mediated repression of endogenous Myd88 can effectively modulate the host immune response against AAV-mediated gene therapy and influence the course of septicaemia. The ability to control Myd88 transcript levels using a CRISPR-based synthetic repressor can be an effective strategy for AAV-based CRISPR therapies, as this pathway serves as a key node in the induction of humoral immunity against AAV serotypes."
