time,journal,doi_info,authors,key words,title,abstract
2024 May 13,Biomacromolecules,Biomacromolecules. 2024 May 13;25(5):2965-2972. doi: 10.1021/acs.biomac.4c00117. ,"['Chen, Yiyan', 'Lin, Xiaoyan', 'Liu, Xuhan', 'Liu, Yifan', 'Bui-Le, Liem', 'Blakney, Anna K', 'Yeow, Jonathan', 'Zhu, Yunqing', 'Stevens, Molly M', 'Shattock, Robin J', 'Chen, Rongjun', 'Brogan, Alex P S', 'Hallett, Jason P']","['humans', ' dna chemistry', 'transfection methods', 'polymers chemistry', 'heat-shock response drug effects', 'temperature', 'hot temperature']",Thermally Robust Solvent-Free Liquid Polyplexes for Heat-Shock Protection and Long-Term Room Temperature Storage of Therapeutic Nucleic Acids.,"Nucleic acid therapeutics have attracted recent attention as promising preventative solutions for a broad range of diseases. Nonviral delivery vectors, such as cationic polymers, improve the cellular uptake of nucleic acids without suffering the drawbacks of viral delivery vectors. However, these delivery systems are faced with a major challenge for worldwide deployment, as their poor thermal stability elicits the need for cold chain transportation. Here, we demonstrate a biomaterial strategy to drastically improve the thermal stability of DNA polyplexes. Importantly, we demonstrate long-term room temperature storage with a transfection efficiency maintained for at least 9 months. Additionally, extreme heat shock studies show retained luciferase expression after heat treatment at 70 °C. We therefore provide a proof of concept for a platform biotechnology that could provide long-term room temperature storage for temperature-sensitive nucleic acid therapeutics, eliminating the need for the cold chain, which in turn would reduce the cost of distributing life-saving therapeutics worldwide."
2024 May,Advanced drug delivery reviews,Adv Drug Deliv Rev. 2024 May;208:115292. doi: 10.1016/j.addr.2024.115292. Epub ,"['G Popova, Petya', 'Chen, Sunny P', 'Liao, Suiyang', 'Sadarangani, Manish', 'Blakney, Anna K']","['humans', ' vaccination', ' vaccines', 'skin', 'adjuvants, immunologic', 'antigens', 'clinical studies', 'drug delivery', 'intradermal', 'nanoparticle', 'permeation enhancer', 'skin microbiota', 'subcutaneous', 'topical delivery', 'topical vaccination', 'vaccine adjuvants']",Clinical perspective on topical vaccination strategies.,"Vaccination is one of the most successful measures in modern medicine to combat diseases, especially infectious diseases, and saves millions of lives every year. Vaccine design and development remains critical and involves many aspects, including the choice of platform, antigen, adjuvant, and route of administration. Topical vaccination, defined herein as the introduction of a vaccine to any of the three layers of the human skin, has attracted interest in recent years as an alternative vaccination approach to the conventional intramuscular administration because of its potential to be needle-free and induce a superior immune response against pathogens. In this review, we describe recent progress in developing topical vaccines, highlight progress in the development of delivery technologies for topical vaccines, discuss potential factors that might impact the topical vaccine efficacy, and provide an overview of the current clinical landscape of topical vaccines."
2024 Feb,The journal of gene medicine,J Gene Med. 2024 Feb;26(2):e3672. doi: 10.1002/jgm.3672.,"['Friesen, Josh J', 'Blakney, Anna K']","[' rna', 'polymers', ' nanoparticles', 'gene transfer techniques', 'transfection', 'genetic therapy', 'rna therapeutics', 'delivery vehicles', 'gene delivery', 'immunogenicity', 'nanomedicine', 'polymers', 'synthetic']",Trends in the synthetic polymer delivery of RNA.,"Ribonucleic acid (RNA) has emerged as one of the most promising therapeutic payloads in the field of gene therapy. There are many unique types of RNA that allow for a range of applications including vaccination, protein replacement therapy, autoimmune disease treatment, gene knockdown and gene editing. However, RNA triggers the host immune system, is vulnerable to degradation and has a low proclivity to enter cells spontaneously. Therefore, a delivery vehicle is required to facilitate the protection and uptake of RNA therapeutics into the desired host cells. Lipid nanoparticles have emerged as one of the only clinically approved vehicles for genetic payloads, including in the COVID-19 messenger RNA vaccines. While lipid nanoparticles have distinct advantages, they also have drawbacks, including strong immune stimulation, complex manufacturing and formulation heterogeneity. In contrast, synthetic polymers are a widely studied group of gene delivery vehicles and boast distinct advantages, including biocompatibility, tunability, inexpensiveness, simple formulation and ease of modification. Some classes of polymers enhance efficient transfection efficiency, and lead to lower stimulation of the host immune system, making them more viable candidates for non-vaccine-related applications of RNA medicines. This review aims to identify the most promising classes of synthetic polymers, summarize recent research aimed at moving them into the clinic and postulate the future steps required for unlocking their full potential."
2024 Feb,Current opinion in biotechnology,Curr Opin Biotechnol. 2024 Feb;85:103049. doi: 10.1016/j.copbio.2023.103049. Epub ,"['Chen, Sunny P', 'Blakney, Anna K']","[' rna', 'lipids', 'liposomes', ' nanoparticles', 'immunity', 'rna, small interfering metabolism']",Immune response to the components of lipid nanoparticles for ribonucleic acid therapeutics.,"Ribonucleic acid therapeutics have advantages over biologics and small molecules, including lower safety risks, cheaper costs, and extensive targeting flexibility, which is rapidly fueling the expansion of the field. This is made possible by breakthroughs in the field of drug delivery, wherein lipid nanoparticles (LNPs) are one of the most clinically advanced systems. LNP formulations that are currently approved for clinical use typically contain an ionizable cationic lipid, a phospholipid, cholesterol, and a polyethylene glycol-lipid; each contributes to the stability and/or effectiveness of LNPs. In this review, we discuss the immunomodulatory effects associated with each of the lipid components. We highlight several studies in which the components of LNPs have been implicated in cellular sensing and explore the pathways involved."
2023 Nov 3,Scientific reports,Sci Rep. 2023 Nov 3;13(1):19050. doi: 10.1038/s41598-023-46314-6.,"['Casmil, Irafasha C', 'Huang, Cynthia', 'Blakney, Anna K']","['animals', 'humans', ' rna', 'polymerase chain reaction methods', 'rna, messenger genetics', 'cell line', ' biological assay', 'real-time polymerase chain reaction methods', 'mammals']",A duplex droplet digital PCR assay for absolute quantification and characterization of long self-amplifying RNA.,"Self-amplifying messenger ribonucleic acid (saRNA) provides extended expression of genes of interest by encoding an alphavirus-derived RNA replicase and thus is 2-3 times larger than conventional messenger RNA. However, quality assessment of long RNA transcripts is challenging using standard techniques. Here, we utilized a multiplex droplet digital polymerase chain reaction (ddPCR) assay to assess the quality of saRNA produced from an in vitro transcription reaction and the replication kinetics in human cell lines. Using the one-step reverse transcription ddPCR, we show that an in vitro transcription generates 50-60% full-length saRNA transcripts. However, we note that the two-step reverse transcription ddPCR assay results in a 20% decrease from results obtained using the one-step and confirmed using capillary gel electrophoresis. Additionally, we provided three formulas that differ in the level of stringency and assumptions made to calculate the fraction of intact saRNA. Using ddPCR, we also showed that subgenomic transcripts of saRNA were 19-to-108-fold higher than genomic transcripts at different hours post-transfection of mammalian cells in copies. Therefore, we demonstrate that multiplex ddPCR is well suited for quality assessment of long RNA and replication kinetics of saRNA based on absolute quantification."
2023 Mar 14,Molecular therapy. Nucleic acids,Mol Ther Nucleic Acids. 2022 Dec 5;31:29-42. doi: 10.1016/j.omtn.2022.11.024. ,"['Tregoning, John S', 'Stirling, David C', 'Wang, Ziyin', 'Flight, Katie E', 'Brown, Jonathan C', 'Blakney, Anna K', 'McKay, Paul F', 'Cunliffe, Robert F', 'Murugaiah, Valarmathy', 'Fox, Christopher B', 'Beattie, Mitchell', 'Tam, Ying K', 'Johansson, Cecilia', 'Shattock, Robin J']","['mt: oligonucleotides: therapies and applications', 'formulation', 'inflammation', 'influenza', 'pandemic', 'sensing', 'vaccine']","Formulation, inflammation, and RNA sensing impact the immunogenicity of self-amplifying RNA vaccines.","To be effective, RNA vaccines require both in situ translation and the induction of an immune response to recruit cells to the site of immunization. These factors can pull in opposite directions with the inflammation reducing expression of the vaccine antigen. We investigated how formulation affects the acute systemic cytokine response to a self-amplifying RNA (saRNA) vaccine. We compared a cationic polymer (pABOL), a lipid emulsion (nanostructured lipid carrier, NLC), and three lipid nanoparticles (LNP). After immunization, we measured serum cytokines and compared the response to induced antibodies against influenza virus. Formulations that induced a greater cytokine response induced a greater antibody response, with a significant correlation between IP-10, MCP-1, KC, and antigen-specific antibody titers. We then investigated how innate immune sensing and signaling impacted the adaptive immune response to vaccination with LNP-formulated saRNA. Mice that lacked MAVS and are unable to signal through RIG-I-like receptors had an altered cytokine response to saRNA vaccination and had significantly greater antibody responses than wild-type mice. This indicates that the inflammation induced by formulated saRNA vaccines is not solely deleterious in the induction of antibody responses and that targeting specific aspects of RNA vaccine sensing might improve the quality of the response."
2022 Jun 6,Molecular pharmaceutics,Mol Pharm. 2022 Jun 6;19(6):1892-1905. doi: 10.1021/acs.molpharmaceut.2c00032. ,"['Ly, Han Han', 'Daniel, Simon', 'Soriano, Shekinah K V', 'Kis, Zoltán', 'Blakney, Anna K']","['amino alcohols', ' covid-19 therapy', 'caprylates', 'decanoates', 'humans', 'liposomes', ' nanoparticles chemistry', 'rna, messenger metabolism', 'rna, small interfering', 'box−behnken design', 'cytokine response', 'definitive screening design', 'design-of-experiment (doe)', 'lipid nanoparticle (lnp)', 'mrna (mrna)', 'protein expression', 'self-amplifying mrna (sarna)']",Optimization of Lipid Nanoparticles for saRNA Expression and Cellular Activation Using a Design-of-Experiment Approach.,"Lipid nanoparticles (LNPs) are the leading technology for RNA delivery, given the success of the Pfizer/BioNTech and Moderna COVID-19 mRNA (mRNA) vaccines, and small interfering RNA (siRNA) therapies (patisiran). However, optimization of LNP process parameters and compositions for larger RNA payloads such as self-amplifying RNA (saRNA), which can have complex secondary structures, have not been carried out. Furthermore, the interactions between process parameters, critical quality attributes (CQAs), and function, such as protein expression and cellular activation, are not well understood. Here, we used two iterations of design of experiments (DoE) (definitive screening design and Box-Behnken design) to optimize saRNA formulations using the leading, FDA-approved ionizable lipids (MC3, ALC-0315, and SM-102). We observed that PEG is required to preserve the CQAs and that saRNA is more challenging to encapsulate and preserve than mRNA. We identified three formulations to minimize cellular activation, maximize cellular activation, or meet a CQA profile while maximizing protein expression. The significant parameters and design of the response surface modeling and multiple response optimization may be useful for designing formulations for a range of applications, such as vaccines or protein replacement therapies, for larger RNA cargoes."
2022 Apr 2,"Lancet (London, England)",Lancet. 2022 Apr 2;399(10332):1281-1282. doi: 10.1016/S0140-6736(22)00524-4.,"['Blakney, Anna K', 'Bekker, Linda-Gail']","[' covid-19 prevention & control', 'humans', ' vaccines, dna therapeutic use']",DNA vaccines join the fight against COVID-19.,
2022 Apr 4,Molecular pharmaceutics,Mol Pharm. 2022 Apr 4;19(4):1047-1058. doi: 10.1021/acs.molpharmaceut.2c00010. ,"['Webb, Cameron', 'Ip, Shell', 'Bathula, Nuthan V', 'Popova, Petya', 'Soriano, Shekinah K V', 'Ly, Han Han', 'Eryilmaz, Burcu', 'Nguyen Huu, Viet Anh', 'Broadhead, Richard', 'Rabel, Martin', 'Villamagna, Ian', 'Abraham, Suraj', 'Raeesi, Vahid', 'Thomas, Anitha', 'Clarke, Samuel', 'Ramsay, Euan C', 'Perrie, Yvonne', 'Blakney, Anna K']","[' covid-19', 'covid-19 vaccines', 'humans', 'liposomes', 'nanoparticles', 'rna, messenger metabolism', 'sars-cov-2 genetics', 'rna', 'formulation', 'gene delivery', 'human clinical trials', 'in vitro transcription', 'lipid nanoparticles', 'manufacturing', 'preclinical studies', 'scale-up', 'vaccines']",Current Status and Future Perspectives on MRNA Drug Manufacturing.,"The coronavirus disease of 2019 (COVID-19) pandemic launched an unprecedented global effort to rapidly develop vaccines to stem the spread of the novel severe acute respiratory syndrome coronavirus (SARS-CoV-2). Messenger ribonucleic acid (mRNA) vaccines were developed quickly by companies that were actively developing mRNA therapeutics and vaccines for other indications, leading to two mRNA vaccines being not only the first SARS-CoV-2 vaccines to be approved for emergency use but also the first mRNA drugs to gain emergency use authorization and to eventually gain full approval. This was possible partly because mRNA sequences can be altered to encode nearly any protein without significantly altering its chemical properties, allowing the drug substance to be a modular component of the drug product. Lipid nanoparticle (LNP) technology required to protect the ribonucleic acid (RNA) and mediate delivery into the cytoplasm of cells is likewise modular, as are technologies and infrastructure required to encapsulate the RNA into the LNP. This enabled the rapid adaptation of the technology to a new target. Upon the coattails of the clinical success of mRNA vaccines, this modularity will pave the way for future RNA medicines for cancer, gene therapy, and RNA engineered cell therapies. In this review, trends in the publication records and clinical trial registrations are tallied to show the sharp intensification in preclinical and clinical research for RNA medicines. Demand for the manufacturing of both the RNA drug substance (DS) and the LNP drug product (DP) has already been strained, causing shortages of the vaccine, and the rise in development and translation of other mRNA drugs in the coming years will exacerbate this strain. To estimate demand for DP manufacturing, the dosing requirements for the preclinical and clinical studies of the two approved mRNA vaccines were examined. To understand the current state of mRNA-LNP production, current methods and technologies are reviewed, as are current and announced global capacities for commercial manufacturing. Finally, a vision is rationalized for how emerging technologies such as self-amplifying mRNA, microfluidic production, and trends toward integrated and distributed manufacturing will shape the future of RNA manufacturing and unlock the potential for an RNA medicine revolution."
2021 Oct 10,Journal of controlled release : official journal of the Controlled Release ,J Control Release. 2021 Oct 10;338:201-210. doi: 10.1016/j.jconrel.2021.08.029. ,"['Blakney, Anna K', 'McKay, Paul F', 'Hu, Kai', 'Samnuan, Karnyart', 'Jain, Nikita', 'Brown, Andrew', 'Thomas, Anitha', 'Rogers, Paul', 'Polra, Krunal', 'Sallah, Hadijatou', 'Yeow, Jonathan', 'Zhu, Yunqing', 'Stevens, Molly M', 'Geall, Andrew', 'Shattock, Robin J']","[' covid-19', 'humans', ' influenza vaccines', 'lipids', ' nanoparticles', 'polymers', 'rna', 'sars-cov-2', 'spike glycoprotein, coronavirus', 'immunogenicity', 'lipid nanoparticle', 'polyplex', 'protein expression', 'replicon', 'sars-cov-2', 'self-amplifying rna', 'vaccine']",Polymeric and lipid nanoparticles for delivery of self-amplifying RNA vaccines.,"Self-amplifying RNA (saRNA) is a next-generation vaccine platform, but like all nucleic acids, requires a delivery vehicle to promote cellular uptake and protect the saRNA from degradation. To date, delivery platforms for saRNA have included lipid nanoparticles (LNP), polyplexes and cationic nanoemulsions; of these LNP are the most clinically advanced with the recent FDA approval of COVID-19 based-modified mRNA vaccines. While the effect of RNA on vaccine immunogenicity is well studied, the role of biomaterials in saRNA vaccine effectiveness is under investigated. Here, we tested saRNA formulated with either pABOL, a bioreducible polymer, or LNP, and characterized the protein expression and vaccine immunogenicity of both platforms. We observed that pABOL-formulated saRNA resulted in a higher magnitude of protein expression, but that the LNP formulations were overall more immunogenic. Furthermore, we observed that both the helper phospholipid and route of administration (intramuscular versus intranasal) of LNP impacted the vaccine immunogenicity of two model antigens (influenza hemagglutinin and SARS-CoV-2 spike protein). We observed that LNP administered intramuscularly, but not pABOL or LNP administered intranasally, resulted in increased acute interleukin-6 expression after vaccination. Overall, these results indicate that delivery systems and routes of administration may fulfill different delivery niches within the field of saRNA genetic medicines."
