time,journal,doi_info,authors,key words,title,abstract
2024 Jun 27,Journal of neurotrauma,J Neurotrauma. 2024 Jun 27. doi: 10.1089/neu.2023.0526.,"['Takagi, Ryan', 'Wanasundara, Chamin', 'Wu, Lyndia', 'Ipsiroglu, Osman', 'Kuo, Calvin']","['concussion', 'mtbi', 'recovery', 'sleep disorders', 'sleep monitoring', 'sleep sensing']",Sleep After Concussion: A Scoping Review of Sensor Technologies.,"Sleep disturbances following a concussion/mild traumatic brain injury are associated with longer recovery times and more comorbidities. Sensor technologies can directly monitor sleep-related physiology and provide objective sleep metrics. This scoping review determines how sensor technologies are currently used to monitor sleep following a concussion. We searched Ovid (Medline, Embase), Web of Science,"
2024 Jun,Nature,Nature. 2024 Jun;630(8016):457-465. doi: 10.1038/s41586-024-07443-8. Epub 2024 ,"['Yamada-Hunter, Sean A', 'Theruvath, Johanna', 'McIntosh, Brianna J', 'Freitas, Katherine A', 'Lin, Frank', 'Radosevich, Molly T', 'Leruste, Amaury', 'Dhingra, Shaurya', 'Martinez-Velez, Naiara', 'Xu, Peng', 'Huang, Jing', 'Delaidelli, Alberto', 'Desai, Moksha H', 'Good, Zinaida', 'Polak, Roel', 'May, Audre', 'Labanieh, Louai', 'Bjelajac, Jeremy', 'Murty, Tara', 'Ehlinger, Zach', 'Mount, Christopher W', 'Chen, Yiyun', 'Heitzeneder, Sabine', 'Marjon, Kristopher D', 'Banuelos, Allison', 'Khan, Omair', 'Wasserman, Savannah L', 'Spiegel, Jay Y', 'Fernandez-Pol, Sebastian', 'Kuo, Calvin J', 'Sorensen, Poul H', 'Monje, Michelle', 'Majzner, Robbie G', 'Weissman, Irving L', 'Sahaf, Bita', 'Sotillo, Elena', 'Cochran, Jennifer R', 'Mackall, Crystal L']","['animals', 'female', 'humans', 'male', 'mice', 'antigens, differentiation immunology metabolism', ' cd47 antigen genetics immunology metabolism', 'cell line, tumor', ' immunotherapy, adoptive methods', 'macrophages cytology immunology', ' neoplasms immunology metabolism therapy', 'receptors, antigen, t-cell genetics immunology metabolism', 'receptors, chimeric antigen genetics immunology metabolism', 'receptors, immunologic immunology metabolism', ' t-lymphocytes immunology metabolism transplantation', 'tumor microenvironment immunology', 'antibodies immunology therapeutic use', 'macrophage activation']",Engineered CD47 protects T cells for enhanced antitumour immunity.,"Adoptively transferred T cells and agents designed to block the CD47-SIRPα axis are promising cancer therapeutics that activate distinct arms of the immune system(1,2). Here we administered anti-CD47 antibodies in combination with adoptively transferred T cells with the goal of enhancing antitumour efficacy but observed abrogated therapeutic benefit due to rapid macrophage-mediated clearance of T cells expressing chimeric antigen receptors (CARs) or engineered T cell receptors. Anti-CD47-antibody-mediated CAR T cell clearance was potent and rapid enough to serve as an effective safety switch. To overcome this challenge, we engineered the CD47 variant CD47(Q31P) (47(E)), which engages SIRPα and provides a 'don't eat me' signal that is not blocked by anti-CD47 antibodies. TCR or CAR T cells expressing 47(E) are resistant to clearance by macrophages after treatment with anti-CD47 antibodies, and mediate substantial, sustained macrophage recruitment to the tumour microenvironment. Although many of the recruited macrophages manifested an M2-like profile(3), the combined therapy synergistically enhanced antitumour efficacy. Our study identifies macrophages as major regulators of T cell persistence and illustrates the fundamental challenge of combining T-cell-directed therapeutics with those designed to activate macrophages. It delivers a therapeutic approach that is capable of simultaneously harnessing the antitumour effects of T cells and macrophages, offering enhanced potency against solid tumours."
2024 May,Annals of biomedical engineering,Ann Biomed Eng. 2024 May;52(5):1136-1158. doi: 10.1007/s10439-024-03442-y. Epub ,"['Lingawi, Saud', 'Hutton, Jacob', 'Khalili, Mahsa', 'Shadgan, Babak', 'Christenson, Jim', 'Grunau, Brian', 'Kuo, Calvin']","['humans', ' cardiopulmonary resuscitation methods', ' out-of-hospital cardiac arrest diagnosis', ' emergency medical services', 'electrocardiography', 'photoplethysmography', 'cardiopulmonary', 'electrocardiography', 'out-of-hospital cardiac arrest', 'photoplethysmography', 'physiological monitoring', 'wearable sensors']",Cardiorespiratory Sensors and Their Implications for Out-of-Hospital Cardiac Arrest Detection: A Systematic Review.,"Out-of-hospital cardiac arrest (OHCA) is a major health problem, with a poor survival rate of 2-11%. For the roughly 75% of OHCAs that are unwitnessed, survival is approximately 2-4.4%, as there are no bystanders present to provide life-saving interventions and alert Emergency Medical Services. Sensor technologies may reduce the number of unwitnessed OHCAs through automated detection of OHCA-associated physiological changes. However, no technologies are widely available for OHCA detection. This review identifies research and commercial technologies developed for cardiopulmonary monitoring that may be best suited for use in the context of OHCA, and provides recommendations for technology development, testing, and implementation. We conducted a systematic review of published studies along with a search of grey literature to identify technologies that were able to provide cardiopulmonary monitoring, and could be used to detect OHCA. We searched MEDLINE, EMBASE, Web of Science, and Engineering Village using MeSH keywords. Following inclusion, we summarized trends and findings from included studies. Our searches retrieved 6945 unique publications between January, 1950 and May, 2023. 90 studies met the inclusion criteria. In addition, our grey literature search identified 26 commercial technologies. Among included technologies, 52% utilized electrocardiography (ECG) and 40% utilized photoplethysmography (PPG) sensors. Most wearable devices were multi-modal (59%), utilizing more than one sensor simultaneously. Most included devices were wearable technologies (84%), with chest patches (22%), wrist-worn devices (18%), and garments (14%) being the most prevalent. ECG and PPG sensors are heavily utilized in devices for cardiopulmonary monitoring that could be adapted to OHCA detection. Developers seeking to rapidly develop methods for OHCA detection should focus on using ECG- and/or PPG-based multimodal systems as these are most prevalent in existing devices. However, novel sensor technology development could overcome limitations in existing sensors and could serve as potential additions to or replacements for ECG- and PPG-based devices."
2023 Mar 20,Scientific reports,Sci Rep. 2023 Mar 20;13(1):4537. doi: 10.1038/s41598-023-31637-1.,"['Raschdorf, Katharina', 'Mohseni, Arman', 'Hogle, Kaavya', 'Cheung, Amanda', 'So, Kitty', 'Manouchehri, Neda', 'Khalili, Mahsa', 'Lingawi, Saud', 'Grunau, Brian', 'Kuo, Calvin', 'Christenson, Jim', 'Shadgan, Babak']","['animals', 'swine', ' spectroscopy, near-infrared methods', 'pentobarbital', ' heart arrest diagnosis', 'spinal cord', 'models, animal', 'death, sudden, cardiac', 'oxygen']",Evaluation of transcutaneous near-infrared spectroscopy for early detection of cardiac arrest in an animal model.,"Sudden cardiac arrest (SCA) is a leading cause of mortality worldwide. The SCA-to-resuscitation interval is a key determinant of patient outcomes, highlighting the clinical need for reliable and timely detection of SCA. Near-infrared spectroscopy (NIRS), a non-invasive optical technique, may have utility for this application. We investigated transcutaneous NIRS as a method to detect pentobarbital-induced changes during cardiac arrest in eight Yucatan miniature pigs. NIRS measurements during cardiac arrest were compared to invasively acquired carotid blood pressure and partial oxygen pressure (PO(2)) of spinal cord tissues. We observed statistically significant decreases in mean arterial pressure (MAP) 64.68 mmHg ± 13.08, p < 0.0001), spinal cord PO(2) (38.16 mmHg ± 20.04, p = 0.0028), and NIRS-derived tissue oxygen saturation (TSI%) (14.50% ± 3.80, p < 0.0001) from baseline to 5 min after pentobarbital administration. Euthanasia-to-first change in hemodynamics for MAP and TSI (%) were similar [MAP (10.43 ± 4.73 s) vs TSI (%) (12.04 ± 1.85 s), p = 0.3714]. No significant difference was detected between NIRS and blood pressure-derived pulse rates during baseline periods (p > 0.99) and following pentobarbital administration (p = 0.97). Transcutaneous NIRS demonstrated the potential to identify rapid hemodynamic changes due to cardiac arrest in periods similar to invasive indices. We conclude that transcutaneous NIRS monitoring may present a novel, non-invasive approach for SCA detection, which warrants further investigation."
2022 Dec 1,Journal of neuroscience methods,J Neurosci Methods. 2022 Dec 1;382:109709. doi: 10.1016/j.jneumeth.2022.109709. ,"['Chen, Anthony', 'Kuo, Calvin', 'Blouin, Jean-Sébastien']","['humans', ' vestibule, labyrinth physiology', 'proprioception', 'postural balance physiology', 'movement physiology', 'motion', 'arduino microcontroller', 'closed-loop sensory modulation', 'electrical vestibular stimulation', 'motor control', 'sensory recalibration', 'simulink']",A portable and low-cost solution for real-time manipulation of the vestibular sense.,"BACKGROUND: The vestibular system encodes head motion in space which is naturally accompanied by other sensory cues. Electrical stimuli, applied across the mastoid processes, selectively activate primary vestibular afferents which has spurred clinical and biomedical applications of electrical vestibular stimulation (EVS). When properly matched to head motion, EVS may also manipulate the closed-loop relationship between actions and vestibular feedback to reveal the mechanisms of sensorimotor recalibration and learning. NEW METHOD: We designed a portable, low-cost real-time EVS system using an Arduino microcontroller programmed through Simulink that provides electrical currents based on head angular motion. We used well-characterized vestibular afferent physiological responses to head angular velocity and electrical current to compute head-motion equivalent of real-time modulatory EVS currents. We also examined if our system induced recalibration of the vestibular system during human balance control. RESULTS: Our system operated at 199.997 Hz ( ± 0.005 Hz) and delivered head-motion-equivalent electrical currents with ∼10 ms delay. The output driving the current stimulator matched the implemented linear model for physiological vestibular afferent dynamics with minimal background noise (<0.2% of ± 10 V range). Participants recalibrated to the modulated closed-loop vestibular feedback using visual cues during standing balance, replicating earlier findings. COMPARISON WITH EXISTING METHODS: EVS is typically used to impose external perturbations that are independent of one's own movement. We provided a solution using open-source hardware to implement a real-time, physiology based, and task-relevant vestibular modulations using EVS. CONCLUSIONS: Our portable, low-cost vestibular modulation system will make physiological closed-loop vestibular manipulations more accessible thus encouraging novel investigations and biomedical applications of EVS."
2022 Nov,Annals of biomedical engineering,Ann Biomed Eng. 2022 Nov;50(11):1372-1388. doi: 10.1007/s10439-022-03001-3. Epub ,"['Kuo, Calvin', 'Patton, Declan', 'Rooks, Tyler', 'Tierney, Gregory', 'McIntosh, Andrew', 'Lynall, Robert', 'Esquivel, Amanda', 'Daniel, Ray', 'Kaminski, Thomas', 'Mihalik, Jason', 'Dau, Nate', 'Urban, Jillian']","['humans', ' wearable electronic devices', ' craniocerebral trauma', 'acceleration', ' sports', 'biomechanical phenomena', 'head', 'head protective devices', 'best practices', 'concussion', 'head acceleration events', 'machine learning', 'on field validation', 'time windowing', 'video verification', 'wearable devices']",On-Field Deployment and Validation for Wearable Devices.,"Wearable sensors are an important tool in the study of head acceleration events and head impact injuries in sporting and military activities. Recent advances in sensor technology have improved our understanding of head kinematics during on-field activities; however, proper utilization and interpretation of data from wearable devices requires careful implementation of best practices. The objective of this paper is to summarize minimum requirements and best practices for on-field deployment of wearable devices for the measurement of head acceleration events in vivo to ensure data evaluated are representative of real events and limitations are accurately defined. Best practices covered in this document include the definition of a verified head acceleration event, data windowing, video verification, advanced post-processing techniques, and on-field logistics, as determined through review of the literature and expert opinion. Careful use of best practices, with accurate acknowledgement of limitations, will allow research teams to ensure data evaluated is representative of real events, will improve the robustness of head acceleration event exposure studies, and generally improve the quality and validity of research into head impact injuries."
2021 Apr 5,Scientific reports,Sci Rep. 2021 Apr 5;11(1):7501. doi: 10.1038/s41598-021-87085-2.,"['Domel, August G', 'Raymond, Samuel J', 'Giordano, Chiara', 'Liu, Yuzhe', 'Yousefsani, Seyed Abdolmajid', 'Fanton, Michael', 'Cecchi, Nicholas J', 'Vovk, Olga', 'Pirozzi, Ileana', 'Kight, Ali', 'Avery, Brett', 'Boumis, Athanasia', 'Fetters, Tyler', 'Jandu, Simran', 'Mehring, William M', 'Monga, Sam', 'Mouchawar, Nicole', 'Rangel, India', 'Rice, Eli', 'Roy, Pritha', 'Sami, Sohrab', 'Singh, Heer', 'Wu, Lyndia', 'Kuo, Calvin', 'Zeineh, Michael', 'Grant, Gerald', 'Camarillo, David B']","[' access to information', ' algorithms', 'brain injuries, traumatic  diagnosis', 'humans', ' information dissemination', 'mouth protectors', 'neural networks, computer', 'reproducibility of results', 'support vector machine']",A new open-access platform for measuring and sharing mTBI data.,"Despite numerous research efforts, the precise mechanisms of concussion have yet to be fully uncovered. Clinical studies on high-risk populations, such as contact sports athletes, have become more common and give insight on the link between impact severity and brain injury risk through the use of wearable sensors and neurological testing. However, as the number of institutions operating these studies grows, there is a growing need for a platform to share these data to facilitate our understanding of concussion mechanisms and aid in the development of suitable diagnostic tools. To that end, this paper puts forth two contributions: (1) a centralized, open-access platform for storing and sharing head impact data, in collaboration with the Federal Interagency Traumatic Brain Injury Research informatics system (FITBIR), and (2) a deep learning impact detection algorithm (MiGNet) to differentiate between true head impacts and false positives for the previously biomechanically validated instrumented mouthguard sensor (MiG2.0), all of which easily interfaces with FITBIR. We report 96% accuracy using MiGNet, based on a neural network model, improving on previous work based on Support Vector Machines achieving 91% accuracy, on an out of sample dataset of high school and collegiate football head impacts. The integrated MiG2.0 and FITBIR system serve as a collaborative research tool to be disseminated across multiple institutions towards creating a standardized dataset for furthering the knowledge of concussion biomechanics."
2021 Apr,Data in brief,Data Brief. 2021 Jan 17;35:106770. doi: 10.1016/j.dib.2021.106770. eCollection ,"['Chan, Melvin', 'Tse, Emmanuel K', 'Bao, Seraph', 'Berger, Mai', 'Beyzaei, Nadia', 'Campbell, Mackenzie', 'Garn, Heinrich', 'Hussaina, Hebah', 'Kloesch, Gerhard', 'Kohn, Bernhard', 'Kuzeljevic, Boris', 'Lee, Yi Jui', 'Maher, Khaola Safia', 'Carson, Natasha', 'Jeyaratnam, Jecika', 'McWilliams, Scout', 'Spruyt, Karen', 'Van der Loos, Hendrik F Machiel', 'Kuo, Calvin', 'Ipsiroglu, Osman']","['adverse drug reactions', 'misdiagnosis', 'movement disorders', 'over-medication', 'sleep-related movement disorders']",Fidgety Philip and the Suggested Clinical Immobilization Test: Annotation data for developing a machine learning algorithm.,"The cartoon Fidgety Philip, the banner of Western-ADHD diagnosis, depicts a 'restless' child exhibiting hyperactive-behaviors with hyper-arousability and/or hypermotor-restlessness (H-behaviors) during sitting. To overcome the gaps between differential diagnostic considerations and modern computing methodologies, we have developed a non-interpretative, neutral pictogram-guided phenotyping language (PG-PL) for describing body-segment movements during sitting (Journal of Psychiatric Research). To develop the PG-PL, seven research assistants annotated three original Fidgety Philip cartoons. Their annotations were analyzed with descriptive statistics. To review the PG-PL's performance, the same seven research assistants annotated 12 snapshots with free hand annotations, followed by using the PG-PL, each time in randomized sequence and on two separate occasions. After achieving satisfactory inter-observer agreements, the PG-PL annotation software was used for reviewing videos where the same seven research assistants annotated 12 one-minute long video clips. The video clip annotations were finally used to develop a machine learning algorithm for automated movement detection (Journal of Psychiatric Research). These data together demonstrate the value of the PG-PL for manually annotating human movement patterns. Researchers are able to reuse the data and the first version of the machine learning algorithm to further develop and refine the algorithm for differentiating movement patterns."
2020 Dec,Journal of psychiatric research,J Psychiatr Res. 2020 Dec;131:144-151. doi: 10.1016/j.jpsychires.2020.08.033. ,"['Beyzaei, Nadia', 'Bao, Seraph', 'Bu, Yanyun', 'Hung, Linus', 'Hussaina, Hebah', 'Maher, Khaola Safia', 'Chan, Melvin', 'Garn, Heinrich', 'Kloesch, Gerhard', 'Kohn, Bernhard', 'Kuzeljevic, Boris', 'McWilliams, Scout', 'Spruyt, Karen', 'Tse, Emmanuel', 'Machiel Van der Loos, Hendrik F', 'Kuo, Calvin', 'Ipsiroglu, Osman S']","['algorithms', ' attention deficit disorder with hyperactivity', 'humans', 'machine learning', 'movement', ' restless legs syndrome', 'adverse drug reactions', 'misdiagnosis', 'movement disorders', 'over-medication', 'sleep-related movement disorders']",Is Fidgety Philip's ground truth also ours? The creation and application of a machine learning algorithm.,"BACKGROUND: Behavioral observations support clinical in-depth phenotyping but phenotyping and pattern recognition are affected by training background. As Attention Deficit Hyperactivity Disorder, Restless Legs syndrome/Willis Ekbom disease and medication induced activation syndromes (including increased irritability and/or akathisia), present with hyperactive-behaviors with hyper-arousability and/or hypermotor-restlessness (H-behaviors), we first developed a non-interpretative, neutral pictogram-guided phenotyping language (PG-PL) for describing body-segment movements during sitting. METHODOLOGY & RESULTS: The PG-PL was applied for annotating 12 1-min sitting-videos (inter-observer agreements >85%->97%) and these manual annotations were used as a ground truth to develop an automated algorithm using OpenPose, which locates skeletal landmarks in 2D video. We evaluated the algorithm's performance against the ground truth by computing the area under the receiver operator curve (>0.79 for the legs, arms, and feet, but 0.65 for the head). While our pixel displacement algorithm performed well for the legs, arms, and feet, it predicted head motion less well, indicating the need for further investigations. CONCLUSION: This first automated analysis algorithm allows to start the discussion about distinct phenotypical characteristics of H-behaviors during structured behavioral observations and may support differential diagnostic considerations via in-depth phenotyping of sitting behaviors and, in consequence, of better treatment concepts."
2020 Jan,The Journal of physiology,J Physiol. 2020 Jan;598(2):347-359. doi: 10.1113/JP278260. Epub 2019 Dec 3.,"['Abboud, Jacques', 'Kuo, Calvin', 'Descarreaux, Martin', 'Blouin, Jean-Sébastien']","['arm', 'electromyography', 'humans', 'isometric contraction', 'lumbar vertebrae', 'lumbosacral region  physiology', 'movement', 'muscle, skeletal  physiology', 'torso', 'electromyography', 'erector spinae', 'lumbar spine', 'motor unit']",Regional activation in the human longissimus thoracis pars lumborum muscle.,"KEY POINTS: •Longissimus activity in the lumbar region was measured using indwelling electromyography to characterize the territory of its motor units. •The distribution of motor units in the longissimus pars lumborum muscle was mainly grouped into two distinct regions. •Regional activation of the longissimus pars lumborum was also observed during functional tasks involving trunk movements. •The regional activation of the longissimus pars lumborum muscle may play a role in segmental stabilization of the lumbar spine. ABSTRACT: The longissimus pars lumborum contributes to lumbar postural control and movement. While animal studies suggest a segmental control of this muscle, the territory of motor units constituting the human longissimus pars lumborum remains unknown. The aims of this study were to identify the localization of motor unit territories in the longissimus and assess the activation of this muscle during functional tasks. Eight healthy participants were recruited. During isometric back extension contractions, single motor-unit (at L1, L2, L3 and L4) and multi-unit indwelling recordings (at L1, L1-L2, L2, L2-L3, L3, L3-L4 and L4) were used to estimate motor unit territories in the longissimus pars lumborum based on the motor-unit spike-triggered averages from fine-wire electrodes. A series of functional tasks involving trunk and arm movements were also performed. A total of 73 distinct motor units were identified along the length of the longissimus: only two motor units spanned all recording sites. The majority of the recorded motor units had muscle fibres located in two main rostro-caudal territories (32 motor units spanned L1 to L3 and 30 spanned ∼L3 to L4) and 11 had muscle fibres outside these two main territories. We also observed distinct muscle activation between the rostral and caudal regions of the longissimus pars lumborum during a trunk rotation task. Our results show clear rostral and caudal motor unit territories in the longissimus pars lumborum muscle and suggest that the central nervous system can selectively activate regions of the superficial lumbar muscles to provide local stabilization of the spine."
