time,journal,doi_info,authors,key words,title,abstract
2019 Jan 29,Translational psychiatry,Transl Psychiatry. 2019 Jan 29;9(1):44. doi: 10.1038/s41398-019-0388-7.,"['Amal, Haitham', 'Gong, Guanyu', 'Gjoneska, Elizabeta', 'Lewis, Sarah M', 'Wishnok, John S', 'Tsai, Li-Huei', 'Tannenbaum, Steven R']","['adenosine triphosphatases  metabolism', 'animals', 'brain  metabolism', ' calcium signaling', 'cerebral cortex metabolism', 'entorhinal cortex metabolism', 'filamins metabolism', 'gene ontology', 'hippocampus metabolism', 'male', 'mice, transgenic', 'nfatc transcription factors metabolism', 'nitric oxide  metabolism', 'nitric oxide synthase type i metabolism', 'proteome', 'proteomics', 'tauopathies  metabolism', 'ubiquitin-protein ligases  metabolism', ' wnt signaling pathway']",S-nitrosylation of E3 ubiquitin-protein ligase RNF213 alters non-canonical Wnt/Ca+2 signaling in the P301S mouse model of tauopathy.,"Mutations in the MAPT gene, which encodes the tau protein, are associated with several neurodegenerative diseases, including frontotemporal dementia (FTD), dementia with epilepsy, and other types of dementia. The missense mutation in the Mapt gene in the P301S mouse model of FTD results in impaired synaptic function and microgliosis at three months of age, which are the earliest manifestations of disease. Here, we examined changes in the S-nitrosoproteome in 2-month-old transgenic P301S mice in order to detect molecular events corresponding to early stages of disease progression. S-nitrosylated (SNO) proteins were identified in two brain regions, cortex and hippocampus, in P301S and Wild Type (WT) littermate control mice. We found major changes in the S-nitrosoproteome between the groups in both regions. Several pathways converged to show that calcium regulation and non-canonical Wnt signaling are affected using GO and pathway analysis. Significant increase in 3-nitrotyrosine was found in the CA1 and entorhinal cortex regions, which indicates an elevation of oxidative stress and nitric oxide formation. There was evidence of increased Non-Canonical Wnt/Ca++ (NC-WCa) signaling in the cortex of the P301S mice; including increases in phosphorylated CaMKII, and S-nitrosylation of E3 ubiquitin-protein ligase RNF213 (RNF-213) leading to increased levels of nuclear factor of activated T-cells 1 (NFAT-1) and FILAMIN-A, which further amplify the NC-WCa and contribute to the pathology. These findings implicate activation of the NC-WCa pathway in tauopathy and provide novel insights into the contribution of S-nitrosylation to NC-WCa activation, and offer new potential drug targets for treatment of tauopathies."
2019 Jan 12,Mikrochimica acta,Mikrochim Acta. 2019 Jan 12;186(2):104. doi: 10.1007/s00604-018-3208-5.,"['Yang, Hongmei', 'Su, Rui', 'Wishnok, John S', 'Liu, Ning', 'Chen, Changbao', 'Liu, Shuying', 'Tannenbaum, Steven R']","['amino acids  analysis chemistry', 'magnets chemistry', 'nanoparticles  chemistry', 'nanotubes, carbon chemistry', 'nucleosides  analysis chemistry', 'oligosaccharides  analysis chemistry', 'panax chemistry', 'peptides  analysis chemistry', 'silicon dioxide  chemistry', 'spectrometry, mass, matrix-assisted laser desorption-ionization  methods', 'high salt tolerance', 'ldi ms', 'little or no fragmentation', 'reduced chemical background', 'reliable quantitative assay', 'small thermal labile biomolecules', 'soft matrix', 'ultrahigh sensitivity']","Magnetic silica nanoparticles for use in matrix-assisted laser desorption ionization mass spectrometry of labile biomolecules such as oligosaccharides, amino acids, peptides and nucleosides.","Magnetic silica nanoparticles (MSNPs) were prepared and applied for the first time as a matrix in MALDI MS for analysis of small thermally labile biomolecules including oligosaccharides, amino acids, peptides, nucleosides, and ginsenosides. The matrix was characterized by scanning electron microscopy and UV-vis spectroscopy. It displays good performance in analyses of such biomolecules in the positive ion mode. In addition, the method generates significantly less energetic ions compared to the use of carbon nanotubes or graphene-assisted LDI MS and thus produces intact molecular ions with little or no fragmentation. In addition, the MSNPs have better surface homogeneity and better salt tolerance and cause lower noise. It is assumed that the soft ionization observed when using MSNPs as a matrix is due to the specific surface area and the homogenous surface without large clusters. The matrices were applied to the unambiguous identification and relative quantitation of the water extract of Panax ginseng roots. Any false-positive results as obtained when using graphene and carbon nanotubes as a matrix were not observed. Graphical abstract Schematic presentation of the application of magnetic silica nanoparticles in laser desorption ionization mass spectrometry. Their use results in little or no fragmentation during analysis of small labile biomolecules with some advantages such as better surface homogeneity, high salt tolerance, and lower noise."
2020 Aug,Molecular psychiatry,Mol Psychiatry. 2020 Aug;25(8):1835-1848. doi: 10.1038/s41380-018-0113-6. Epub ,"['Amal, Haitham', 'Barak, Boaz', 'Bhat, Vadiraja', 'Gong, Guanyu', 'Joughin, Brian A', 'Wang, Xin', 'Wishnok, John S', 'Feng, Guoping', 'Tannenbaum, Steven R']","['animals', 'autism spectrum disorder  genetics  metabolism', 'autistic disorder genetics metabolism', 'disease models, animal', 'humans', 'mice', 'microfilament proteins  genetics', ' mutation', 'nerve tissue proteins  genetics', 'proteome chemistry  metabolism', 'synapses  metabolism']",Shank3 mutation in a mouse model of autism leads to changes in the S-nitroso-proteome and affects key proteins involved in vesicle release and synaptic function.,"Mutation in the SHANK3 human gene leads to different neuropsychiatric diseases including Autism Spectrum Disorder (ASD), intellectual disabilities and Phelan-McDermid syndrome. Shank3 disruption in mice leads to dysfunction of synaptic transmission, behavior, and development. Protein S-nitrosylation, the nitric oxide (NO(•))-mediated posttranslational modification (PTM) of cysteine thiols (SNO), modulates the activity of proteins that regulate key signaling pathways. We tested the hypothesis that Shank3 mutation would generate downstream effects on PTM of critical proteins that lead to modification of synaptic functions. SNO-proteins in two ASD-related brain regions, cortex and striatum of young and adult InsG3680(+/+) mice (a human mutation-based Shank3 mouse model), were identified by an innovative mass spectrometric method, SNOTRAP. We found changes of the SNO-proteome in the mutant compared to WT in both ages. Pathway analysis showed enrichment of processes affected in ASD. SNO-Calcineurin in mutant led to a significant increase of phosphorylated Synapsin1 and CREB, which affect synaptic vesicle mobilization and gene transcription, respectively. A significant increase of 3-nitrotyrosine was found in the cortical regions of the adult mutant, signaling both oxidative and nitrosative stress. Neuronal NO(•) Synthase (nNOS) was examined for levels and localization in neurons and no significant difference was found in WT vs. mutant. S-nitrosoglutathione concentrations were higher in mutant mice compared to WT. This is the first study on NO(•)-related molecular changes and SNO-signaling in the brain of an ASD mouse model that allows the characterization and identification of key proteins, cellular pathways, and neurobiological mechanisms that might be affected in ASD."
2018 Aug,DNA repair,DNA Repair (Amst). 2018 Aug;68:25-33. doi: 10.1016/j.dnarep.2018.04.008. Epub ,"['Parrish, Marcus C', 'Chaim, Isaac A', 'Nagel, Zachary D', 'Tannenbaum, Steven R', 'Samson, Leona D', 'Engelward, Bevin P']","['animals', 'cells, cultured', 'dna adducts  metabolism', 'dna damage', 'dna glycosylases metabolism', 'dna repair  drug effects', 'dna-(apurinic or apyrimidinic site) lyase chemistry  metabolism', 'mice', 'nitrosation', 'protein transport', 's-nitrosoglutathione chemistry', 'aag', 'base excision repair', 'dna alkylation', 'gsno', 's-nitrosation']",Nitric oxide induced S-nitrosation causes base excision repair imbalance.,"It is well established that inflammation leads to the creation of potent DNA damaging chemicals, including reactive oxygen and nitrogen species. Nitric oxide can react with glutathione to create S-nitrosoglutathione (GSNO), which can in turn lead to S-nitrosated proteins. Of particular interest is the impact of GSNO on the function of DNA repair enzymes. The base excision repair (BER) pathway can be initiated by the alkyl-adenine DNA glycosylase (AAG), a monofunctional glycosylase that removes methylated bases. After base removal, an abasic site is formed, which then gets cleaved by AP endonuclease and processed by downstream BER enzymes. Interestingly, using the Fluorescence-based Multiplexed Host Cell Reactivation Assay (FM-HCR), we show that GSNO actually enhances AAG activity, which is consistent with the literature. This raised the possibility that there might be imbalanced BER when cells are challenged with a methylating agent. To further explore this possibility, we confirmed that GSNO can cause AP endonuclease to translocate from the nucleus to the cytoplasm, which might further exacerbate imbalanced BER by increasing the levels of AP sites. Analysis of abasic sites indeed shows GSNO induces an increase in the level of AP sites. Furthermore, analysis of DNA damage using the CometChip (a higher throughput version of the comet assay) shows an increase in the levels of BER intermediates. Finally, we found that GSNO exposure is associated with an increase in methylation-induced cytotoxicity. Taken together, these studies support a model wherein GSNO increases BER initiation while processing of AP sites is decreased, leading to a toxic increase in BER intermediates. This model is also supported by additional studies performed in our laboratory showing that inflammation in vivo leads to increased large-scale sequence rearrangements. Taken together, this work provides new evidence that inflammatory chemicals can drive cytotoxicity and mutagenesis via BER imbalance."
2018 Jul 20,The Journal of biological chemistry,J Biol Chem. 2018 Jul 20;293(29):11459-11469. doi: 10.1074/jbc.M117.818542. Epub ,"['Ravindra, Kodihalli C', 'Ahrens, Caroline C', 'Wang, Yang', 'Ramseier, Julie Y', 'Wishnok, John S', 'Griffith, Linda G', 'Grodzinsky, Alan J', 'Tannenbaum, Steven R']","['animals', 'cartilage, articular metabolism  pathology', 'cattle', 'enzyme activation', 'interleukin-1alpha metabolism', 'matrix metalloproteinases  analysis metabolism', 'osteoarthritis metabolism  pathology', 'proteome analysis metabolism', 'tissue culture techniques', 'adamts', 'matrix metalloproteinase (mmp)', 'osteoarthritis', 'peptidase', 'protein engineering']",Chemoproteomics of matrix metalloproteases in a model of cartilage degeneration suggests functional biomarkers associated with posttraumatic osteoarthritis.,"Active matrix metalloproteases (MMPs) play a significant role in the pathogenesis of many diseases including osteoarthritis (OA), which involves progressive proteolytic degradation of cartilage. Clinical success of OA interventions that target MMPs has been limited by a lack of information about the presence and activity of specific disease-related proteases. We therefore developed a chemoproteomics approach based on MS to characterize the release and activity of MMPs in an in vitro model of the early inflammatory phase of posttraumatic OA (PTOA). We designed and synthesized chemical activity-based probes (ABPs) to identify active MMPs in bovine cartilage explants cultured for 30 days with the proinflammatory cytokine, interleukin-1α. Using these probes in an activity-based protein profiling-multidimensional identification technology (ABPP-MudPIT) approach, we identified active MMP-1, -2, -3, -7, -9, -12, and -13 in the medium after 10 days of culture, the time at which irreversible proteolysis of the collagen network in the explant was detected using proteolytic activation of FRET-quenched MMP substrates. Total MMP levels were quantified by shotgun proteomics, which, taken with ABPP-MudPIT data, indicated the presence of predominantly inactive MMPs in the culture medium. The selectivity of the ABPP-MudPIT approach was further validated by detection of specific endogenous MMPs activated de novo with 4-aminophenylmurcuric acetate. The utility of the new ABPP-MudPIT approach for detecting molecular biomarkers of PTOA disease initiation and potential targets for therapeutics motivates possible application in other diseases involving MMP activity."
2018 Mar 14,Scientific reports,Sci Rep. 2018 Mar 14;8(1):4530. doi: 10.1038/s41598-018-22749-0.,"['Edington, Collin D', 'Chen, Wen Li Kelly', 'Geishecker, Emily', 'Kassis, Timothy', 'Soenksen, Luis R', 'Bhushan, Brij M', 'Freake, Duncan', 'Kirschner, Jared', 'Maass, Christian', 'Tsamandouras, Nikolaos', 'Valdez, Jorge', 'Cook, Christi D', 'Parent, Tom', 'Snyder, Stephen', 'Yu, Jiajie', 'Suter, Emily', 'Shockley, Michael', 'Velazquez, Jason', 'Velazquez, Jeremy J', 'Stockdale, Linda', 'Papps, Julia P', 'Lee, Iris', 'Vann, Nicholas', 'Gamboa, Mario', 'LaBarge, Matthew E', 'Zhong, Zhe', 'Wang, Xin', 'Boyer, Laurie A', 'Lauffenburger, Douglas A', 'Carrier, Rebecca L', 'Communal, Catherine', 'Tannenbaum, Steven R', 'Stokes, Cynthia L', 'Hughes, David J', 'Rohatgi, Gaurav', 'Trumper, David L', 'Cirit, Murat', 'Griffith, Linda G']","['animals', 'coculture techniques  methods', 'diclofenac  pharmacokinetics', 'drug evaluation, preclinical', 'humans', ' lab-on-a-chip devices', 'liver  metabolism', 'microchip analytical procedures', 'models, biological', 'phenotype', 'rats']",Interconnected Microphysiological Systems for Quantitative Biology and Pharmacology Studies.,"Microphysiological systems (MPSs) are in vitro models that capture facets of in vivo organ function through use of specialized culture microenvironments, including 3D matrices and microperfusion. Here, we report an approach to co-culture multiple different MPSs linked together physiologically on re-useable, open-system microfluidic platforms that are compatible with the quantitative study of a range of compounds, including lipophilic drugs. We describe three different platform designs - ""4-way"", ""7-way"", and ""10-way"" - each accommodating a mixing chamber and up to 4, 7, or 10 MPSs. Platforms accommodate multiple different MPS flow configurations, each with internal re-circulation to enhance molecular exchange, and feature on-board pneumatically-driven pumps with independently programmable flow rates to provide precise control over both intra- and inter-MPS flow partitioning and drug distribution. We first developed a 4-MPS system, showing accurate prediction of secreted liver protein distribution and 2-week maintenance of phenotypic markers. We then developed 7-MPS and 10-MPS platforms, demonstrating reliable, robust operation and maintenance of MPS phenotypic function for 3 weeks (7-way) and 4 weeks (10-way) of continuous interaction, as well as PK analysis of diclofenac metabolism. This study illustrates several generalizable design and operational principles for implementing multi-MPS ""physiome-on-a-chip"" approaches in drug discovery."
2018 Jan,PLoS neglected tropical diseases,PLoS Negl Trop Dis. 2018 Jan 24;12(1):e0006217. doi: ,"['Cui, Liang', 'Pang, Junxiong', 'Lee, Yie Hou', 'Ooi, Eng Eong', 'Ong, Choon Nam', 'Leo, Yee Sin', 'Tannenbaum, Steven R']","['adult', 'humans', 'mass spectrometry', ' metabolome', 'serum  chemistry', 'severe dengue  pathology']",Serum metabolome changes in adult patients with severe dengue in the critical and recovery phases of dengue infection.,"Dengue virus (DENV) is the most prevalent arbovirus leading to an estimated 100 million symptomatic dengue infections every year. DENV can cause a spectrum of clinical manifestations, ranging from mild dengue fever (DF) to more life threatening forms such as dengue hemorrhagic fever (DHF). The clinical symptoms of DHF become evident typically at the critical phase of infection (5-7 days after onset of fever), yet the mechanisms that trigger transition from DF to DHF are not well understood. We performed a mass spectrometry-based metabolomic profiling of sera from adult DF and DHF patients at the critical and recovery phases of infection. There were 29 differentially expressed metabolites identified between DF and DHF at the critical phase. These include bile acids, purines, acylcarnitines, phospholipids, and amino acids. Bile acids were observed up to 5 fold higher levels among DHF compared to DF patients and were significantly correlated to the higher levels of aspartate transaminase (AST) and alanine transaminase (ALT), suggestive of liver injury among DHF. Uric acid, the most abundant antioxidant in the blood, was observed to be 1.5 fold lower among DHF compared to DF patients. This could result in decreased capacity of endogenous antioxidant defense and elevated oxidative stress among DHF patients. In the recovery phase, the levels of eight metabolites were still significantly higher or lower among DHF patients, including chenodeoxyglycocholic acid, one of the bile acids observed at the critical phase. This indicates potential prolonged adverse impact on the liver due to DENV infection in DHF patients. Our study identified altered metabolic pathways linked to DHF in the critical and recovery phases of dengue infection and provided insights into the different host and DENV interactions between DF and DHF. The results advance our understanding on the mechanisms of DHF pathogenesis, alluding to possible novel therapeutic targets to dengue management."
2017 Jul 15,Journal of virology,J Virol. 2017 Jun 26;91(14):e00386-17. doi: 10.1128/JVI.00386-17. Print 2017 Jul ,"['Cui, Liang', 'Hou, Jue', 'Fang, Jinling', 'Lee, Yie Hou', 'Costa, Vivian Vasconcelos', 'Wong, Lan Hiong', 'Chen, Qingfeng', 'Ooi, Eng Eong', 'Tannenbaum, Steven R', 'Chen, Jianzhu', 'Ong, Choon Nam']","['animals', 'dengue  pathology', 'disease models, animal', 'mass spectrometry', ' metabolome', 'metabolomics', 'mice', 'mice, scid', 'serum  chemistry', 'time factors', 'dengue fever', 'humanized mice', 'mass spectrometry', 'metabolomics', 'systems biology']",Serum Metabolomics Investigation of Humanized Mouse Model of Dengue Virus Infection.,"Dengue is an acute febrile illness caused by dengue virus (DENV) and a major cause of morbidity and mortality in tropical and subtropical regions of the world. The lack of an appropriate small-animal model of dengue infection has greatly hindered the study of dengue pathogenesis and the development of therapeutics. In this study, we conducted mass spectrometry-based serum metabolic profiling from a model using humanized mice (humice) with DENV serotype 2 infection at 0, 3, 7, 14, and 28 days postinfection (dpi). Forty-eight differential metabolites were identified, including fatty acids, purines and pyrimidines, acylcarnitines, acylglycines, phospholipids, sphingolipids, amino acids and derivatives, free fatty acids, and bile acid. These metabolites showed a reversible-change trend-most were significantly perturbed at 3 or 7 dpi and returned to control levels at 14 or 28 dpi, indicating that the metabolites might serve as prognostic markers of the disease in humice. The major perturbed metabolic pathways included purine and pyrimidine metabolism, fatty acid β-oxidation, phospholipid catabolism, arachidonic acid and linoleic acid metabolism, sphingolipid metabolism, tryptophan metabolism, phenylalanine metabolism, lysine biosynthesis and degradation, and bile acid biosynthesis. Most of these disturbed pathways are similar to our previous metabolomics findings in a longitudinal cohort of adult human dengue patients across different infection stages. Our analyses revealed the commonalities of host responses to DENV infection between humice and humans and suggested that humice could be a useful small-animal model for the study of dengue pathogenesis and the development of dengue therapeutics.IMPORTANCE Dengue virus is the most widespread arbovirus, causing an estimated 390 million dengue infections worldwide every year. There is currently no effective treatment for the disease, and the lack of an appropriate small-animal model of dengue infection has greatly increased the challenges in the study of dengue pathogenesis and the development of therapeutics. Metabolomics provides global views of small-molecule metabolites and is a useful tool for finding metabolic pathways related to disease processes. Here, we conducted a serum metabolomics study on a model using humanized mice with dengue infection that had significant levels of human platelets, monocytes/macrophages, and hepatocytes. Forty-eight differential metabolites were identified, and the underlying perturbed metabolic pathways are quite similar to the pathways found to be altered in dengue patients in previous metabolomics studies, indicating that humanized mice could be a highly relevant small-animal model for the study of dengue pathogenesis and the development of dengue therapeutics."
2017 Jul,Drug metabolism and disposition: the biological fate of chemicals,Drug Metab Dispos. 2017 Jul;45(7):855-866. doi: 10.1124/dmd.116.074005. Epub 2017 ,"['Sarkar, Ujjal', 'Ravindra, Kodihalli C', 'Large, Emma', 'Young, Carissa L', 'Rivera-Burgos, Dinelia', 'Yu, Jiajie', 'Cirit, Murat', 'Hughes, David J', 'Wishnok, John S', 'Lauffenburger, Douglas A', 'Griffith, Linda G', 'Tannenbaum, Steven R']","['acute-phase proteins  metabolism', ' anti-inflammatory agents, non-steroidal pharmacokinetics toxicity', 'biotransformation', 'coculture techniques', 'cytokines  immunology', ' diclofenac pharmacokinetics toxicity', 'dose-response relationship, drug', 'hepatocytes cytology drug effects metabolism', 'humans', 'inflammation', 'kupffer cells cytology drug effects metabolism', 'lipopolysaccharides toxicity', 'liver  drug effects immunology metabolism', ' models, biological', 'protein binding', 'proteomics']","Integrated Assessment of Diclofenac Biotransformation, Pharmacokinetics, and Omics-Based Toxicity in a Three-Dimensional Human Liver-Immunocompetent Coculture System.","In vitro hepatocyte culture systems have inherent limitations in capturing known human drug toxicities that arise from complex immune responses. Therefore, we established and characterized a liver immunocompetent coculture model and evaluated diclofenac (DCF) metabolic profiles, in vitro-in vivo clearance correlations, toxicological responses, and acute phase responses using liquid chromatography-tandem mass spectrometry. DCF biotransformation was assessed after 48 hours of culture, and the major phase I and II metabolites were similar to the in vivo DCF metabolism profile in humans. Further characterization of secreted bile acids in the medium revealed that a glycine-conjugated bile acid was a sensitive marker of dose-dependent toxicity in this three-dimensional liver microphysiological system. Protein markers were significantly elevated in the culture medium at high micromolar doses of DCF, which were also observed previously for acute drug-induced toxicity in humans. In this immunocompetent model, lipopolysaccharide treatment evoked an inflammatory response that resulted in a marked increase in the overall number of acute phase proteins. Kupffer cell-mediated cytokine release recapitulated an in vivo proinflammatory response exemplified by a cohort of 11 cytokines that were differentially regulated after lipopolysaccharide induction, including interleukin (IL)-1β, IL-1Ra, IL-6, IL-8, IP-10, tumor necrosis factor-α, RANTES (regulated on activation normal T cell expressed and secreted), granulocyte colony-stimulating factor, macrophage colony-stimulating factor, macrophage inflammatory protein-1β, and IL-5. In summary, our findings indicate that three-dimensional liver microphysiological systems may serve as preclinical investigational platforms from the perspective of the discovery of a set of clinically relevant biomarkers including potential reactive metabolites, endogenous bile acids, excreted proteins, and cytokines to predict early drug-induced liver toxicity in humans."
2016 Sep 19,Nature microbiology,Nat Microbiol. 2016 Sep 19;1(12):16164. doi: 10.1038/nmicrobiol.2016.164.,"['Chan, Kuan Rong', 'Wang, Xiaohui', 'Saron, Wilfried A A', 'Gan, Esther Shuyi', 'Tan, Hwee Cheng', 'Mok, Darren Z L', 'Zhang, Summer Li-Xin', 'Lee, Yie Hou', 'Liang, Cui', 'Wijaya, Limin', 'Ghosh, Sujoy', 'Cheung, Yin Bun', 'Tannenbaum, Steven R', 'Abraham, Soman N', 'St John, Ashley L', 'Low, Jenny G H', 'Ooi, Eng Eong']",[],Cross-reactive antibodies enhance live attenuated virus infection for increased immunogenicity.,"Vaccination has achieved remarkable successes in the control of childhood viral diseases. To control emerging infections, however, vaccines will need to be delivered to older individuals who, unlike infants, probably have had prior infection or vaccination with related viruses and thus have cross-reactive antibodies against the vaccines. Whether and how these cross-reactive antibodies impact live attenuated vaccination efficacy is unclear. Using an open-label randomized trial design, we show that subjects with a specific range of cross-reactive antibody titres from a prior inactivated Japanese encephalitis vaccination enhanced yellow fever (YF) immunogenicity upon YF vaccination. Enhancing titres of cross-reactive antibodies prolonged YF vaccine viraemia, provoked greater pro-inflammatory responses, and induced adhesion molecules intrinsic to the activating Fc-receptor signalling pathway, namely immune semaphorins, facilitating immune cell interactions and trafficking. Our findings clinically demonstrate antibody-enhanced infection and suggest that vaccine efficacy could be improved by exploiting cross-reactive antibodies."
