time,journal,doi_info,authors,key words,title,abstract
2024 Apr,"Journal of plastic, reconstructive & aesthetic surgery : JPRAS",J Plast Reconstr Aesthet Surg. 2024 Apr;91:276-283. doi: ,"['Floros, Michael C', 'Bortolatto, Janaina F', 'Lausch, Alexander J', 'Valiente, Alexandra Johnson', 'Sone, Eli D', 'Santerre, J Paul', 'Whyne, Cari', 'Fialkov, Jeffrey A']","['animals', 'rabbits', ' zygomatic fractures diagnostic imaging surgery', 'internal fixators', 'fracture fixation, internal methods', ' skull fractures diagnostic imaging surgery', 'fracture fixation', 'bone plates', 'bonetape™', 'disarticulation', 'fracture fixation', 'osteotomy', 'rabbits', 'zygomatic fractures']",BoneTape: A novel osteosynthetic device for the stabilization of zygomatic fractures.,"BACKGROUND: The study aims to assess the safety and effectiveness of BoneTape™, a new resorbable bone fixation device, using a zygomatic fracture model in rabbits. METHODS: The study followed BoneTape™ samples and control (sham) groups over 2-, 6-, and 12-week periods post-zygomaticomaxillary (ZM) osteotomy and zygomaticofrontal (ZF) disarticulation. The osteotomized segments were analyzed for bone healing, inflammatory response, and tissue healing. µCT imaging and histological analysis were used to examine the axial alignment, offset, and quality of new bone formation. RESULTS: BoneTape™ samples demonstrated enhanced maintenance of the initial intraoperative positioning, reduced axial offset, and better alignment when compared with the control group, enabling stable bone healing under physiological loading conditions. Complete union was observed at 12-weeks in both groups. The BoneTape™ group experienced minimal immune and tissue reactions, classically associated with wound healing, and showed an increased number of giant cells at 6 and 12-weeks. CONCLUSION: BoneTape™ represents a promising advancement in osteosynthesis, demonstrating efficacy in maintaining stable zygomatic reconstruction and eliciting minimal immune response in a rabbit model. This study introduces BoneTape™ as a disruptive solution specifically designed for clinical application in cranio-maxillofacial fracture fixation, with the potential to eliminate the use of over-engineered solutions while offering benefits such as ease of application and fewer biologically disruptive steps."
2024 Apr,"Journal of plastic, reconstructive & aesthetic surgery : JPRAS",J Plast Reconstr Aesthet Surg. 2024 Apr;91:241-248. doi: ,"['Arjmand, Hanieh', 'Fialkov, Jeffrey A', 'Whyne, Cari M']","['humans', ' zygomatic fractures surgery', ' skull fractures', 'facial bones', 'zygoma surgery', 'fracture fixation, internal methods', 'computational modeling', 'craniomaxillofacial skeleton', 'finite element', 'zygomaticomaxillary complex fracture']",Modeling stability post zygomatic fracture reconstruction.,"Zygomaticomaxillary complex (ZMC) fracture repair is one of the most common surgical procedures performed in craniomaxillofacial trauma management. Miniplates and screws are used to stabilize the fractured bone using small local incisions, however, these procedures are not infrequently associated with hardware-related post-operative complications. The amount of fixation hardware utilized varies depending on the fracture pattern and surgical judgment, with three-point fixation being the conventionally accepted treatment. However, limited experimental testing and clinical studies have suggested that ZMC stabilization may be achieved with less than three-point fixation. In this study, we utilized a previously developed finite element modeling approach that allows for detailed bone and muscle representation to study the mechanical behavior of the fractured craniomaxillofacial skeleton (CMFS) under one, two, or three-point fixation of the ZMC. Results suggest that using a miniplate along the infraorbital rim in three-point fixation increases the amount of strain and load transfer to this region, rather than offloading the bone. Two-point (zygomaticomaxillary and zygomaticofrontal) fixation yielded strain patterns most similar to the intact CMFS. One-point (zygomaticofrontal) fixation resulted in higher tensile and compressive strains in the zygomaticofrontal region and the zygomatic arch, along with a higher tensile strain on the zygomatic body. These modeling results provide biomechanical evidence for the concept of over-engineering in the stabilization of facial fractures. Furthermore, they support previous suggestions that less than three-point fixation of ZMC fractures may be adequate to achieve uneventful healing."
2023 Oct 1,The Journal of craniofacial surgery,J Craniofac Surg. 2023 Oct 1;34(7):1915-1921. doi: 10.1097/SCS.0000000000009597. ,"['Arjmand, Hanieh', 'Clement, Allison', 'Hardisty, Michael', 'Fialkov, Jeffrey A', 'Whyne, Cari M']",[],Artificial Intelligence-Based Modeling Can Predict Face Shape Based on Underlying Craniomaxillofacial Bone.,"Reconstructing facial deformities is often challenging due to the complex 3-dimensional (3D) anatomy of the craniomaxillofacial skeleton and overlying soft tissue structures. Bilateral injuries cannot benefit from mirroring techniques and as such preinjury information (eg, 2D pictures or 3D imaging) may be utilized to determine or estimate the desired 3D face shape. When patient-specific information is not available, other options such as statistical shape models may be employed; however, these models require registration to a consistent orientation which may be challenging. Artificial intelligence (AI) has been used to identify facial features and generate highly realistic simulated faces. As such, it was hypothesized that AI can be used to predict 3D face shape by learning its relationship with the underlying bone surface anatomy in a subject-specific manner. An automated image processing and AI modeling workflow using a modified 3D UNet was generated to estimate 3D face shape using the underlying bone geometry and additional metadata (eg, body mass index and age) obtained from 5 publicly available computed tomography imaging datasets. Visually, the trained models provided a reasonable prediction of the contour and geometry of the facial tissues. The pipeline achieved a validation dice=0.89 when trained on the combined 5 datasets, with the highest dice=0.925 achieved with the single HNSCC dataset. Estimated predefect facial geometry may ultimately be used to aid preoperative craniomaxillofacial surgical planning, providing geometries for intraoperative templates, guides, navigation, molds, and forming tools. Automated face shape prediction may additionally be useful in forensic studies to aid in the identification of unknown skull remains."
2023 Sep,"Journal of plastic, reconstructive & aesthetic surgery : JPRAS",J Plast Reconstr Aesthet Surg. 2023 Sep;84:47-53. doi: ,"['Arjmand, Hanieh', 'Billig, Allan', 'Clement, Allison', 'Hopfgartner, Adam', 'Whyne, Cari M', 'Fialkov, Jeffrey A']","['humans', ' zygomatic fractures surgery', 'fracture fixation, internal', 'bone plates', ' plastic surgery procedures', 'mandible surgery', ' maxillary fractures surgery', 'craniomaxillofacial', 'experimental testing', 'fracture displacement', 'zygomaticomaxillary complex fracture fixation']",Is three-point fixation needed to mechanically stabilize zygomaticomaxillary complex fractures?,"Fixation is critical in zygomaticomaxillary complex (ZMC) fractures to avoid malunion; however, controversy exists as to how much hardware is required to achieve adequate stability. Current fixation regimens may not represent the minimum stabilization needed for uneventful healing. Craniomaxillofacial (CMF) computational models have shown limited load transmission through the infraorbital rim (IOR), and a previous experimental study of ZMC fractures has suggested that IOR plating does not alter CMF bone strain patterns. This study aimed to measure the impact of stabilization on fracture site displacement under muscle loading, testing the hypothesis that three-point fixation is not critical for ZMC fracture stability. Four ZMC complex fractures were simulated on two cadaveric samples and stabilized with three-point plating. Displacements simulating mouth openings of 20 mm and 30 mm were applied to the mandible using a custom apparatus. Fracture gap displacement under load was measured at multiple points along each fracture line, and bone strain was captured using a combination of uniaxial and rosette gauges. Data capture was repeated with the IOR plate removed (two-point fixation) and with the zygomaticomaxillary plate removed (one-point fixation). Fracture displacement under muscle loading was consistent, with gaps of less than 1 mm in 95% of cases (range 0.05-1.44 mm), reflecting clinical stability. Large variabilities were observed in the strain measurements, which may reflect the complexity of CMFS load patterns and the sensitivity of strain values to gauge placement. This study supports the concept of hardware reduction, suggesting that two-point (or even one-point) fixation may provide sufficient stability for a ZMC fracture under applied muscle loading."
2023 Sep 1,Plastic and reconstructive surgery,Plast Reconstr Surg. 2023 Sep 1;152(3):629-637. doi: ,"['Billig, Allan B', 'Dengler, Jana', 'Hardisty, Michael', 'Chew, Hall F', 'Kiss, Alex', 'Fialkov, Jeffrey A']","['humans', ' enophthalmos etiology surgery', 'orbit diagnostic imaging surgery', 'oculomotor muscles', 'tomography, x-ray computed methods', ' orbital fractures complications diagnostic imaging surgery', ' fractures, multiple', 'retrospective studies']",Are We Overoperating on Isolated Orbital Floor Fractures?,"BACKGROUND: Orbital floor fracture defect size and inferior rectus (IR) rounding index are currently accepted indications for surgery to prevent late enophthalmos. The authors analyzed the positive predictive value (PPV) of these indications. METHODS: Twenty-eight patients with orbital floor fractures presenting without enophthalmos underwent Hertel exophthalmometry at presentation and at weeks 1, 2, 3, 6, 13, 26, and 52 or more after injury. Orbital defect size and IR rounding index were measured from computed tomographic scans, and PPVs of defects of 1.5 to 2 cm 2 or larger and IR rounding index of 1 or higher for enophthalmos (≥2 mm) were calculated. RESULTS: Nineteen patients had isolated orbital floor fractures (group A), three had noncontinuous orbital floor and medial wall fractures (group B), and six had continuous orbital floor with medial wall fractures (group C). Mean follow-up time was 440 days. Of all patients, 20 had a defect size of 1.5 cm 2 or larger, 12 had a defect of 2.0 cm 2 or larger, and 13 had an IR rounding index of 1 or higher. Of the 28 patients, only one from group A and two from group C developed enophthalmos of 2 mm only. The PPVs of orbital floor defect size of 1.5 cm 2 or larger and 2 cm 2 or larger (groups A and B only) for late enophthalmos were 6.7% and 0%, respectively. The PPV of IR rounding index of 1 or higher for late enophthalmos (all groups) was 0%. CONCLUSIONS: For patients with orbital floor fractures presenting without enophthalmos, defects of 1.5 cm 2 or larger and 2 cm 2 or larger, and IR rounding index of 1 or higher, are weakly predictive of late enophthalmos. Furthermore, patients who do not develop enophthalmos within 3 weeks of injury are unlikely to develop significant (>2 mm) late enophthalmos. CLINICAL QUESTION/LEVEL OF EVIDENCE: Risk, III."
2020 Sep,The Journal of craniofacial surgery,J Craniofac Surg. 2020 Sep;31(6):e626-e630. doi: 10.1097/SCS.0000000000006654.,"['DeSerres, Joshua J', 'Al-Shaqsi, Sultan Z', 'Antonyshyn, Oleh M', 'Fialkov, Jeffrey A']","['acute disease', ' betacoronavirus', 'covid-19', 'coronavirus infections complications  prevention & control transmission', 'face', ' facial injuries', 'humans', 'maxillary diseases complications  surgery virology', 'pandemics  prevention & control', 'personal protective equipment', 'pneumonia, viral complications  prevention & control transmission', ' practice guidelines as topic', 'sars-cov-2']",Best Practice Guidelines for the Management of Acute Craniomaxillofacial Trauma During the COVID-19 Pandemic.,"Coronavirus disease 2019 (COVID-19) is an infectious disease that is caused by severe respiratory syndrome coronavirus 2. Although elective surgical procedures are being cancelled in many parts of the world during the COVID-19 pandemic, acute craniomaxillofacial (CMF) trauma will continue to occur and will need to be appropriately managed. Surgical procedures involving the nasal, oral, or pharyngeal mucosa carry a high risk of transmission due to aerosolization of the virus which is known to be in high concentration in these areas. Intraoperative exposure to high viral loads through aerosolization carries a very high risk of transmission, and the severity of the disease contracted in this manner is worse than that transmitted through regular community transmission. This places surgeons operating in the CMF region at particularly high risk during the pandemic. There is currently a paucity of information to delineate the best practice for the management of acute CMF trauma during the COVID-19 pandemic. In particular, a clear protocol describing optimal screening, timing of intervention and choice of personal protective equipment, is needed. The authors have proposed an algorithm for management of CMF trauma during the COVID-19 pandemic to ensure that urgent and emergent CMF injuries are addressed appropriately while optimizing the safety of surgeons and other healthcare providers. The algorithm is based on available evidence at the time of writing. As the COVID-19 pandemic continues to evolve and more evidence and better testing becomes available, the algorithm should be modified accordingly."
2020 Sep,The Journal of dermatological treatment,J Dermatolog Treat. 2020 Sep;31(6):563-566. doi: 10.1080/09546634.2019.1641582. ,"['Barnes, Elizabeth A', 'Sinclair, Emily', 'Assaad, Dalal', 'Fialkov, Jeffrey', 'Antonyshyn, Oleh', 'Tsao, May N']","['aged', 'aged, 80 and over', 'carcinoma, squamous cell pathology radiotherapy', 'disease progression', 'female', 'humans', 'male', 'retrospective studies', 'skin neoplasms pathology  radiotherapy', 'treatment outcome', 'wound healing radiation effects', 'leg', 'radiation', 'skin cancer']",Radiation for below the knee skin cancers: a single institution experience.,"Background: Historically, radiation to skin cancers for the lower legs has been avoided due to the perceived increased risk of radiation toxicity (poor wound healing, radiation necrosis). However, there is a paucity of published data regarding this perceived risk.Purpose: The objective was to review the risk of poor wound healing/radiation necrosis occurring post radiation and to determine rates of complete response (CR), partial response (PR), and progressive disease after radiation therapyMaterials and methods: A retrospective review of patients treated with radiation for skin cancer below the knee was undertaken from January 1, 2013 to May 31, 2018.Results: A total of 25 patients with 39 below the knee skin sites were treated with radiation. Mean follow-up time was 19 months (range 3 months-7.2 years). Crude CR, PR and progression rates for the treated lesions were 65%, 19%, and 16% respectively. Four out of 23 (17%) patients developed Grade 3 skin toxicity. There were no grades 4 or 5 toxicities.Conclusions: For patients not eligible for surgery, radiation therapy is an option with a moderate chance of complete response (65%) and a 17% risk of poor wound healing/radiation necrosis."
2018 Dec,"Journal of plastic, reconstructive & aesthetic surgery : JPRAS",J Plast Reconstr Aesthet Surg. 2018 Dec;71(12):1804-1809. doi: ,"['Vachhani, Kathak', 'Lapaine, Pierre', 'Samiezadeh, Saeid', 'Whyne, Cari M', 'Fialkov, Jeffrey A']","['biomechanical phenomena physiology', 'cadaver', 'dissection methods', 'equipment design', 'humans', 'male', 'nasal cartilages  physiology surgery', 'rhinoplasty methods', 'stress, physiological physiology', 'biomechanical testing', 'cadaveric', 'cephalic trim', 'lateral cartilage', 'lateral crural strut graft', 'rhinoplasty', 'stiffness']",The impact of surgical manipulation on lower lateral cartilage stiffness.,"BACKGROUND: Cephalic trimming of the alar (or lower lateral) cartilage may cause weakening leading to external nasal valve collapse. Numerous methods have been proposed to combat this weakening in order to maintain lateral crural stiffness. The purpose of this study was to quantify the effect of mucosal stripping, cephalic trimming, cephalic turn-in flap, and lateral crural strut grafting on lateral crural stiffness. METHODS: In situ cyclic compressive loading was performed on eight lateral crura in 4 fresh frozen cadaveric specimens. Testing was performed on the unaltered degloved cartilage (intact) and following each of the following interventions: mucosal stripping, cephalic turn-in flap, cephalic trimming, and lateral crural strut grafting. Linear regression of the generated force-displacement curves was used to calculate stiffness. Each intervention was compared to the intact cartilage. RESULTS: Alar cartilage of all of the specimens demonstrated a linear response to compressive loading. Intact cartilage had a mean stiffness of 3.53 N/mm. Mucosal stripping and cephalic turn-in flaps yielded similar stiffness values to intact cartilage. Cephalic trimming reduced stiffness in all cases by a mean of 1.09 N/mm (p = 0.003). Lateral crural strut grafting significantly increased stiffness by a mean of 3.67 N/mm (p = 0.0001). CONCLUSIONS: Cephalic trimming leads to decreased lateral crural stiffness in cadaveric specimens. Cephalic turn-in flaps restore pre-trimmed stiffness, and lateral crural strut grafting increases overall stiffness of the cartilage. These findings should be considered in patients undergoing rhinoplasty, particularly if there are concerns regarding potential external valve collapse."
2017 Jun,"Journal of plastic, reconstructive & aesthetic surgery : JPRAS",J Plast Reconstr Aesthet Surg. 2017 Jun;70(6):842-850. doi: ,"['Pakdel, Amir R', 'Whyne, Cari M', 'Fialkov, Jeffrey A']","['biomechanical phenomena', ' computer simulation', 'facial bones  physiology', 'finite element analysis', 'fracture fixation, internal', 'humans', 'mastication physiology', 'maxilla  physiology', 'skull  physiology', 'skull fractures surgery', 'stress, mechanical', 'zygoma physiology', 'biomechanical models', 'computational model', 'computer model validation', 'craniofacial reconstructive surgery', 'fracture fixation', 'zygomatic fracture']",Structural biomechanics of the craniomaxillofacial skeleton under maximal masticatory loading: Inferences and critical analysis based on a validated computational model.,"BACKGROUND: The trend towards optimizing stabilization of the craniomaxillofacial skeleton (CMFS) with the minimum amount of fixation required to achieve union, and away from maximizing rigidity, requires a quantitative understanding of craniomaxillofacial biomechanics. This study uses computational modeling to quantify the structural biomechanics of the CMFS under maximal physiologic masticatory loading. METHODS: Using an experimentally validated subject-specific finite element (FE) model of the CMFS, the patterns of stress and strain distribution as a result of physiological masticatory loading were calculated. The trajectories of the stresses were plotted to delineate compressive and tensile regimes over the entire CMFS volume. RESULTS: The lateral maxilla was found to be the primary vertical buttress under maximal bite force loading, with much smaller involvement of the naso-maxillary buttress. There was no evidence that the pterygo-maxillary region is a buttressing structure, counter to classical buttress theory. The stresses at the zygomatic sutures suggest that two-point fixation of zygomatic complex fractures may be sufficient for fixation under bite force loading. CONCLUSIONS: The current experimentally validated biomechanical FE model of the CMFS is a practical tool for in silico optimization of current practice techniques and may be used as a foundation for the development of design criteria for future technologies for the treatment of CMFS injury and disease."
2016 Nov,Annals of biomedical engineering,Ann Biomed Eng. 2016 Nov;44(11):3359-3371. doi: 10.1007/s10439-016-1654-y. Epub ,"['Pakdel, Amirreza', 'Hardisty, Michael', 'Fialkov, Jeffrey', 'Whyne, Cari']","[' algorithms', ' bone density', 'cortical bone  diagnostic imaging', 'humans', ' imaging, three-dimensional', 'skull  diagnostic imaging', 'x-ray microtomography  methods', 'computed tomography (ct)', 'cortical thickness and intensity', 'deconvolution', 'point spread function', 'quantitative image analysis']","Restoration of Thickness, Density, and Volume for Highly Blurred Thin Cortical Bones in Clinical CT Images.","In clinical CT images containing thin osseous structures, accurate definition of the geometry and density is limited by the scanner's resolution and radiation dose. This study presents and validates a practical methodology for restoring information about thin bone structure by volumetric deblurring of images. The methodology involves 2 steps: a phantom-free, post-reconstruction estimation of the 3D point spread function (PSF) from CT data sets, followed by iterative deconvolution using the PSF estimate. Performance of 5 iterative deconvolution algorithms, blind, Richardson-Lucy (standard, plus Total Variation versions), modified residual norm steepest descent (MRNSD), and Conjugate Gradient Least-Squares were evaluated using CT scans of synthetic cortical bone phantoms. The MRNSD algorithm resulted in the highest relative deblurring performance as assessed by a cortical bone thickness error (0.18 mm) and intensity error (150 HU), and was subsequently applied on a CT image of a cadaveric skull. Performance was compared against micro-CT images of the excised thin cortical bone samples from the skull (average thickness 1.08 ± 0.77 mm). Error in quantitative measurements made from the deblurred images was reduced 82% (p < 0.01) for cortical thickness and 55% (p < 0.01) for bone mineral mass. These results demonstrate a significant restoration of geometrical and radiological density information derived for thin osseous features."
