time,journal,doi_info,authors,key words,title,abstract
2024 Apr,"Journal of plastic, reconstructive & aesthetic surgery : JPRAS",J Plast Reconstr Aesthet Surg. 2024 Apr;91:276-283. doi: ,"['Floros, Michael C', 'Bortolatto, Janaina F', 'Lausch, Alexander J', 'Valiente, Alexandra Johnson', 'Sone, Eli D', 'Santerre, J Paul', 'Whyne, Cari', 'Fialkov, Jeffrey A']","['animals', 'rabbits', ' zygomatic fractures diagnostic imaging surgery', 'internal fixators', 'fracture fixation, internal methods', ' skull fractures diagnostic imaging surgery', 'fracture fixation', 'bone plates', 'bonetape™', 'disarticulation', 'fracture fixation', 'osteotomy', 'rabbits', 'zygomatic fractures']",BoneTape: A novel osteosynthetic device for the stabilization of zygomatic fractures.,"BACKGROUND: The study aims to assess the safety and effectiveness of BoneTape™, a new resorbable bone fixation device, using a zygomatic fracture model in rabbits. METHODS: The study followed BoneTape™ samples and control (sham) groups over 2-, 6-, and 12-week periods post-zygomaticomaxillary (ZM) osteotomy and zygomaticofrontal (ZF) disarticulation. The osteotomized segments were analyzed for bone healing, inflammatory response, and tissue healing. µCT imaging and histological analysis were used to examine the axial alignment, offset, and quality of new bone formation. RESULTS: BoneTape™ samples demonstrated enhanced maintenance of the initial intraoperative positioning, reduced axial offset, and better alignment when compared with the control group, enabling stable bone healing under physiological loading conditions. Complete union was observed at 12-weeks in both groups. The BoneTape™ group experienced minimal immune and tissue reactions, classically associated with wound healing, and showed an increased number of giant cells at 6 and 12-weeks. CONCLUSION: BoneTape™ represents a promising advancement in osteosynthesis, demonstrating efficacy in maintaining stable zygomatic reconstruction and eliciting minimal immune response in a rabbit model. This study introduces BoneTape™ as a disruptive solution specifically designed for clinical application in cranio-maxillofacial fracture fixation, with the potential to eliminate the use of over-engineered solutions while offering benefits such as ease of application and fewer biologically disruptive steps."
2023 Nov 8,Nano letters,Nano Lett. 2023 Nov 8;23(21):9760-9768. doi: 10.1021/acs.nanolett.3c02344. Epub ,"['DiCecco, Liza-Anastasia', 'Gao, Ruixin', 'Gray, Jennifer L', 'Kelly, Deborah F', 'Sone, Eli D', 'Grandfield, Kathryn']","[' biomineralization', ' collagen chemistry', 'extracellular matrix', 'microscopy, electron, transmission', 'minerals', 'calcium phosphate', 'collagen mineralization', 'hard tissues', 'liquid electron microscopy', 'polyaspartic acid']",Liquid Transmission Electron Microscopy for Probing Collagen Biomineralization.,"Collagen biomineralization is fundamental to hard tissue assembly. While studied extensively, collagen mineralization processes are not fully understood, with the majority of theories derived from electron microscopy (EM) under static, dehydrated, or frozen conditions, unlike the liquid phase environment where mineralization occurs. Herein, novel liquid transmission EM (TEM) strategies are presented, in which collagen mineralization was explored in liquid for the first time via TEM. Custom thin-film enclosures were employed to visualize the mineralization of reconstituted collagen fibrils in a calcium phosphate and polyaspartic acid solution to promote intrafibrillar mineralization. TEM highlighted that at early time points precursor mineral particles attached to collagen and progressed to crystalline mineral platelets aligned with fibrils at later time points. This aligns with observations from other techniques and validates the liquid TEM approach. This work provides a new liquid imaging approach for exploring collagen biomineralization, advancing toward understanding disease pathogenesis and remineralization strategies for hard tissues."
2023 Jul 22,Microscopy and microanalysis : the official journal of Microscopy Society of ,Microsc Microanal. 2023 Jul 22;29(Supplement_1):1236-1238. doi: ,"['DiCecco, Liza-Anastasia', 'Gao, Ruixin', 'Gray, Jennifer L', 'Kelly, Deborah F', 'Sone, Eli D', 'Grandfield, Kathryn']",[],Liquid Transmission Electron Microscopy Imaging of Organic-inorganic Interfaces: Exploring Hydrated Collagen Mineralization Processes.,
2023 Oct,Oral diseases,Oral Dis. 2023 Oct;29(7):2845-2853. doi: 10.1111/odi.14445. Epub 2022 Dec 2.,"['Quan, Bryan D', 'Sadeghi, Rokhsareh', 'Ikeda, Yuichi', 'Ganss, Bernhard', 'Hamilton, Douglas W', 'McCulloch, Christopher A', 'Sone, Eli D']","['animals', 'swine', ' insulin-like growth factor i', 'bone regeneration', 'collagen', 'dental cementum', 'calcium phosphates pharmacology', 'guided tissue regeneration, periodontal methods', 'periodontal ligament', ' alveolar bone loss drug therapy', 'amelotin', 'calcium phosphate cement', 'cementum', 'fibronectin', 'insulin-like growth factor 1']",Screening of functionalized collagen membranes with a porcine periodontal regeneration model.,"OBJECTIVES: Current methods for periodontal regeneration do not promote collagen fiber insertions into new bone and cementum. We used a pig wound model to screen different functionalized collagen membranes in promoting periodontal reattachment to root surfaces. METHODS: Treatment groups included (1) control with no membranes, (2) collagen-coated membranes, (3) membranes with insulin-like growth factor-1 (IGF-1), (4) membranes with amelotin, or (5) membranes attached with calcium phosphate cement (CPC), or with CPC combined with IGF-1. Flap procedures were performed on mandibular and maxillary premolars of each pig. RESULTS: Histomorphometric, micro-CT, and clinical measurements obtained at 4 and 12 weeks after surgery showed cementum formation on denuded roots and reformation of alveolar bone, indicating that the pig model can model healing responses in periodontal regeneration. Calcium phosphate cement simplified procedures by eliminating the need for sutures and improved regeneration of alveolar bone (p < 0.05) compared with other treatments. There was a reduction (p < 0.05) of PD only for the IGF group. Large observed variances between treatment groups indicated that a priori power analyses should be conducted to optimize statistical analysis. CONCLUSIONS: Pigs can model discrete elements of periodontal healing using collagen-based, functionalized membranes. Screening indicates that membrane anchorage with calcium phosphate cements improve regeneration of alveolar bone."
2022 Jul 18,ACS applied bio materials,ACS Appl Bio Mater. 2022 Jul 18;5(7):3573. doi: 10.1021/acsabm.2c00467. Epub 2022 ,"['Kimmins, Kenneth M', 'James, Bryan D', 'Nguyen, Minh-Tam', 'Asker, Dalal', 'Hatton, Benjamin D', 'Sone, Eli D']",[],"Correction to ""Oil-Infused Silicone Prevents Zebra Mussel Adhesion"".",
2022 Jul 15,Acta biomaterialia,Acta Biomater. 2022 Jul 15;147:1-33. doi: 10.1016/j.actbio.2022.05.036. Epub 2022 ,"['Dick, Teo A', 'Sone, Eli D', 'Uludağ, Hasan']","[' genetic therapy', 'hydrophobic and hydrophilic interactions', ' minerals chemistry', 'calcium phosphate', 'dna and sirna delivery', 'gene expression', 'mineralization', 'mineralized surfaces', 'nanoparticles', 'surface engineering']",Mineralized vectors for gene therapy.,"There is an intense interest in developing materials for safe and effective delivery of polynucleotides using non-viral vectors. Mineralization of organic templates has long been used to produce complex materials with outstanding biocompatibility. However, a lack of control over mineral growth has limited the applicability of mineralized materials to a few in vitro applications. With better control over mineral growth and surface functionalization, mineralized vectors have advanced significantly in recent years. Here, we review the recent progress in chemical synthesis, physicochemical properties, and applications of mineralized materials in gene therapy, focusing on structure-function relationships. We contrast the classical understanding of the mineralization mechanism with recent ideas of mineralization. A brief introduction to gene delivery is summarized, followed by a detailed survey of current mineralized vectors. The vectors derived from calcium phosphate are articulated and compared to other minerals with unique features. Advanced mineral vectors derived from templated mineralization and specialty coatings are critically analyzed. Mineral systems beyond the co-precipitation are explored as more complex multicomponent systems. Finally, we conclude with a perspective on the future of mineralized vectors by carefully demarcating the boundaries of our knowledge and highlighting ambiguous areas in mineralized vectors. STATEMENT OF SIGNIFICANCE: Therapy by gene-based medicines is increasingly utilized to cure diseases that are not alleviated by conventional drug therapy. Gene medicines, however, rely on macromolecular nucleic acids that are too large and too hydrophilic for cellular uptake. Without tailored materials, they are not functional for therapy. One emerging class of nucleic acid delivery system is mineral-based materials. The fact that they can undergo controlled dissolution with minimal footprint in biological systems are making them attractive for clinical use, where safety is utmost importance. In this submission, we will review the emerging synthesis technology and the range of new generation minerals for use in gene medicines."
2021 Dec 14,Scientific reports,Sci Rep. 2021 Dec 14;11(1):23998. doi: 10.1038/s41598-021-03227-6.,"['James, Bryan D', 'Kimmins, Kenneth M', 'Nguyen, Minh-Tam', 'Lausch, Alexander J', 'Sone, Eli D']","['adhesives  metabolism', 'animals', 'dreissena  metabolism']",Attachment of zebra and quagga mussel adhesive plaques to diverse substrates.,"Like marine mussels, freshwater zebra and quagga mussels adhere via the byssus, a proteinaceous attachment apparatus. Attachment to various surfaces allows these invasive mussels to rapidly spread, however the adhesion mechanism is not fully understood. While marine mussel adhesion mechanics has been studied at the individual byssal-strand level, freshwater mussel adhesion has only been characterized through whole-mussel detachment, without direct interspecies comparisons on different substrates. Here, adhesive strength of individual quagga and zebra mussel byssal plaques were measured on smooth substrates with varying hydrophobicity-glass, PVC, and PDMS. With increased hydrophobicity of substrates, adhesive failures occurred more frequently, and mussel adhesion strength decreased. A new failure mode termed 'footprint failure' was identified, where failure appeared to be adhesive macroscopically, but a microscopic residue remained on the surface. Zebra mussels adhered stronger and more frequently on PDMS than quagga mussels. While their adhesion strengths were similar on PVC, there were differences in the failure mode and the plaque-substrate interface ultrastructure. Comparisons with previous marine mussel studies demonstrated that freshwater mussels adhere with comparable strength despite known differences in protein composition. An improved understanding of freshwater mussel adhesion mechanics may help explain spreading dynamics and will be important in developing effective antifouling surfaces."
2022 Feb 4,"G3 (Bethesda, Md.)",G3 (Bethesda). 2022 Feb 4;12(2):jkab423. doi: 10.1093/g3journal/jkab423.,"['McCartney, Michael A', 'Auch, Benjamin', 'Kono, Thomas', 'Mallez, Sophie', 'Zhang, Ying', 'Obille, Angelico', 'Becker, Aaron', 'Abrahante, Juan E', 'Garbe, John', 'Badalamenti, Jonathan P', 'Herman, Adam', 'Mangelson, Hayley', 'Liachko, Ivan', 'Sullivan, Shawn', 'Sone, Eli D', 'Koren, Sergey', 'Silverstein, Kevin A T', 'Beckman, Kenneth B', 'Gohl, Daryl M']","['animals', ' dreissena genetics', 'ecosystem', 'genome', 'genomics', 'introduced species', 'dreissena polymorpha', 'rna-seq', 'genome', 'shell formation', 'stress response', 'thermal tolerance', 'zebra mussel']","The genome of the zebra mussel, Dreissena polymorpha: a resource for comparative genomics, invasion genetics, and biocontrol.","The zebra mussel, Dreissena polymorpha, continues to spread from its native range in Eurasia to Europe and North America, causing billions of dollars in damage and dramatically altering invaded aquatic ecosystems. Despite these impacts, there are few genomic resources for Dreissena or related bivalves. Although the D. polymorpha genome is highly repetitive, we have used a combination of long-read sequencing and Hi-C-based scaffolding to generate a high-quality chromosome-scale genome assembly. Through comparative analysis and transcriptomics experiments, we have gained insights into processes that likely control the invasive success of zebra mussels, including shell formation, synthesis of byssal threads, and thermal tolerance. We identified multiple intact steamer-like elements, a retrotransposon that has been linked to transmissible cancer in marine clams. We also found that D. polymorpha have an unusual 67 kb mitochondrial genome containing numerous tandem repeats, making it the largest observed in Eumetazoa. Together these findings create a rich resource for invasive species research and control efforts."
2021 Jul 12,Biomacromolecules,Biomacromolecules. 2021 Jul 12;22(7):2996-3004. doi: 10.1021/acs.biomac.1c00402. ,"['Quan, Bryan D', 'Wojtas, Magdalena', 'Sone, Eli D']","[' biomimetics', 'collagen', 'extracellular matrix', 'isomerism', ' polyglutamic acid']",Polyaminoacids in Biomimetic Collagen Mineralization: Roles of Isomerization and Disorder in Polyaspartic and Polyglutamic Acids.,"The extracellular matrix of hard connective tissues is composed primarily of mineralized collagen fibrils. Acidic noncollagenous proteins play important roles in mediating mineralization of collagen. Polyaspartate, a homopolymer substitute for such proteins, has been used extensively in in vitro models to produce biomimetic mineralized collagen. Polyglutamate behaves differently in mineralization models, despite its chemical similarity. We show that polyaspartate is a 350 times more effective inhibitor of solution precipitation of hydroxyapatite than polyglutamate. Supersaturated CaP solutions stabilized with polyaspartic acid produce collagen with aligned intrafibrillar mineral, while solutions containing polyglutamate lead to the formation of unaligned mineral clusters on the fibril surface. Molecular analysis showed that the commercial polyaspartic acid contains substantial isomerization, unlike polyglutamic acid. Hence, the secondary structure of polyaspartic acid is more disordered than that of polyglutamic acid. The increased flexibility of the polyaspartic acid chain may explain its potency as an inhibitor of solution crystallization and a mediator of intrafibrillar collagen mineralization."
2020 Jun 9,Proceedings of the National Academy of Sciences of the United States of America,Proc Natl Acad Sci U S A. 2020 Jun 9;117(23):12636-12642. doi: ,"['Wojtas, Magdalena', 'Lausch, Alexander J', 'Sone, Eli D']","['animals', 'apatites chemistry', 'biomimetic materials chemistry  metabolism', ' biomineralization', 'collagen  metabolism', 'dentin  metabolism ultrastructure', 'extracellular matrix metabolism', 'glycosaminoglycans  metabolism', 'mice', 'periodontal ligament  metabolism ultrastructure', 'proteome', 'apatite', 'cementum', 'dentin', 'periodontal ligament', 'proteoglycans']",Glycosaminoglycans accelerate biomimetic collagen mineralization in a tissue-based in vitro model.,"Mammalian teeth are attached to the jawbone through an exquisitely controlled mineralization process: unmineralized collagen fibers of the periodontal ligament anchor directly into the outer layer of adjoining mineralized tissues (cementum and bone). The sharp interface between mineralized and nonmineralized collagenous tissues makes this an excellent model to study the mechanisms by which extracellular matrix macromolecules control collagen mineralization. While acidic phosphoproteins, localized in the mineralized tissues, play key roles in control of mineralization, the role of glycosaminoglycans (GAGs) is less clear. As several proteoglycans are found only in the periodontal ligament, it has been hypothesized that these inhibit mineralization of collagen in this tissue. Here we used an in vitro model based on remineralization of mouse dental tissues to determine the role of matrix GAGs in control of mineralization. GAGs were selectively removed from demineralized mouse periodontal sections via enzymatic digestion. Proteomic analysis confirmed that enzymatic GAG removal does not significantly alter protein content. Analysis of remineralized tissue sections by transmission electron microscopy (TEM) shows that GAG removal reduced the rate of remineralization in mineralized tissues compared to the untreated control, while the ligament remained unmineralized. Protein removal with trypsin also reduced the rate of mineralization, but to a lesser extent than GAG removal, despite a much larger effect on protein content. These results indicate that GAGs promote mineralization in mineralized dental tissues rather than inhibiting mineral formation in the ligament, which may have broader implications for understanding control of collagen mineralization in connective tissues."
