time,journal,doi_info,authors,key words,title,abstract
2024 Feb 15,Biomedical engineering online,Biomed Eng Online. 2024 Feb 15;23(1):20. doi: 10.1186/s12938-024-01216-0.,"['Kurbis, Andrew Garrett', 'Kuzmenko, Dmytro', 'Ivanyuk-Skulskiy, Bogdan', 'Mihailidis, Alex', 'Laschowski, Brokoslaw']","['humans', ' robotics', 'locomotion', 'walking', 'algorithms', 'leg', 'computer vision', 'deep learning', 'exoskeletons', 'prosthetics', 'wearable robotics']",StairNet: visual recognition of stairs for human-robot locomotion.,"Human-robot walking with prosthetic legs and exoskeletons, especially over complex terrains, such as stairs, remains a significant challenge. Egocentric vision has the unique potential to detect the walking environment prior to physical interactions, which can improve transitions to and from stairs. This motivated us to develop the StairNet initiative to support the development of new deep learning models for visual perception of real-world stair environments. In this study, we present a comprehensive overview of the StairNet initiative and key research to date. First, we summarize the development of our large-scale data set with over 515,000 manually labeled images. We then provide a summary and detailed comparison of the performances achieved with different algorithms (i.e., 2D and 3D CNN, hybrid CNN and LSTM, and ViT networks), training methods (i.e., supervised learning with and without temporal data, and semi-supervised learning with unlabeled images), and deployment methods (i.e., mobile and embedded computing), using the StairNet data set. Finally, we discuss the challenges and future directions. To date, our StairNet models have consistently achieved high classification accuracy (i.e., up to 98.8%) with different designs, offering trade-offs between model accuracy and size. When deployed on mobile devices with GPU and NPU accelerators, our deep learning models achieved inference speeds up to 2.8 ms. In comparison, when deployed on our custom-designed CPU-powered smart glasses, our models yielded slower inference speeds of 1.5 s, presenting a trade-off between human-centered design and performance. Overall, the results of numerous experiments presented herein provide consistent evidence that StairNet can be an effective platform to develop and study new deep learning models for visual perception of human-robot walking environments, with an emphasis on stair recognition. This research aims to support the development of next-generation vision-based control systems for robotic prosthetic legs, exoskeletons, and other mobility assistive technologies."
2024 Jan,Biomedical engineering letters,Biomed Eng Lett. 2023 Aug 28;14(1):69-78. doi: 10.1007/s13534-023-00313-8. ,"['Meng, Zhidong', 'Iaboni, Andrea', 'Ye, Bing', 'Newman, Kristine', 'Mihailidis, Alex', 'Deng, Zhihong', 'Khan, Shehroz S']","['agitation detection', 'decision-making', 'imbalance', 'machine learning', 'postprocessing', 'undersampling']",Undersampling and cumulative class re-decision methods to improve detection of agitation in people with dementia.,"Agitation is one of the most prevalent symptoms in people with dementia (PwD) that can place themselves and the caregiver's safety at risk. Developing objective agitation detection approaches is important to support health and safety of PwD living in a residential setting. In a previous study, we collected multimodal wearable sensor data from 17 participants for 600 days and developed machine learning models for detecting agitation in 1-min windows. However, there are significant limitations in the dataset, such as imbalance problem and potential imprecise labels as the occurrence of agitation is much rarer in comparison to the normal behaviours. In this paper, we first implemented different undersampling methods to eliminate the imbalance problem, and came to the conclusion that only 20% of normal behaviour data were adequate to train a competitive agitation detection model. Then, we designed a weighted undersampling method to evaluate the manual labeling mechanism given the ambiguous time interval assumption. After that, the postprocessing method of cumulative class re-decision (CCR) was proposed based on the historical sequential information and continuity characteristic of agitation, improving the decision-making performance for the potential application of agitation detection system. The results showed that a combination of undersampling and CCR improved F1-score and other metrics to varying degrees with less training time and data. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s13534-023-00313-8."
2023 Oct 12,Journal of medical Internet research,J Med Internet Res. 2023 Oct 12;25:e46188. doi: 10.2196/46188.,"['Ye, Bing', 'Chu, Charlene H', 'Bayat, Sayeh', 'Babineau, Jessica', 'How, Tuck-Voon', 'Mihailidis, Alex']","['humans', ' mobile applications', 'caregivers', 'quality of life psychology', 'smartphone', ' dementia therapy', 'dementia', 'informal caregivers', 'mobile apps', 'mobile phone', 'mobile technologies', 'privacy', 'security', 'usability testing']","Researched Apps Used in Dementia Care for People Living With Dementia and Their Informal Caregivers: Systematic Review on App Features, Security, and Usability.","BACKGROUND: Studies have shown that mobile apps have the potential to serve as nonpharmacological interventions for dementia care, improving the quality of life of people living with dementia and their informal caregivers. However, little is known about the needs for and privacy aspects of these mobile apps in dementia care. OBJECTIVE: This review seeks to understand the landscape of existing mobile apps in dementia care for people living with dementia and their caregivers with respect to app features, usability testing, privacy, and security. METHODS: ACM Digital Library, Cochrane Central Register of Controlled Trials, Compendex, Embase, Inspec, Ovid MEDLINE, PsycINFO, and Scopus were searched. Studies were included if they included people with dementia living in the community, their informal caregivers, or both; focused on apps in dementia care using smartphones or tablet computers; and covered usability evaluation of the app. Records were independently screened, and 2 reviewers extracted the data. The Centre for Evidence-Based Medicine critical appraisal tool and Mixed Methods Appraisal Tool were used to assess the risk of bias in the included studies. Thematic synthesis was used, and the findings were summarized and tabulated based on each research aim. RESULTS: Overall, 44 studies were included in this review, with 39 (89%) published after 2015. In total, 50 apps were included in the study, with more apps developed for people living with dementia as end users compared with caregivers. Most studies (27/44, 61%) used tablet computers. The most common app feature was cognitive stimulation. This review presented 9 app usability themes: user interface, physical considerations, screen size, interaction challenges, meeting user needs, lack of self-awareness of app needs, stigma, technological inexperience, and technical support. In total, 5 methods (questionnaires, interviews, observations, logging, and focus groups) were used to evaluate usability. There was little focus on the privacy and security aspects, including data transfer and protection, of mobile apps for people living with dementia. CONCLUSIONS: The limitations of this review include 1 reviewer conducting the full-text screening, its restriction to studies published in English, and the exclusion of apps that lacked empirical usability testing. As a result, there may be an incomplete representation of the available apps in the field of dementia care. However, this review highlights significant concerns related to the usability, privacy, and security of existing mobile apps for people living with dementia and their caregivers. The findings of this review provide a valuable framework to guide app developers and researchers in the areas of privacy policy development, app development strategies, and the importance of conducting thorough usability testing for their apps. By considering these factors, future work in this field can be advanced to enhance the quality and effectiveness of dementia care apps. TRIAL REGISTRATION: PROSPERO CRD42020216141; https://www.crd.york.ac.uk/prospero/display_record.php?RecordID=216141. INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): RR2-10.1159/000514838."
2023 Aug 15,Journal of neuroengineering and rehabilitation,J Neuroeng Rehabil. 2023 Aug 15;20(1):107. doi: 10.1186/s12984-023-01217-5.,"['How, Tuck-Voon', 'Green, Robin E A', 'Mihailidis, Alex']","['humans', ' emotional regulation', 'photoplethysmography', 'anger physiology', 'emotions physiology', ' brain injuries, traumatic', 'affective computing', 'anger', 'contextualized rehabilitation technology', 'emotion', 'emotion recognition', 'pervasive computing', 'photoplethysmography', 'physiology', 'traumatic brain injury', 'wearable']",Towards P,"BACKGROUND: Anger dyscontrol is a common issue after traumatic brain injury (TBI). With the growth of wearable physiological sensors, there is new potential to facilitate the rehabilitation of such anger in the context of daily life. This potential, however, depends on how well physiological markers can distinguish changing emotional states and for such markers to generalize to real-world settings. Our study explores how wearable photoplethysmography (PPG), one of the most widely available physiological sensors, could be used detect anger within a heterogeneous population. METHODS: This study collected the TRIEP (Toronto Rehabilitation Institute Emotion-Physiology) dataset, which comprised of 32 individuals (10 TBI), exposed to a variety of elicitation material (film, pictures, self-statements, personal recall), over two day sessions. This complex dataset allowed for exploration into how the emotion-PPG relationship varied over changes in individuals, endogenous/exogenous drivers of emotion, and day-to-day differences. A multi-stage analysis was conducted looking at: (1) times-series visual clustering, (2) discriminative time-interval features of anger, and (3) out-of-sample anger classification. RESULTS: Characteristics of PPG are largely dominated by inter-subject (between individuals) differences first, then intra-subject (day-to-day) changes, before differentiation into emotion. Both TBI and non-TBI individuals showed evidence of linear separable features that could differentiate anger from non-anger classes within time-interval analysis. However, what is more challenging is that these separable features for anger have various degrees of stability across individuals and days. CONCLUSION: This work highlights how there are contextual, non-stationary challenges to the emotion-physiology relationship that must be accounted for before emotion regulation technology can perform in real-world scenarios. It also affirms the need for a larger breadth of emotional sampling when building classification models."
2023 Mar 3,BMC medical informatics and decision making,BMC Med Inform Decis Mak. 2023 Mar 3;23(1):45. doi: 10.1186/s12911-023-02122-6.,"['Parsapoor Parsa, Mahboobeh Mah', 'Alam, Muhammad Raisul', 'Mihailidis, Alex']","['humans', 'aged', ' language', 'linguistics', 'algorithms', 'machine learning', ' dementia', 'acoustic features', 'alzheimer’s disease', 'dementia', 'language assessment methods', 'language impairments', 'linguistic features', 'machine learning', 'mild cognitive impairment', 'speech assessment methods']","Performance of machine learning algorithms for dementia assessment: impacts of language tasks, recording media, and modalities.","OBJECTIVES: Automatic speech and language assessment methods (SLAMs) can help clinicians assess speech and language impairments associated with dementia in older adults. The basis of any automatic SLAMs is a machine learning (ML) classifier that is trained on participants' speech and language. However, language tasks, recording media, and modalities impact the performance of ML classifiers. Thus, this research has focused on evaluating the effects of the above-mentioned factors on the performance of ML classifiers that can be used for dementia assessment. METHODOLOGY: Our methodology includes the following steps: (1) Collecting speech and language datasets from patients and healthy controls; (2) Using feature engineering methods which include feature extraction methods to extract linguistic and acoustic features and feature selection methods to select most informative features; (3) Training different ML classifiers; and (4) Evaluating the performance of ML classifiers to investigate the impacts of language tasks, recording media, and modalities on dementia assessment. RESULTS: Our results show that (1) the ML classifiers trained with the picture description language task perform better than the classifiers trained with the story recall language task; (2) the data obtained from phone-based recordings improves the performance of ML classifiers compared to data obtained from web-based recordings; and (3) the ML classifiers trained with acoustic features perform better than the classifiers trained with linguistic features. CONCLUSION: This research demonstrates that we can improve the performance of automatic SLAMs as dementia assessment methods if we: (1) Use the picture description task to obtain participants' speech; (2) Collect participants' voices via phone-based recordings; and (3) Train ML classifiers using only acoustic features. Our proposed methodology will help future researchers to investigate the impacts of different factors on the performance of ML classifiers for assessing dementia."
2023 Jan 21,Biomedical engineering online,Biomed Eng Online. 2023 Jan 21;22(1):4. doi: 10.1186/s12938-023-01065-3.,"['Mishra, Pratik K', 'Iaboni, Andrea', 'Ye, Bing', 'Newman, Kristine', 'Mihailidis, Alex', 'Khan, Shehroz S']","['humans', ' privacy', 'quality of life', ' dementia diagnosis psychology', 'anomaly detection', 'behaviours of risk', 'convolutional autoencoder', 'people with dementia', 'semantic segmentation', 'skeleton', 'video']",Privacy-protecting behaviours of risk detection in people with dementia using videos.,"BACKGROUND: People living with dementia often exhibit behavioural and psychological symptoms of dementia that can put their and others' safety at risk. Existing video surveillance systems in long-term care facilities can be used to monitor such behaviours of risk to alert the staff to prevent potential injuries or death in some cases. However, these behaviours of risk events are heterogeneous and infrequent in comparison to normal events. Moreover, analysing raw videos can also raise privacy concerns. PURPOSE: In this paper, we present two novel privacy-protecting video-based anomaly detection approaches to detect behaviours of risks in people with dementia. METHODS: We either extracted body pose information as skeletons or used semantic segmentation masks to replace multiple humans in the scene with their semantic boundaries. Our work differs from most existing approaches for video anomaly detection that focus on appearance-based features, which can put the privacy of a person at risk and is also susceptible to pixel-based noise, including illumination and viewing direction. We used anonymized videos of normal activities to train customized spatio-temporal convolutional autoencoders and identify behaviours of risk as anomalies. RESULTS: We showed our results on a real-world study conducted in a dementia care unit with patients with dementia, containing approximately 21 h of normal activities data for training and 9 h of data containing normal and behaviours of risk events for testing. We compared our approaches with the original RGB videos and obtained a similar area under the receiver operating characteristic curve performance of 0.807 for the skeleton-based approach and 0.823 for the segmentation mask-based approach. CONCLUSIONS: This is one of the first studies to incorporate privacy for the detection of behaviours of risks in people with dementia. Our research opens up new avenues to reduce injuries in long-term care homes, improve the quality of life of residents, and design privacy-aware approaches for people living in the community."
2023,Journal of ambient intelligence and humanized computing,J Ambient Intell Humaniz Comput. 2023;14(3):2291-2312. doi: ,"['Wilkowska, Wiktoria', 'Offermann, Julia', 'Colonna, Liane', 'Florez-Revuelta, Francisco', 'Climent-Pérez, Pau', 'Mihailidis, Alex', 'Poli, Angelica', 'Spinsante, Susanna', 'Ziefle, Martina']","['acceptance', 'interdisciplinary project', 'lifelogging applications', 'privacy']",Interdisciplinary perspectives on privacy awareness in lifelogging technology development.,"Population aging resulting from demographic changes requires some challenging decisions and necessary steps to be taken by different stakeholders to manage current and future demand for assistance and support. The consequences of population aging can be mitigated to some extent by assisting technologies that can support the autonomous living of older individuals and persons in need of care in their private environments as long as possible. A variety of technical solutions are already available on the market, but privacy protection is a serious, often neglected, issue when using such (assisting) technology. Thus, privacy needs to be thoroughly taken under consideration in this context. In a three-year project PAAL ('Privacy-Aware and Acceptable Lifelogging Services for Older and Frail People'), researchers from different disciplines, such as law, rehabilitation, human-computer interaction, and computer science, investigated the phenomenon of privacy when using assistive lifelogging technologies. In concrete terms, the concept of Privacy by Design was realized using two exemplary lifelogging applications in private and professional environments. A user-centered empirical approach was applied to the lifelogging technologies, investigating the perceptions and attitudes of (older) users with different health-related and biographical profiles. The knowledge gained through the interdisciplinary collaboration can improve the implementation and optimization of assistive applications. In this paper, partners of the PAAL project present insights gained from their cross-national, interdisciplinary work regarding privacy-aware and acceptable lifelogging technologies."
2023 Jan 24,The Gerontologist,Gerontologist. 2023 Jan 24;63(1):140-154. doi: 10.1093/geront/gnac115.,"['Haghzare, Shabnam', 'Stasiulis, Elaine', 'Delfi, Ghazaleh', 'Mohamud, Hodan', 'Rapoport, Mark J', 'Naglie, Gary', 'Mihailidis, Alex', 'Campos, Jennifer L']","['humans', 'autonomous vehicles', ' automobile driving', 'attitude', 'qualitative research', ' dementia', 'accidents, traffic', 'automated vehicles', 'dementia', 'driving', 'focus group', 'qualitative analysis']","Automated Vehicles for People With Dementia: A ""Tremendous Potential"" That ""Has Ways to go""-Reports of a Qualitative Study.","BACKGROUND AND OBJECTIVES: The prospect of automated vehicles (AVs) has generated excitement among the public and the research community about their potential to sustain the safe driving of people with dementia. However, no study to date has assessed the views of people with dementia on whether AVs may address their driving challenges. RESEARCH DESIGN AND METHODS: This mixed-methods study included two phases, completed by nine people with dementia. Phase I included questionnaires and individual semistructured interviews on attitudes toward using different types of AVs (i.e., partially or fully automated). Interpretative phenomenological analysis was used to assess participants' underlying reasons for and against AV use. The participants' identified reasons against AV use informed the focus group discussions in Phase II, where participants were asked to reflect on potential means of overcoming their hesitancies regarding AV use. RESULTS: The results showed that people with dementia might place higher levels of trust in fully automated compared to partially automated AVs. In addition, while people with dementia expressed multiple incentives to use AVs (e.g., regaining personal freedom), they also had hesitations about AV use. These hesitancies were based on their perceptions about AVs (e.g., cost), their own abilities (i.e., potential challenges operating an AV), and driving conditions (i.e., risk of driving in adverse weather conditions). DISCUSSION AND IMPLICATIONS: The findings of this study can help promote the research community's appreciation and understanding of the significant potential of AVs for people with dementia while elucidating the potential barriers of AV use by people with dementia."
2022 Jun 13,Journal of medical Internet research,J Med Internet Res. 2022 Jun 13;24(6):e34307. doi: 10.2196/34307.,"['Wang, Xiaoyi', 'Fu, Yan', 'Ye, Bing', 'Babineau, Jessica', 'Ding, Yong', 'Mihailidis, Alex']","['artificial intelligence', 'humans', ' stroke', ' stroke rehabilitation methods', 'survivors', 'technology', 'upper extremity', 'ai', 'ue rehabilitation', 'artificial intelligence', 'assessment', 'compensation', 'sensor', 'stroke', 'technology', 'upper extremity rehabilitation']",Technology-Based Compensation Assessment and Detection of Upper Extremity Activities of Stroke Survivors: Systematic Review.,"BACKGROUND: Upper extremity (UE) impairment affects up to 80% of stroke survivors and accounts for most of the rehabilitation after discharge from the hospital release. Compensation, commonly used by stroke survivors during UE rehabilitation, is applied to adapt to the loss of motor function and may impede the rehabilitation process in the long term and lead to new orthopedic problems. Intensive monitoring of compensatory movements is critical for improving the functional outcomes during rehabilitation. OBJECTIVE: This review analyzes how technology-based methods have been applied to assess and detect compensation during stroke UE rehabilitation. METHODS: We conducted a wide database search. All studies were independently screened by 2 reviewers (XW and YF), with a third reviewer (BY) involved in resolving discrepancies. The final included studies were rated according to their level of clinical evidence based on their correlation with clinical scales (with the same tasks or the same evaluation criteria). One reviewer (XW) extracted data on publication, demographic information, compensation types, sensors used for compensation assessment, compensation measurements, and statistical or artificial intelligence methods. Accuracy was checked by another reviewer (YF). Four research questions were presented. For each question, the data were synthesized and tabulated, and a descriptive summary of the findings was provided. The data were synthesized and tabulated based on each research question. RESULTS: A total of 72 studies were included in this review. In all, 2 types of compensation were identified: disuse of the affected upper limb and awkward use of the affected upper limb to adjust for limited strength, mobility, and motor control. Various models and quantitative measurements have been proposed to characterize compensation. Body-worn technology (25/72, 35% studies) was the most used sensor technology to assess compensation, followed by marker-based motion capture system (24/72, 33% studies) and marker-free vision sensor technology (16/72, 22% studies). Most studies (56/72, 78% studies) used statistical methods for compensation assessment, whereas heterogeneous machine learning algorithms (15/72, 21% studies) were also applied for automatic detection of compensatory movements and postures. CONCLUSIONS: This systematic review provides insights for future research on technology-based compensation assessment and detection in stroke UE rehabilitation. Technology-based compensation assessment and detection have the capacity to augment rehabilitation independent of the constant care of therapists. The drawbacks of each sensor in compensation assessment and detection are discussed, and future research could focus on methods to overcome these disadvantages. It is advised that open data together with multilabel classification algorithms or deep learning algorithms could benefit from automatic real time compensation detection. It is also recommended that technology-based compensation predictions be explored."
2022 Jun,"Bulletin of science, technology & society",Bull Sci Technol Soc. 2022 Jun;42(1-2):19-24. doi: 10.1177/02704676221094731.,"['Sixsmith, Andrew', 'Horst, Becky R', 'Simeonov, Dorina', 'Mihailidis, Alex']","['digital divide', 'information and communication technology', 'physical distancing', 'social isolation', 'technology adoption']",Older People's Use of Digital Technology During the COVID-19 Pandemic.,"Objectives: The COVID-19 pandemic is having a major impact on the lives of everyone, but in particular on the health and well-being of older people. It has also disrupted the way that individuals access services and interact with one another, and physical distancing and ""Stay at Home"" orders have seen digital interaction become a necessity. While these restrictions have highlighted the importance of technology in everyday life, little is known about how older adults have responded to this change. Methods: Two surveys, one in 2019 and another in 2020 collected data on a combined total of 1923 older adults aged 65 years and older in Canada. These looked at how older adults think about and use technology, with the 2020 survey additionally questioning how COVID-19 has impacted their use and attitudes towards technology. Results: While older adults feel more isolated in 2020, many feel positive about the benefits of technology and have increased technology use during the pandemic to support their health, wellness, and communication needs. Discussion: The results highlight the potential of technology for supporting older adults in various aspects of healthy aging. While these results point to the opportunities afforded by technology, challenges remain, such as how social and economic factors influence technology uptake."
