time,journal,doi_info,authors,key words,title,abstract
2024 Apr,International journal of computer assisted radiology and surgery,Int J Comput Assist Radiol Surg. 2024 Apr;19(4):747-756. doi: ,"['Fishman, Z', 'Mainprize, James G', 'Edwards, Glenn', 'Antonyshyn, Oleh', 'Hardisty, Michael', 'Whyne, C M']","['humans', 'prosthesis design', ' skull diagnostic imaging surgery', 'prostheses and implants', 'craniotomy', 'head surgery', ' plastic surgery procedures', 'automated design', 'craniectomy', 'craniotomy', 'skull implants', 'thickness measurements', 'training data sets']",Thickness and design features of clinical cranial implants-what should automated methods strive to replicate?,"PURPOSE: New deep learning and statistical shape modelling approaches aim to automate the design process for patient-specific cranial implants, as highlighted by the MICCAI AutoImplant Challenges. To ensure applicability, it is important to determine if the training data used in developing these algorithms represent the geometry of implants designed for clinical use. METHODS: Calavera Surgical Design provided a dataset of 206 post-craniectomy skull geometries and their clinically used implants. The MUG500+ dataset includes 29 post-craniectomy skull geometries and implants designed for automating design. For both implant and skull shapes, the inner and outer cortical surfaces were segmented, and the thickness between them was measured. For the implants, a 'rim' was defined that transitions from the repaired defect to the surrounding skull. For unilateral defect cases, skull implants were mirrored to the contra-lateral side and thickness differences were quantified. RESULTS: The average thickness of the clinically used implants was 6.0 ± 0.5 mm, which approximates the thickness on the contra-lateral side of the skull (relative difference of -0.3 ± 1.4 mm). The average thickness of the MUG500+ implants was 2.9 ± 1.0 mm, significantly thinner than the intact skull thickness (relative difference of 2.9 ± 1.2 mm). Rim transitions in the clinical implants (average width of 8.3 ± 3.4 mm) were used to cap and create a smooth boundary with the skull. CONCLUSIONS: For implant modelers or manufacturers, this shape analysis quantified differences of cranial implants (thickness, rim width, surface area, and volume) to help guide future automated design algorithms. After skull completion, a thicker implant can be more versatile for cases involving muscle hollowing or thin skulls, and wider rims can smooth over the defect margins to provide more stability. For clinicians, the differing measurements and implant designs can help inform the options available for their patient specific treatment."
2024 Mar,Journal of the mechanical behavior of biomedical materials,J Mech Behav Biomed Mater. 2024 Mar;151:106382. doi: 10.1016/j.jmbbm.2024.106382. ,"['Tolgyesi, Allison', 'Huang, Christine', 'Akens, Margarete', 'Kiss, Alex', 'Hardisty, Michael', 'Whyne, Cari M']","['rats', 'humans', 'female', 'animals', 'hela cells', ' lumbar vertebrae pathology', 'bone density', ' fractures, bone pathology', 'thoracic vertebrae', 'docetaxel', 'load to failure', 'microdamage', 'spine metastasis', 'spine stereotactic body radiotherapy', 'zoledronic acid']",Treatment affects load to failure and microdamage accumulation in healthy and osteolytic rat vertebrae.,"Bone turnover and microdamage are impacted by the presence of skeletal metastases which can contribute to increased fracture risk. Treatments for metastatic disease may further impact bone quality. This exploratory study aimed to establish an initial understanding of microdamage accumulation and load to failure in healthy and osteolytic rat vertebrae following focal and systemic cancer treatment (docetaxel (DTX), stereotactic body radiotherapy (SBRT), or zoledronic acid (ZA)). Osteolytic spine metastases were developed in 6-week-old athymic female rats via intracardiac injection of HeLa human cervical cancer cells (day 0). Additional rats served as healthy controls. Rats were either untreated, received SBRT to the T10-L6 vertebrae on day 14 (15 Gy, two fractions), DTX on day 7 or 14, or ZA on day 7. Rats were euthanized on day 21. Tumor burden was assessed with bioluminescence images acquired on day 14 and 21, histology of the excised T11 and L5 vertebrae, and ex-vivo μCT images of the T13-L4. Microstructural parameters (bone volume/total volume, trabecular number, spacing, thickness, and bone mineral density) were measured from L2 vertebrae. Load to failure was measured with axial compressive loading of the L1-L3 motion segments. Microdamage accumulation was labeled in T13 vertebrae with BaSO(4) staining and was visualized with high resolution μCT imaging. Microdamage volume fraction was defined as the ratio of BaSO(4) to bone volume. DTX administered on day 7 reduced tumor growth significantly (p < 0.05). Microdamage accumulation was found to be increased by the presence of metastases but was reduced by all treatments with ZA showing the largest improvement in HeLa cell injected rats. Load to failure was decreased in untreated and SBRT HeLa cell injected rats compared to healthy controls (p < 0.01). There was a moderate negative correlation between load to failure and microdamage volume fraction in vertebrae from rats injected with HeLa cells (R = -0.35, p = 0.031). Strong correlations were also found between microstructural parameters and load to failure and microdamage accumulation. Several factors, including the presence of osteolytic lesions and use of cancer therapies, influence microdamage accumulation and load to failure in rat vertebrae. Understanding the impact of these treatments on fracture risk of metastatic vertebrae is important to improve management of patients with spinal metastases."
2023 Oct 1,The Journal of craniofacial surgery,J Craniofac Surg. 2023 Oct 1;34(7):1915-1921. doi: 10.1097/SCS.0000000000009597. ,"['Arjmand, Hanieh', 'Clement, Allison', 'Hardisty, Michael', 'Fialkov, Jeffrey A', 'Whyne, Cari M']",[],Artificial Intelligence-Based Modeling Can Predict Face Shape Based on Underlying Craniomaxillofacial Bone.,"Reconstructing facial deformities is often challenging due to the complex 3-dimensional (3D) anatomy of the craniomaxillofacial skeleton and overlying soft tissue structures. Bilateral injuries cannot benefit from mirroring techniques and as such preinjury information (eg, 2D pictures or 3D imaging) may be utilized to determine or estimate the desired 3D face shape. When patient-specific information is not available, other options such as statistical shape models may be employed; however, these models require registration to a consistent orientation which may be challenging. Artificial intelligence (AI) has been used to identify facial features and generate highly realistic simulated faces. As such, it was hypothesized that AI can be used to predict 3D face shape by learning its relationship with the underlying bone surface anatomy in a subject-specific manner. An automated image processing and AI modeling workflow using a modified 3D UNet was generated to estimate 3D face shape using the underlying bone geometry and additional metadata (eg, body mass index and age) obtained from 5 publicly available computed tomography imaging datasets. Visually, the trained models provided a reasonable prediction of the contour and geometry of the facial tissues. The pipeline achieved a validation dice=0.89 when trained on the combined 5 datasets, with the highest dice=0.925 achieved with the single HNSCC dataset. Estimated predefect facial geometry may ultimately be used to aid preoperative craniomaxillofacial surgical planning, providing geometries for intraoperative templates, guides, navigation, molds, and forming tools. Automated face shape prediction may additionally be useful in forensic studies to aid in the identification of unknown skull remains."
2023 Sep 1,The Journal of craniofacial surgery,J Craniofac Surg. 2023 Sep 1;34(6):1727-1731. doi: 10.1097/SCS.0000000000009566. ,"['Hardisty, Michael', 'Wei, Yuan Tao', 'Hontscharuk, Rayisa', 'Ibrahimi, Amani', 'Antonyshyn, Oleh', 'Edwards, Glenn', 'Mainprize, James G', 'Whyne, Cari M']","['humans', 'diplopia surgery', 'titanium', ' plastic surgery procedures', ' dental implants', 'orbit diagnostic imaging surgery', ' enophthalmos surgery', 'polyethylene', 'cadaver', ' orbital fractures diagnostic imaging surgery']",Accuracy of Orbital Shape Reconstruction-Comparative Analysis of Errors in Implant Shape Versus Implant Positioning: A Cadaveric Study.,"INTRODUCTION: Orbital blowout fractures are commonly reconstructed with implants shaped to repair orbital cavity defects, restore ocular position and projection, and correct diplopia. Orbital implant shaping has traditionally been performed manually by surgeons, with more recent use of computer-assisted design (CAD). Accuracy of implant placement is also key to reconstruction. This study compares the placement accuracy of orbital implants, testing the hypothesis that CAD-shaped implants indexed to patient anatomy will better restore orbit geometry compared with manually shaped implants and manually placed implants. METHODS: The placement accuracy of orbital implants was assessed within a cadaveric blowout fracture model (3 skulls, 6 orbits) via 3-dimensional CT analysis. Defects were repaired with 4 different techniques: manually placed-manually shaped composite (titanium-reinforced porous polyethylene), manually placed CAD composite, indexed placed CAD composite, and indexed placed CAD titanium mesh. RESULTS: Implant placement accuracy differed significantly with the implant preparation method ( P =0.01). Indexing significantly improved the placement accuracy ( P =0.002). Indexed placed titanium mesh CAD implants (1.42±0.33 mm) were positioned significantly closer to the intact surface versus manually placed-manually shaped composite implants (2.12±0.39 mm). DISCUSSION: Computer-assisted design implants indexed to patient geometry yielded average errors below the acceptable threshold (2 mm) for enophthalmos and diplopia. This study highlights the importance of adequately indexing CAD-designed implants to patient geometry to ensure accurate orbital reconstructions."
2023 Aug,Medical image analysis,Med Image Anal. 2023 Aug;88:102865. doi: 10.1016/j.media.2023.102865. Epub 2023 ,"['Li, Jianning', 'Ellis, David G', 'Kodym, Oldřich', 'Rauschenbach, Laurèl', 'Rieß, Christoph', 'Sure, Ulrich', 'Wrede, Karsten H', 'Alvarez, Carlos M', 'Wodzinski, Marek', 'Daniol, Mateusz', 'Hemmerling, Daria', 'Mahdi, Hamza', 'Clement, Allison', 'Kim, Evan', 'Fishman, Zachary', 'Whyne, Cari M', 'Mainprize, James G', 'Hardisty, Michael R', 'Pathak, Shashwat', 'Sindhura, Chitimireddy', 'Gorthi, Rama Krishna Sai S', 'Kiran, Degala Venkata', 'Gorthi, Subrahmanyam', 'Yang, Bokai', 'Fang, Ke', 'Li, Xingyu', 'Kroviakov, Artem', 'Yu, Lei', 'Jin, Yuan', 'Pepe, Antonio', 'Gsaxner, Christina', 'Herout, Adam', 'Alves, Victor', 'Španěl, Michal', 'Aizenberg, Michele R', 'Kleesiek, Jens', 'Egger, Jan']","['humans', ' skull diagnostic imaging surgery', ' prostheses and implants', 'craniotomy methods', 'head', 'autoimplant ii', 'cranial implant design', 'craniectomy', 'cranioplasty', 'deep learning', 'shape completion', 'sparse convolutional neural networks']",Towards clinical applicability and computational efficiency in automatic cranial implant design: An overview of the AutoImplant 2021 cranial implant design challenge.,"Cranial implants are commonly used for surgical repair of craniectomy-induced skull defects. These implants are usually generated offline and may require days to weeks to be available. An automated implant design process combined with onsite manufacturing facilities can guarantee immediate implant availability and avoid secondary intervention. To address this need, the AutoImplant II challenge was organized in conjunction with MICCAI 2021, catering for the unmet clinical and computational requirements of automatic cranial implant design. The first edition of AutoImplant (AutoImplant I, 2020) demonstrated the general capabilities and effectiveness of data-driven approaches, including deep learning, for a skull shape completion task on synthetic defects. The second AutoImplant challenge (i.e., AutoImplant II, 2021) built upon the first by adding real clinical craniectomy cases as well as additional synthetic imaging data. The AutoImplant II challenge consisted of three tracks. Tracks 1 and 3 used skull images with synthetic defects to evaluate the ability of submitted approaches to generate implants that recreate the original skull shape. Track 3 consisted of the data from the first challenge (i.e., 100 cases for training, and 110 for evaluation), and Track 1 provided 570 training and 100 validation cases aimed at evaluating skull shape completion algorithms at diverse defect patterns. Track 2 also made progress over the first challenge by providing 11 clinically defective skulls and evaluating the submitted implant designs on these clinical cases. The submitted designs were evaluated quantitatively against imaging data from post-craniectomy as well as by an experienced neurosurgeon. Submissions to these challenge tasks made substantial progress in addressing issues such as generalizability, computational efficiency, data augmentation, and implant refinement. This paper serves as a comprehensive summary and comparison of the submissions to the AutoImplant II challenge. Codes and models are available at https://github.com/Jianningli/Autoimplant_II."
2023 Dec,International journal of computer assisted radiology and surgery,Int J Comput Assist Radiol Surg. 2023 Dec;18(12):2339-2347. doi: ,"['Whyne, Cari M', 'Underwood, Grace', 'Davidson, Sean R H', 'Robert, Normand', 'Huang, Christine', 'Akens, Margarete K', 'Fichtinger, Gabor', 'Yee, Albert J M', 'Hardisty, Michael']","['humans', 'swine', 'animals', 'retrospective studies', 'spine', ' radiofrequency ablation methods', ' catheter ablation methods', 'in vivo preclinical validation', 'radiofrequency ablation', 'thermal dose estimation', 'treatment planning system', 'usability assessment', 'vertebral metastases']",Development and validation of a radiofrequency ablation treatment planning system for vertebral metastases.,"PURPOSE: Bone-targeted radiofrequency ablation (RFA) is widely used in the treatment of vertebral metastases. While radiation therapy utilizes established treatment planning systems (TPS) based on multimodal imaging to optimize treatment volumes, current RFA of vertebral metastases has been limited to qualitative image-based assessment of tumour location to direct probe selection and access. This study aimed to design, develop and evaluate a computational patient-specific RFA TPS for vertebral metastases. METHODS: A TPS was developed on the open-source 3D slicer platform, including procedural setup, dose calculation (based on finite element modelling), and analysis/visualization modules. Usability testing was carried out by 7 clinicians involved in the treatment of vertebral metastases on retrospective clinical imaging data using a simplified dose calculation engine. In vivo evaluation was performed in a preclinical porcine model (n = 6 vertebrae). RESULTS: Dose analysis was successfully performed, with generation and display of thermal dose volumes, thermal damage, dose volume histograms and isodose contours. Usability testing showed an overall positive response to the TPS as beneficial to safe and effective RFA. The in vivo porcine study showed good agreement between the manually segmented thermally damaged volumes vs. the damage volumes identified from the TPS (Dice Similarity Coefficient = 0.71 ± 0.03, Hausdorff distance = 1.2 ± 0.1 mm). CONCLUSION: A TPS specifically dedicated to RFA in the bony spine could help account for tissue heterogeneities in both thermal and electrical properties. A TPS would enable visualization of damage volumes in 2D and 3D, assisting clinicians in decisions about potential safety and effectiveness prior to performing RFA in the metastatic spine."
2023 Aug,Clinical genitourinary cancer,Clin Genitourin Cancer. 2023 Aug;21(4):e228-e235.e1. doi: ,"['Khan, Maira', 'Parshad, Shruti', 'Naimi, Mahdi F', 'Sidhu, Amanjot K', 'Lyons, Frank', 'Hardisty, Michael R', 'Whyne, Cari M', 'Smoragiewicz, Martin', 'Phillips, Cameron M', 'Briones, Juan', 'Emmenegger, Urban']","['male', 'humans', ' radium', ' prostatic neoplasms, castration-resistant pathology', ' sarcopenia diagnostic imaging etiology', ' bone neoplasms radiotherapy secondary', 'retrospective studies', 'denosumab', 'osteoporosis', 'prostate cancer', 'radium 223', 'sarcopenia']",Sarcopenia in Men With Bone-Predominant Metastatic Castration-Resistant Prostate Cancer Undergoing Ra-223 Therapy.,"INTRODUCTION: Osteosarcopenia is the progressive loss of musculoskeletal structure and functionality, contributing to disability and mortality. Despite complex interactions between bone and muscle, osteosarcopenia prevention and treatment in men with metastatic castration-resistant prostate cancer (mCRPC) focuses predominantly on bone health. It is unknown whether Radium-223 (Ra-223) therapy affects sarcopenia. METHODS: We identified 52 patients with mCRPC who had received Ra-223 and had a baseline plus ≥1 follow-up abdominopelvic CT scan. The total contour area (TCA) and averaged Hounsfield units (HU) of the left and right psoas muscles were obtained at the inferior L3 endplate, and the psoas muscle index (PMI) was calculated therefrom. Intrapatient musculoskeletal changes were analyzed across various time points. RESULTS: TCA and PMI gradually declined over the study period (P = .002, P = .003, respectively), but Ra-223 therapy did not accelerate sarcopenia, nor the decline of HU compared to the pre-Ra-223 period. The median overall survival of patients with baseline sarcopenia was numerically worse (14.93 vs. 23.23 months, HR 0.612, P = .198). CONCLUSIONS: Ra-223 does not accelerate sarcopenia. Thus, worsening muscle parameters in men with mCRPC undergoing Ra-223 therapy are attributable to other factors. Further research is needed to determine whether baseline sarcopenia predicts poor overall survival in such patients."
2023 Sep 1,Plastic and reconstructive surgery,Plast Reconstr Surg. 2023 Sep 1;152(3):629-637. doi: ,"['Billig, Allan B', 'Dengler, Jana', 'Hardisty, Michael', 'Chew, Hall F', 'Kiss, Alex', 'Fialkov, Jeffrey A']","['humans', ' enophthalmos etiology surgery', 'orbit diagnostic imaging surgery', 'oculomotor muscles', 'tomography, x-ray computed methods', ' orbital fractures complications diagnostic imaging surgery', ' fractures, multiple', 'retrospective studies']",Are We Overoperating on Isolated Orbital Floor Fractures?,"BACKGROUND: Orbital floor fracture defect size and inferior rectus (IR) rounding index are currently accepted indications for surgery to prevent late enophthalmos. The authors analyzed the positive predictive value (PPV) of these indications. METHODS: Twenty-eight patients with orbital floor fractures presenting without enophthalmos underwent Hertel exophthalmometry at presentation and at weeks 1, 2, 3, 6, 13, 26, and 52 or more after injury. Orbital defect size and IR rounding index were measured from computed tomographic scans, and PPVs of defects of 1.5 to 2 cm 2 or larger and IR rounding index of 1 or higher for enophthalmos (≥2 mm) were calculated. RESULTS: Nineteen patients had isolated orbital floor fractures (group A), three had noncontinuous orbital floor and medial wall fractures (group B), and six had continuous orbital floor with medial wall fractures (group C). Mean follow-up time was 440 days. Of all patients, 20 had a defect size of 1.5 cm 2 or larger, 12 had a defect of 2.0 cm 2 or larger, and 13 had an IR rounding index of 1 or higher. Of the 28 patients, only one from group A and two from group C developed enophthalmos of 2 mm only. The PPVs of orbital floor defect size of 1.5 cm 2 or larger and 2 cm 2 or larger (groups A and B only) for late enophthalmos were 6.7% and 0%, respectively. The PPV of IR rounding index of 1 or higher for late enophthalmos (all groups) was 0%. CONCLUSIONS: For patients with orbital floor fractures presenting without enophthalmos, defects of 1.5 cm 2 or larger and 2 cm 2 or larger, and IR rounding index of 1 or higher, are weakly predictive of late enophthalmos. Furthermore, patients who do not develop enophthalmos within 3 weeks of injury are unlikely to develop significant (>2 mm) late enophthalmos. CLINICAL QUESTION/LEVEL OF EVIDENCE: Risk, III."
2022 Dec 29,"Sensors (Basel, Switzerland)",Sensors (Basel). 2022 Dec 29;23(1):363. doi: 10.3390/s23010363.,"['Arrowsmith, Colin', 'Burns, David', 'Mak, Thomas', 'Hardisty, Michael', 'Whyne, Cari']","['humans', ' physical therapy modalities', ' exercise', 'exercise therapy methods', 'neural networks, computer', 'machine learning', 'human activity recognition', 'machine learning', 'pose detection']",Physiotherapy Exercise Classification with Single-Camera Pose Detection and Machine Learning.,"Access to healthcare, including physiotherapy, is increasingly occurring through virtual formats. At-home adherence to physical therapy programs is often poor and few tools exist to objectively measure participation. The aim of this study was to develop and evaluate the potential for performing automatic, unsupervised video-based monitoring of at-home low-back and shoulder physiotherapy exercises using a mobile phone camera. Joint locations were extracted from the videos of healthy subjects performing low-back and shoulder physiotherapy exercises using an open source pose detection framework. A convolutional neural network was trained to classify physiotherapy exercises based on the segments of keypoint time series data. The model's performance as a function of input keypoint combinations was studied in addition to its robustness to variation in the camera angle. The CNN model achieved optimal performance using a total of 12 pose estimation landmarks from the upper and lower body (low-back exercise classification: 0.995 ± 0.009; shoulder exercise classification: 0.963 ± 0.020). Training the CNN on a variety of angles was found to be effective in making the model robust to variations in video filming angle. This study demonstrates the feasibility of using a smartphone camera and a supervised machine learning model to effectively classify at-home physiotherapy participation and could provide a low-cost, scalable method for tracking adherence to physical therapy exercise programs in a variety of settings."
2022 Sep 27,"Sensors (Basel, Switzerland)",Sensors (Basel). 2022 Sep 27;22(19):7328. doi: 10.3390/s22197328.,"['Kasa, Kevin', 'Burns, David', 'Goldenberg, Mitchell G', 'Selim, Omar', 'Whyne, Cari', 'Hardisty, Michael']","['algorithms', 'clinical competence', ' deep learning', 'humans', ' surgeons', 'suture techniques education', 'biomedical engineering', 'computer vision', 'deep learning', 'human activity recognition', 'machine learning', 'multi-modal', 'surgical education', 'surgical skills assessment']",Multi-Modal Deep Learning for Assessing Surgeon Technical Skill.,"This paper introduces a new dataset of a surgical knot-tying task, and a multi-modal deep learning model that achieves comparable performance to expert human raters on this skill assessment task. Seventy-two surgical trainees and faculty were recruited for the knot-tying task, and were recorded using video, kinematic, and image data. Three expert human raters conducted the skills assessment using the Objective Structured Assessment of Technical Skill (OSATS) Global Rating Scale (GRS). We also designed and developed three deep learning models: a ResNet-based image model, a ResNet-LSTM kinematic model, and a multi-modal model leveraging the image and time-series kinematic data. All three models demonstrate performance comparable to the expert human raters on most GRS domains. The multi-modal model demonstrates the best overall performance, as measured using the mean squared error (MSE) and intraclass correlation coefficient (ICC). This work is significant since it demonstrates that multi-modal deep learning has the potential to replicate human raters on a challenging human-performed knot-tying task. The study demonstrates an algorithm with state-of-the-art performance in surgical skill assessment. As objective assessment of technical skill continues to be a growing, but resource-heavy, element of surgical education, this study is an important step towards automated surgical skill assessment, ultimately leading to reduced burden on training faculty and institutes."
