time,journal,doi_info,authors,key words,title,abstract
2024 Jun 13,The Journal of craniofacial surgery,J Craniofac Surg. 2024 Jun 13. doi: 10.1097/SCS.0000000000010322.,"['Lanser, Charlotte', 'Fisher, David M', 'Kasrai, Leila', 'Fisher, Keon', 'Podolsky, Dale J']",[],Development and Preliminary Evaluation of A Soft Tissue Microtia Simulator.,"Surgical simulation has been used extensively for learning microtia reconstruction and has almost exclusively involved framework creation. However, soft tissue reconstruction in microtia is equally challenging and would benefit from a simulation platform. This study aimed to describe the development and preliminary evaluation of a high-fidelity soft tissue microtia simulator. Three-dimensional modeling software, fused deposition 3-dimensional printing, adhesive techniques, silicones, and polyurethane rubbers were utilized to create a right lobular-type microtia simulator that comprises skin, subcutaneous tissue, and cartilage. Two expert microtia surgeons performed a microtia reconstruction on the simulator and evaluated its value and realism using a Likert-type questionnaire. The surgeons utilized a previously developed synthetic framework and successfully performed the critical steps of the soft tissue reconstruction, including marking, incising, dissection, removal of the cartilage remnant, drain insertion, insertion of the framework, closing of the skin, and demonstration of the soft tissue conforming over the framework using suction. A preliminary assessment of the simulator demonstrated that the simulator is anatomically accurate, realistic, and highly valuable as a training tool. A high-fidelity soft tissue microtia simulator was successfully developed and tested. The simulator provides a valuable training platform for learning a critical component of microtia reconstruction."
2024 Jun,"Journal of plastic, reconstructive & aesthetic surgery : JPRAS",J Plast Reconstr Aesthet Surg. 2024 Jun;93:269-278. doi: ,"['Podolsky, Dale J', 'Yasabala, Branavan', 'Wong Riff, Karen W', 'Fisher, David M']","['humans', ' alveolar bone grafting methods', ' cleft palate surgery', 'surveys and questionnaires', 'clinical competence', 'simulation training methods', 'cleft lip surgery', 'alveolar bone graft', 'cleft lip and palate', 'surgical simulation']",Evaluation of a high-fidelity cleft alveolar bone graft simulator.,"INTRODUCTION: Cleft alveolar bone graft surgery is technically challenging to perform as well as difficult to learn and teach. A high-fidelity cleft alveolar bone graft simulator was previously developed. However, further evaluation of the simulator is necessary to assess its efficacy. METHODS: Two cleft simulation workshops were conducted in which participants were led through a simulated cleft alveolar bone graft. The first simulation workshop involved six plastic surgery trainees. The second workshop involved 43 practicing cleft surgeons. The participants were provided with a Likert-type questionnaire assessing the simulators' features, realism, and value as a training tool. The change in self-reported confidence was assessed by providing each participant with a pre- and post-simulation confidence questionnaire. RESULTS: There was overall agreement in the realism of the simulators' features (average score of 4.67 and 3.80 out of 5 for the trainees and surgeons, respectively). There was overall agreement to strong agreement in the simulators value as a training tool (average score of 5 and 4.43 out of 5 for the trainees and surgeons, respectively). The self-reported confidence increased for all questionnaire items for both the trainees and surgeons. This was significant (p < 0.05) for five out of eight and all questionnaire items for the trainees and surgeons, respectively. The magnitude of the confidence increase was generally greater for less experienced participants. CONCLUSION: The cleft alveolar bone graft simulator was found to be realistic and valuable as a training platform. Use of the simulator improved self-reported confidence in cleft alveolar bone graft surgery."
2024 Feb 14,The Cleft palate-craniofacial journal : official publication of the American ,Cleft Palate Craniofac J. 2024 Feb 14:10556656241230882. doi: ,"['Zaga-Galante, Jonathan', 'Tse, Raymond', 'Hopper, Richard A', 'Arnold, Anne', 'Fisher, David M', 'Wong-Riff, Karen W', 'Podolsky, Dale J']","['anatomy', 'cleft lip', 'craniofacial surgery', 'facial cleft']",Bilateral Cleft lip Simulation.,"OBJECTIVE: To evaluate the features, anatomic accuracy, and educational value of a high-fidelity bilateral cleft lip simulator. DESIGN: Evaluation of the simulator by expert cleft surgeons after performing a simulated bilateral cleft lip repair. SETTING: The simulator was evaluated by the surgeons during the Latin American Craniofacial Association meeting. PARTI"
2023 Oct,Plastic and reconstructive surgery. Global open,Plast Reconstr Surg Glob Open. 2023 Oct 30;11(10):e5363. doi: ,"['Shen, Jerry', 'Fisher, David M', 'Yasabala, Branavan', 'Wong Riff, Karen W Y', 'Podolsky, Dale J']",[],The First Alveolar Bone Graft Simulator.,"Alveolar bone graft (ABG) surgery in cleft patients is technically challenging. The procedure requires design, dissection and release of soft tissue flaps to create a seal around the bone graft. In addition, visualization during the procedure is challenging within the confines of the cleft. These features make ABG surgery difficult to learn and teach, and it is, therefore, a suitable procedure for the use of a simulator. A high-fidelity cleft ABG simulator was developed using three-dimensional printing, polymer, and adhesive techniques. Simulated ABG surgery was performed by two expert cleft surgeons for a total of five simulation sessions to test the simulator's features and the ability to perform the critical steps of an ABG. ABG surgery was successfully performed on the simulator. The simulations involved interacting with realistic dissection planes as well as multi-layered synthetic soft (periosteum, mucosa, gingiva, adipose tissue) and hard (teeth, bone) tissue. The simulator allowed performance of cleft marginal incisions, dissection, and elevation of a muco-gingival-periosteal flap, creation of nasal upturned and palatal downturned flaps, nasal and palatal side closure, insertion of simulated bone graft material, and advancement of the muco-gingival-periosteal flap for closure of the anterior wall of the cleft. The ABG simulator allowed performance of the critical steps of ABG surgery. This is the first ABG simulator developed, which incorporates the features necessary to practice the procedure from start to finish."
2024 Jan 1,Plastic and reconstructive surgery,Plast Reconstr Surg. 2024 Jan 1;153(1):220e-222e. doi: ,"['Podolsky, Dale J', 'Wong, Clara', 'Hopper, Richard A']","['humans', 'infant', ' craniosynostoses surgery', 'computer simulation']",Simulation in Craniosynostosis Surgery.,
2024 Mar 1,Plastic and reconstructive surgery,Plast Reconstr Surg. 2024 Mar 1;153(3):619-622. doi: ,"['Podolsky, Dale J', 'Murphy, Blake D', 'Ahmad, Jamil', 'Fisher, David M', 'Wong Riff, Karen W Y', 'Drake, James M', 'Forrest, Christopher R']","['humans', ' rhinoplasty methods', 'nasal septum surgery', 'cartilage transplantation', 'surveys and questionnaires', 'printing, three-dimensional']",Development and Evaluation of a High-Fidelity Rhinoplasty Simulator.,"Rhinoplasty is a challenging procedure with a steep learning curve. Surgical simulators provide a safe platform to gain hands-on experience without compromising patient outcomes. Therefore, rhinoplasty is an ideal procedure to benefit from an effective surgical simulator. A high-fidelity rhinoplasty simulator was developed using three-dimensional computer modeling, three-dimensional printing, and polymer techniques. The simulator was tested by six surgeons with experience in rhinoplasty to assess realism, anatomic accuracy, and value as a training tool. The surgeons performed common rhinoplasty techniques and were provided a Likert-type questionnaire assessing the anatomic features of the simulator. A variety of surgical techniques were performed successfully using the simulator, including open and closed approaches. Bony techniques performed included endonasal osteotomies and rasping. Submucous resection with harvest of septal cartilage, cephalic trim, and tip suturing, as well as grafting techniques including alar rim, columellar strut, spreader, and shield grafts, were performed successfully. Overall, there was agreement on the simulator's anatomic accuracy of bony and soft-tissue features. There was strong agreement on the simulator's overall realism and value as a training tool. The simulator provides a high-fidelity, comprehensive training platform to learn rhinoplasty techniques to augment real operating experience without compromising patient outcomes."
2020 Jun,The Cleft palate-craniofacial journal : official publication of the American ,Cleft Palate Craniofac J. 2020 Jun;57(6):687-693. doi: 10.1177/1055665620913178.,"['Podolsky, Dale J', 'Fisher, David M', 'Riff, Karen W Wong', 'Zuker, Ronald M', 'Drake, James M', 'Forrest, Christopher R']","['chile', ' cleft palate surgery', 'clinical competence', 'humans', 'reproducibility of results', 'video recording', 'cleft palate endoscope', 'cleft palate repair', 'cleft palate simulation', 'cleft palate video recording', 'surgical simulation']",Assessing Performance in Simulated Cleft Palate Repair Using a Novel Video Recording Setup.,"OBJECTIVE: To test the feasibility of implementing a high-fidelity cleft palate simulator during a workshop in Santiago, Chile, using a novel video endoscope to assess technical performance. DESIGN: Sixteen cleft surgeons from South America participated in a 2-day cleft training workshop. All 16 participants performed a simulated repair, and 13 of them performed a second simulated repair. The repairs were recorded using a low-cost video camera and a newly designed camera mouth retractor attachment. Twenty-nine videos were assessed by 3 cleft surgeons using a previously developed cleft palate objective structured assessment of technical skill (CLOSATS with embedded overall score assessment) and global rating scale. The reliability of the ratings and technical performance in relation to minimum acceptable scores and previous experience was assessed. RESULTS: The video setup provided acceptable recording quality for the purpose of assessment. Average intraclass correlation coefficient for the CLOSATS, global, and overall performance score was 0.69, 0.75, and 0.82, respectively. None of the novice surgeons passed the CLOSATS and global score for both sessions. One participant in the intermediate group, and 2 participants in the advanced group passed the CLOSATS and global score for both sessions. There were highly experienced participants who failed to pass the CLOSATS and global score for both sessions. CONCLUSIONS: The cleft palate simulator can be practically implemented with video-recording capability to assess performance in cleft palate repair. This technology may be of assistance in assessing surgical competence in cleft palate repair."
2019 Aug,"Plastic surgery (Oakville, Ont.)",Plast Surg (Oakv). 2019 Aug;27(3):211-216. doi: 10.1177/2292550319826084. Epub ,"['Podolsky, Dale J', 'Mainprize, James', 'McMillan, Catherine', 'Binhammer, Paul']","['3-dimensional laser scanning', 'cartilage thickness', 'hamate', 'middle phalanx base', 'osteochondral graft', 'proximal interphalangeal joint']",Suitability of Using the Hamate for Reconstruction of the Finger Middle Phalanx Base: An Assessment of Cartilage Thickness.,"BACKGROUND: Osteochondral grafts are indicated for reconstructing the finger middle phalanx base when there is greater than 50% involvement of the articular surface and significant comminution. This study aims to compare the cartilage thickness of the distal surface of the hamate to the finger middle phalanx base to assess its suitability as an osteochondral graft. METHODS: A 3-dimensional laser scanner and computer modelling techniques were utilized to determine the cartilage thickness of the distal surface of the hamate, and finger middle phalanx base using cadaver specimens. The mean, maximum, and coefficient of variation (CV%; a measure of uniformity of cartilage distribution), as well as cartilage distribution maps were determined. RESULTS: The mean cartilage thickness of the hamate was 0.73 ± 0.08 mm compared to the average mean thickness of the finger middle phalanx base of 0.40 ± 0.12 mm. The maximum cartilage thickness of the hamate was 1.27 ± 0.14 mm compared to the average maximum of the finger middle phalanx base of 0.67 ± 0.14 mm. The CV% of the hamate was 27.8 ± 4.2 compared to the average CV% for the finger middle phalanx base of 26.6 ± 8.1. The hamate and finger middle phalanx base have maximum areas that were most frequently at or spanning the median ridge; however, this was more consistently observed with the hamate. CONCLUSION: The distal surface of the hamate is a suitable osteochondral graft with respect to cartilage thickness and distribution providing sufficient cartilage for reconstruction of the finger middle phalanx base."
2019 Jan,Plastic and reconstructive surgery. Global open,Plast Reconstr Surg Glob Open. 2019 Jan 8;7(1):e1929. doi: ,"['Podolsky, Dale J', 'Borschel, Gregory H']",[],Preoperative Modeling for Mirror Hand: Simplifying a Difficult Problem Using 3-Dimensional Printing and Simulation.,"Mirror hand is an extremely rare congenital anomaly. We modeled and simulated the reconstruction of mirror hand in a 2-year-old boy utilizing a preoperative 3-dimensional model to aid surgical planning. A soft-tissue hand model was created using preoperative imaging, 3-dimensional printing, and silicone casting, and the model was used to perform trial surgery. Given the complexity of the deformity, the model greatly facilitated the final operative plan for reconstruction."
2018 Dec,Plastic and reconstructive surgery,Plast Reconstr Surg. 2018 Dec;142(6):980e-981e. doi: ,"['Podolsky, Dale J', 'Cheng, Homan', 'Fisher, David M', 'Wong Riff, Karen W', 'Drake, James M', 'Forrest, Christopher R']","[' cleft lip', ' cleft palate', 'humans']",Reply: Evaluation and Implementation of a High-Fidelity Cleft Palate Simulator.,
