time,journal,doi_info,authors,key words,title,abstract
2024 Jun 13,Ophthalmology,Ophthalmology. 2024 Jun 13:S0161-6420(24)00366-X. doi: ,"['Popovic, Marko M', 'Balas, Michael', 'Sadda, SriniVas R', 'Sarraf, David', 'Huang, Ryan', 'Bakri, Sophie J', 'Berrocal, Audina', 'Chang, Andrew', 'Cheung, Chui Ming Gemmy', 'Garg, Sunir', 'Hillier, Roxane J', 'Holz, Frank G', 'Johnson, Mark W', 'Kaiser, Peter K', 'Kertes, Peter J', 'Lai, Timothy Y Y', 'Noble, Jason', 'Park, Susanna S', 'Paulus, Yannis M', 'Querques, Giuseppe', 'Rachitskaya, Aleksandra', 'Ruamviboonsuk, Paisan', 'Saidkasimova, Shohista', 'Sandinha, Maria Teresa', 'Steel, David H', 'Terasaki, Hiroko', 'Weng, Christina Y', 'Williams, Basil K Jr', 'Wu, Lihteh', 'Muni, Rajeev H']",[],International Classification System for Ocular Complications of Anti-Vascular Endothelial Growth Factor Agents in Clinical Trials.,"OBJECTIVE: Complications associated with intravitreal anti-vascular endothelial growth factor (VEGF) therapies are inconsistently reported in the literature, thus limiting an accurate evaluation and comparison of safety between studies. This study aimed to develop a standardized classification system for anti-VEGF ocular complications using the Delphi consensus process. DESIGN: Systematic review and Delphi consensus process. PARTI"
2024 Jun 11,ACS nano,ACS Nano. 2024 Jun 11;18(23):14893-14906. doi: 10.1021/acsnano.3c10632. Epub 2024 ,"['Nguyen, Van Phuc', 'Karoukis, Athanasios J', 'Qian, Wei', 'Chen, Lisheng', 'Perera, Nirosha D', 'Yang, Dongshan', 'Zhang, Qitao', 'Zhe, Josh', 'Henry, Jessica', 'Liu, Bing', 'Zhang, Wei', 'Fahim, Abigail T', 'Wang, Xueding', 'Paulus, Yannis M']","['rabbits', 'animals', 'humans', ' multimodal imaging', ' gold chemistry', ' retinal pigment epithelium cytology', 'stem cell transplantation', 'tomography, optical coherence', 'metal nanoparticles chemistry', 'induced pluripotent stem cells cytology', 'cell movement', 'cell differentiation', 'optical imaging', 'photoacoustic techniques', 'contrast agents', 'gold nanochains', 'human-induced pluripotent stem cells differentiated to retinal pigment epithelium', 'optical coherence tomography', 'photoacoustic microscopy', 'regenerative medicine', 'stem cell therapy']",Multimodal Imaging-Guided Stem Cell Ocular Treatment.,"Stem cell therapies are gaining traction as promising treatments for a variety of degenerative conditions. Both clinical and preclinical studies of regenerative medicine are hampered by the lack of technologies that can evaluate the migration and behavior of stem cells post-transplantation. This study proposes an innovative method to longitudinally image in vivo human-induced pluripotent stem cells differentiated to retinal pigment epithelium (hiPSC-RPE) cells by multimodal photoacoustic microscopy, optical coherence tomography, and fluorescence imaging powered by ultraminiature chain-like gold nanoparticle cluster (GNC) nanosensors. The GNC exhibits an optical absorption peak in the near-infrared regime, and the 7-8 nm size in diameter after disassembly enables renal excretion and improved safety as well as biocompatibility. In a clinically relevant rabbit model, GNC-labeled hiPSC-RPE cells migrated to RPE degeneration areas and regenerated damaged tissues. The hiPSC-RPE cells' distribution and migration were noninvasively, longitudinally monitored for 6 months with exceptional sensitivity and spatial resolution. This advanced platform for cellular imaging has the potential to enhance regenerative cell-based therapies."
2024,ADMET & DMPK,ADMET DMPK. 2024 Feb 20;12(2):269-298. doi: 10.5599/admet.2182. eCollection 2024.,"['Nguyen, Van Phuc', 'Hu, Justin', 'Zhe, Josh', 'Ramasamy, Sanjay', 'Ahmed, Umayr', 'Paulus, Yannis M']","['gold nanoparticles', 'biosensors', 'contrast agents', 'nanomedicine', 'ophthalmic imaging']",Advanced nanomaterials for imaging of eye diseases.,"BACKGROUND AND PURPOSE: Vision impairment and blindness present significant global challenges, with common causes including age-related macular degeneration, diabetes, retinitis pigmentosa, and glaucoma. Advanced imaging tools, such as optical coherence tomography, fundus photography, photoacoustic microscopy, and fluorescence imaging, play a crucial role in improving therapeutic interventions and diagnostic methods. Contrast agents are often employed with these tools to enhance image clarity and signal detection. This review aims to explore the commonly used contrast agents in ocular disease imaging. EXPERIMENTAL APPROACH: The first section of the review delves into advanced ophthalmic imaging techniques, outlining their importance in addressing vision-related issues. The emphasis is on the efficacy of therapeutic interventions and diagnostic methods, establishing a foundation for the subsequent exploration of contrast agents. KEY RESULTS: This review focuses on the role of contrast agents, with a specific emphasis on gold nanoparticles, particularly gold nanorods. The discussion highlights how these contrast agents optimize imaging in ocular disease diagnosis and monitoring, emphasizing their unique properties that enhance signal detection and imaging precision. CONCLUSION: The final section, we explores both organic and inorganic contrast agents and their applications in specific conditions such as choroidal neovascularization, retinal neovascularization, and stem cell tracking. The review concludes by addressing the limitations of current contrast agent usage and discussing potential future clinical applications. This comprehensive exploration contributes to advancing our understanding of contrast agents in ocular disease imaging and sets the stage for further research and development in the field."
2024 Feb 21,Biomolecules,Biomolecules. 2024 Feb 21;14(3):252. doi: 10.3390/biom14030252.,"['Fu, Yingbin', 'Zhang, Zhao', 'Webster, Keith A', 'Paulus, Yannis M']","['animals', 'humans', 'angiogenesis inhibitors pharmacology therapeutic use', 'vascular endothelial growth factor a', ' macular degeneration drug therapy metabolism', ' choroidal neovascularization drug therapy', 'vascular endothelial growth factors', 'cholesterol', 'aibp', 'amd', 'cnv', 'anti-vegf resistance', 'anti-vegf therapies', 'apoa-i', 'arteriolar cnv', 'capillary cnv', 'choroidal neovascularization', 'neovascular age-related macular degeneration']",Treatment Strategies for Anti-VEGF Resistance in Neovascular Age-Related Macular Degeneration by Targeting Arteriolar Choroidal Neovascularization.,"Despite extensive use of intravitreal anti-vascular endothelial growth factor (anti-VEGF) biologics for over a decade, neovascular age-related macular degeneration (nAMD) or choroidal neovascularization (CNV) continues to be a major cause of irreversible vision loss in developed countries. Many nAMD patients demonstrate persistent disease activity or experience declining responses over time despite anti-VEGF treatment. The underlying mechanisms of anti-VEGF resistance are poorly understood, and no effective treatment strategies are available to date. Here we review evidence from animal models and clinical studies that supports the roles of neovascular remodeling and arteriolar CNV formation in anti-VEGF resistance. Cholesterol dysregulation, inflammation, and ensuing macrophage activation are critically involved in arteriolar CNV formation and anti-VEGF resistance. Combination therapy by neutralizing VEGF and enhancing cholesterol removal from macrophages is a promising strategy to combat anti-VEGF resistance in CNV."
2024 Jan 1,Biomedical optics express,Biomed Opt Express. 2023 Dec 21;15(1):360-386. doi: 10.1364/BOE.502350. ,"['Nguyen, Van Phuc', 'Zhe, Josh', 'Hu, Justin', 'Ahmed, Umayr', 'Paulus, Yannis M']",[],Molecular and cellular imaging of the eye.,"The application of molecular and cellular imaging in ophthalmology has numerous benefits. It can enable the early detection and diagnosis of ocular diseases, facilitating timely intervention and improved patient outcomes. Molecular imaging techniques can help identify disease biomarkers, monitor disease progression, and evaluate treatment responses. Furthermore, these techniques allow researchers to gain insights into the pathogenesis of ocular diseases and develop novel therapeutic strategies. Molecular and cellular imaging can also allow basic research to elucidate the normal physiological processes occurring within the eye, such as cell signaling, tissue remodeling, and immune responses. By providing detailed visualization at the molecular and cellular level, these imaging techniques contribute to a comprehensive understanding of ocular biology. Current clinically available imaging often relies on confocal microscopy, multi-photon microscopy, PET (positron emission tomography) or SPECT (single-photon emission computed tomography) techniques, optical coherence tomography (OCT), and fluorescence imaging. Preclinical research focuses on the identification of novel molecular targets for various diseases. The aim is to discover specific biomarkers or molecular pathways associated with diseases, allowing for targeted imaging and precise disease characterization. In parallel, efforts are being made to develop sophisticated and multifunctional contrast agents that can selectively bind to these identified molecular targets. These contrast agents can enhance the imaging signal and improve the sensitivity and specificity of molecular imaging by carrying various imaging labels, including radionuclides for PET or SPECT, fluorescent dyes for optical imaging, or nanoparticles for multimodal imaging. Furthermore, advancements in technology and instrumentation are being pursued to enable multimodality molecular imaging. Integrating different imaging modalities, such as PET/MRI (magnetic resonance imaging) or PET/CT (computed tomography), allows for the complementary strengths of each modality to be combined, providing comprehensive molecular and anatomical information in a single examination. Recently, photoacoustic microscopy (PAM) has been explored as a novel imaging technology for visualization of different retinal diseases. PAM is a non-invasive, non-ionizing radiation, and hybrid imaging modality that combines the optical excitation of contrast agents with ultrasound detection. It offers a unique approach to imaging by providing both anatomical and functional information. Its ability to utilize molecularly targeted contrast agents holds great promise for molecular imaging applications in ophthalmology. In this review, we will summarize the application of multimodality molecular imaging for tracking chorioretinal angiogenesis along with the migration of stem cells after subretinal transplantation in vivo."
2023 Dec 12,Scientific reports,Sci Rep. 2023 Dec 12;13(1):22071. doi: 10.1038/s41598-023-48872-1.,"['Nguyen, Van Phuc', 'Hu, Justin', 'Zhe, Josh', 'Chen, Eugene Y', 'Yang, Dongshan', 'Paulus, Yannis M']","['humans', 'rabbits', 'animals', 'infant', ' tomography, optical coherence methods', 'microscopy', ' usher syndromes diagnostic imaging genetics', 'fluorescein angiography methods', 'coloring agents', 'optical imaging', 'extracellular matrix proteins genetics']","Multimodal photoacoustic microscopy, optical coherence tomography, and fluorescence imaging of USH2A knockout rabbits.","Usher syndrome type 2A (USH2A) is a genetic disorder characterized by retinal degeneration and hearing loss. To better understand the pathogenesis and progression of this syndrome, animal models such as USH2A knockout (USH2AKO) rabbits have been developed. In this study, we employed multimodal imaging techniques, including photoacoustic microscopy (PAM), optical coherence tomography (OCT), fundus autofluorescence (FAF), fluorescein angiography (FA), and indocyanine green angiography (ICGA) imaging to evaluate the retinal changes in the USH2AKO rabbit model. Twelve New Zealand White rabbits including USH2AKO and wild type (WT) were used for the experiments. Multimodal imaging was implemented at different time points over a period of 12 months to visualize the progression of retinal changes in USH2AKO rabbits. The results demonstrate that ellipsoid zone (EZ) disruption and degeneration, key features of Usher syndrome, began at the age of 4 months old and persisted up to 12 months. The EZ degeneration areas were clearly observed on the FAF and OCT images. The FAF images revealed retinal pigment epithelium (RPE) degeneration, confirming the presence of the disease phenotype in the USH2AKO rabbits. In addition, PAM images provided high-resolution and high image contrast of the optic nerve and the retinal microvasculature, including retinal vessels, choroidal vessels, and capillaries in three-dimensions. The quantification of EZ fluorescent intensity using FAF and EZ thickness using OCT provided comprehensive quantitative data on the progression of degenerative changes over time. This multimodal imaging approach allowed for a comprehensive and non-invasive assessment of retinal structure, microvasculature, and degenerative changes in the USH2AKO rabbit model. The combination of PAM, OCT, and fluorescent imaging facilitated longitudinal monitoring of disease progression and provided valuable insights into the pathophysiology of USH2A syndrome. These findings contribute to the understanding of USH2A syndrome and may have implications for the development of diagnostic and therapeutic strategies for affected individuals. The multimodal imaging techniques employed in this study offer a promising platform for preclinical evaluation of potential treatments and may pave the way for future clinical applications in patients with Usher syndrome."
2023 Dec 16,"Lancet (London, England)",Lancet. 2023 Dec 16;402(10419):2287-2289. doi: 10.1016/S0140-6736(23)02348-6. ,"['Crane, Matthew A', 'Nguyen, Mickey', 'Lam, Audrey', 'Berger, Zackary D', 'Paulus, Yannis M', 'Romley, John A', 'Faden, Ruth R']",[],Figure accessibility in journals: analysis of alt-text in 2021-23.,
2023 Nov,JID innovations : skin science from molecules to population health,JID Innov. 2023 Sep 22;3(6):100237. doi: 10.1016/j.xjidi.2023.100237. eCollection ,"['Wang, Mingyang', 'Singh, Rohit', 'Zhang, Wei', 'Orringer, Jeffrey S', 'Paulus, Yannis M', 'Yang, Xinmai', 'Wang, Xueding']",[],Cutaneous Hypervascularization Treatment Using Photo-Mediated Ultrasound Therapy.,"Photo-mediated ultrasound therapy (PUT) is a cavitation-based, highly selective antivascular technique. In this study, the effectiveness and safety of PUT on cutaneous vascular malformation was examined through in vivo experiments in a clinically relevant chicken wattle model, whose microanatomy is similar to that of port-wine stain and other hypervascular dermal diseases in humans. Assessed by optical coherence tomography angiography, the blood vessel density in the chicken wattle decreased by 73.23% after one session of PUT treatment in which 0.707 J/cm(2) fluence laser pulses were applied concurrently with ultrasound bursts (n = 7, P < .01). The effectiveness of removing blood vessels in the skin at depth up to 1 mm was further assessed by H&E-stained histology at multiple time points, which included days 1, 3, 7, 14, and 21 after treatment. Additional immunohistochemical analyses with CD31, caspase-3, and Masson's trichrome stains were performed on day 3 after treatment. The results show that the PUT-induced therapeutic effect was confined and specific to blood vessels only, whereas unwanted collateral damage in other skin tissues such as collagen was avoided. The findings from this study demonstrate that PUT can efficiently and safely remove hypervascular dermal capillaries using laser fluence at a level that is orders of magnitude smaller than that used in conventional laser treatment of vascular lesions, thus offering a safer alternative technique for clinical management of cutaneous vascular malformations."
2023,"Clinical ophthalmology (Auckland, N.Z.)",Clin Ophthalmol. 2023 Oct 4;17:2919-2927. doi: 10.2147/OPTH.S410425. eCollection ,"['Caceres, Juan', 'Zhang, Yibing', 'Boe, Lawrence', 'Zhou, Yunshu', 'Besirli, Cagri', 'Paulus, Yannis M', 'Rosenthal, Julie M']","['pictor', 'vanuatu', 'diabetic retinopathy', 'portable retinal camera', 'retinal screening']",Diabetic Retinopathy Screening Using a Portable Retinal Camera in Vanuatu.,"BACKGROUND AND OBJECTIVE: Proof-of-concept study to test the feasibility of using an all-in-one portable retinal camera for the screening of diabetic retinopathy in the Pacific Island of Vanuatu, which has a high rate of diabetes and its associated complications and a dearth of ophthalmologists. STUDY DESIGN/MATERIALS AND METHODS: From February 10, 2020, through February 28, 2020, 49 patients with diabetes mellitus from three islands in Vanuatu were recruited to participate in the study. Demographics, basic health data and retinal photography were obtained. A non-mydriatic, handheld camera was used (Volk Pictor Plus). RESULTS: Eleven participants (24%) had referral-warranted diabetic retinopathy. There was moderately high inter-rater reliability for our dependent variables: referral status (κ = 0.62, 95%"
2023 Jul 28,BMC medical education,BMC Med Educ. 2023 Jul 28;23(1):539. doi: 10.1186/s12909-023-04518-4.,"['Yu, Yixin', 'Ding, Yi', 'Paulus, Yannis M', 'Jiang, Haibo']","['humans', ' students, medical', ' ophthalmology', 'prospective studies', 'attitude', 'career choice', 'surveys and questionnaires', 'career mobility', ' anesthesiology', 'china', 'medical career advising', 'medical specialty decision', 'medical student', 'ophthalmology advising', 'survey of attitudes toward ophthalmology']",Attitudes toward ophthalmology as a prospective career among pre-clinical medical students in China.,"BACKGROUND: A questionnaire was developed and administered to 450 medical students at the Xiangya Medical College, Central South University in Changsha, China to understand the attitudes among medical students in China toward different medical specialties and to find the factors that influenced their choice of career in ophthalmology. PARTI"
