time,journal,doi_info,authors,key words,title,abstract
2024 Feb,Ultrasonics sonochemistry,Ultrason Sonochem. 2024 Feb;103:106754. doi: 10.1016/j.ultsonch.2024.106754. Epub ,"['Abeid, Bachir A', 'Fabiilli, Mario L', 'Estrada, Jonathan B', 'Aliabouzar, Mitra']","['volatilization', ' fluorocarbons', 'acoustics', 'hydrogels', 'fibrin', 'acoustic droplet vaporization', 'bubble dynamics', 'hydrogels', 'phase-shift droplets', 'ultra-high-speed imaging', 'ultrasound']","Ultra-high-speed dynamics of acoustic droplet vaporization in soft biomaterials: Effects of viscoelasticity, frequency, and bulk boiling point.","Phase-shift droplets are a highly adaptable platform for biomedical applications of ultrasound. The spatiotemporal response of phase-shift droplets to focused ultrasound above a certain pressure threshold, termed acoustic droplet vaporization (ADV), is influenced by intrinsic features (e.g., bulk boiling point) and extrinsic factors (e.g., driving frequency and surrounding media). A deep understanding of ADV dynamics is critical to ensure the robustness and repeatability of an ADV-assisted application. Here, we integrated ultra-high-speed imaging, at 10 million frames per second, and confocal microscopy for a full-scale (i.e., from nanoseconds to seconds) characterization of ADV. Experiments were conducted in fibrin-based hydrogels to mimic soft tissue environments. Effects of fibrin concentration (0.2 to 8 % (w/v)), excitation frequency (1, 2.5, and 9.4 MHz), and perfluorocarbon core (perfluoropentane, perfluorohexane, and perfluorooctane) on ADV dynamics were studied. Several fundamental parameters related to ADV dynamics, such as expansion ratio, expansion velocity, collapse radius, collapse time, radius of secondary rebound, resting radius, and equilibrium radius of the generated bubbles were extracted from the radius vs time curves. Diffusion-driven ADV-bubble growth was fit to a modified Epstein-Plesset equation, adding a material stress term, to estimate the growth rate. Our results indicated that ADV dynamics were significantly impacted by fibrin concentration, frequency, and perfluorocarbon liquid core. This is the first study to combine ultra-high-speed and confocal microscopy techniques to provide insights into ADV bubble dynamics in tissue-mimicking hydrogels."
2024 Mar,"Tissue engineering. Part C, Methods",Tissue Eng Part C Methods. 2024 Mar;30(3):93-101. doi: 10.1089/ten.TEC.2023.0289. ,"['Xu, Zhanpeng', 'Zhang, Wei', 'Quesada, Carole', 'Wang, Xueding', 'Fabiilli, Mario']","['mice', 'animals', ' neovascularization, physiologic', ' angiogenesis', 'microscopy', 'gels', 'fibrin pharmacology', 'angiogenesis', 'basic fibroblast growth factor', 'fibrin scaffold', 'optical coherence tomography', 'photoacoustic microscopy', 'vascularization']",Longitudinal Monitoring of Angiogenesis in a Murine Window Chamber Model In Vivo.,"Angiogenesis induced by growth factor administration, which can augment the blood supply in regenerative applications, has drawn wide attention in medical research. Longitudinal monitoring of vascular structure and development in vivo is important for understanding and evaluating the dynamics of involved biological processes. In this work, a dual-modality imaging system consisting of photoacoustic microscopy (PAM) and optical coherence tomography (OCT) was applied for noninvasive in vivo imaging of angiogenesis in a murine model. Fibrin scaffolds, with and without basic fibroblast growth factor (bFGF), were implanted in a flexible imaging window and longitudinally observed over 9 days. Imaging was conducted at 3, 5, 7, and 9 days after implantation to monitor vascularization in and around the scaffold. Several morphometric parameters were derived from the PAM images, including vessel area density (VAD), total vessel length (TVL), and vessel mean diameter (VMD). On days 7 and 9, mice receiving bFGF-laden fibrin gels exhibited significantly larger VAD and TVL compared to mice with fibrin-only gels. In addition, VMD significantly decreased in +bFGF mice versus fibrin-only mice on days 7 and 9. Blood vessel density, evaluated using immunohistochemical staining of explanted gels and underlying tissue on day 9, corroborated the findings from the PAM images. Overall, the experimental results highlight the utility of a dual-modality imaging system in longitudinally monitoring of vasculature in vivo with high resolution and sensitivity, thereby providing an effective tool to study angiogenesis."
2023 Sep 11,Applied physics letters,Appl Phys Lett. 2023 Sep 11;123(11):114101. doi: 10.1063/5.0159661.,"['Aliabouzar, Mitra', 'Abeid, Bachir A', 'Kripfgans, Oliver D', 'Fowlkes, J Brian', 'Estrada, Jonathan B', 'Fabiilli, Mario L']",[],Real-time spatiotemporal characterization of mechanics and sonoporation of acoustic droplet vaporization in acoustically responsive scaffolds.,"Phase-shift droplets provide a flexible and dynamic platform for therapeutic and diagnostic applications of ultrasound. The spatiotemporal response of phase-shift droplets to focused ultrasound, via the mechanism termed acoustic droplet vaporization (ADV), can generate a range of bioeffects. Although ADV has been used widely in theranostic applications, ADV-induced bioeffects are understudied. Here, we integrated ultra-high-speed microscopy, confocal microscopy, and focused ultrasound for real-time visualization of ADV-induced mechanics and sonoporation in fibrin-based, tissue-mimicking hydrogels. Three monodispersed phase-shift droplets-containing perfluoropentane (PFP), perfluorohexane (PFH), or perfluorooctane (PFO)-with an average radius of ∼6 μm were studied. Fibroblasts and tracer particles, co-encapsulated within the hydrogel, were used to quantify sonoporation and mechanics resulting from ADV, respectively. The maximum radial expansion, expansion velocity, induced strain, and displacement of tracer particles were significantly higher in fibrin gels containing PFP droplets compared to PFH or PFO. Additionally, cell membrane permeabilization significantly depended on the distance between the droplet and cell (d), decreasing rapidly with increasing d. Significant membrane permeabilization occurred when d was smaller than the maximum radius of expansion. Both ultra-high-speed and confocal images indicate a hyper-local region of influence by an ADV bubble, which correlated inversely with the bulk boiling point of the phase-shift droplets. The findings provide insight into developing optimal approaches for therapeutic applications of ADV."
2023 Jul 1,Acta biomaterialia,Acta Biomater. 2023 Jul 1;164:195-208. doi: 10.1016/j.actbio.2023.04.037. Epub ,"['Aliabouzar, Mitra', 'Quesada, Carole', 'Chan, Ze Qi', 'Fowlkes, J Brian', 'Franceschi, Renny T', 'Putnam, Andrew J', 'Fabiilli, Mario L']","['animals', 'mice', ' hydrogels', 'volatilization', ' acoustics', 'tissue scaffolds', 'fibrin', 'acoustic droplet vaporization', 'cavitation', 'fibrin hydrogel', 'microporosity', 'phase-shift droplet', 'ultrasound']",Acoustic droplet vaporization for on-demand modulation of microporosity in smart hydrogels.,"Microporosity in hydrogels is critical for directing tissue formation and function. We have developed a fibrin-based smart hydrogel, termed an acoustically responsive scaffold (ARS), which responds to focused ultrasound in a spatiotemporally controlled, user-defined manner. ARSs are highly flexible platforms due to the inclusion of phase-shift droplets and their tunable response to ultrasound through a mechanism termed acoustic droplet vaporization (ADV). Here, we demonstrated that ADV enabled consistent generation of micropores in ARSs, throughout the entire thickness (∼5.5 mm), utilizing perfluorooctane phase-shift droplets. Size characteristics of the generated micropores were quantified in response to critical parameters including acoustic properties, droplet size, and shear elastic modulus of fibrin using confocal microscopy. The findings showed that the length of the generated micropores correlated directly with excitation frequency, peak rarefactional pressure, pulse duration, droplet size, and indirectly with the shear elastic modulus of the fibrin matrix. The ADV-generated micropores in ARSs were further compared with cavitation-mediated micropores in fibrin gels without droplets. Additionally, the Keller-Miksis equation was used to predict an upper bound for micropore formation in ARSs at varying driving frequencies and droplet sizes. Finally, our in vivo studies showed that host cell migration following ADV-induced micropore formation was frequency-dependent, with up to 2.6 times higher cell migration at lower frequencies. Overall, these findings demonstrate a new potential application of ADV in hydrogels. STATEMENT OF SIGNIFICANCE: Interconnected micropores within a hydrogel can facilitate many cell-mediated processes. Most techniques for generating micropores are typically not biocompatible or do not enable controlled, in situ micropore formation. We used an ultrasound-based technique, termed acoustic droplet vaporization, to generate microporosity in smart hydrogels termed acoustically responsive scaffolds (ARSs). ARSs contain a fibrin matrix doped with a phase-shift droplet. We demonstrate that unique acoustic properties of phase-shift droplets can be tailored to yield spatiotemporally controlled, on-demand micropore formation. Additionally, the size characteristics of the ultrasound-generated micropores can be modulated by tuning ultrasound parameters, droplet properties, and bulk elastic properties of fibrin. Finally, we demonstrate significant, frequency-dependent host cell migration in subcutaneously implanted ARSs in mice following ultrasound-induced micropore formation in situ."
2023 Aug,Zeitschrift fur medizinische Physik,Z Med Phys. 2023 Aug;33(3):387-406. doi: 10.1016/j.zemedi.2023.01.004. Epub 2023 ,"['Aliabouzar, Mitra', 'Kripfgans, Oliver D', 'Brian Fowlkes, J', 'Fabiilli, Mario L']","['volatilization', ' acoustics', ' models, theoretical', 'ultrasonography', 'acoustic droplet vaporization', 'bubble dynamics', 'high-speed microscopy', 'microrheology', 'phase-shift droplets', 'ultrasound']","Bubble nucleation and dynamics in acoustic droplet vaporization: a review of concepts, applications, and new directions.","The development of phase-shift droplets has broadened the scope of ultrasound-based biomedical applications. When subjected to sufficient acoustic pressures, the perfluorocarbon phase in phase-shift droplets undergoes a phase-transition to a gaseous state. This phenomenon, termed acoustic droplet vaporization (ADV), has been the subject of substantial research over the last two decades with great progress made in design of phase-shift droplets, fundamental physics of bubble nucleation and dynamics, and applications. Here, we review experimental approaches, carried out via high-speed microscopy, as well as theoretical models that have been proposed to study the fundamental physics of ADV including vapor nucleation and ADV-induced bubble dynamics. In addition, we highlight new developments of ADV in tissue regeneration, which is a relatively recently exploited application. We conclude this review with future opportunities of ADV for advanced applications such as in situ microrheology and pressure estimation."
2023 Jan,Ultrasound in medicine & biology,Ultrasound Med Biol. 2023 Jan;49(1):136-151. doi: ,"['Kalayeh, Kourosh', 'Fowlkes, J Brian', 'Claflin, Jake', 'Fabiilli, Mario L', 'Schultz, William W', 'Sack, Bryan S']","[' urinary bladder diagnostic imaging', ' microbubbles', 'ultrasonography', 'contrast media', 'pelvis', 'contrast media', 'contrast-enhanced ultrasound', 'cystometrogram', 'microbubble size measurement', 'microbubbles', 'ultrasonography', 'urodynamics']",Ultrasound Contrast Stability for Urinary Bladder Pressure Measurement.,"The goal of this study was to evaluate ultrasound contrast microbubbles (MB) stability during a typical cystometrogram (CMG) for bladder pressure measurement application using the subharmonic-aided pressure estimation technique. A detailed study of MB stability was required given two unique characteristics of this application: first, bulk infusion of MBs into the bladder through the CMG infusion system, and second, duration of a typical CMG which may last up to 30 min. To do so, a series of size measurement and contrast-enhanced ultrasound imaging studies under different conditions were performed and the effects of variables that we hypothesized have an effect on MB stability, namely, i) IV bag air headspace, ii) MB dilution factor, and iii) CMG infusion system were investigated. The results verified that air volume in intravenous (IV) bag headspace was not enough to have a significant effect on MB stability during a CMG. We also showed that higher MB dosage results in a more stable condition. Finally, the results indicated that the CMG infusion system adversely affects MB stability. In summary, to ensure MB stability during the entire duration of a CMG, lower filling rates (limited by estimated bladder capacity in clinical applications) and/or higher MB dosage (limited by FDA regulations and shadowing artifact) and/or the consideration of alternative catheter design may be needed."
2023 Mar 1,Investigative radiology,Invest Radiol. 2023 Mar 1;58(3):181-189. doi: 10.1097/RLI.0000000000000919. Epub ,"['Kalayeh, Kourosh', 'Fowlkes, J Brian', 'Chen, Amy', 'Yeras, Sophia', 'Fabiilli, Mario L', 'Claflin, Jake', 'Daignault-Newton, Stephanie', 'Schultz, William W', 'Sack, Bryan S']","['humans', ' urinary bladder diagnostic imaging', 'reproducibility of results', 'ultrasonography methods', 'phantoms, imaging', ' contrast media', 'microbubbles']",Pressure Measurement in a Bladder Phantom Using Contrast-Enhanced Ultrasonography-A Path to a Catheter-Free Voiding Cystometrogram.,"OBJECTIVES: The long-term goal of this study is to investigate the efficacy of a novel, ultrasound-based technique called subharmonic-aided pressure estimation (SHAPE) to measure bladder pressure as a part of a cystometrogram (CMG) in a urodynamic test (ie, pressure-flow study). SHAPE is based on the principle that subharmonic emissions from ultrasound contrast microbubbles (MBs) decrease linearly with an increase in ambient pressure. We hypothesize that, using the SHAPE technique, we can measure voiding bladder pressure catheter-free. This is of importance because the CMG catheter, due to its space-occupying property and non-physiological effects, can undermine the reliability of the test during voiding and cause misdiagnosis. In this study, we tested this hypothesis and optimized the protocol in a controlled benchtop environment. MATERIALS AND METHODS: A bladder phantom was designed and built, capable of simulating clinically relevant bladder pressures. Laboratory-made lipid-shelled MBs (similar in composition to the commercial agent, DEFINITY) was diluted in 0.9% normal saline and infused into the bladder phantom using the CMG infusion system. A typical simulated CMG consists of 1 filling and 4 post-filling events. During CMG events, the bladder phantom is pressurized multiple times at different clinically relevant levels (small, medium, and large) to simulate bladder pressures. Simultaneous with pressurization, MB subharmonic signal was acquired. For each event, the change in MB subharmonic amplitude was correlated linearly with the change in bladder phantom pressure, and the SHAPE conversion factor (slope of the linear fit) was determined. In doing so, a specific signal processing technique (based on a small temporal window) was used to account for time-decay of MB subharmonic signal during a simulated CMG. RESULTS: A strong inverse linear relationship was found to exist between SHAPE and bladder phantom pressures for each of the CMG filling and post-filling events ( r2> 0.9, root mean square error < 0.3 dB, standard error <0.01 dB, and P < 0.001). SHAPE showed a transient behavior in measuring bladder phantom pressure. The SHAPE conversion factor (in dB/cm H 2 O) varied between filling and post-filling events, as well as by post-filling time. The magnitude of the SHAPE conversion factor tended to increase immediately after filling and then decreases with time. CONCLUSIONS: Microbubble subharmonic emission is an excellent indicator of bladder phantom pressure variation. The strong correlation between SHAPE signal and bladder phantom pressure is indicative of the applicability of this method in measuring bladder pressure during a CMG. Our results suggest that different SHAPE conversion factors may be needed for different events during a CMG (ie, at different time points of a CMG). These findings will help us better protocolize this method for introduction into human subjects and allow us to take the next step toward developing a catheter-free voiding CMG using SHAPE."
2022 Aug,Ultrasonics sonochemistry,Ultrason Sonochem. 2022 Aug;88:106090. doi: 10.1016/j.ultsonch.2022.106090. Epub ,"['Aliabouzar, Mitra', 'Kripfgans, Oliver D', 'Estrada, Jonathan B', 'Brian Fowlkes, J', 'Fabiilli, Mario L']","['acoustics', 'emulsions', ' fluorocarbons', 'hydrogels', 'microscopy', 'volatilization', 'acoustic droplet vaporization', 'high-speed microscopy', 'hydrogel', 'phase-shift emulsions', 'release kinetics', 'ultrasound']",Multi-time scale characterization of acoustic droplet vaporization and payload release of phase-shift emulsions using high-speed microscopy.,"Acoustic droplet vaporization (ADV) is the phase-transitioning of perfluorocarbon emulsions, termed phase-shift emulsions, into bubbles using focused ultrasound. ADV has been utilized in many biomedical applications. For localized drug release, phase-shift emulsions with a bioactive payload can be incorporated within a hydrogel to yield an acoustically-responsive scaffold (ARS). The dynamics of ADV and associated drug release within hydrogels are not well understood. Additionally, emulsions used in ARSs often contain high molecular weight perfluorocarbons, which is unique relative to other ADV applications. In this study, we used ultra-high-speed brightfield and fluorescence microscopy, at frame rates up to 30 million and 0.5 million frames per second, respectively, to elucidate ADV dynamics and payload release kinetics in fibrin-based ARSs containing phase-shift emulsions with three different perfluorocarbons: perfluoropentane (PFP), perfluorohexane (PFH), and perfluorooctane (PFO). At an ultrasound excitation frequency of 2.5 MHz, the maximum expansion ratio, defined as the maximum bubble diameter during ADV normalized by the initial emulsion diameter, was 4.3 ± 0.8, 4.1 ± 0.6, and 3.6 ± 0.4, for PFP, PFH, PFO emulsions, respectively. ADV yielded stable bubble formation in PFP and PFH emulsions, though the bubble growth rate post-ADV was three orders of magnitudes slower in the latter emulsion. Comparatively, ADV generated bubbles in PFO emulsions underwent repeated vaporization/recondensation or fragmentation. Different ADV-generated bubble dynamics resulted in distinct release kinetics in phase-shift emulsions carrying fluorescently-labeled payloads. The results provide physical insight enabling the modulation of bubble dynamics with ADV and hence release kinetics, which can be used for both diagnostic and therapeutic applications of ultrasound."
2022 May,Ultrasound in medicine & biology,Ultrasound Med Biol. 2022 May;48(5):743-759. doi: ,"['Burgess, Mark T', 'Aliabouzar, Mitra', 'Aguilar, Christian', 'Fabiilli, Mario L', 'Ketterling, Jeffrey A']","['contrast media chemistry', ' fluorocarbons chemistry', 'microbubbles', ' microscopy', 'ultrasonography methods', 'acoustic droplet vaporization', 'contrast agents', 'microbubble', 'nanoparticle', 'perfluorocarbon', 'super-resolution imaging', 'ultrasound', 'ultrasound localization microscopy']",Slow-Flow Ultrasound Localization Microscopy Using Recondensation of Perfluoropentane Nanodroplets.,"Ultrasound localization microscopy (ULM) is an emerging, super-resolution imaging technique for detailed mapping of the microvascular structure and flow velocity via subwavelength localization and tracking of microbubbles. Because microbubbles rely on blood flow for movement throughout the vascular space, acquisition times can be long in the smallest, low-flow microvessels. In addition, detection of microbubbles in low-flow regions can be difficult because of minimal separation of microbubble signal from tissue. Nanoscale, phase-change contrast agents (PCCAs) have emerged as a switchable, intermittent or persisting contrast agent for ULM via acoustic droplet vaporization (ADV). Here, the focus is on characterizing the spatiotemporal contrast properties of less volatile perfluoropentane (PFP) PCCAs. The results indicate that at physiological temperature, nanoscale PFP PCCAs with diameters less than 100 nm disappear within microseconds after ADV with high-frequency ultrasound (16 MHz, 5- to 6-MPa peak negative pressure) and that nanoscale PFP PCCAs have an inherent deactivation mechanism via immediate recondensation after ADV. This ""blinking"" on-and-off contrast signal allowed separation of flow in an in vitro flow phantom, regardless of flow conditions, although with a need for some replenishment at very low flow conditions to maintain count rate. This blinking behavior allows for rapid spatial mapping in areas of low or no flow with ULM, but limits velocity tracking because there is no stable bubble formation with nanoscale PFP PCCAs."
2022 May,Advanced healthcare materials,Adv Healthc Mater. 2022 May;11(10):e2101672. doi: 10.1002/adhm.202101672. Epub ,"['Humphries, Brock A', 'Aliabouzar, Mitra', 'Quesada, Carole', 'Bevoor, Avinash', 'Ho, Kenneth K Y', 'Farfel, Alex', 'Buschhaus, Johanna M', 'Rajendran, Shrila', 'Fabiilli, Mario L', 'Luker, Gary D']","['animals', 'cell line, tumor', 'fibrin', 'humans', 'mice', 'proto-oncogene proteins c-akt', 'signal transduction', ' triple negative breast neoplasms', 'volatilization', 'akt', 'erk', 'fibrin', 'mechanobiology', 'phase-shift emulsions', 'triple-negative breast cancer', 'ultrasound']",Ultrasound-Induced Mechanical Compaction in Acoustically Responsive Scaffolds Promotes Spatiotemporally Modulated Signaling in Triple Negative Breast Cancer.,"Cancer cells continually sense and respond to mechanical cues from the extracellular matrix (ECM). Interaction with the ECM can alter intracellular signaling cascades, leading to changes in processes that promote cancer cell growth, migration, and survival. The present study used a recently developed composite hydrogel composed of a fibrin matrix and phase-shift emulsion, termed an acoustically responsive scaffold (ARS), to investigate effects of local mechanical properties on breast cancer cell signaling. Treatment of ARSs with focused ultrasound drives acoustic droplet vaporization (ADV) in a spatiotemporally controlled manner, inducing local compaction and stiffening of the fibrin matrix adjacent to the matrix-bubble interface. Combining ARSs and live single cell imaging of triple-negative breast cancer cells, it is discovered that both basal and growth-factor stimulated activities of protein kinase B (also known as Akt) and extracellular signal-regulated kinase (ERK), two major kinases driving cancer progression, negatively correlate with increasing distance from the ADV-induced bubble both in vitro and in a mouse model. Together, these data demonstrate that local changes in ECM compaction regulate Akt and ERK signaling in breast cancer and support further applications of the novel ARS technology to analyze spatial and temporal effects of ECM mechanics on cell signaling and cancer biology."
