time,journal,doi_info,authors,key words,title,abstract
2024 Jun 4,Journal of molecular biology,J Mol Biol. 2024 Jun 4;436(16):168641. doi: 10.1016/j.jmb.2024.168641.,"['Pollet, Léah', 'Xia, Yu']","['s. cerevisiae', 's. pombe', 'network rewiring', 'protein evolution', 'protein-protein interaction']",Structure-guided Evolutionary Analysis of Interactome Network Rewiring at Single Residue Resolution in Yeasts.,"Protein-protein interactions (PPIs) are known to rewire extensively during evolution leading to lineage-specific and species-specific changes in molecular processes. However, the detailed molecular evolutionary mechanisms underlying interactome network rewiring are not well-understood. Here, we combine high-confidence PPI data, high-resolution three-dimensional structures of protein complexes, and homology-based structural annotation transfer to construct structurally-resolved interactome networks for the two yeasts S. cerevisiae and S. pombe. We then classify PPIs according to whether they are preserved or different between the two yeast species and compare site-specific evolutionary rates of interfacial versus non-interfacial residues for these different categories of PPIs. We find that residues in PPI interfaces evolve significantly more slowly than non-interfacial residues when using lineage-specific measures of evolutionary rate, but not when using non-lineage-specific measures. Furthermore, both lineage-specific and non-lineage-specific evolutionary rate measures can distinguish interfacial residues from non-interfacial residues for preserved PPIs between the two yeasts, but only the lineage-specific measure is appropriate for rewired PPIs. Finally, both lineage-specific and non-lineage-specific evolutionary rate measures are appropriate for elucidating structural determinants of protein evolution for residues outside of PPI interfaces. Overall, our results demonstrate that unlike tertiary structures of single proteins, PPIs and PPI interfaces can be highly volatile in their evolution, thus requiring the use of lineage-specific measures when studying their evolution. These results yield insight into the evolutionary design principles of PPIs and the mechanisms by which interactions are preserved or rewired between species, improving our understanding of the molecular evolution of PPIs and PPI interfaces at the residue level."
2024,NeuroImage. Clinical,Neuroimage Clin. 2024;42:103604. doi: 10.1016/j.nicl.2024.103604. Epub 2024 Apr ,"['Gracia-Tabuenca, Zeus', 'Barbeau, Elise B', 'Xia, Yu', 'Chai, Xiaoqian']","['humans', 'male', 'female', 'child', ' magnetic resonance imaging methods', 'adolescent', ' depression diagnostic imaging', ' brain diagnostic imaging growth & development', 'longitudinal studies', 'multimodal imaging methods', 'connectome methods', 'diffusion tensor imaging methods', 'machine learning', 'neuroimaging methods', 'adolescence', 'depression risk', 'elastic net', 'multi-modal mri', 'multi-site', 'parental depression']",Predicting depression risk in early adolescence via multimodal brain imaging.,"Depression is an incapacitating psychiatric disorder with increased risk through adolescence. Among other factors, children with family history of depression have significantly higher risk of developing depression. Early identification of pre-adolescent children who are at risk of depression is crucial for early intervention and prevention. In this study, we used a large longitudinal sample from the Adolescent Brain Cognitive Development (ABCD) Study (2658 participants after imaging quality control, between 9-10 years at baseline), we applied advanced machine learning methods to predict depression risk at the two-year follow-up from the baseline assessment, using a set of comprehensive multimodal neuroimaging features derived from structural MRI, diffusion tensor imaging, and task and rest functional MRI. Prediction performance underwent a rigorous cross-validation method of leave-one-site-out. Our results demonstrate that all brain features had prediction scores significantly better than expected by chance, with brain features from rest-fMRI showing the best classification performance in the high-risk group of participants with parental history of depression (N = 625). Specifically, rest-fMRI features, which came from functional connectomes, showed significantly better classification performance than other brain features. This finding highlights the key role of the interacting elements of the connectome in capturing more individual variability in psychopathology compared to measures of single brain regions. Our study contributes to the effort of identifying biological risks of depression in early adolescence in population-based samples."
2024 Feb 5,Journal of molecular neuroscience : MN,J Mol Neurosci. 2024 Feb 5;74(1):17. doi: 10.1007/s12031-023-02173-4.,"['Zhang, Kun', 'Yang, Tianrui', 'Xia, Yu', 'Guo, Xiaopeng', 'Chen, Wenlin', 'Wang, Lijun', 'Li, Junlin', 'Wu, Jiaming', 'Xiao, Zhiyuan', 'Zhang, Xin', 'Jiang, Wenwen', 'Xu, Dongrui', 'Guo, Siying', 'Wang, Yaning', 'Shi, Yixin', 'Liu, Delin', 'Li, Yilin', 'Wang, Yuekun', 'Xing, Hao', 'Liang, Tingyu', 'Niu, Pei', 'Wang, Hai', 'Liu, Qianshu', 'Jin, Shanmu', 'Qu, Tian', 'Li, Huanzhang', 'Zhang, Yi', 'Ma, Wenbin', 'Wang, Yu']","['humans', ' brain neoplasms genetics pathology', ' glioblastoma', 'quality of life', ' glioma pathology', 'mutation', 'world health organization', 'isocitrate dehydrogenase genetics', 'genetic alteration', 'glioblastoma', 'glioma', 'neurocognition', 'who cns5']",Molecular Determinants of Neurocognitive Deficits in Glioma: Based on 2021 WHO Classification.,"Cognitive impairment is a common feature among patients with diffuse glioma. The objective of the study is to investigate the relationship between preoperative cognitive function and clinical as well as molecular factors, firstly based on the new 2021 World Health Organization's updated classification of central nervous system tumors. A total of 110 diffuse glioma patients enrolled underwent preoperative cognitive assessments using the Mini-Mental State Examination and Montreal Cognitive Assessment. Clinical information was collected from medical records, and gene sequencing was performed to analyze the 18 most influenced genes. The differences in cognitive function between patients with and without glioblastoma were compared under both the 2016 and 2021 WHO classification of tumors of the central nervous system to assess their effect of differentiation on cognition. The study found that age, tumor location, and glioblastoma had significant differences in cognitive function. Several genetic alterations were significantly correlated with cognition. Especially, IDH,"
2023,International journal of cell biology,Int J Cell Biol. 2023 Aug 30;2023:9364689. doi: 10.1155/2023/9364689. eCollection ,"['Sène, Marie-Angélique', 'Xia, Yu', 'Kamen, Amine A']",[],Comparative Transcriptomic Analyses of a Vero Cell Line in Suspension versus Adherent Culture Conditions.,"The Vero cell line is the most used continuous cell line for viral vaccine manufacturing. Its anchorage-dependent use renders scaling up challenging and operations very labor-intensive which affects cost effectiveness. Thus, efforts to adapt Vero cells to suspension cultures have been invested, but hurdles such as the long doubling time and low cell viability remain to be addressed. In this study, building on the recently published Vero cell line annotated genome, a functional genomics analysis of the Vero cells adapted to suspension is performed to better understand the genetic and phenotypic switches at play during the adaptation of Vero cells from anchorage-dependent to suspension cultures. Results show downregulation of the epithelial-to-mesenchymal transition (EMT) pathway, highlighting the dissociation between the adaptation to suspension process and EMT. Surprisingly, an upregulation of cell adhesion components is observed, notably the CDH18 gene, the cytoskeleton pathway, and the extracellular pathway. Moreover, a downregulation of the glycolytic pathway is balanced by an upregulation of the asparagine metabolism pathway, promoting cell adaptation to nutrient deprivation. A downregulation of the adherens junctions and the folate pathways alongside with the FYN gene are possible explanations behind the currently observed low-cell viability and long doubling time."
2023 Apr 24,bioRxiv : the preprint server for biology,bioRxiv [Preprint]. 2023 Apr 24:2023.04.10.536286. doi: ,"['Gracia-Tabuenca, Zeus', 'Barbeau, Elise B', 'Xia, Yu', 'Chai, Xiaoqian']",[],PREDICTING DEPRESSION RISK IN EARLY ADOLESCENCE VIA MULTIMODAL BRAIN IMAGING.,"Depression is an incapacitating psychiatric disorder with high prevalence in adolescent populations that is influenced by many risk factors, including family history of depression. The ability to predict who may develop depression before adolescence, when rates of depression increase markedly, is important for early intervention and prevention. Using a large longitudinal sample from the Adolescent Brain Cognitive Development (ABCD) Study (2658 participants after imaging quality control, between 9-10 years at baseline), we applied machine learning methods on a set of comprehensive multimodal neuroimaging features to predict depression risk at the two-year follow-up from the baseline visit. Features include derivatives from structural MRI, diffusion tensor imaging, and task and rest functional MRI. A rigorous cross-validation method of leave-one-site-out was used. Additionally, we tested the prediction models in a high-risk group of participants with parental history of depression (N=625). The results showed all brain features had prediction scores significantly better than expected by chance. When predicting depression onset in the high-risk group, brain features from resting-state functional connectomes showed the best classification performance, outperforming other brain features based on structural MRI and task-based fMRI. Results demonstrate that the functional connectivity of the brain can predict the risk of depression in early adolescence better than other univariate neuroimaging derivatives, highlighting the key role of the interacting elements of the connectome capturing more individual variability in psychopathology compared to measures of single brain regions."
2022 Sep,The Journal of international medical research,J Int Med Res. 2022 Sep;50(9):3000605221123680. doi: 10.1177/03000605221123680.,"['Liu, Tao', 'Liu, Fang-Chao', 'Xia, Yu', 'Luo, Tai-Jun', 'Wang, Fei', 'Chen, Bin', 'Wang, Chun', 'Gao, Guang-Kuo', 'Zhai, Wen-Ting', 'Liu, Wei']","['aged', 'anesthesia, general', ' dexmedetomidine', 'humans', 'mental status and dementia tests', 'prospective studies', ' pulmonary surgical procedures', 'dexmedetomidine', 'montreal cognitive assessment', 'anesthesia', 'cognitive function', 'pulmonary surgery', 'regional cerebral oxygen saturation']",Effect of dexmedetomidine on the Montreal Cognitive Assessment in older patients undergoing pulmonary surgery.,"OBJECTIVE: We investigated the effect of dexmedetomidine anesthesia on postoperative cognitive function after pulmonary surgery. METHODS: A blinded, prospective, randomized, placebo-controlled study was performed on 60 patients (age range 65-74 years) undergoing lobectomy by video-assisted thoracoscopic surgery (29 in the dexmedetomidine group; 31 in the placebo group). Dexmedetomidine group patients received dexmedetomidine, and placebo group patients received an equal volume of physiological saline 20 minutes before anesthesia induction. Cognitive function was evaluated using the Montreal Cognitive Assessment 1 day before surgery and on postoperative day (POD)1, POD3, and POD7. The regional cerebral oxygen saturation (rSO(2)) was monitored continuously by near-infrared spectroscopy before anesthesia. RESULTS: The Montreal Cognitive Assessment score was significantly different between the two groups on POD1 (dexmedetomidine 26.4 ± 0.73 vs. placebo 25.5 ± 0.96) and POD3 (dexmedetomidine 27.1 ± 0.79 vs. placebo 26.6 ± 0.80). Specifically, attention and orientation scores were increased in the dexmedetomidine group on POD1 and POD3. The rSO(2) was not significantly different between the dexmedetomidine and placebo groups. CONCLUSION: Dexmedetomidine given before induction of anesthesia could reduce the risk of postoperative cognitive dysfunction and might not decrease rSO(2). Hence, dexmedetomidine could be employed in pulmonary surgical procedures, especially for older patients with a high risk of cognitive dysfunction."
2022 Oct,Biotechnology and bioengineering,Biotechnol Bioeng. 2022 Oct;119(10):2794-2805. doi: 10.1002/bit.28190. Epub 2022 ,"['Sène, Marie-Angélique', 'Xia, Yu', 'Kamen, Amine A']","['animals', ' antiviral agents', 'chlorocebus aethiops', 'genomics', 'rna, guide, crispr-cas systems', 'vero cells', ' virus replication genetics', 'functional genomics', 'transcriptomics', 'vero cells', 'viral vector production']",From functional genomics of vero cells to CRISPR-based genomic deletion for improved viral production rates.,"Despite their wide use in the vaccine manufacturing field for over 40 years, one of the main limitations to recent efforts to develop Vero cells as high-throughput vaccine manufacturing platforms is the lack of understanding of virus-host interactions during infection and cell-based virus production in Vero cells. To overcome this limitation, this manuscript uses the recently generated reference genome for the Vero cell line to identify the factors at play during influenza A virus (IAV) and recombinant vesicular stomatitis virus (rVSV) infection and replication in Vero host cells. The best antiviral gene candidate for gene editing was selected using Differential Gene Expression analysis, Gene Set Enrichment Analysis and Network Topology-based Analysis. After selection of the ISG15 gene for targeted CRISPR genomic deletion, the ISG15 genomic sequence was isolated for CRISPR guide RNAs design and the guide RNAs with the highest knockout efficiency score were selected. The CRISPR experiment was then validated by confirmation of genomic deletion via PCR and further assessed via quantification of ISG15 protein levels by western blot. The gene deletion effect was assessed thereafter via quantification of virus production yield in the edited Vero cell line. A 70-fold and an 87-fold increase of total viral particles productions in ISG15(-/-) Vero cells was achieved for, respectively, IAV and rVSV while the ratio of infectious viral particles/total viral particles also significantly increased from 0.0316 to 0.653 for IAV and from 0.0542 to 0.679 for rVSV-GFP."
2022 Oct 15,Journal of molecular biology,J Mol Biol. 2022 Oct 15;434(19):167750. doi: 10.1016/j.jmb.2022.167750. Epub 2022 ,"['Pollet, Léah', 'Lambourne, Luke', 'Xia, Yu']","[' evolution, molecular', 'protein binding', ' protein interaction maps', 'proteome', ' saccharomyces cerevisiae genetics metabolism', ' saccharomyces cerevisiae proteins metabolism', 'ppis', 's. cerevisiae', 'protein evolution', 'protein structure', 'yeast']",Structural Determinants of Yeast Protein-Protein Interaction Interface Evolution at the Residue Level.,"Interfaces of contact between proteins play important roles in determining the proper structure and function of protein-protein interactions (PPIs). Therefore, to fully understand PPIs, we need to better understand the evolutionary design principles of PPI interfaces. Previous studies have uncovered that interfacial sites are more evolutionarily conserved than other surface protein sites. Yet, little is known about the nature and relative importance of evolutionary constraints in PPI interfaces. Here, we explore constraints imposed by the structure of the microenvironment surrounding interfacial residues on residue evolutionary rate using a large dataset of over 700 structural models of baker's yeast PPIs. We find that interfacial residues are, on average, systematically more conserved than all other residues with a similar degree of total burial as measured by relative solvent accessibility (RSA). Besides, we find that RSA of the residue when the PPI is formed is a better predictor of interfacial residue evolutionary rate than RSA in the monomer state. Furthermore, we investigate four structure-based measures of residue interfacial involvement, including change in RSA upon binding (ΔRSA), number of residue-residue contacts across the interface, and distance from the center or the periphery of the interface. Integrated modeling for evolutionary rate prediction in interfaces shows that ΔRSA plays a dominant role among the four measures of interfacial involvement, with minor, but independent contributions from other measures. These results yield insight into the evolutionary design of interfaces, improving our understanding of the role that structure plays in the molecular evolution of PPIs at the residue level."
2022 Apr,PLoS computational biology,PLoS Comput Biol. 2022 Apr 11;18(4):e1010013. doi: 10.1371/journal.pcbi.1010013. ,"['Ghadie, Mohamed Ali', 'Xia, Yu']","['bayes theorem', 'humans', 'mutation', ' protein interaction mapping methods']",Are transient protein-protein interactions more dispensable?,"Protein-protein interactions (PPIs) are key drivers of cell function and evolution. While it is widely assumed that most permanent PPIs are important for cellular function, it remains unclear whether transient PPIs are equally important. Here, we estimate and compare dispensable content among transient PPIs and permanent PPIs in human. Starting with a human reference interactome mapped by experiments, we construct a human structural interactome by building three-dimensional structural models for PPIs, and then distinguish transient PPIs from permanent PPIs using several structural and biophysical properties. We map common mutations from healthy individuals and disease-causing mutations onto the structural interactome, and perform structure-based calculations of the probabilities for common mutations (assumed to be neutral) and disease mutations (assumed to be mildly deleterious) to disrupt transient PPIs and permanent PPIs. Using Bayes' theorem we estimate that a similarly small fraction (<~20%) of both transient and permanent PPIs are completely dispensable, i.e., effectively neutral upon disruption. Hence, transient and permanent interactions are subject to similarly strong selective constraints in the human interactome."
2021,PloS one,PLoS One. 2021 Sep 15;16(9):e0257318. doi: 10.1371/journal.pone.0257318. ,"['Bevacqua, Alexander', 'Bakshi, Sachit', 'Xia, Yu']","['animals', 'calcium channels, l-type chemistry', 'computational biology  methods', 'cytoplasm metabolism', 'databases, protein', 'humans', 'membrane proteins  chemistry', 'models, molecular', 'peptidyl-dipeptidase a chemistry', ' principal component analysis', ' protein conformation, alpha-helical', 'protein structure, secondary', 'rabbits']",Principal component analysis of alpha-helix deformations in transmembrane proteins.,"α-helices are deformable secondary structural components regularly observed in protein folds. The overall flexibility of an α-helix can be resolved into constituent physical deformations such as bending in two orthogonal planes and twisting along the principal axis. We used Principal Component Analysis to identify and quantify the contribution of each of these dominant deformation modes in transmembrane α-helices, extramembrane α-helices, and α-helices in soluble proteins. Using three α-helical samples from Protein Data Bank entries spanning these three cellular contexts, we determined that the relative contributions of these modes towards total deformation are independent of the α-helix's surroundings. This conclusion is supported by the observation that the identities of the top three deformation modes, the scaling behaviours of mode eigenvalues as a function of α-helix length, and the percentage contribution of individual modes on total variance were comparable across all three α-helical samples. These findings highlight that α-helical deformations are independent of cellular location and will prove to be valuable in furthering the development of flexible templates in de novo protein design."
