time,journal,doi_info,authors,key words,title,abstract
2024 Mar 14,European heart journal,Eur Heart J. 2024 Mar 14;45(11):937-939. doi: 10.1093/eurheartj/ehae053.,"['Banerjee, Abhirup', 'Leeson, Paul']","['humans', ' machine learning', ' artificial intelligence', 'intelligence']",Scoring systems developed by machine learning: intelligent but simple to use?,
2023 Dec,Medical image analysis,Med Image Anal. 2023 Dec;90:102975. doi: 10.1016/j.media.2023.102975. Epub 2023 ,"['Beetz, Marcel', 'Banerjee, Abhirup', 'Ossenberg-Engels, Julius', 'Grau, Vicente']","['humans', ' heart diagnostic imaging', ' magnetic resonance imaging', 'magnetic resonance imaging, cine methods', 'thorax', 'imaging, three-dimensional methods', 'cardiac 3d surface reconstruction', 'cine mri', 'contours to mesh reconstruction', 'cross-domain transfer', 'geometric deep learning', 'misalignment correction', 'multi-class point cloud completion network']",Multi-class point cloud completion networks for 3D cardiac anatomy reconstruction from cine magnetic resonance images.,"Cine magnetic resonance imaging (MRI) is the current gold standard for the assessment of cardiac anatomy and function. However, it typically only acquires a set of two-dimensional (2D) slices of the underlying three-dimensional (3D) anatomy of the heart, thus limiting the understanding and analysis of both healthy and pathological cardiac morphology and physiology. In this paper, we propose a novel fully automatic surface reconstruction pipeline capable of reconstructing multi-class 3D cardiac anatomy meshes from raw cine MRI acquisitions. Its key component is a multi-class point cloud completion network (PCCN) capable of correcting both the sparsity and misalignment issues of the 3D reconstruction task in a unified model. We first evaluate the PCCN on a large synthetic dataset of biventricular anatomies and observe Chamfer distances between reconstructed and gold standard anatomies below or similar to the underlying image resolution for multiple levels of slice misalignment. Furthermore, we find a reduction in reconstruction error compared to a benchmark 3D U-Net by 32% and 24% in terms of Hausdorff distance and mean surface distance, respectively. We then apply the PCCN as part of our automated reconstruction pipeline to 1000 subjects from the UK Biobank study in a cross-domain transfer setting and demonstrate its ability to reconstruct accurate and topologically plausible biventricular heart meshes with clinical metrics comparable to the previous literature. Finally, we investigate the robustness of our proposed approach and observe its capacity to successfully handle multiple common outlier conditions."
2023 Jul 21,iScience,iScience. 2023 Jun 7;26(7):107044. doi: 10.1016/j.isci.2023.107044. eCollection ,"['Beccano-Kelly, Dayne A', 'Cherubini, Marta', 'Mousba, Yassine', 'Cramb, Kaitlyn M L', 'Giussani, Stefania', 'Caiazza, Maria Claudia', 'Rai, Pavandeep', 'Vingill, Siv', 'Bengoa-Vergniory, Nora', 'Ng, Bryan', 'Corda, Gabriele', 'Banerjee, Abhirup', 'Vowles, Jane', 'Cowley, Sally', 'Wade-Martins, Richard']","['cellular neuroscience', 'pathophysiology', 'stem cells research']",Calcium dysregulation combined with mitochondrial failure and electrophysiological maturity converge in Parkinson's iPSC-dopamine neurons.,"Parkinson's disease (PD) is characterized by a progressive deterioration of motor and cognitive functions. Although death of dopamine neurons is the hallmark pathology of PD, this is a late-stage disease process preceded by neuronal dysfunction. Here we describe early physiological perturbations in patient-derived induced pluripotent stem cell (iPSC)-dopamine neurons carrying the GBA-N370S mutation, a strong genetic risk factor for PD. GBA-N370S iPSC-dopamine neurons show an early and persistent calcium dysregulation notably at the mitochondria, followed by reduced mitochondrial membrane potential and oxygen consumption rate, indicating mitochondrial failure. With increased neuronal maturity, we observed decreased synaptic function in PD iPSC-dopamine neurons, consistent with the requirement for ATP and calcium to support the increase in electrophysiological activity over time. Our work demonstrates that calcium dyshomeostasis and mitochondrial failure impair the higher electrophysiological activity of mature neurons and may underlie the vulnerability of dopamine neurons in PD."
2023,Frontiers in cardiovascular medicine,Front Cardiovasc Med. 2023 Feb 16;10:1097974. doi: 10.3389/fcvm.2023.1097974. ,"['Shanmuganathan, Mayooran', 'Kotronias, Rafail A', 'Burrage, Matthew K', 'Ng, Yujun', 'Banerjee, Abhirup', 'Xie, Cheng', 'Fletcher, Alison', 'Manley, Peter', 'Borlotti, Alessandra', 'Emfietzoglou, Maria', 'Mentzer, Alexander J', 'Marin, Federico', 'Raman, Betty', 'Tunnicliffe, Elizabeth M', 'Neubauer, Stefan', 'Piechnik, Stefan K', 'Channon, Keith M', 'Ferreira, Vanessa M']","['covid-19', 'sars-cov2', 't1-mapping', 't2-weighted images', 'cardiovascular magnetic resonance imaging', 'myocardial edema']",Acute changes in myocardial tissue characteristics during hospitalization in patients with COVID-19.,"BACKGROUND: Patients with a history of COVID-19 infection are reported to have cardiac abnormalities on cardiovascular magnetic resonance (CMR) during convalescence. However, it is unclear whether these abnormalities were present during the acute COVID-19 illness and how they may evolve over time. METHODS: We prospectively recruited unvaccinated patients hospitalized with acute COVID-19 (n = 23), and compared them with matched outpatient controls without COVID-19 (n = 19) between May 2020 and May 2021. Only those without a past history of cardiac disease were recruited. We performed in-hospital CMR at a median of 3 days (IQR 1-7 days) after admission, and assessed cardiac function, edema and necrosis/fibrosis, using left and right ventricular ejection fraction (LVEF, RVEF), T1-mapping, T2 signal intensity ratio (T2SI), late gadolinium enhancement (LGE) and extracellular volume (ECV). Acute COVID-19 patients were invited for follow-up CMR and blood tests at 6 months. RESULTS: The two cohorts were well matched in baseline clinical characteristics. Both had normal LVEF (62 ± 7 vs. 65 ± 6%), RVEF (60 ± 6 vs. 58 ± 6%), ECV (31 ± 3 vs. 31 ± 4%), and similar frequency of LGE abnormalities (16 vs. 14%; all p > 0.05). However, measures of acute myocardial edema (T1 and T2SI) were significantly higher in patients with acute COVID-19 when compared to controls (T1 = 1,217 ± 41 ms vs. 1,183 ± 22 ms; p = 0.002; T2SI = 1.48 ± 0.36 vs. 1.13 ± 0.09; p < 0.001). All COVID-19 patients who returned for follow up (n = 12) at 6 months had normal biventricular function, T1 and T2SI. CONCLUSION: Unvaccinated patients hospitalized for acute COVID-19 demonstrated CMR imaging evidence of acute myocardial edema, which normalized at 6 months, while biventricular function and scar burden were similar when compared to controls. Acute COVID-19 appears to induce acute myocardial edema in some patients, which resolves in convalescence, without significant impact on biventricular structure and function in the acute and short-term. Further studies with larger numbers are needed to confirm these findings."
2022,Frontiers in cardiovascular medicine,Front Cardiovasc Med. 2022 Dec 22;9:983868. doi: 10.3389/fcvm.2022.983868. ,"['Beetz, Marcel', 'Corral Acero, Jorge', 'Banerjee, Abhirup', 'Eitel, Ingo', 'Zacur, Ernesto', 'Lange, Torben', 'Stiermaier, Thomas', 'Evertz, Ruben', 'Backhaus, Sören J', 'Thiele, Holger', 'Bueno-Orovio, Alfonso', 'Lamata, Pablo', 'Schuster, Andreas', 'Grau, Vicente']","['3d ventricular shape analysis', 'acute myocardial infarction', 'clinical outcome prediction', 'geometric deep learning', 'graph neural networks', 'major adverse cardiac events', 'mesh vae', 'virtual anatomy generation']",Interpretable cardiac anatomy modeling using variational mesh autoencoders.,"Cardiac anatomy and function vary considerably across the human population with important implications for clinical diagnosis and treatment planning. Consequently, many computer-based approaches have been developed to capture this variability for a wide range of applications, including explainable cardiac disease detection and prediction, dimensionality reduction, cardiac shape analysis, and the generation of virtual heart populations. In this work, we propose a variational mesh autoencoder (mesh VAE) as a novel geometric deep learning approach to model such population-wide variations in cardiac shapes. It embeds multi-scale graph convolutions and mesh pooling layers in a hierarchical VAE framework to enable direct processing of surface mesh representations of the cardiac anatomy in an efficient manner. The proposed mesh VAE achieves low reconstruction errors on a dataset of 3D cardiac meshes from over 1,000 patients with acute myocardial infarction, with mean surface distances between input and reconstructed meshes below the underlying image resolution. We also find that it outperforms a voxelgrid-based deep learning benchmark in terms of both mean surface distance and Hausdorff distance while requiring considerably less memory. Furthermore, we explore the quality and interpretability of the mesh VAE's latent space and showcase its ability to improve the prediction of major adverse cardiac events over a clinical benchmark. Finally, we investigate the method's ability to generate realistic virtual populations of cardiac anatomies and find good alignment between the synthesized and gold standard mesh populations in terms of multiple clinical metrics."
2023 Jan,JACC. Cardiovascular imaging,JACC Cardiovasc Imaging. 2023 Jan;16(1):46-59. doi: 10.1016/j.jcmg.2022.09.015. ,"['Shanmuganathan, Mayooran', 'Masi, Ambra', 'Burrage, Matthew K', 'Kotronias, Rafail A', 'Borlotti, Alessandra', 'Scarsini, Roberto', 'Banerjee, Abhirup', 'Terentes-Printzios, Dimitrios', 'Zhang, Qiang', 'Hann, Evan', 'Tunnicliffe, Elizabeth', 'Lucking, Andrew', 'Langrish, Jeremy', 'Kharbanda, Rajesh', 'De Maria, Giovanni Luigi', 'Banning, Adrian P', 'Choudhury, Robin P', 'Channon, Keith M', 'Piechnik, Stefan K', 'Ferreira, Vanessa M']","['humans', ' st elevation myocardial infarction diagnostic imaging therapy complications', 'stroke volume', 'ventricular function, left', 'magnetic resonance imaging, cine methods', 'contrast media', 'predictive value of tests', 'gadolinium', 'myocardium pathology', 'prognosis', ' anterior wall myocardial infarction complications', ' percutaneous coronary intervention adverse effects', 'cmr, heart failure', 'mace', 'stemi', 't1-mapping', 'myocardial injury', 'noninfarcted myocardium', 'prognosis']",Acute Response in the Noninfarcted Myocardium Predicts Long-Term Major Adverse Cardiac Events After STEMI.,"BACKGROUND: Acute ST-segment elevation myocardial infarction (STEMI) has effects on the myocardium beyond the immediate infarcted territory. However, pathophysiologic changes in the noninfarcted myocardium and their prognostic implications remain unclear. OBJECTIVES: The purpose of this study was to evaluate the long-term prognostic value of acute changes in both infarcted and noninfarcted myocardium post-STEMI. METHODS: Patients with acute STEMI undergoing primary percutaneous coronary intervention underwent evaluation with blood biomarkers and cardiac magnetic resonance (CMR) at 2 days and 6 months, with long-term follow-up for major adverse cardiac events (MACE). A comprehensive CMR protocol included cine, T2-weighted, T2∗, T1-mapping, and late gadolinium enhancement (LGE) imaging. Areas without LGE were defined as noninfarcted myocardium. MACE was a composite of cardiac death, sustained ventricular arrhythmia, and new-onset heart failure. RESULTS: Twenty-two of 219 patients (10%) experienced an MACE at a median of 4 years (IQR: 2.5-6.0 years); 152 patients returned for the 6-month visit. High T1 (>1250 ms) in the noninfarcted myocardium was associated with lower left ventricular ejection fraction (LVEF) (51% ± 8% vs 55% ± 9%; P = 0.002) and higher NT-pro-BNP levels (290 pg/L [IQR: 103-523 pg/L] vs 170 pg/L [IQR: 61-312 pg/L]; P = 0.008) at 6 months and a 2.5-fold (IQR: 1.03-6.20) increased risk of MACE (2.53 [IQR: 1.03-6.22]), compared with patients with normal T1 in the noninfarcted myocardium (P = 0.042). A lower T1 (<1,300 ms) in the infarcted myocardium was associated with increased MACE (3.11 [IQR: 1.19-8.13]; P = 0.020). Both noninfarct and infarct T1 were independent predictors of MACE (both P = 0.001) and significantly improved risk prediction beyond LVEF, infarct size, and microvascular obstruction (C-statistic: 0.67 ± 0.07 vs 0.76 ± 0.06, net-reclassification index: 40% [IQR: 12%-64%]; P = 0.007). CONCLUSIONS: The acute responses post-STEMI in both infarcted and noninfarcted myocardium are independent incremental predictors of long-term MACE. These insights may provide new opportunities for treatment and risk stratification in STEMI."
2022 Oct 29,Scientific reports,Sci Rep. 2022 Oct 29;12(1):18220. doi: 10.1038/s41598-022-21803-2.,"['Ray, Surajit', 'Banerjee, Abhirup', 'Swift, Andrew', 'Fanstone, Joseph W', 'Mamalakis, Michail', 'Vorselaars, Bart', 'Wilkie, Craig', 'Cole, Joby', 'Mackenzie, Louise S', 'Weeks, Simonne']","['adult', 'humans', ' covid-19', 'sars-cov-2', 'c-reactive protein analysis', 'urea', 'x-rays', 'lymphocyte count', 'retrospective studies']","A robust COVID-19 mortality prediction calculator based on Lymphocyte count, Urea, C-Reactive Protein, Age and Sex (LUCAS) with chest X-rays.",There have been numerous risk tools developed to enable triaging of SARS-CoV-2 positive patients with diverse levels of complexity. Here we presented a simplified risk-tool based on minimal parameters and chest X-ray (CXR) image data that predicts the survival of adult SARS-CoV-2 positive patients at hospital admission. We analysed the NC
2022 Jun 30,International journal of molecular sciences,Int J Mol Sci. 2022 Jun 30;23(13):7260. doi: 10.3390/ijms23137260.,"['Boss, Anna N', 'Banerjee, Abhirup', 'Mamalakis, Michail', 'Ray, Surajit', 'Swift, Andrew J', 'Wilkie, Craig', 'Fanstone, Joseph W', 'Vorselaars, Bart', 'Cole, Joby', 'Weeks, Simonne', 'Mackenzie, Louise S']","[' acute kidney injury diagnosis etiology', 'adult', 'biomarkers', ' covid-19 diagnosis', 'hospital mortality', 'humans', 'kidney', 'retrospective studies', 'sars-cov-2', 'state medicine', 'covid-19', 'sars-cov-2', 'kidney function', 'prediction model']",Development of a Mortality Prediction Model in Hospitalised SARS-CoV-2 Positive Patients Based on Routine Kidney Biomarkers.,"Acute kidney injury (AKI) is a prevalent complication in severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) positive inpatients, which is linked to an increased mortality rate compared to patients without AKI. Here we analysed the difference in kidney blood biomarkers in SARS-CoV-2 positive patients with non-fatal or fatal outcome, in order to develop a mortality prediction model for hospitalised SARS-CoV-2 positive patients. A retrospective cohort study including data from suspected SARS-CoV-2 positive patients admitted to a large National Health Service (NHS) Foundation Trust hospital in the Yorkshire and Humber regions, United Kingdom, between 1 March 2020 and 30 August 2020. Hospitalised adult patients (aged ≥ 18 years) with at least one confirmed positive RT-PCR test for SARS-CoV-2 and blood tests of kidney biomarkers within 36 h of the RT-PCR test were included. The main outcome measure was 90-day in-hospital mortality in SARS-CoV-2 infected patients. The logistic regression and random forest (RF) models incorporated six predictors including three routine kidney function tests (sodium, urea; creatinine only in RF), along with age, sex, and ethnicity. The mortality prediction performance of the logistic regression model achieved an area under receiver operating characteristic (AUROC) curve of 0.772 in the test dataset (95%"
2022,Frontiers in physiology,Front Physiol. 2022 Jun 8;13:886723. doi: 10.3389/fphys.2022.886723. eCollection ,"['Beetz, Marcel', 'Banerjee, Abhirup', 'Grau, Vicente']","['cardiac disease classification', 'cardiac electrophysiology', 'cine magnetic resonance imaging', 'combined electrocardiogram and cardiac anatomy generation', 'geometric deep learning', 'multi-domain variational autoencoder', 'point clouds', 'time series analysis']",Multi-Domain Variational Autoencoders for Combined Modeling of MRI-Based Biventricular Anatomy and ECG-Based Cardiac Electrophysiology.,"Human cardiac function is characterized by a complex interplay of mechanical deformation and electrophysiological conduction. Similar to the underlying cardiac anatomy, these interconnected physiological patterns vary considerably across the human population with important implications for the effectiveness of clinical decision-making and the accuracy of computerized heart models. While many previous works have investigated this variability separately for either cardiac anatomy or physiology, this work aims to combine both aspects in a single data-driven approach and capture their intricate interdependencies in a multi-domain setting. To this end, we propose a novel multi-domain Variational Autoencoder (VAE) network to capture combined Electrocardiogram (ECG) and Magnetic Resonance Imaging (MRI)-based 3D anatomy information in a single model. Each VAE branch is specifically designed to address the particular challenges of the respective input domain, enabling efficient encoding, reconstruction, and synthesis of multi-domain cardiac signals. Our method achieves high reconstruction accuracy on a United Kingdom Biobank dataset, with Chamfer Distances between reconstructed and input anatomies below the underlying image resolution and ECG reconstructions outperforming multiple single-domain benchmarks by a considerable margin. The proposed VAE is capable of generating realistic virtual populations of arbitrary size with good alignment in clinical metrics between the synthesized and gold standard anatomies and Maximum Mean Discrepancy (MMD) scores of generated ECGs below those of comparable single-domain approaches. Furthermore, we observe the latent space of our VAE to be highly interpretable with separate components encoding different aspects of anatomical and ECG variability. Finally, we demonstrate that the combined anatomy and ECG representation improves the performance in a cardiac disease classification task by 3.9% in terms of Area Under the Receiver Operating Characteristic (AUROC) curve over the best corresponding single-domain modeling approach."
2023 Mar 17,Cardiovascular research,Cardiovasc Res. 2023 Mar 17;119(1):236-251. doi: 10.1093/cvr/cvac012.,"['Akbar, Naveed', 'Braithwaite, Adam T', 'Corr, Emma M', 'Koelwyn, Graeme J', 'van Solingen, Coen', 'Cochain, Clément', 'Saliba, Antoine-Emmanuel', 'Corbin, Alastair', 'Pezzolla, Daniela', 'Møller Jørgensen, Malene', 'Bæk, Rikke', 'Edgar, Laurienne', 'De Villiers, Carla', 'Gunadasa-Rohling, Mala', 'Banerjee, Abhirup', 'Paget, Daan', 'Lee, Charlotte', 'Hogg, Eleanor', 'Costin, Adam', 'Dhaliwal, Raman', 'Johnson, Errin', 'Krausgruber, Thomas', 'Riepsaame, Joey', 'Melling, Genevieve E', 'Shanmuganathan, Mayooran', 'Bock, Christoph', 'Carter, David R F', 'Channon, Keith M', 'Riley, Paul R', 'Udalova, Irina A', 'Moore, Kathryn J', 'Anthony, Daniel C', 'Choudhury, Robin P']","['mice', 'animals', 'neutrophils metabolism', 'vascular cell adhesion molecule-1 genetics metabolism', ' extracellular vesicles metabolism', ' myocardial infarction metabolism', 'endothelial cells metabolism', ' micrornas genetics metabolism', 'exosome', 'myocardial infarction', 'programming', 'spleen']",Rapid neutrophil mobilization by VCAM-1+ endothelial cell-derived extracellular vesicles.,"AIMS: Acute myocardial infarction rapidly increases blood neutrophils (<2 h). Release from bone marrow, in response to chemokine elevation, has been considered their source, but chemokine levels peak up to 24 h after injury, and after neutrophil elevation. This suggests that additional non-chemokine-dependent processes may be involved. Endothelial cell (EC) activation promotes the rapid (<30 min) release of extracellular vesicles (EVs), which have emerged as an important means of cell-cell signalling and are thus a potential mechanism for communicating with remote tissues. METHODS AND RESULTS: Here, we show that injury to the myocardium rapidly mobilizes neutrophils from the spleen to peripheral blood and induces their transcriptional activation prior to arrival at the injured tissue. Time course analysis of plasma-EV composition revealed a rapid and selective increase in EVs bearing VCAM-1. These EVs, which were also enriched for miRNA-126, accumulated preferentially in the spleen where they induced local inflammatory gene and chemokine protein expression, and mobilized splenic-neutrophils to peripheral blood. Using CRISPR/Cas9 genome editing, we generated VCAM-1-deficient EC-EVs and showed that its deletion removed the ability of EC-EVs to provoke the mobilization of neutrophils. Furthermore, inhibition of miRNA-126 in vivo reduced myocardial infarction size in a mouse model. CONCLUSIONS: Our findings show a novel EV-dependent mechanism for the rapid mobilization of neutrophils to peripheral blood from a splenic reserve and establish a proof of concept for functional manipulation of EV-communications through genetic alteration of parent cells."
