time,journal,doi_info,authors,key words,title,abstract
2024,Frontiers in psychology,Front Psychol. 2024 Jun 12;15:1412928. doi: 10.3389/fpsyg.2024.1412928. ,"['Chin, Phoebe', 'Gorman, Faye', 'Beck, Fraser', 'Russell, Bruce R', 'Stephan, Klaas E', 'Harrison, Olivia K']","['anxiety', 'breathing', 'brief intervention', 'cognition', 'interoception', 'mindfulness', 'relaxation']","A systematic review of brief respiratory, embodiment, cognitive, and mindfulness interventions to reduce state anxiety.","INTRODUCTION: Anxiety is one of the most prevalent mental health conditions worldwide, and psychotherapeutic techniques can be employed to help manage and mitigate symptoms. While the available therapies are numerous, key strategies often involve cognitive and/or embodiment techniques. Within body-centered methods, breathing-oriented approaches are particularly prevalent, using either attention towards or active control of breathing. As the perception of body states (i.e., interoception) is thought to be an integral component of emotion generation, these embodiment and breathing techniques may be key in addressing the miscommunication between the brain and body that is thought to exist with anxiety. Therefore, we conducted a systematic review and meta-analysis to assess the effects of acute administration of psychological interventions for state anxiety. RESULTS: This systematic review was conducted in accordance with the PRISMA statement and registered prospectively in PROSPERO. A literature search for randomized controlled trials was conducted in PubMed, PsycINFO, and Scopus. We considered interventions that focused on cognitive, embodiment or breathing strategies, or a combination of these techniques. Twelve studies met our inclusion criteria, and study characteristics, quality and effect sizes were assessed. A single cognitive study was found to produce a moderate reduction in state anxiety, while moderate to large effects were found across studies assessing embodiment practices. In contrast, studies which utilized breathing-based interventions alone produced inconsistent results, with both attention towards and active control of breathing producing large to no effects depending on the technique employed. Finally, consistent moderate effects were found with combination techniques that involved passive attention (e.g., towards cognitions, body and/or breathing), with active combination techniques producing inconsistent results. DISCUSSION: While study numbers are limited regarding brief interventions, cognitive and embodiment techniques are consistently helpful for reducing state anxiety, while breathing-based exercises need to consider the specific technique employed, and how successful this may be for each individual. Furthermore, combined practices such as mindfulness can also be successful, although care must be taken when introducing an active change to one or more elements. PROSPERO SYSTEMATIC REVIEW REGISTRATION NUMBER: CRD42024507585 Available from: https://www.crd.york.ac.uk/prospero/display_record.php?ID=CRD42024507585."
2024 Jun,PLoS computational biology,PLoS Comput Biol. 2024 Jun 20;20(6):e1012207. doi: 10.1371/journal.pcbi.1012207. ,"['Rigoux, Lionel', 'Stephan, Klaas E', 'Petzschner, Frederike H']","['humans', ' compulsive behavior psychology', ' obsessive-compulsive disorder psychology', 'computer simulation', 'computational biology', 'models, psychological', 'culture']","Beliefs, compulsive behavior and reduced confidence in control.","OCD has been conceptualized as a disorder arising from dysfunctional beliefs, such as overestimating threats or pathological doubts. Yet, how these beliefs lead to compulsions and obsessions remains unclear. Here, we develop a computational model to examine the specific beliefs that trigger and sustain compulsive behavior in a simple symptom-provoking scenario. Our results demonstrate that a single belief disturbance-a lack of confidence in the effectiveness of one's preventive (harm-avoiding) actions-can trigger and maintain compulsions and is directly linked to compulsion severity. This distrust can further explain a number of seemingly unrelated phenomena in OCD, including the role of not-just-right feelings, the link to intolerance to uncertainty, perfectionism, and overestimation of threat, and deficits in reversal and state learning. Our simulations shed new light on which underlying beliefs drive compulsive behavior and highlight the important role of perceived ability to exert control for OCD."
2024 May 10,Biological psychiatry. Cognitive neuroscience and neuroimaging,Biol Psychiatry Cogn Neurosci Neuroimaging. 2024 May 10:S2451-9022(24)00134-4. ,"['Berwian, Isabel M', 'Tröndle, Marius', 'de Miquel, Carlota', 'Ziogas, Anastasios', 'Stefanics, Gabor', 'Walter, Henrik', 'Stephan, Klaas Enno', 'Huys, Quentin J M']",[],Emotion-induced frontal α asymmetry as a candidate predictor of relapse after discontinuation of antidepressant medication.,"BACKGROUND: One in three patients relapse after antidepressant discontinuation. Thus, the prevention of relapse after achieving remission is an important component in the long-term management of Major Depressive Disorder (MDD). However, no clinical or other predictors are established. Frontal reactivity to sad mood as measured by fMRI has been reported to relate to relapse independently of antidepressant discontinuation and is an interesting candidate predictor. METHODS: Patients (n=56) who had remitted from a depressive episode while taking antidepressants underwent EEG recording during a sad mood induction procedure prior to gradually discontinuing their medication. Relapse was assessed over a six-months follow-up period. 35 healthy controls were also tested. Current source density of the EEG power in the α band (8-13Hz) was extracted and alpha-asymmetry was computed by comparing the power across two hemispheres at frontal electrodes (F5 and F6). OUTCOMES: Sad mood induction was robust across all groups. Reactivity of α-asymmetry to sad mood did not distinguish healthy controls from patients with remitted MDD on medication. However, the 14 (25%) patients who relapsed during the follow-up period after discontinuing medication showed significantly reduced reactivity in α- asymmetry compared to patients who remained well. This EEG signal provided predictive power (69% out-of-sample balanced accuracy and a positive predictive value of 0.75). INTERPRETATION: A simple EEG-based measure of emotional reactivity may have potential to contribute to clinical prediction models of antidepressant discontinuation. Given the very small sample size, this finding must be interpreted with caution and requires replication in a larger study."
2024,Frontiers in psychology,Front Psychol. 2024 Apr 5;15:1254564. doi: 10.3389/fpsyg.2024.1254564. ,"['Brand, Katja', 'Wise, Toby', 'Hess, Alexander J', 'Russell, Bruce R', 'Stephan, Klaas E', 'Harrison, Olivia K']","['breathing', 'inspiratory resistance', 'interoception', 'learning', 'mental health']",Incorporating uncertainty within dynamic interoceptive learning.,"INTRODUCTION: Interoception, the perception of the internal state of the body, has been shown to be closely linked to emotions and mental health. Of particular interest are interoceptive learning processes that capture associations between environmental cues and body signals as a basis for making homeostatically relevant predictions about the future. One method of measuring respiratory interoceptive learning that has shown promising results is the Breathing Learning Task (BLT). While the original BLT required binary predictions regarding the presence or absence of an upcoming inspiratory resistance, here we extended this paradigm to capture continuous measures of prediction (un)certainty. METHODS: Sixteen healthy participants completed the continuous version of the BLT, where they were asked to predict the likelihood of breathing resistances on a continuous scale from 0.0 to 10.0. In order to explain participants' responses, a Rescorla-Wagner model of associative learning was combined with suitable observation models for continuous or binary predictions, respectively. For validation, we compared both models against corresponding null models and examined the correlation between observed and modeled predictions. The model was additionally extended to test whether learning rates differed according to stimuli valence. Finally, summary measures of prediction certainty as well as model estimates for learning rates were considered against interoceptive and mental health questionnaire measures. RESULTS: Our results demonstrated that the continuous model fits closely captured participant behavior using empirical data, and the binarised predictions showed excellent replicability compared to previously collected data. However, the model extension indicated that there were no significant differences between learning rates for negative (i.e. breathing resistance) and positive (i.e. no breathing resistance) stimuli. Finally, significant correlations were found between fatigue severity and both prediction certainty and learning rate, as well as between anxiety sensitivity and prediction certainty. DISCUSSION: These results demonstrate the utility of gathering enriched continuous prediction data in interoceptive learning tasks, and suggest that the updated BLT is a promising paradigm for future investigations into interoceptive learning and potential links to mental health."
2024 Apr,Neuroscience and biobehavioral reviews,Neurosci Biobehav Rev. 2024 Apr;159:105608. doi: 10.1016/j.neubiorev.2024.105608. ,"['Toussaint, Birte', 'Heinzle, Jakob', 'Stephan, Klaas Enno']","['humans', ' interoception physiology', 'brain physiology', 'personality', 'head', 'allostatic control', 'bayesian inference', 'brain-body interactions', 'generative model', 'homeostatic control', 'mental health', 'sensor-effector loops', 'thermoception']",A computationally informed distinction of interoception and exteroception.,"While interoception is of major neuroscientific interest, its precise definition and delineation from exteroception continue to be debated. Here, we propose a functional distinction between interoception and exteroception based on computational concepts of sensor-effector loops. Under this view, the classification of sensory inputs as serving interoception or exteroception depends on the sensor-effector loop they feed into, for the control of either bodily (physiological and biochemical) or environmental states. We explain the utility of this perspective by examining the perception of skin temperature, one of the most challenging cases for distinguishing between interoception and exteroception. Specifically, we propose conceptualising thermoception as inference about the thermal state of the body (including the skin), which is directly coupled to thermoregulatory processes. This functional view emphasises the coupling to regulation (control) as a defining property of perception (inference) and connects the definition of interoception to contemporary computational theories of brain-body interactions."
2023 Oct 11,eLife,Elife. 2023 Oct 11;12:RP87193. doi: 10.7554/eLife.87193.,"['Fox, Celine Ann', 'Lee, Chi Tak', 'Hanlon, Anna Kathleen', 'Seow, Tricia X F', 'Lynch, Kevin', 'Harty, Siobhán', 'Richards, Derek', 'Palacios, Jorge', ""O'Keane, Veronica"", 'Stephan, Klaas Enno', 'Gillan, Claire M']","['humans', ' depression therapy', 'cross-sectional studies', ' metacognition', 'anxiety therapy', 'antidepressive agents therapeutic use', 'internet', 'treatment outcome', 'antidepressant', 'anxious-depression', 'confidence', 'human', 'icbt', 'metacognition', 'neuroscience', 'transdiagnostic']",An observational treatment study of metacognition in anxious-depression.,"Prior studies have found metacognitive biases are linked to a transdiagnostic dimension of anxious-depression, manifesting as reduced confidence in performance. However, previous work has been cross-sectional and so it is unclear if under-confidence is a trait-like marker of anxious-depression vulnerability, or if it resolves when anxious-depression improves. Data were collected as part of a large-scale transdiagnostic, four-week observational study of individuals initiating internet-based cognitive behavioural therapy (iCBT) or antidepressant medication. Self-reported clinical questionnaires and perceptual task performance were gathered to assess anxious-depression and metacognitive bias at baseline and 4-week follow-up. Primary analyses were conducted for individuals who received iCBT (n=649), with comparisons between smaller samples that received antidepressant medication (n=82) and a control group receiving no intervention (n=88). Prior to receiving treatment, anxious-depression severity was associated with under-confidence in performance in the iCBT arm, replicating previous work. From baseline to follow-up, levels of anxious-depression were significantly reduced, and this was accompanied by a significant increase in metacognitive confidence in the iCBT arm (β=0.17, SE=0.02, p<0.001). These changes were correlated (r(647)=-0.12, p=0.002); those with the greatest reductions in anxious-depression levels had the largest increase in confidence. While the three-way interaction effect of group and time on confidence was not significant (F(2, 1632)=0.60, p=0.550), confidence increased in the antidepressant group (β=0.31, SE = 0.08, p<0.001), but not among controls (β=0.11, SE = 0.07, p=0.103). Metacognitive biases in anxious-depression are state-dependent; when symptoms improve with treatment, so does confidence in performance. Our results suggest this is not specific to the type of intervention."
2023 Jul,The European journal of neuroscience,Eur J Neurosci. 2023 Jul;58(2):2603-2622. doi: 10.1111/ejn.16048. Epub 2023 Jun ,"['Rouault, Marion', 'Pereira, Inês', 'Galioulline, Herman', 'Fleming, Stephen M', 'Stephan, Klaas Enno', 'Manjaly, Zina-Mary']","['humans', ' metacognition', 'awareness physiology', ' multiple sclerosis complications', 'quality of life', 'brain physiology', 'heart rate physiology', 'allostatic self-efficacy', 'computational psychiatry', 'confidence', 'fatigue', 'interoception', 'metacognition', 'multiple sclerosis', 'perceptual decision-making']",Interoceptive and metacognitive facets of fatigue in multiple sclerosis.,"Numerous disorders are characterised by fatigue as a highly disabling symptom. Fatigue plays a particularly important clinical role in multiple sclerosis (MS) where it exerts a profound impact on quality of life. Recent concepts of fatigue grounded in computational theories of brain-body interactions emphasise the role of interoception and metacognition in the pathogenesis of fatigue. So far, however, for MS, empirical data on interoception and metacognition are scarce. This study examined interoception and (exteroceptive) metacognition in a sample of 71 persons with a diagnosis of MS. Interoception was assessed by prespecified subscales of a standard questionnaire (Multidimensional Assessment of Interoceptive Awareness [MAIA]), while metacognition was investigated with computational models of choice and confidence data from a visual discrimination paradigm. Additionally, autonomic function was examined by several physiological measurements. Several hypotheses were tested based on a preregistered analysis plan. In brief, we found the predicted association of interoceptive awareness with fatigue (but not with exteroceptive metacognition) and an association of autonomic function with exteroceptive metacognition (but not with fatigue). Furthermore, machine learning (elastic net regression) showed that individual fatigue scores could be predicted out-of-sample from our measurements, with questionnaire-based measures of interoceptive awareness and sleep quality as key predictors. Our results support theoretical concepts of interoception as an important factor for fatigue and demonstrate the general feasibility of predicting individual levels of fatigue from simple questionnaire-based measures of interoception and sleep."
2023 Jun,NeuroImage,Neuroimage. 2023 Jun;273:119986. doi: 10.1016/j.neuroimage.2023.119986. Epub 2023 ,"['Galioulline, Herman', 'Frässle, Stefan', 'Harrison, Samuel J', 'Pereira, Inês', 'Heinzle, Jakob', 'Stephan, Klaas Enno']","['adult', 'humans', ' brain', ' depressive disorder, major', 'magnetic resonance imaging methods', 'support vector machine', 'models, neurological', 'computational psychiatry', 'depression', 'early detection', 'generative embedding', 'prediction', 'translational neuromodeling', 'uk biobank']",Predicting future depressive episodes from resting-state fMRI with generative embedding.,"After a first episode of major depressive disorder (MDD), there is substantial risk for a long-term remitting-relapsing course. Prevention and early interventions are thus critically important. Various studies have examined the feasibility of detecting at-risk individuals based on out-of-sample predictions about the future occurrence of depression. However, functional magnetic resonance imaging (fMRI) has received very little attention for this purpose so far. Here, we explored the utility of generative models (i.e. different dynamic causal models, DCMs) as well as functional connectivity (FC) for predicting future episodes of depression in never-depressed adults, using a large dataset (N = 906) of task-free (""resting state"") fMRI data from the UK Biobank (UKB). Connectivity analyses were conducted using timeseries from pre-computed spatially independent components of different dimensionalities. Over a three-year period, 50% of selected participants showed indications of at least one depressive episode, while the other 50% did not. Using nested cross-validation for training and a held-out test set (80/20 split), we systematically examined the combination of 8 connectivity feature sets and 17 classifiers. We found that a generative embedding procedure based on combining regression DCM (rDCM) with a support vector machine (SVM) enabled the best predictions, both on the training set (0.63 accuracy, 0.66 area under the curve, AUC) and the test set (0.62 accuracy, 0.64 AUC; p < 0.001). However, on the test set, rDCM was only slightly superior to predictions based on FC (0.59 accuracy, 0.61 AUC). Interpreting model predictions based on SHAP (SHapley Additive exPlanations) values suggested that the most predictive connections were widely distributed and not confined to specific networks. Overall, our analyses suggest (i) ways of improving future fMRI-based generative embedding approaches for the early detection of individuals at-risk for depression and that (ii) achieving accuracies of clinical utility may require combination of fMRI with other data modalities."
2023 Mar 15,BMC medical education,BMC Med Educ. 2023 Mar 15;23(1):159. doi: 10.1186/s12909-023-04107-5.,"['Siemerkus, Jakob', 'Petrescu, Ana-Stela', 'Köchli, Laura', 'Stephan, Klaas Enno', 'Schmidt, Helen']","['humans', 'clinical competence', 'patient simulation', 'curriculum', ' students, medical', 'communication', ' psychiatry education', ' education, medical, undergraduate methods', 'communication', 'medical school', 'psychiatry', 'psychotherapy', 'simulated patients', 'standardized patients', 'undergraduate']",Using standardized patients for undergraduate clinical skills training in an introductory course to psychiatry.,"BACKGROUND: The goal of this study was to assess the value and acceptance of Standardized or Simulated Patients (SPs) for training clinically inexperienced undergraduate medical students in psychiatric history taking, psychopathological assessment, and communication with psychiatric patients. METHODS: As part of a newly developed introductory course to psychiatry, pairs of 3rd year medical students conducted psychiatric assessments of SPs, including history and psychopathological state, under the supervision of a clinical lecturer. Prior to the assessment, students attended introductory lectures to communication in psychiatry and psychopathology but were clinically inexperienced. After the interview, the students' summary of their findings was discussed with other students and the lecturer. Students, lecturers, and actors were invited to a survey after the course. Questions for the students included self-reports about perceived learning success and authenticity of the interviews. RESULTS: 41 students, 6 actors and 8 lecturers completed the survey (response rates of 48%, 50%, and 100%, respectively). The survey results indicated that, despite their lack of clinical experience, students learned how to conduct a psychiatric interview, communicate in a non-judgmental and empathetic manner, take a psychiatric history and perform a psychopathological examination. SPs were perceived as authentic. The survey results suggested that this setting allowed for an enjoyable, non-distressful and motivating learning experience within a restricted time frame of just two afternoons. CONCLUSION: The results indicated that the SP approach presented is useful for teaching clinical skills in psychiatry to students with limited previous clinical experience and knowledge of psychiatry. We argue that SPs can be used to teach practical psychiatric skills already during an early phase of the curriculum. Limitations of our study include a limited sample size, a temporal gap between the course and the survey, reliance on self-reports, and lack of comparison to alternative interventions."
2023 Jan 11,BMC psychiatry,BMC Psychiatry. 2023 Jan 11;23(1):25. doi: 10.1186/s12888-022-04462-5.,"['Lee, Chi Tak', 'Palacios, Jorge', 'Richards, Derek', 'Hanlon, Anna K', 'Lynch, Kevin', 'Harty, Siobhan', 'Claus, Nathalie', 'Swords, Lorraine', ""O'Keane, Veronica"", 'Stephan, Klaas E', 'Gillan, Claire M']","['humans', 'reproducibility of results', ' cognitive behavioral therapy methods', 'self report', ' psychiatry', 'research design', 'internet', 'treatment outcome', 'depression therapy', 'antidepressant', 'big data', 'internet-based methodology', 'internet-delivered cognitive behavioural therapy', 'mental health treatments', 'treatment outcomes', 'treatment prediction', 'treatment response']",The Precision in Psychiatry (PIP) study: Testing an internet-based methodology for accelerating research in treatment prediction and personalisation.,"BACKGROUND: Evidence-based treatments for depression exist but not all patients benefit from them. Efforts to develop predictive models that can assist clinicians in allocating treatments are ongoing, but there are major issues with acquiring the volume and breadth of data needed to train these models. We examined the feasibility, tolerability, patient characteristics, and data quality of a novel protocol for internet-based treatment research in psychiatry that may help advance this field. METHODS: A fully internet-based protocol was used to gather repeated observational data from patient cohorts receiving internet-based cognitive behavioural therapy (iCBT) (N = 600) or antidepressant medication treatment (N = 110). At baseline, participants provided > 600 data points of self-report data, spanning socio-demographics, lifestyle, physical health, clinical and other psychological variables and completed 4 cognitive tests. They were followed weekly and completed another detailed clinical and cognitive assessment at week 4. In this paper, we describe our study design, the demographic and clinical characteristics of participants, their treatment adherence, study retention and compliance, the quality of the data gathered, and qualitative feedback from patients on study design and implementation. RESULTS: Participant retention was 92% at week 3 and 84% for the final assessment. The relatively short study duration of 4 weeks was sufficient to reveal early treatment effects; there were significant reductions in 11 transdiagnostic psychiatric symptoms assessed, with the largest improvement seen for depression. Most participants (66%) reported being distracted at some point during the study, 11% failed 1 or more attention checks and 3% consumed an intoxicating substance. Data quality was nonetheless high, with near perfect 4-week test retest reliability for self-reported height (ICC = 0.97). CONCLUSIONS: An internet-based methodology can be used efficiently to gather large amounts of detailed patient data during iCBT and antidepressant treatment. Recruitment was rapid, retention was relatively high and data quality was good. This paper provides a template methodology for future internet-based treatment studies, showing that such an approach facilitates data collection at a scale required for machine learning and other data-intensive methods that hope to deliver algorithmic tools that can aid clinical decision-making in psychiatry."
