time,journal,doi_info,authors,key words,title,abstract
2024 May,Cognition & emotion,Cogn Emot. 2024 May;38(3):378-388. doi: 10.1080/02699931.2023.2297272. Epub 2023 ,"['Liu, Jin', 'Hu, Xin', 'Shen, Xinke', 'Song, Sen', 'Zhang, Dan']","['humans', ' emotions physiology', ' electroencephalography', 'female', 'male', 'young adult', 'adult', 'brain physiology', 'eeg', 'inter-situation', 'multivariate emotion experience', 'representational similarity analysis', 'video watching']",Electrophysiological representations of multivariate human emotion experience.,"ABSTRACTDespite the fact that human daily emotions are co-occurring by nature, most neuroscience studies have primarily adopted a univariate approach to identify the neural representation of emotion (emotion experience within a single emotion category) without adequate consideration of the co-occurrence of different emotions (emotion experience across different emotion categories simultaneously). To investigate the neural representations of multivariate emotion experience, this study employed the inter-situation representational similarity analysis (RSA) method. Researchers used an EEG dataset of 78 participants who watched 28 video clips and rated their experience on eight emotion categories. The EEG-based electrophysiological representation was extracted as the power spectral density (PSD) feature per channel in the five frequency bands. The inter-situation RSA method revealed significant correlations between the multivariate emotion experience ratings and PSD features in the Alpha and Beta bands, primarily over the frontal and parietal-occipital brain regions. The study found the identified EEG representations to be reliable with sufficient situations and participants. Moreover, through a series of ablation analyses, the inter-situation RSA further demonstrated the stability and specificity of the EEG representations for multivariate emotion experience. These findings highlight the importance of adopting a multivariate perspective for a comprehensive understanding of the neural representation of human emotion experience."
2023 Apr,International journal of psychophysiology : official journal of the International ,Int J Psychophysiol. 2023 Apr;186:33-41. doi: 10.1016/j.ijpsycho.2023.02.002. ,"['Liu, Jin', 'Hu, Xin', 'Shen, Xinke', 'Lv, Zhao', 'Song, Sen', 'Zhang, Dan']","['humans', ' electroencephalography', ' emotions', 'brain physiology', 'fear', 'anger', 'discrete emotions', 'eeg', 'emotional videos', 'microstates']",The EEG microstate representation of discrete emotions.,"Understanding how human emotions are represented in our brain is a central question in the field of affective neuroscience. While previous studies have mainly adopted a modular and static perspective on the neural representation of emotions, emerging research suggests that emotions may rely on a distributed and dynamic representation. The present study aimed to explore the EEG microstate representations for nine discrete emotions (Anger, Disgust, Fear, Sadness, Neutral, Amusement, Inspiration, Joy and Tenderness). Seventy-eight participants were recruited to watch emotion eliciting videos with their EEGs recorded. Multivariate analysis revealed that different emotions had distinct EEG microstate features. By using the EEG microstate features in the Neutral condition as the reference, the coverage of C, duration of C and occurrence of B were found to be the top-contributing microstate features for the discrete positive and negative emotions. The emotions of Disgust, Fear and Joy were found to be most effectively represented by EEG microstate. The present study provided the first piece of evidence of EEG microstate representation for discrete emotions, highlighting a whole-brain, dynamical representation of human emotions."
2022 May 19,Communications biology,Commun Biol. 2022 May 19;5(1):484. doi: 10.1038/s42003-022-03438-1.,"['Yang, Yaxiong', 'Yu, Zhen', 'Geng, Jinli', 'Liu, Min', 'Liu, Nan', 'Li, Ping', 'Hong, Weili', 'Yue, Shuhua', 'Jiang, He', 'Ge, Haiyan', 'Qian, Feng', 'Xiong, Wei', 'Wang, Ping', 'Song, Sen', 'Li, Xiaomei', 'Fan, Yubo', 'Liu, Xiaodong']","[' calcium channels, l-type genetics metabolism', ' calmodulin metabolism', 'cytosol metabolism', 'neurons metabolism', 'signal transduction']",Cytosolic peptides encoding Ca(V)1 C-termini downregulate the calcium channel activity-neuritogenesis coupling.,"L-type Ca(2+) (Ca(V)1) channels transduce channel activities into nuclear signals critical to neuritogenesis. Also, standalone peptides encoded by Ca(V)1 DCT (distal carboxyl-terminus) act as nuclear transcription factors reportedly promoting neuritogenesis. Here, by focusing on exemplary Ca(V)1.3 and cortical neurons under basal conditions, we discover that cytosolic DCT peptides downregulate neurite outgrowth by the interactions with Ca(V)1's apo-calmodulin binding motif. Distinct from nuclear DCT, various cytosolic peptides exert a gradient of inhibitory effects on Ca(2+) influx via Ca(V)1 channels and neurite extension and arborization, and also the intermediate events including CREB activation and c-Fos expression. The inhibition efficacies of DCT are quantitatively correlated with its binding affinities. Meanwhile, cytosolic inhibition tends to facilitate neuritogenesis indirectly by favoring Ca(2+)-sensitive nuclear retention of DCT. In summary, DCT peptides as a class of Ca(V)1 inhibitors specifically regulate the channel activity-neuritogenesis coupling in a variant-, affinity-, and localization-dependent manner."
2022 Jan 10,Nature communications,Nat Commun. 2022 Jan 10;13(1):65. doi: 10.1038/s41467-021-27653-2.,"['Wu, Yujie', 'Zhao, Rong', 'Zhu, Jun', 'Chen, Feng', 'Xu, Mingkun', 'Li, Guoqi', 'Song, Sen', 'Deng, Lei', 'Wang, Guanrui', 'Zheng, Hao', 'Ma, Songchen', 'Pei, Jing', 'Zhang, Youhui', 'Zhao, Mingguo', 'Shi, Luping']",[],Brain-inspired global-local learning incorporated with neuromorphic computing.,"There are two principle approaches for learning in artificial intelligence: error-driven global learning and neuroscience-oriented local learning. Integrating them into one network may provide complementary learning capabilities for versatile learning scenarios. At the same time, neuromorphic computing holds great promise, but still needs plenty of useful algorithms and algorithm-hardware co-designs to fully exploit its advantages. Here, we present a neuromorphic global-local synergic learning model by introducing a brain-inspired meta-learning paradigm and a differentiable spiking model incorporating neuronal dynamics and synaptic plasticity. It can meta-learn local plasticity and receive top-down supervision information for multiscale learning. We demonstrate the advantages of this model in multiple different tasks, including few-shot learning, continual learning, and fault-tolerance learning in neuromorphic vision sensors. It achieves significantly higher performance than single-learning methods. We further implement the model in the Tianjic neuromorphic platform by exploiting algorithm-hardware co-designs and prove that the model can fully utilize neuromorphic many-core architecture to develop hybrid computation paradigm."
2021 Aug,PLoS computational biology,PLoS Comput Biol. 2021 Aug 4;17(8):e1009284. doi: 10.1371/journal.pcbi.1009284. ,"['Liu, Xianggen', 'Luo, Yunan', 'Li, Pengyong', 'Song, Sen', 'Peng, Jian']","[' amino acid substitution', ' models, chemical', 'point mutation', 'protein binding', 'proteins chemistry genetics  metabolism']",Deep geometric representations for modeling effects of mutations on protein-protein binding affinity.,"Modeling the impact of amino acid mutations on protein-protein interaction plays a crucial role in protein engineering and drug design. In this study, we develop GeoPPI, a novel structure-based deep-learning framework to predict the change of binding affinity upon mutations. Based on the three-dimensional structure of a protein, GeoPPI first learns a geometric representation that encodes topology features of the protein structure via a self-supervised learning scheme. These representations are then used as features for training gradient-boosting trees to predict the changes of protein-protein binding affinity upon mutations. We find that GeoPPI is able to learn meaningful features that characterize interactions between atoms in protein structures. In addition, through extensive experiments, we show that GeoPPI achieves new state-of-the-art performance in predicting the binding affinity changes upon both single- and multi-point mutations on six benchmark datasets. Moreover, we show that GeoPPI can accurately estimate the difference of binding affinities between a few recently identified SARS-CoV-2 antibodies and the receptor-binding domain (RBD) of the S protein. These results demonstrate the potential of GeoPPI as a powerful and useful computational tool in protein design and engineering. Our code and datasets are available at: https://github.com/Liuxg16/GeoPPI."
2021 Jun 1,Journal of neurophysiology,J Neurophysiol. 2021 Jun 1;125(6):2228-2236. doi: 10.1152/jn.00441.2020. Epub ,"['Jiang, Xiao', 'Zhang, Jian-Jun', 'Song, Sen', 'Li, Yonghui', 'Sui, Nan']","['animals', 'animals, newborn', 'disease models, animal', 'excitatory postsynaptic potentials  physiology', 'male', 'morphine administration & dosage  pharmacology', 'narcotics administration & dosage  pharmacology', 'neonatal abstinence syndrome  metabolism', 'nucleus accumbens  metabolism', 'rats', 'rats, sprague-dawley', 'receptors, muscarinic  metabolism', 'signal transduction physiology', 'time factors', 'medium spiny neurons (msn)', 'morphine withdrawal', 'muscarinic acetylcholine receptor (machr)', 'neonatal', 'nucleus accumbens (nac)']",The duration of withdrawal affects the muscarinic signaling in the nucleus accumbens after chronic morphine exposure in neonatal rats.,"The infants experience withdrawal from opiates, and time-dependent adaptations in neuronal activity of nucleus accumbens (NAc) may be crucial for this process. A key adaptation is an increased release of acetylcholine. The present study investigates muscarinic acetylcholine receptors (mAChRs) functions in the NAc at short-term (SWT) and long-term (LWT) withdrawal time following chronic morphine exposure in neonatal rats. The inhibitory role of presynaptic mAChRs activation in spontaneous excitatory postsynaptic currents (sEPSCs) in medium spiny neurons was decreased at LWT but not at SWT. Whereas, the excitatory role of post/extrasynaptic mAChRs activation in membrane currents was reduced at LWT but enhanced at SWT. Furthermore, the inhibitory effect of acute morphine on post/extrasynaptic mAChRs-mediated inward currents was enhanced at SWT but not at LWT. These results suggest that withdrawal from morphine leads to downregulation of presynaptic and post/extrasynaptic mAChRs functions in the NAc, which may coregulate the development of withdrawal in neonates.NEW & NOTEWORTHY We investigated for the first time how the duration of withdrawal affects mAChRs functions in the nucleus accumbens in neonatal rats. Compared with short-term withdrawal time, rats showed downregulation of presynaptic and post/extrasynaptic mAChRs functions during long-term withdrawal time. Our finding introduces a new possible correlation between the mAChRs dysfunction in the nucleus accumbens and the development of withdrawal in neonates."
2021 Nov 5,Briefings in bioinformatics,Brief Bioinform. 2021 Nov 5;22(6):bbab109. doi: 10.1093/bib/bbab109.,"['Li, Pengyong', 'Wang, Jun', 'Qiao, Yixuan', 'Chen, Hao', 'Yu, Yihuan', 'Yao, Xiaojun', 'Gao, Peng', 'Xie, Guotong', 'Song, Sen']","[' databases, chemical', ' drug delivery systems', ' drug discovery', ' models, molecular', ' neural networks, computer', 'deep learning', 'graph neural network', 'molecular representation', 'self-supervised learning']",An effective self-supervised framework for learning expressive molecular global representations to drug discovery.,"How to produce expressive molecular representations is a fundamental challenge in artificial intelligence-driven drug discovery. Graph neural network (GNN) has emerged as a powerful technique for modeling molecular data. However, previous supervised approaches usually suffer from the scarcity of labeled data and poor generalization capability. Here, we propose a novel molecular pre-training graph-based deep learning framework, named MPG, that learns molecular representations from large-scale unlabeled molecules. In MPG, we proposed a powerful GNN for modelling molecular graph named MolGNet, and designed an effective self-supervised strategy for pre-training the model at both the node and graph-level. After pre-training on 11 million unlabeled molecules, we revealed that MolGNet can capture valuable chemical insights to produce interpretable representation. The pre-trained MolGNet can be fine-tuned with just one additional output layer to create state-of-the-art models for a wide range of drug discovery tasks, including molecular properties prediction, drug-drug interaction and drug-target interaction, on 14 benchmark datasets. The pre-trained MolGNet in MPG has the potential to become an advanced molecular encoder in the drug discovery pipeline."
2021 May,Neuroscience bulletin,Neurosci Bull. 2021 May;37(5):623-640. doi: 10.1007/s12264-021-00632-9. Epub 2021 ,"['Yao, Yun', 'Gao, Ge', 'Liu, Kai', 'Shi, Xin', 'Cheng, Mingxiu', 'Xiong, Yan', 'Song, Sen']","[' basal forebrain', 'gabaergic neurons', ' nucleus accumbens', 'optogenetics', 'reward', 'aversion', 'd2 neurons', 'motivation', 'nucleus accumbens shell', 'reward', 'ventral pallidum']",Projections from D2 Neurons in Different Subregions of Nucleus Accumbens Shell to Ventral Pallidum Play Distinct Roles in Reward and Aversion.,"The nucleus accumbens shell (NAcSh) plays an important role in reward and aversion. Traditionally, NAc dopamine receptor 2-expressing (D2) neurons are assumed to function in aversion. However, this has been challenged by recent reports which attribute positive motivational roles to D2 neurons. Using optogenetics and multiple behavioral tasks, we found that activation of D2 neurons in the dorsomedial NAcSh drives preference and increases the motivation for rewards, whereas activation of ventral NAcSh D2 neurons induces aversion. Stimulation of D2 neurons in the ventromedial NAcSh increases movement speed and stimulation of D2 neurons in the ventrolateral NAcSh decreases movement speed. Combining retrograde tracing and in situ hybridization, we demonstrated that glutamatergic and GABAergic neurons in the ventral pallidum receive inputs differentially from the dorsomedial and ventral NAcSh. All together, these findings shed light on the controversy regarding the function of NAcSh D2 neurons, and provide new insights into understanding the heterogeneity of the NAcSh."
2021 Sep 2,Briefings in bioinformatics,Brief Bioinform. 2021 Sep 2;22(5):bbaa412. doi: 10.1093/bib/bbaa412.,"['Hu, Hailin', 'Liu, Xianggen', 'Xiao, An', 'Li, YangYang', 'Zhang, Chengdong', 'Jiang, Tao', 'Zhao, Dan', 'Song, Sen', 'Zeng, Jianyang']","['codon  metabolism', ' computational biology', ' models, biological', ' protein biosynthesis', 'ribosomes  metabolism', 'reinforcement learning', 'ribosome profiling', 'translation elongation']",Riboexp: an interpretable reinforcement learning framework for ribosome density modeling.,"Translation elongation is a crucial phase during protein biosynthesis. In this study, we develop a novel deep reinforcement learning-based framework, named Riboexp, to model the determinants of the uneven distribution of ribosomes on mRNA transcripts during translation elongation. In particular, our model employs a policy network to perform a context-dependent feature selection in the setting of ribosome density prediction. Our extensive tests demonstrated that Riboexp can significantly outperform the state-of-the-art methods in predicting ribosome density by up to 5.9% in terms of per-gene Pearson correlation coefficient on the datasets from three species. In addition, Riboexp can indicate more informative sequence features for the prediction task than other commonly used attribution methods in deep learning. In-depth analyses also revealed the meaningful biological insights generated by the Riboexp framework. Moreover, the application of Riboexp in codon optimization resulted in an increase of protein production by around 31% over the previous state-of-the-art method that models ribosome density. These results have established Riboexp as a powerful and useful computational tool in the studies of translation dynamics and protein synthesis. Availability: The data and code of this study are available on GitHub: https://github.com/Liuxg16/Riboexp. Contact:zengjy321@tsinghua.edu.cn; songsen@tsinghua.edu.cn."
2021 Jul 20,Briefings in bioinformatics,Brief Bioinform. 2021 Jul 20;22(4):bbaa266. doi: 10.1093/bib/bbaa266.,"['Li, Pengyong', 'Li, Yuquan', 'Hsieh, Chang-Yu', 'Zhang, Shengyu', 'Liu, Xianggen', 'Liu, Huanxiang', 'Song, Sen', 'Yao, Xiaojun']","[' drug discovery', ' machine learning', ' software', 'compound–protein interaction', 'computational method', 'deep learning', 'graph neural networks', 'molecular property', 'molecular representation']",TrimNet: learning molecular representation from triplet messages for biomedicine.,"MOTIVATION: Computational methods accelerate drug discovery and play an important role in biomedicine, such as molecular property prediction and compound-protein interaction (CPI) identification. A key challenge is to learn useful molecular representation. In the early years, molecular properties are mainly calculated by quantum mechanics or predicted by traditional machine learning methods, which requires expert knowledge and is often labor-intensive. Nowadays, graph neural networks have received significant attention because of the powerful ability to learn representation from graph data. Nevertheless, current graph-based methods have some limitations that need to be addressed, such as large-scale parameters and insufficient bond information extraction. RESULTS: In this study, we proposed a graph-based approach and employed a novel triplet message mechanism to learn molecular representation efficiently, named triplet message networks (TrimNet). We show that TrimNet can accurately complete multiple molecular representation learning tasks with significant parameter reduction, including the quantum properties, bioactivity, physiology and CPI prediction. In the experiments, TrimNet outperforms the previous state-of-the-art method by a significant margin on various datasets. Besides the few parameters and high prediction accuracy, TrimNet could focus on the atoms essential to the target properties, providing a clear interpretation of the prediction tasks. These advantages have established TrimNet as a powerful and useful computational tool in solving the challenging problem of molecular representation learning. AVAILABILITY: The quantum and drug datasets are available on the website of MoleculeNet: http://moleculenet.ai. The source code is available in GitHub: https://github.com/yvquanli/trimnet. CONTACT: xjyao@lzu.edu.cn, songsen@tsinghua.edu.cn."
